1,1000,0.179248
2,2000,0.676133
3,3000,4.760411
4,4000,40.745657
5,5000,386.478095
6,6000,1555.277998
7,7000,1609.976543
8,8000,1621.420179
9,9000,1613.266769
10,10000,1622.321911
11,11000,1611.711565
12,12000,1628.855140
13,13000,1616.146063
14,14000,1606.305320
15,15000,1603.060375
16,16000,1606.442027
17,17000,1610.306864
18,18000,1605.222388
19,19000,1591.340775
20,20000,1580.818229
21,21000,1593.414978
22,22000,1575.866249
23,23000,1580.295821
24,24000,1563.864452
25,25000,1562.933293
26,26000,1555.735623
27,27000,1545.543299
28,28000,1536.266679
29,29000,1540.197413
30,30000,1524.946040
31,31000,1539.322742
32,32000,1515.046832
33,33000,1503.674799
34,34000,1487.358740
35,35000,1486.711382
36,36000,1490.124453
37,37000,1475.986566
38,38000,1476.692387
39,39000,1462.154360
40,40000,1480.960194
41,41000,1203.615519
42,42000,1196.684102
43,43000,1202.101655
44,44000,1185.311164
45,45000,1196.218824
46,46000,1174.167927
47,47000,1158.635879
48,48000,1146.375628
49,49000,1143.765744
50,50000,1162.366935
51,51000,1131.850358
52,52000,1138.514822
53,53000,1125.235220
54,54000,1104.446782
55,55000,1123.622768
56,56000,1110.643642
57,57000,1116.686449
58,58000,1119.051849
59,59000,1087.078209
60,60000,1108.279180
61,61000,1087.520257
62,62000,1075.796327
63,63000,1089.665050
64,64000,1070.605606
65,65000,1067.864875
66,66000,1054.459461
67,67000,1060.672623
68,68000,1061.611432
69,69000,1031.385972
70,70000,1031.488939
71,71000,1041.630212
72,72000,1035.533078
73,73000,1016.389833
74,74000,1021.488736
75,75000,1012.326019
76,76000,1008.317445
77,77000,993.270657
78,78000,1002.688696
79,79000,983.397882
80,80000,987.001226
81,81000,996.068528
82,82000,982.933226
83,83000,974.510991
84,84000,956.174655
85,85000,978.966019
86,86000,960.385715
87,87000,959.486099
88,88000,939.483316
89,89000,936.712524
90,90000,937.245011
91,91000,926.074093
92,92000,931.914705
93,93000,938.779143
94,94000,903.969419
95,95000,931.883252
96,96000,905.960215
97,97000,913.021107
98,98000,896.972389
99,99000,884.868143
100,100000,901.945365
101,101000,906.850920
102,102000,877.490994
103,103000,897.874235
104,104000,879.711617
105,105000,877.682348
106,106000,877.576677
107,107000,883.156112
108,108000,866.577046
109,109000,856.179855
110,110000,866.158946
111,111000,851.058481
112,112000,856.880343
113,113000,850.201091
114,114000,837.546596
115,115000,838.639058
116,116000,840.252080
117,117000,829.755056
118,118000,820.167879
119,119000,816.944402
120,120000,828.979498
121,121000,814.208063
122,122000,820.118360
123,123000,841.396298
124,124000,820.894925
125,125000,816.293477
126,126000,798.277669
127,127000,801.375458
128,128000,806.638031
129,129000,797.961293
130,130000,793.528940
131,131000,799.711271
132,132000,775.415329
133,133000,785.201358
134,134000,789.165184
135,135000,772.885168
136,136000,767.980275
137,137000,781.332382
138,138000,772.019870
139,139000,766.137850
140,140000,782.045767
141,141000,766.222903
142,142000,759.008299
143,143000,744.727251
144,144000,763.159773
145,145000,761.877599
146,146000,751.009766
147,147000,755.589549
148,148000,755.289299
149,149000,738.091179
150,150000,756.754934
151,151000,735.643589
152,152000,740.233115
153,153000,740.179373
154,154000,732.834609
155,155000,732.949849
156,156000,725.846757
157,157000,722.799573
158,158000,727.733014
159,159000,724.113182
160,160000,721.784379
161,161000,720.112543
162,162000,706.815777
163,163000,709.277761
164,164000,714.570933
165,165000,703.682529
166,166000,705.747771
167,167000,708.584386
168,168000,694.478911
169,169000,700.505632
170,170000,699.773807
171,171000,698.736606
172,172000,697.249026
173,173000,695.297741
174,174000,709.613201
175,175000,690.609386
176,176000,694.713035
177,177000,683.283460
178,178000,688.071856
179,179000,683.687467
180,180000,679.072732
181,181000,669.027905
182,182000,668.406801
183,183000,685.345855
184,184000,686.248513
185,185000,671.801925
186,186000,659.219280
187,187000,665.905536
188,188000,674.713218
189,189000,669.948918
190,190000,664.144667
191,191000,660.479520
192,192000,649.388098
193,193000,661.357218
194,194000,645.705661
195,195000,646.788137
196,196000,657.656067
197,197000,647.178285
198,198000,644.811820
199,199000,645.747533
200,200000,643.975365
201,201000,656.193684
202,202000,635.304542
203,203000,638.543520
204,204000,645.685813
205,205000,638.051396
206,206000,641.118927
207,207000,647.906286
208,208000,631.644956
209,209000,630.332498
210,210000,632.593542
211,211000,633.366655
212,212000,620.880615
213,213000,628.368169
214,214000,632.261293
215,215000,639.562516
216,216000,618.808629
217,217000,629.351332
218,218000,622.874956
219,219000,623.406436
220,220000,620.031736
221,221000,620.719997
222,222000,626.406589
223,223000,612.710991
224,224000,617.724202
225,225000,618.149830
226,226000,605.443865
227,227000,600.517063
228,228000,621.255618
229,229000,607.108740
230,230000,607.704048
231,231000,600.199638
232,232000,608.323375
233,233000,597.039435
234,234000,615.271371
235,235000,590.622465
236,236000,596.540497
237,237000,600.287185
238,238000,606.918515
239,239000,603.750672
240,240000,604.011260
241,241000,592.813970
242,242000,580.437438
243,243000,600.591623
244,244000,603.814520
245,245000,595.160491
246,246000,597.706926
247,247000,591.010812
248,248000,593.421315
249,249000,594.675425
250,250000,590.756647
251,251000,593.263676
252,252000,581.580980
253,253000,593.715602
254,254000,587.090429
255,255000,573.518067
256,256000,582.303878
257,257000,582.435797
258,258000,574.337294
259,259000,575.455906
260,260000,585.684801
261,261000,566.423494
262,262000,572.449895
263,263000,584.825167
264,264000,572.601873
265,265000,563.828460
266,266000,560.690377
267,267000,576.384137
268,268000,561.906055
269,269000,571.354697
270,270000,568.075323
271,271000,567.408832
272,272000,562.922230
273,273000,565.599002
274,274000,570.845923
275,275000,574.180385
276,276000,569.234143
277,277000,580.702272
278,278000,568.234916
279,279000,557.290776
280,280000,560.626635
281,281000,558.957569
282,282000,567.759545
283,283000,564.269965
284,284000,550.034797
285,285000,551.589244
286,286000,549.486345
287,287000,545.581857
288,288000,554.417313
289,289000,551.885160
290,290000,552.022335
291,291000,556.107109
292,292000,558.800497
293,293000,552.599531
294,294000,543.805139
295,295000,565.562686
296,296000,545.276461
297,297000,556.564587
298,298000,531.117785
299,299000,551.314236
300,300000,546.461107
301,301000,529.668887
302,302000,539.228314
303,303000,548.137460
304,304000,551.988861
305,305000,552.098915
306,306000,546.606619
307,307000,544.001458
308,308000,549.377981
309,309000,536.887358
310,310000,544.174679
311,311000,551.545162
312,312000,549.175518
313,313000,529.277259
314,314000,533.216676
315,315000,541.149699
316,316000,536.859807
317,317000,521.563636
318,318000,534.588111
319,319000,546.676222
320,320000,553.100689
321,321000,546.751569
