replay_buffer/size,trainer/QF1 Loss,trainer/min QF1 Loss,trainer/QF2 Loss,trainer/min QF2 Loss,trainer/Std QF1 values,trainer/Std QF2 values,trainer/QF1 in-distribution values Mean,trainer/QF1 in-distribution values Std,trainer/QF1 in-distribution values Max,trainer/QF1 in-distribution values Min,trainer/QF2 in-distribution values Mean,trainer/QF2 in-distribution values Std,trainer/QF2 in-distribution values Max,trainer/QF2 in-distribution values Min,trainer/QF1 random values Mean,trainer/QF1 random values Std,trainer/QF1 random values Max,trainer/QF1 random values Min,trainer/QF2 random values Mean,trainer/QF2 random values Std,trainer/QF2 random values Max,trainer/QF2 random values Min,trainer/QF1 next_actions values Mean,trainer/QF1 next_actions values Std,trainer/QF1 next_actions values Max,trainer/QF1 next_actions values Min,trainer/QF2 next_actions values Mean,trainer/QF2 next_actions values Std,trainer/QF2 next_actions values Max,trainer/QF2 next_actions values Min,trainer/actions Mean,trainer/actions Std,trainer/actions Max,trainer/actions Min,trainer/rewards Mean,trainer/rewards Std,trainer/rewards Max,trainer/rewards Min,trainer/Num Q Updates,trainer/Num Policy Updates,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/evaluation sampling (s),time/logging (s),time/policy fn evaluation (s),time/training (s),time/epoch (s),time/total (s),Epoch
1999179,65.98384,7.097168,75.51175,8.41272,12.466064,12.587986,392.24454,119.74665,565.7842,18.708412,392.94318,120.64515,578.7887,16.85085,368.3755,119.17389,548.2147,-37.447254,369.03348,120.27737,554.5333,-27.135248,390.68695,120.188416,566.148,19.413736,391.6544,121.25436,578.8707,17.008713,0.24341004,0.6894114,0.9998765,-0.999996,3.76229,1.8940698,8.513931,-0.8516047,65001,65001,-383.5372,389.42102,121.1684,561.2459,13.625689,390.1841,121.75939,566.6744,12.839355,389.0124,120.82224,565.4625,7.634755,7.09006,3.9784558,19.948252,-2.3268797,0.50822586,1.5601004,4.088341,-4.7937675,-0.885946,0.29787067,0.0062047467,-2.0157766,0.21031564474105835,1.6996362209320068,53281,555,222.5,85.83851117068609,366,138,3.785133388682936,1.4810662328273327,7.385693324436144,-1.5577901002493966,842.1921789819529,420.5666241773852,1536.079889691225,416.93301381357406,0.36663374,0.67790693,0.99990374,-0.9999876,4,842.1921789819529,53264,575,245.75,43.129891026989625,317,206,3.372003162106355,1.268931656148807,6.295316767212097,-1.486787510583814,828.6697770876369,153.3005589107426,1088.5568872032306,693.1180871140989,0.4145261,0.6202156,0.99977803,-0.9991189,4,828.6697770876369,0.8509915040340275,0.0029603950679302216,1.214494159212336,20.954278408084065,23.02272446639836,1916.3975177127868,65
1999179,586.90186,11.710327,541.936,12.081543,11.3674965,11.525044,396.13312,125.43821,547.88654,-30.240295,393.78506,125.15443,547.30316,-34.405083,374.39996,124.99651,543.9193,-61.29017,371.6739,124.183495,537.7694,-52.41068,394.4953,126.09057,546.9562,-37.342953,392.17764,125.67581,547.29333,-36.724068,0.25308922,0.6848361,0.9999966,-0.9999957,3.9043736,1.812074,8.1051855,-1.4523644,66001,66001,-385.70483,393.1731,126.954704,545.88794,-29.89305,390.51437,126.93324,543.9217,-35.99568,390.6078,129.62239,547.3298,-35.87515,6.775029,3.8133888,21.80997,-1.8387504,0.598834,1.4687465,4.5968614,-5.093617,-0.8657632,0.29701176,0.28160548,-1.9710243,0.22418273985385895,1.1589512825012207,53942,558,220.33333333333334,138.57448859327928,416,113,2.8044943415708286,1.717400270519301,7.593760676921096,-1.8386871865852474,617.9235865927723,582.1693331751146,1441.0157460072458,189.9102190957797,0.41819936,0.65898484,0.99999964,-0.9999618,3,617.9235865927723,53901,577,318.5,222.5,541,96,4.147760033254867,1.7213145877463354,8.715690754270481,-1.3419358803525732,1321.061570591675,1044.3379461998054,2365.3995167914804,276.72362439186975,0.3529291,0.67360157,0.9999098,-0.9997375,2,1321.061570591675,0.8453315680380911,0.0024301689118146896,1.2154179310891777,23.147978308144957,25.21115797618404,1941.6116100319196,66
1999179,88.51497,10.179443,106.21774,10.575562,11.853247,12.19648,388.34393,125.15747,542.32275,-52.24002,387.1994,124.55987,537.7307,-47.814957,365.82977,124.85209,535.3036,-57.036243,364.0019,124.193794,530.4119,-57.727398,386.72607,125.88054,542.6347,-50.296295,385.62787,125.32975,538.26874,-50.26472,0.26237547,0.6723832,0.99999356,-1.0,3.6283822,1.7469038,7.161646,-2.9715466,67001,67001,-378.75046,385.68445,126.51084,537.9742,-50.97819,384.3173,125.92681,534.7312,-46.653942,386.04477,127.8872,542.8289,-45.999866,6.5800247,3.989224,27.539095,-2.6114135,0.6227899,1.4520457,5.281515,-4.5322294,-0.87821007,0.28661776,-0.11149448,-2.0518663,0.2372647225856781,0.8344453573226929,54583,562,160.25,91.00652449137918,300,46,2.7518547635963904,1.3654563897396985,6.478190239130993,-1.5497120873286385,440.9847258663216,318.45063151171564,951.7683347953399,75.24948144105532,0.41628563,0.65706676,0.99999636,-0.9999749,4,440.9847258663216,54093,579,96.0,61.0,157,35,2.415283878837488,1.7040856609263713,6.538438686734663,-1.5282270636501836,231.8672523683988,187.53582952194978,419.4030818903486,44.331422846449016,0.3039198,0.7859398,0.99996066,-0.99997586,2,231.8672523683988,0.8453127539251,0.0020211830269545317,1.2122747940011322,22.96709151007235,25.026700241025537,1966.6412553051487,67
1999179,115.937225,10.997925,102.18532,13.471436,12.07715,12.2799835,393.8917,109.774925,545.7637,-4.9228106,393.91852,109.09883,548.5905,5.7575765,371.00464,111.18447,537.0116,-17.15159,370.4524,111.58843,535.81116,-27.62222,391.88458,111.87099,546.3055,-26.781427,391.80075,111.10377,546.0712,-8.877613,0.29479662,0.66525745,0.99992746,-0.99999964,3.556232,1.7857634,8.659936,-3.2898946,68001,68001,-385.62677,391.15552,111.473526,543.78534,-17.191797,390.77518,111.10405,545.02026,-11.893604,390.05792,112.182945,545.14307,-22.212198,6.43661,3.616618,17.530487,-3.1542943,0.7288931,1.3694081,3.9718273,-4.102406,-0.8500058,0.27823523,0.029904693,-2.0136993,0.24615514278411865,0.6120441555976868,55174,564,295.5,142.5,438,153,4.3492224276312985,1.6787787137612202,8.858597292573736,-1.4189927217561205,1285.1952273650486,740.3585144373743,2025.553741802423,544.8367129276743,0.3513263,0.71932733,0.99986434,-0.99986947,2,1285.1952273650486,54641,581,274.0,109.0,383,165,3.803067140595965,1.5433313493575884,8.127902963185257,-1.4126469365517322,1042.0403965232945,465.3693049446255,1507.40970146792,576.671091578669,0.42043173,0.6593523,0.9998801,-0.99939036,2,1042.0403965232945,0.8466626759618521,0.002303127897903323,1.2126659359782934,22.69664044911042,24.758272188948467,1991.4023991920985,68
1999179,99.96059,14.26123,115.73645,13.529419,10.878055,10.950566,376.09506,121.489494,540.83795,-40.217144,375.12714,121.60962,539.96906,-43.97069,355.58905,119.97077,531.0781,-81.730515,354.5724,120.18364,529.84436,-74.37085,374.5617,121.99021,539.21594,-40.01271,373.70898,121.9907,539.8056,-42.092056,0.25828257,0.68219143,0.9999955,-0.9999015,3.7278118,1.7313112,8.44354,-0.77363026,69001,69001,-367.8275,373.69995,122.89108,538.1925,-52.132317,372.861,122.92196,538.0128,-49.2889,372.7932,123.585785,543.7723,-46.402435,5.609371,3.6944275,18.077555,-3.9696274,0.54051924,1.3879364,3.4061275,-4.660491,-0.817328,0.2587142,0.0008131042,-1.8628396,0.2507885992527008,-0.5403026938438416,55969,567,265.0,325.97648176926305,726,34,4.34312595154316,1.6729050120235964,8.338607614013723,-1.5036300497171347,1150.9283771589382,1563.3354770957483,3361.8158623256545,42.46521920476685,0.34643885,0.70208526,0.9997287,-0.99983317,3,1150.9283771589382,55629,588,141.14285714285714,131.58748157071193,347,29,3.2069952176660554,1.708433090606534,6.612525465483647,-1.6987719827601384,452.6444678648663,513.877906330611,1330.361643590908,22.853942828668867,0.3552891,0.67828184,0.99970067,-0.9994715,7,452.6444678648663,0.8484532919246703,0.0034855271223932505,1.2150233681313694,24.406271318905056,26.47323350608349,2017.8786134889815,69
1999179,118.614334,12.609863,125.337944,15.13855,11.685533,11.936046,371.58838,125.09542,551.4579,-9.417915,372.67157,125.751205,559.88544,-5.2465343,349.42865,124.1669,537.9053,-29.27219,350.14194,125.03427,543.0228,-26.661211,370.1314,125.472244,551.5434,-6.35068,371.36237,126.25425,560.52747,-5.1273212,0.22200525,0.69413465,0.9999992,-0.999999,3.6375394,1.8620534,7.7003636,-0.99767274,70001,70001,-363.78702,369.0144,126.39629,549.3143,-3.0190864,369.72342,127.08596,556.29504,-2.210867,370.49536,125.071785,548.7875,4.2284656,6.1088743,3.358287,18.00346,-1.715918,0.55646,1.4498491,3.8882918,-4.7599277,-0.8005273,0.27564496,-0.056165986,-1.9356985,0.25259414315223694,0.14980477094650269,56923,572,190.8,198.12965451945854,587,87,4.095950852226244,1.8078291218278413,8.746208024836962,-1.4763064146137326,781.5074226047672,997.7904475975387,2776.7920248072146,258.9197005690906,0.31785592,0.72092086,0.99985385,-0.9999956,5,781.5074226047672,56490,596,107.625,2.341874249399399,111,104,3.5429335381983895,1.743651307504506,5.303520444781356,-1.3998834098927988,381.30822204860164,9.421694108583445,396.9184930747786,366.5930935254785,0.29380265,0.6603019,0.99644035,-0.99918646,8,381.30822204860164,0.8615176221355796,0.0030594298150390387,1.2218810368794948,28.83924047695473,30.92569856578484,2048.8081488797907,70
1999179,80.78218,9.843628,77.38725,9.922852,11.970392,11.851692,380.39236,130.32036,547.7891,-15.50017,379.2482,130.73927,547.548,-26.239214,357.70648,129.68903,542.0706,-45.878685,356.8048,130.25255,538.73517,-43.45649,378.9209,130.68976,547.4579,-22.629652,377.68756,130.94719,547.6855,-25.838514,0.25697133,0.6772204,0.9999577,-0.9999969,3.6336403,1.7090793,7.3515153,-0.6646229,71001,71001,-371.51917,378.08157,131.45976,546.35724,-30.805178,377.0904,131.79095,546.9516,-21.672562,376.07132,130.93643,551.7254,-32.11404,5.9730663,3.5900316,17.22019,-6.862483,0.6330118,1.4145871,4.7601843,-4.3692317,-0.8243653,0.2768797,0.0027618036,-1.9675671,0.25307929515838623,-0.03700905665755272,57848,578,154.16666666666666,115.3204472570045,407,61,3.049150526365388,1.9262325350862026,9.053076254980786,-1.4912320693373917,470.07737281466376,606.498289028544,1820.058572921348,85.50882897653062,0.37276292,0.70927256,0.99998844,-0.9999757,6,470.07737281466376,57358,598,434.0,133.0,567,301,2.7664441628413057,1.2665567276064826,6.903345157502115,-1.4664270347410213,1200.6367666731267,435.50076656617233,1636.137533239299,765.1360001069544,0.42658788,0.5943424,0.99976236,-0.99992895,2,1200.6367666731267,0.8449256729800254,0.0028648539446294308,1.2132956550922245,19.370842221891508,21.431928403908387,2070.2432756277267,71
1999179,265.52924,15.966309,318.53598,17.23584,11.46916,11.673784,384.50116,135.1982,566.7385,-55.666977,384.1478,134.63782,568.0701,-45.885223,363.0063,136.45647,562.05316,-66.27276,362.15265,136.48581,564.74274,-59.3455,382.67227,136.24098,567.0488,-52.650604,382.04636,135.79535,568.53986,-44.77288,0.23007019,0.6842434,0.99997306,-0.99998456,3.6084597,1.8042914,7.699763,-1.1007447,72001,72001,-376.37994,381.6629,136.8525,567.28656,-50.998627,381.1076,136.82716,567.34625,-43.892757,380.29803,137.61694,568.9209,-46.072075,5.6307573,3.6754882,15.550777,-5.4341717,0.5995487,1.366142,4.14949,-4.244131,-0.7825532,0.29067248,0.17086545,-1.9364796,0.2529594898223877,-0.5075177550315857,58825,585,139.57142857142858,85.49662840947445,293,36,2.6832773627546502,1.3391772982840557,6.301956991499905,-1.52488763360082,374.5088547730419,278.22204419253603,833.5438390693278,45.84695782714252,0.39810598,0.64202136,0.99981725,-0.99986035,7,374.5088547730419,58077,601,239.66666666666666,41.87547678003864,276,181,3.463621097603225,1.3125208198050538,7.036416805404277,-1.5207937912864111,830.1145230589059,151.6352485483923,956.6983811598207,616.9150623273663,0.41387907,0.6274526,0.9994414,-0.99843055,3,830.1145230589059,0.8466940149664879,0.002804093062877655,1.2141074559185654,20.940619040979072,23.004224604927003,2093.2504580435343,72
1999179,93.10228,11.803711,79.83685,12.451538,11.709665,11.902237,377.91977,137.7448,564.8098,-38.026802,376.57227,136.8299,556.7028,-22.036919,355.83575,137.4597,554.719,-53.916332,354.0926,136.76996,550.8099,-48.591343,376.58173,138.7859,563.7763,-60.789536,375.24286,138.10368,557.76135,-54.090595,0.25844994,0.6708033,0.9999846,-1.0,3.6982086,1.8388752,8.097007,-0.9132216,73001,73001,-369.21106,375.59552,138.30595,563.8145,-31.725853,374.14105,137.80452,554.2842,-22.891586,375.1182,137.63698,560.4998,-15.189544,5.6066756,3.680054,24.68396,-5.2193794,0.5966892,1.3890612,3.6831748,-4.5629935,-0.8324645,0.2836428,0.15874152,-1.8486804,0.25016239285469055,-0.5449973344802856,59155,586,330.0,0.0,330,330,3.0037711331099364,1.0860276757424419,6.389165981848593,-1.1120727072930112,991.2444739262787,0.0,991.2444739262787,991.2444739262787,0.3799494,0.63595814,0.99967766,-0.9997152,1,991.2444739262787,59007,608,132.85714285714286,1.4568627181693672,135,131,3.557023875428096,1.5125196600473132,4.9586391820560864,-1.3396617826786397,472.5760291640185,10.63034628932396,488.1367714467653,459.97606671479446,0.28301954,0.65555626,0.99611324,-0.9974695,7,472.5760291640185,0.8443102051969618,0.002421298064291477,1.2113885420840234,22.627817671978846,24.685937717324123,2117.939300355036,73
1999179,105.643585,15.343018,109.60573,15.088379,11.211981,11.630847,382.5428,133.62337,553.2029,-9.55775,382.20865,134.53163,553.40204,-19.149433,361.1623,133.4243,547.0829,-34.69126,359.9206,134.04782,544.7447,-44.183346,381.3467,134.06862,553.3207,-8.844354,381.05585,134.72955,552.5582,-21.047237,0.2655062,0.67223597,1.0,-0.99999934,3.8594012,1.7558196,7.761242,-2.3734674,74001,74001,-374.22974,379.30463,136.26323,553.08405,-6.360689,378.94922,136.8958,553.5908,-13.080512,378.19348,137.07709,557.17566,-21.331293,5.902483,3.5438106,17.105276,-4.18714,0.550602,1.4313018,3.843797,-4.563778,-0.8140567,0.26466474,-0.02855736,-1.7990456,0.2490912675857544,-0.13554346561431885,60101,588,473.0,385.0,858,88,4.447396872941565,1.5452728046643258,9.03776138637212,-1.3105888322287718,2103.6187209013597,1844.9058869876583,3948.5246078890177,258.7128339137013,0.33034116,0.7039566,0.9998516,-0.9997041,2,2103.6187209013597,59969,619,87.45454545454545,0.9875254992000196,90,86,3.159282118654182,1.8570425160545263,6.202638070241548,-1.3646421388515246,276.29358164957483,3.984527575939252,286.8427871592194,272.55855101617647,0.30215704,0.70898205,0.9959242,-0.9959533,11,276.29358164957483,0.8449704579543322,0.0030163379851728678,1.2126540259923786,19.555159462150186,21.61580028408207,2139.5580469982233,74
1999179,117.44231,16.555298,147.35759,19.052979,11.275843,11.230546,375.62173,130.9227,546.16437,-13.317905,374.2312,130.1704,543.10803,-4.238674,354.47876,131.47943,543.58154,-34.339565,353.05423,131.3664,540.4089,-32.10556,373.14838,132.53915,545.06946,-19.597925,371.80704,132.05771,543.1652,-12.889858,0.2774245,0.6653487,0.99999994,-0.99999946,3.6121573,1.6863364,7.6302824,-0.8326768,75001,75001,-367.1164,372.51468,132.09468,543.4684,-5.7550554,370.79257,131.83907,539.8804,-0.7104113,371.88507,133.23799,543.85175,-7.990258,5.476945,3.470747,14.927482,-3.6060908,0.56774324,1.342977,3.6297858,-4.2019434,-0.84131956,0.28392512,-0.06958459,-1.9160709,0.24837779998779297,-0.7284845113754272,61042,594,156.83333333333334,79.94668362241315,297,54,3.6296724564238136,1.8823213717039842,7.867274393260562,-1.3797096352243712,569.2536302491347,387.49432001500367,1304.4111816203642,139.1246068325166,0.29926258,0.7393569,0.99995553,-0.9999675,6,569.2536302491347,60959,624,198.0,261.00344825308343,720,65,4.13072976155244,2.0203869416322364,9.10479063419021,-1.3574675202561295,817.8844927873827,1295.1395472601632,3408.157311046577,165.61564235717415,0.31096858,0.7296738,0.9991782,-0.9994673,5,817.8844927873827,0.8215714530088007,0.00296626309864223,1.22307000705041,20.270712855039164,22.318320578197017,2161.879331881879,75
1999179,98.70946,16.162354,91.184746,16.348267,11.709461,11.619236,373.99738,135.02953,542.6786,-20.290176,373.39594,134.13892,543.9527,-17.899885,351.84723,135.70363,539.81775,-40.088383,351.3763,135.34615,538.3806,-46.714077,372.40942,136.08398,541.6767,-43.091274,371.55063,135.30893,541.0896,-43.268284,0.2494856,0.6862852,1.0,-0.99999875,3.7031772,1.7424889,7.7069416,-1.494307,76001,76001,-365.08157,370.50906,137.01399,541.22205,-20.857845,369.8176,136.28166,541.1066,-19.283533,369.08997,135.42198,544.21655,-9.305563,6.362252,3.6351564,19.895454,-1.6463605,0.5489432,1.459477,4.1229706,-4.074044,-0.81935877,0.2858335,0.057347775,-1.8621665,0.2502092123031616,0.5018848180770874,61781,597,246.33333333333334,22.5289936649544,267,215,4.377052448656098,1.657154563609169,8.064280263340226,-1.4416350737289532,1078.2139198522857,170.0175448775433,1239.5061800583335,843.141258843787,0.32785895,0.70696604,0.999733,-0.99987006,3,1078.2139198522857,61767,626,404.0,10.0,414,394,3.669048387101285,1.119817624822674,6.622694347960711,-1.4487536524529596,1482.2955483889198,55.68448243996431,1537.980030828884,1426.6110659489555,0.39116576,0.63376564,0.99859965,-0.99896264,2,1482.2955483889198,0.8530958041083068,0.0025785090401768684,1.2232546429149806,21.898124430095777,23.97705338615924,2185.859336236026,76
1999179,96.67202,15.262695,111.98717,15.779419,11.775062,11.869326,359.21808,130.32784,545.3764,-18.494408,358.8207,129.93976,544.29645,-14.11364,336.8793,128.89575,542.437,-43.172886,336.30984,128.50066,543.6666,-35.038513,357.2082,131.12764,545.3342,-42.368935,356.7033,130.91835,544.0738,-35.342667,0.25515172,0.6760767,0.99987364,-0.99996394,3.4732347,1.7535552,7.778397,-0.8162052,77001,77001,-350.84317,356.02362,131.00658,544.25037,-12.117448,355.50513,131.12813,543.5355,-18.930382,356.83026,130.18358,541.5721,-10.141977,5.8482766,3.7043436,18.890778,-3.598598,0.5298064,1.418242,3.8598194,-3.8907592,-0.8398857,0.28713757,0.2430387,-1.9784186,0.2504039704799652,-0.21008536219596863,62781,598,1000.0,0.0,1000,1000,1.0480592344804769,0.3860995263936776,3.697916741840955,-1.4660331987188115,1048.0592344804766,0.0,1048.0592344804766,1048.0592344804766,0.35767904,0.65153104,0.9993923,-0.998779,1,1048.0592344804766,62748,631,196.2,26.84324868565651,224,145,3.5090949461177967,1.5723728982494682,7.3682953306581105,-1.5008773980069834,688.484428428312,143.37127973565984,781.0005595809507,404.2871739710197,0.37731352,0.6277554,0.9984046,-0.9987628,5,688.484428428312,0.8524439679458737,0.0029823959339410067,1.2471714781131595,20.710700168972835,22.81329801096581,2208.675517258933,77
1999179,140.64001,12.821289,124.06775,12.491211,12.010455,11.819909,383.12848,125.93091,563.5493,-46.772034,382.20734,126.3479,558.0228,-45.00791,360.32944,125.92878,556.22943,-65.61776,359.79437,125.977875,547.1689,-53.18407,381.34573,127.08904,563.2221,-45.945904,380.65363,127.48302,557.861,-44.36902,0.2629099,0.68649226,0.99999964,-0.9999996,3.7386203,1.7529465,7.7634583,-1.2439365,78001,78001,-373.94476,380.32254,127.54033,563.74194,-46.634464,379.34613,127.926895,558.47906,-38.37902,378.28024,127.80447,558.2976,-34.482235,6.094472,3.6323972,22.463673,-4.674597,0.60581857,1.4329975,5.3763247,-4.617935,-0.81394047,0.26704273,0.07410534,-1.9020894,0.24872258305549622,0.13144895434379578,63646,600,432.5,220.5,653,212,4.841006247571655,1.5329131711281503,9.050238708532628,-1.516200659773455,2093.7352020747394,1245.0237539432203,3338.75895601796,848.7114481315191,0.29940015,0.7264222,0.99981767,-0.99995595,2,2093.7352020747394,63513,632,765.0,0.0,765,765,5.060694624796385,1.4404956888848277,9.13181701064302,-1.4199539587293581,3871.431387969235,0.0,3871.431387969235,3871.431387969235,0.3084076,0.69294477,0.99886733,-0.9997547,1,3871.431387969235,0.8550079360138625,0.0026493968907743692,1.224422404076904,19.12741643912159,21.20949617610313,2229.8879082498606,78
1999179,101.78963,15.016968,110.784424,13.758789,12.110908,11.888294,372.57645,139.00641,535.609,-48.18331,371.43802,138.27997,534.4077,-61.570225,349.82794,139.41133,533.2457,-68.89678,349.01318,139.61505,532.18054,-78.10965,370.80927,140.43306,533.4301,-45.064037,369.7124,139.59679,531.5511,-57.009228,0.27134934,0.6744806,0.9999859,-0.999993,3.593988,1.9059402,7.719663,-2.3214893,79001,79001,-363.3972,369.58157,140.77481,534.18506,-46.194202,368.5534,140.4066,533.9613,-57.147152,369.71222,140.81883,533.56604,-49.011044,6.016853,3.5107243,17.429056,-3.2955592,0.59221816,1.3929338,3.719166,-4.6326017,-0.8292918,0.27321452,0.013154313,-1.9101872,0.2504376173019409,0.023333624005317688,63984,610,33.8,3.2496153618543846,42,29,1.3578359254219168,1.8468888598668316,4.727802164496532,-1.6929040957450638,45.894854279260784,14.470585909479494,82.78884991094903,24.76856985682517,0.42050043,0.72275037,0.99977195,-0.9993406,10,45.894854279260784,64505,663,32.0,0.0,32,32,1.2001831655102253,1.748780850242166,3.91383830527483,-1.5907906302967407,38.40586129632721,0.22063131350066423,38.81276027660223,37.8283223221833,0.42416498,0.709805,0.99770075,-0.99372965,31,38.40586129632721,0.8514588428661227,0.0026130101177841425,1.2227537580765784,18.88458078284748,20.961406393907964,2250.852175937267,79
1999179,110.03862,12.182007,107.54108,12.308838,11.493286,11.918754,382.25528,128.28368,551.8476,-11.651371,383.70273,128.57547,545.99677,-12.9928465,360.55136,129.7589,538.82806,-34.190624,361.258,129.8708,534.08246,-32.14354,380.39273,129.1398,551.2471,-17.082932,382.171,129.15698,545.8017,-15.972373,0.27264914,0.66751987,0.99998176,-0.9999097,3.7208374,1.7413439,8.383243,-0.88645905,80001,80001,-374.95807,379.70032,129.89641,550.2699,-12.270273,381.1277,130.1471,541.66504,-14.820846,379.7213,130.55597,545.3574,-0.04552543,5.9615545,3.3673468,17.89632,-2.9120243,0.61158645,1.356634,3.7669334,-3.8334522,-0.85249025,0.265152,-0.08311261,-2.0382442,0.25260263681411743,-0.05289831757545471,64176,611,192.0,0.0,192,192,4.115198353244884,1.784352458433053,7.237994212273073,-1.389904234729051,790.118083823018,0.0,790.118083823018,790.118083823018,0.3189141,0.7121426,0.9994349,-0.9987872,1,790.118083823018,65470,665,482.5,311.5,794,171,4.846986349723336,1.5360230091399887,8.53404706972184,-1.4883717064083268,2338.6709137415064,1698.1324723023668,4036.803386043873,640.5384414391394,0.3344822,0.6770272,0.9988705,-0.99867356,2,2338.6709137415064,0.8496283830609173,0.0022027669474482536,1.2239008711185306,21.69216569699347,23.767897718120366,2274.6230512310285,80
1999179,380.94684,11.85376,369.51294,13.657227,11.156761,11.208309,371.4206,133.65413,544.6649,-13.831787,371.86954,133.13205,544.5858,-17.05396,350.36725,133.6554,532.1697,-34.040146,350.70523,133.28418,530.15985,-41.104095,368.9117,135.825,544.5571,-44.000187,369.46005,135.20073,545.8363,-46.376564,0.26647756,0.67203236,0.99999994,-0.99999523,3.6222906,1.8031731,7.183861,-2.4948423,81001,81001,-363.7023,368.87103,134.85074,538.81775,-17.877213,369.20343,134.69008,535.84033,-22.29193,367.6787,137.54903,540.54767,-17.767452,5.7270555,3.7400215,19.391794,-3.6566925,0.5819766,1.4106773,4.033733,-4.225702,-0.8132284,0.26112092,0.058711253,-1.732855,0.2501917779445648,-0.37817490100860596,65176,612,1000.0,0.0,1000,1000,4.477050687292184,1.3108782484665333,8.058855402611808,-1.4296535713409195,4477.0506872921815,0.0,4477.0506872921815,4477.0506872921815,0.3275815,0.69737524,0.99991214,-0.9996163,1,4477.0506872921815,66468,687,45.36363636363637,1.36666330712481,47,41,1.8318536203168085,1.7165477856813953,4.113577858876254,-1.423090645152015,83.0995415034625,5.3135601722589945,91.32707512865862,65.9061261272758,0.38152078,0.73287594,0.9982219,-0.9982583,22,83.0995415034625,0.8541148500517011,0.003119282890111208,1.226580351125449,19.411788461962715,21.495602946029976,2296.1218275141437,81
1999179,82.573074,12.55542,89.576645,11.824463,11.294443,11.214804,371.95966,137.4186,554.98895,-34.71898,371.10245,137.84657,563.6812,-32.462254,350.5041,136.24529,545.902,-64.858505,349.97226,136.76123,551.815,-49.884567,370.17285,137.99963,554.9968,-29.018888,369.2851,138.50803,563.2185,-34.62952,0.27338937,0.6910683,0.9999976,-0.9999996,3.6386878,1.9384518,7.5133123,-2.1521065,82001,82001,-362.95712,369.2187,138.49231,551.2781,-32.466385,368.66852,138.96808,560.97797,-33.172108,369.98267,138.83034,556.93134,-37.470596,6.1349506,4.151302,27.895817,-7.3647585,0.62465584,1.4145064,5.726278,-4.3419576,-0.80344373,0.26085788,-0.101356074,-1.8542169,0.2490171194076538,0.18760649859905243,65603,614,213.5,19.5,233,194,3.134943617005814,1.2782345937050505,5.579191285288647,-1.4541718226656946,669.3104622307415,135.71281562759833,805.0232778583398,533.5976466031432,0.42760015,0.6303894,0.999797,-0.99887466,2,669.3104622307415,67468,688,1000.0,0.0,1000,1000,4.780110818151518,1.4926449179391494,8.574082466023533,-1.4261490159986916,4780.110818151517,0.0,4780.110818151517,4780.110818151517,0.3887564,0.6379884,0.9989328,-0.99977344,1,4780.110818151517,0.8521470150444657,0.002457335824146867,1.2240704090800136,21.146487116115168,23.225161876063794,2319.3499083020724,82
