1,1000,10.430624
2,2000,4.721613
3,3000,7.650140
4,4000,10.114489
5,5000,11.757674
6,6000,12.788670
7,7000,13.576436
8,8000,14.342467
9,9000,15.288812
10,10000,16.438491
11,11000,17.830549
12,12000,19.242393
13,13000,20.756987
14,14000,21.985083
15,15000,23.779587
16,16000,25.392872
17,17000,27.297443
18,18000,28.808723
19,19000,31.260786
20,20000,33.575185
21,21000,36.247986
22,22000,38.756997
23,23000,42.232216
24,24000,45.178692
25,25000,48.328049
26,26000,52.003584
27,27000,56.287131
28,28000,61.048692
29,29000,64.685005
30,30000,70.470820
31,31000,75.938776
32,32000,82.032080
33,33000,88.627245
34,34000,95.572990
35,35000,102.559549
36,36000,109.285909
37,37000,117.826751
38,38000,124.069113
39,39000,132.102191
40,40000,139.587675
41,41000,147.328629
42,42000,154.735490
43,43000,162.249190
44,44000,169.441831
45,45000,176.204971
46,46000,183.951575
47,47000,190.969134
48,48000,197.934050
49,49000,204.570461
50,50000,211.047574
51,51000,216.847404
52,52000,225.147136
53,53000,230.849677
54,54000,237.811180
55,55000,241.959893
56,56000,247.048936
57,57000,252.874435
58,58000,257.383272
59,59000,262.658668
60,60000,266.083240
61,61000,269.738911
62,62000,272.600229
63,63000,275.912401
64,64000,280.005585
65,65000,280.037692
66,66000,282.404936
67,67000,282.962940
68,68000,285.552486
69,69000,285.406164
70,70000,285.686543
71,71000,285.482504
72,72000,285.544860
73,73000,285.914278
74,74000,285.460363
75,75000,285.343456
76,76000,284.491881
77,77000,284.639600
78,78000,284.679460
79,79000,284.854337
80,80000,284.159252
81,81000,285.524718
82,82000,285.927332
83,83000,287.760824
84,84000,289.320123
85,85000,289.696937
86,86000,292.183739
87,87000,292.355150
88,88000,295.069632
89,89000,295.380215
90,90000,297.211598
91,91000,298.287224
92,92000,299.274773
93,93000,301.922758
94,94000,303.257337
95,95000,304.114867
96,96000,303.315054
97,97000,306.219633
98,98000,305.953927
99,99000,308.256358
100,100000,308.790596
101,101000,310.628643
102,102000,310.398018
103,103000,312.164983
104,104000,313.537798
105,105000,315.798115
106,106000,316.211704
107,107000,318.973206
108,108000,320.523910
109,109000,323.206391
110,110000,324.346139
111,111000,324.373703
112,112000,327.909577
113,113000,329.583730
114,114000,331.679840
115,115000,332.113973
116,116000,333.762231
117,117000,335.520369
118,118000,338.177995
119,119000,338.416125
120,120000,337.876690
121,121000,339.569952
122,122000,339.313214
123,123000,340.382626
124,124000,341.100661
125,125000,343.339506
126,126000,344.024733
127,127000,346.238901
128,128000,345.442358
129,129000,346.614064
130,130000,346.467684
131,131000,347.272566
132,132000,347.456051
133,133000,347.609717
134,134000,349.365947
135,135000,349.996075
136,136000,349.948083
137,137000,350.498328
138,138000,350.717387
139,139000,352.145879
140,140000,353.500174
141,141000,354.547718
142,142000,355.322616
143,143000,355.986061
144,144000,357.267235
145,145000,358.171037
146,146000,358.566109
147,147000,360.419758
148,148000,361.212213
149,149000,361.947865
150,150000,362.792458
151,151000,363.771558
152,152000,364.437977
153,153000,365.122402
154,154000,366.073482
155,155000,368.747864
156,156000,368.767201
157,157000,371.500606
158,158000,371.715373
159,159000,372.018904
160,160000,374.062511
161,161000,375.888297
162,162000,376.474407
163,163000,378.277161
164,164000,379.905973
165,165000,381.911696
166,166000,383.286834
167,167000,385.329200
168,168000,386.652848
169,169000,388.274507
170,170000,389.231919
171,171000,391.454050
172,172000,393.067170
173,173000,395.504776
174,174000,397.576315
175,175000,399.067011
176,176000,400.969219
177,177000,403.929311
178,178000,404.092357
179,179000,405.478110
180,180000,409.740692
181,181000,410.951906
182,182000,411.721832
183,183000,413.119541
184,184000,413.905281
185,185000,416.906988
186,186000,417.657521
187,187000,419.496585
188,188000,421.792010
189,189000,422.704949
190,190000,423.537650
191,191000,423.937538
192,192000,424.420150
193,193000,426.637743
194,194000,428.333198
195,195000,430.588639
196,196000,431.630978
197,197000,434.001076
198,198000,437.944641
199,199000,436.948225
200,200000,440.412396
201,201000,443.644664
202,202000,444.339062
203,203000,448.638102
204,204000,448.449311
205,205000,449.313703
206,206000,451.506493
207,207000,453.880484
208,208000,456.489670
209,209000,459.271470
210,210000,460.685372
211,211000,464.656246
212,212000,465.739950
213,213000,467.098947
214,214000,470.397042
215,215000,473.271541
216,216000,474.438436
217,217000,477.343851
218,218000,479.178539
219,219000,482.681325
220,220000,482.553815
221,221000,485.611281
222,222000,489.554520
223,223000,490.535778
224,224000,494.229524
225,225000,497.026064
226,226000,500.500188
227,227000,502.053037
228,228000,504.282049
229,229000,509.125625
230,230000,511.758215
231,231000,514.702113
232,232000,520.144469
233,233000,522.334612
234,234000,524.360922
235,235000,528.711491
236,236000,530.817252
237,237000,534.078167
238,238000,536.764463
239,239000,541.090160
240,240000,544.778246
241,241000,549.315832
242,242000,552.724488
243,243000,557.886039
244,244000,559.162597
245,245000,566.087503
246,246000,569.129290
247,247000,573.268041
248,248000,581.517029
249,249000,586.227869
250,250000,592.503483
251,251000,595.477743
252,252000,600.385341
253,253000,608.141806
254,254000,611.564081
255,255000,618.798337
256,256000,624.171557
257,257000,631.942871
258,258000,636.940033
259,259000,641.141642
260,260000,644.461308
261,261000,656.753060
262,262000,660.112740
263,263000,664.633577
264,264000,670.228711
265,265000,677.067679
266,266000,687.007095
267,267000,694.671838
268,268000,698.779070
269,269000,706.280173
270,270000,716.974208
271,271000,722.652682
272,272000,729.232957
273,273000,736.053412
274,274000,746.367581
275,275000,753.213301
276,276000,763.201075
277,277000,773.314494
278,278000,783.298498
279,279000,795.335863
280,280000,804.366627
281,281000,816.304280
282,282000,829.686643
283,283000,839.674449
284,284000,848.186279
285,285000,859.543343
286,286000,870.606157
287,287000,887.607811
288,288000,902.205310
289,289000,908.311866
290,290000,918.251600
291,291000,933.768654
292,292000,942.964678
293,293000,961.149552
294,294000,970.961818
295,295000,986.695750
296,296000,994.850268
297,297000,1012.230771
298,298000,1023.252545
299,299000,1034.928990
300,300000,1057.643801
301,301000,1067.736154
302,302000,1086.079890
303,303000,1098.695834
304,304000,1111.619539
305,305000,1135.447084
306,306000,1153.459428
307,307000,1165.988144
308,308000,1186.581599
309,309000,1201.702569
310,310000,1218.729811
311,311000,1235.638551
312,312000,1260.051152
313,313000,1276.350776
314,314000,1298.025983
315,315000,1307.348704
316,316000,1340.189859
317,317000,1350.975335
318,318000,1366.477568
319,319000,1389.229403
320,320000,1405.964365
321,321000,1424.639799
322,322000,1447.210294
323,323000,1469.999796
324,324000,1485.774026
325,325000,1510.936373
326,326000,1538.081951
327,327000,1553.107526
328,328000,1569.377417
329,329000,1588.394355
330,330000,1609.702656
331,331000,1625.490090
332,332000,1647.307791
333,333000,1664.315444
334,334000,1693.007907
335,335000,1715.134963
336,336000,1736.746187
337,337000,1760.062720
338,338000,1782.275334
339,339000,1795.805384
340,340000,1817.220280
341,341000,1853.134010
342,342000,1863.653424
343,343000,1888.015021
344,344000,1907.819385
345,345000,1927.216829
346,346000,1947.887635
347,347000,1957.664406
348,348000,1995.684104
349,349000,2012.263399
350,350000,2026.056479
351,351000,2060.973707
352,352000,2066.087224
353,353000,2084.037121
354,354000,2099.172130
355,355000,2110.557417
356,356000,2132.675652
357,357000,2151.110013
358,358000,2162.581444
359,359000,2187.364961
360,360000,2200.704293
361,361000,2219.947092
362,362000,2228.057380
363,363000,2254.542943
364,364000,2263.434168
365,365000,2294.497286
366,366000,2304.561512
367,367000,2325.958831
368,368000,2342.844429
369,369000,2347.387156
370,370000,2387.370609
371,371000,2404.426233
372,372000,2420.400248
373,373000,2446.691716
374,374000,2465.559371
375,375000,2468.100083
376,376000,2475.686533
377,377000,2512.127338
378,378000,2525.068648
379,379000,2541.517827
380,380000,2566.787469
381,381000,2585.991921
382,382000,2602.562628
383,383000,2622.446381
384,384000,2639.364483
385,385000,2666.775080
386,386000,2665.783580
387,387000,2670.209417
388,388000,2673.149184
389,389000,2691.799832
390,390000,2710.314836
391,391000,2727.409314
392,392000,2737.777164
393,393000,2750.084277
394,394000,2766.847030
395,395000,2777.678775
396,396000,2783.372566
397,397000,2803.245232
398,398000,2809.829301
399,399000,2805.743414
400,400000,2824.450308
401,401000,2842.543899
402,402000,2828.314058
403,403000,2839.621635
404,404000,2839.600697
405,405000,2873.643390
406,406000,2873.238027
407,407000,2913.561069
408,408000,2894.100146
409,409000,2910.237083
410,410000,2930.080919
411,411000,2940.001832
412,412000,2956.581003
413,413000,2957.988717
414,414000,2977.641860
415,415000,2979.818746
416,416000,2975.032243
417,417000,3012.734144
418,418000,3009.585787
419,419000,3025.856530
420,420000,3016.294063
421,421000,3045.089121
422,422000,3047.650181
423,423000,3065.947090
424,424000,3076.865404
425,425000,3086.839629
426,426000,3105.624263
427,427000,3101.486273
428,428000,3100.962371
429,429000,3118.373120
430,430000,3126.452943
431,431000,3142.224564
432,432000,3134.374720
433,433000,3159.271379
434,434000,3144.775113
435,435000,3158.101443
436,436000,3174.835852
437,437000,3177.196031
438,438000,3154.803665
439,439000,3191.867339
440,440000,3178.943433
441,441000,3204.432222
442,442000,3211.917094
443,443000,3235.429496
444,444000,3231.930112
445,445000,3246.655191
446,446000,3249.967590
447,447000,3248.535581
448,448000,3274.075582
449,449000,3286.753834
450,450000,3313.414334
451,451000,3298.232195
452,452000,3318.818683
453,453000,3327.221577
454,454000,3336.084716
455,455000,3353.283246
456,456000,3391.097052
457,457000,3393.246129
458,458000,3403.533988
459,459000,3391.527397
460,460000,3411.386760
461,461000,3408.615755
462,462000,3435.948849
463,463000,3450.886910
464,464000,3433.480573
465,465000,3455.706331
466,466000,3509.489108
467,467000,3539.931972
468,468000,3548.620807
469,469000,3561.670364
470,470000,3590.414762
471,471000,3609.903242
472,472000,3664.619378
473,473000,3677.449437
474,474000,3658.958281
475,475000,3721.691876
476,476000,3726.931678
477,477000,3762.463599
478,478000,3796.562446
479,479000,3796.941328
480,480000,3832.697356
481,481000,3829.523731
482,482000,3842.475327
483,483000,3884.047401
484,484000,3903.069515
485,485000,3931.636475
486,486000,3984.502999
487,487000,3975.395661
488,488000,4047.743434
489,489000,4070.153692
490,490000,4096.057078
491,491000,4108.455233
492,492000,4171.187855
493,493000,4182.679308
494,494000,4208.744092
495,495000,4232.471324
496,496000,4266.606906
497,497000,4272.050028
498,498000,4321.866559
499,499000,4326.203719
500,500000,4341.592899
