replay_buffer/size,trainer/QF1 Loss,trainer/min QF1 Loss,trainer/QF2 Loss,trainer/min QF2 Loss,trainer/Std QF1 values,trainer/Std QF2 values,trainer/QF1 in-distribution values Mean,trainer/QF1 in-distribution values Std,trainer/QF1 in-distribution values Max,trainer/QF1 in-distribution values Min,trainer/QF2 in-distribution values Mean,trainer/QF2 in-distribution values Std,trainer/QF2 in-distribution values Max,trainer/QF2 in-distribution values Min,trainer/QF1 random values Mean,trainer/QF1 random values Std,trainer/QF1 random values Max,trainer/QF1 random values Min,trainer/QF2 random values Mean,trainer/QF2 random values Std,trainer/QF2 random values Max,trainer/QF2 random values Min,trainer/QF1 next_actions values Mean,trainer/QF1 next_actions values Std,trainer/QF1 next_actions values Max,trainer/QF1 next_actions values Min,trainer/QF2 next_actions values Mean,trainer/QF2 next_actions values Std,trainer/QF2 next_actions values Max,trainer/QF2 next_actions values Min,trainer/actions Mean,trainer/actions Std,trainer/actions Max,trainer/actions Min,trainer/rewards Mean,trainer/rewards Std,trainer/rewards Max,trainer/rewards Min,trainer/Num Q Updates,trainer/Num Policy Updates,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/evaluation sampling (s),time/logging (s),time/policy fn evaluation (s),time/training (s),time/epoch (s),time/total (s),Epoch
999999,1.9813952,-2.4537964,1.2474127,-2.8583374,10.05695,9.829641,127.30293,43.681683,166.66087,8.293415,127.16655,43.653854,164.70001,10.303625,107.6047,54.538784,165.35065,-35.557945,107.806786,54.457817,163.19836,-32.11834,122.92842,44.353928,164.48836,-17.968687,122.641884,44.47736,164.39223,-21.251324,0.050024718,0.65062547,0.9998653,-0.9999929,2.639126,1.060326,4.525087,0.829498,43001,43001,-119.29578,125.86328,43.447357,163.40965,8.476131,125.778336,43.542736,163.62956,10.4217205,125.5797,43.794975,162.02719,4.304693,7.584882,3.197223,19.437798,-0.30646598,0.19637607,1.881933,6.3083897,-5.7859297,-2.203081,0.9463427,0.588222,-3.881772,0.03234676271677017,15.732278823852539,41013,402,117.125,1.5360257159305635,120,115,2.7590967617630224,1.1174112370930005,4.51064225716688,0.7800398491482962,323.159208221494,7.6488441765057305,332.475637122069,309.616492055087,0.05863133,0.67575556,0.99999964,-1.0,8,323.159208221494,40692,368,116.0,1.0,118,115,2.7463202829103306,1.1219264108865197,4.492600881935744,0.807951048702413,318.5731528175983,4.246984605561612,327.0053076152959,312.03585531596445,0.05974531,0.6491702,0.99999356,-0.999989,8,318.5731528175983,0.7736712479963899,0.0029870029538869858,1.067715137032792,25.348492206074297,27.192865594057366,1197.145826432854,43
999999,0.95653415,-2.8649902,0.48164606,-3.2107544,9.614553,9.135153,134.4159,40.98412,168.97585,13.235065,134.24869,40.715878,166.99493,14.070669,115.73854,51.600883,164.44849,-40.18909,116.466736,50.23111,164.35661,-30.700987,129.94179,41.675655,168.267,3.5261173,129.66586,41.284058,167.03922,6.7583995,0.09906723,0.6190937,0.99992293,-0.9997817,2.5833244,1.0078162,4.465545,0.8010772,44001,44001,-126.9186,133.3017,40.83959,168.56776,13.378772,133.19276,40.585285,166.15656,14.01162,133.0448,40.994305,166.75002,12.910643,6.9820433,2.9350493,17.452917,-0.6859219,0.34085202,1.6897833,5.6843944,-5.558265,-2.2281606,0.93792117,2.0,-3.7259836,0.03563310578465462,13.278422355651855,41948,410,116.875,0.5994789404140899,118,116,2.7631358252488423,1.1235084826704784,4.477161137710937,0.7667904401662476,322.9414995759585,3.7365445303335476,329.22687851318636,317.03437786875304,0.064856336,0.6722814,0.99999964,-1.0,8,322.9414995759585,41604,376,114.0,1.118033988749895,116,113,2.7410288404187875,1.124607527847477,4.519593072768171,0.787732287209013,312.47728780774185,3.6583038565205284,319.85160599288474,308.18577475465065,0.06530802,0.6577457,0.999994,-0.9999752,8,312.47728780774185,1.007078749127686,0.0029562730342149734,1.2247005100362003,23.972991660935804,26.207727193133906,1223.3565555757377,44
999999,-0.7681153,-3.6547852,-0.20388865,-3.6566162,10.305445,9.651844,132.89319,47.874706,174.10329,2.4506338,132.97597,47.86699,174.73064,2.2399857,113.03103,58.549244,171.41315,-43.302574,114.25381,57.370823,171.78253,-30.019636,128.69969,49.146877,173.72324,-44.50514,128.80473,48.926014,174.01677,-31.565924,0.05700318,0.64384305,0.9999817,-0.99999785,2.6635144,1.0532855,4.4778147,0.7923543,45001,45001,-125.30876,131.89267,47.749344,173.95241,3.193882,131.9927,47.802593,174.19768,2.8219514,132.18799,47.47113,173.81166,4.3828187,7.235569,2.9264424,18.176388,-0.084276915,0.2510274,1.8685627,6.027258,-5.754132,-2.1194272,0.97467214,1.9068542,-3.7000387,0.03921010345220566,13.718666076660156,42906,418,119.75,1.5612494995995996,122,118,2.751321657812276,1.0888527420448888,4.44267105690926,0.7666070327209171,329.47076852302007,5.8871829574382,336.9571344815441,319.8418069806619,0.05809984,0.6673465,0.99999934,-1.0,8,329.47076852302007,42540,384,117.0,0.8660254037844386,118,116,2.7444270761368665,1.1060581839953618,4.468379939161453,0.788259204631297,321.0979679080134,4.333247540046486,327.9913766678398,313.5155267859585,0.060553122,0.65738493,0.99998975,-0.9999737,8,321.0979679080134,0.79226806294173,0.0030110280495136976,1.0990092118736356,21.994808168150485,23.889096471015364,1247.2486753656995,45
999999,1.227725,-2.6470947,1.8436522,-2.2122803,10.344274,9.65093,134.97067,50.459698,177.69861,-0.010547629,135.0635,50.343624,177.01772,0.5950041,115.04916,60.70467,174.48267,-45.939137,116.23668,59.280117,174.08469,-32.004787,130.19296,52.85047,176.83247,-49.472424,130.22371,52.361187,176.91797,-33.826073,0.044743095,0.6252372,0.99992794,-0.9998943,2.6794615,1.0120326,4.3850555,0.80323416,46001,46001,-127.88321,134.01091,49.94058,176.51732,-1.2427539,133.93652,49.96023,176.63403,0.14987732,134.73059,49.663303,176.54947,4.1923647,6.789735,2.822185,14.532596,0.2669412,0.19353671,1.7814521,6.2540913,-5.2076516,-2.0910547,0.9347772,1.9275907,-3.6351764,0.043103985488414764,11.915809631347656,43867,426,120.125,1.2686114456365274,121,117,2.8035344344586344,1.1086487590367344,4.438341899083659,0.8092896838537529,336.77457393934344,6.114971807162397,343.0947138102385,321.50085898188286,0.06044921,0.6649027,1.0,-1.0,8,336.77457393934344,43502,392,120.25,0.6614378277661477,121,119,2.806076039160217,1.1180746658922418,4.3919450950637335,0.8217000226831694,337.43064370901607,2.200330627323266,339.38311153121913,333.02589756279946,0.053917233,0.6521118,0.9999903,-0.9999235,8,337.43064370901607,0.7681616100016981,0.003035052912309766,1.0668614080641419,21.412659540073946,23.250717611052096,1270.5024355039932,46
999999,-0.3255701,-3.989563,-0.33521986,-3.8133545,10.746038,10.28593,135.6783,50.65355,184.31648,6.870114,135.84018,50.517437,184.02081,6.615018,114.77877,62.06729,179.87898,-43.061844,115.7241,61.028725,180.58595,-30.100422,131.0848,51.92824,184.2285,-39.424263,130.9919,51.528595,184.11621,-31.05581,0.044906218,0.66714615,0.9999818,-0.9999917,2.7020793,1.0734004,4.4492273,0.80504864,47001,47001,-128.30338,134.77466,50.474075,182.47443,6.6614203,134.88455,50.371136,182.57683,6.8603687,135.26932,50.21189,182.61386,4.2165303,7.093954,3.0571692,17.416115,0.50695777,0.13611694,1.8858638,5.3570065,-5.625732,-1.9755358,0.9075867,2.0,-3.6449761,0.04736688733100891,12.486249923706055,44836,434,121.125,0.5994789404140899,122,120,2.806722052095681,1.1087527351459086,4.45795088470652,0.7828174928922725,339.9642085600894,1.4974980166947296,341.9137170223866,337.3502263863346,0.05977707,0.6597314,0.9999994,-1.0,8,339.9642085600894,44454,400,119.0,0.8660254037844386,120,117,2.7915284734369337,1.120398432769216,4.48317941275587,0.7989064145987277,332.19188833899517,4.767036564848079,335.84488239250845,320.0544017339258,0.057435665,0.648763,0.99999154,-0.999925,8,332.19188833899517,0.788186103105545,0.005008951062336564,1.1670039820019156,27.89736335608177,29.857562392251566,1300.363157681888,47
999999,7.6728706,-1.4440918,7.437804,-1.4317627,9.612678,9.183646,145.22168,49.753586,186.76271,-0.998964,144.98674,49.58904,187.01277,-0.6259223,126.68933,59.668034,185.12177,-43.362297,127.147385,58.872036,184.6189,-28.425657,141.168,51.531296,186.52547,-46.352898,140.78784,51.331738,186.46263,-31.18262,0.05025047,0.64531446,0.9999986,-0.99999285,2.5741906,1.0045159,4.5126286,0.79773366,48001,48001,-138.19034,144.18085,49.499905,185.9315,-1.9380915,143.87846,49.38733,185.50706,-1.1887016,144.09897,50.064686,184.9563,4.082796,6.5504727,2.9885576,15.197159,-0.013337672,0.28156197,1.7618933,4.977158,-5.582603,-1.9477621,0.92592573,1.905103,-3.5328841,0.05204177647829056,10.494502067565918,45816,442,122.5,1.0,124,121,2.7946319652378007,1.1029005764599662,4.442192476411329,0.814204976603108,342.3424157416306,3.443686193864979,347.1805558673996,337.11236318631376,0.061482534,0.67853004,1.0,-1.0,8,342.3424157416306,45416,408,120.25,1.984313483298443,123,118,2.793741209111612,1.1294953868656037,4.4633408727687645,0.8112102230083612,335.9473803956714,8.559889415940601,347.14775086273477,322.42600210990236,0.04284071,0.66685426,0.99998754,-0.99996597,8,335.9473803956714,0.8567953279707581,0.0030369379092007875,1.161404320038855,26.50874106399715,28.529977649915963,1328.897807302652,48
999999,3.826507,0.44769287,5.1526785,0.7371826,9.537065,8.682749,144.1851,51.904778,188.90082,5.920022,143.45523,51.936172,188.49544,4.7864347,125.97229,62.798977,187.70659,-47.45054,126.76498,61.117107,186.75081,-29.694946,139.70663,53.279972,188.36942,-48.334007,139.02646,52.733997,187.21407,-31.71631,0.02217949,0.63044566,0.9998923,-0.99995035,2.602975,1.0001035,4.4210896,0.8205579,49001,49001,-137.32863,143.21954,51.74104,188.04683,4.845516,142.46622,51.72661,187.43825,4.7076735,143.36743,52.014446,187.78807,4.244604,6.0082283,2.9173903,17.081646,-4.590328,0.122476436,1.6762112,6.2949114,-5.1941056,-1.9634053,0.902736,2.0,-3.4365318,0.05716841667890549,8.609094619750977,46778,450,120.25,0.9682458365518543,122,119,2.783077527470395,1.1208661768504895,4.478521831872537,0.7507098159585048,334.6650726783149,5.27652691802685,343.175017282428,329.45748311352963,0.05394486,0.6777813,1.0,-1.0,8,334.6650726783149,46361,416,118.125,0.5994789404140899,119,117,2.7516029901598706,1.116694344811052,4.4805927322754275,0.7806214566540456,325.03310321263467,3.0409958029942237,331.8012402980673,322.41902716329014,0.05102085,0.6706516,0.9999927,-0.99992156,8,325.03310321263467,0.7668073358945549,0.0030178020242601633,1.0663090399466455,26.87168855103664,28.7078227289021,1357.608946468914,49
999999,3.2655168,-0.08660889,3.4866343,-0.18963623,10.188645,9.296929,144.6423,52.985897,193.61264,2.5059335,144.78072,52.86175,192.96648,1.6456374,125.38535,63.907425,190.93723,-50.97849,126.99086,62.209457,191.31844,-28.999702,140.07263,55.277107,193.72577,-53.469803,140.27696,54.41275,192.10252,-31.376482,0.020726513,0.6284689,0.9999931,-0.9999958,2.6339617,1.0002714,4.373873,0.80015534,50001,50001,-138.04526,143.65375,52.72449,192.1957,-4.4387817,143.8227,52.742798,192.4274,-4.846954,144.19821,52.451084,191.3286,4.162155,6.254477,2.77431,15.8286,-0.35641277,0.1373968,1.6756518,4.9236946,-4.845601,-1.9907705,0.844212,2.0,-3.4495308,0.0628022849559784,9.007932662963867,47694,458,114.5,4.873397172404482,119,106,2.7390187092807614,1.097432149353866,4.518702146650102,0.77569516123087,313.6176422126472,20.65324195201575,333.1489046434843,277.2058257644925,0.07465648,0.66474426,0.9999999,-1.0,8,313.6176422126472,47290,424,116.125,0.7806247497997998,117,115,2.7004121759393676,1.070374835115793,4.484696941269265,0.7868944469948846,313.58536393095915,4.420908020490016,320.1536108376672,307.06503856803806,0.0848336,0.6426662,0.9999965,-0.9999085,8,313.58536393095915,1.1204471320379525,0.005100233014672995,1.5593069880269468,26.678044870961457,29.36289922404103,1386.9757897187956,50
999999,4.186479,1.1164551,3.9019399,0.97058105,9.47601,8.738687,146.07297,53.49178,197.17566,1.933177,146.18826,53.271725,194.98073,0.9643395,127.87785,64.18787,193.88605,-51.50503,129.26926,62.41202,192.54286,-29.35566,142.14914,54.887016,193.94403,-50.59711,142.26811,54.097645,193.48384,-32.030914,0.070662774,0.633263,0.9996576,-0.99999905,2.6224432,1.0297872,4.47169,0.7722456,51001,51001,-140.19363,145.1119,53.261986,195.41829,2.0697484,145.20877,53.11033,195.11235,1.3113315,145.24155,53.08619,193.65215,4.341352,5.522456,2.6176162,14.354872,-3.3446577,0.17687003,1.6524932,5.117827,-4.641558,-1.8355733,0.8628493,1.9273666,-3.4220743,0.0689939558506012,6.744621753692627,48651,466,119.625,0.6959705453537527,121,119,2.78965330399862,1.125282224685072,4.474856278368153,0.774753696349298,333.71227649083494,3.815978998257749,339.669862257383,327.10771699600735,0.056859408,0.6850197,0.99999464,-1.0,8,333.71227649083494,48252,432,120.25,1.1989578808281798,122,119,2.7474660934661315,1.097859023467406,4.464294674961712,0.7943037825121322,330.38279773930225,6.065584091984102,338.987006220374,321.670245492104,0.06042415,0.6606653,0.99995697,-0.9998919,8,330.38279773930225,0.7958436100743711,0.007137686014175415,1.0749826559331268,27.298075328115374,29.176039280137047,1416.1572388359345,51
999999,4.4416056,1.4480591,4.614956,1.4169922,9.326188,8.762514,149.39793,55.278152,197.1836,3.9690049,149.24365,55.21118,197.26903,3.9244225,131.39578,66.40114,196.37953,-50.362335,132.27225,64.89058,196.88538,-29.897676,145.97636,57.0948,196.70485,-52.63263,145.68204,56.759293,197.30063,-31.311892,0.045502108,0.6446174,0.9999433,-0.9998812,2.5707812,1.0325642,4.4876533,0.7843795,52001,52001,-143.491,148.55176,55.1205,196.58072,5.596142,148.48053,55.120625,196.46349,5.700997,147.91019,55.517807,197.34769,4.23182,5.4730024,2.7872121,14.256753,-6.87218,0.14456423,1.6837292,5.571028,-4.7673006,-1.7275167,0.81720895,1.8511006,-3.2985225,0.07574228942394257,6.381609916687012,49611,474,120.0,1.4142135623730951,122,117,2.766709050338238,1.0998511597335268,4.394576503187854,0.8071499798181352,332.0050860405886,6.928407108784575,340.05091062776296,319.77344044513734,0.06665392,0.68434286,1.0,-0.99998,8,332.0050860405886,49212,440,120.0,1.224744871391589,122,119,2.747834253869189,1.0934695560425014,4.427846995913218,0.7920526687259806,329.74011046430263,6.3997784922774255,339.1278666540685,321.190952180842,0.048942037,0.65997994,0.9999871,-0.999846,8,329.74011046430263,0.8276276830583811,0.0031968040857464075,1.0908597470261157,25.17781703500077,27.099501269171014,1443.2633746601641,52
999999,8.082977,1.5761719,7.435828,1.6850586,9.599802,8.888203,147.83444,54.132366,199.51671,4.6160736,147.84409,54.463867,200.14325,4.011212,129.67496,64.58185,197.73378,-49.137234,130.8851,63.332245,197.1823,-30.532267,143.66081,55.950085,198.34467,-51.23313,143.62463,55.87833,198.25255,-32.280003,0.06790707,0.6292429,0.9999738,-0.9999789,2.5943584,1.0555668,4.397375,0.78668517,53001,53001,-142.10742,147.094,54.081745,198.3714,5.4851847,147.08765,54.480175,198.90736,4.30503,146.26964,55.033188,198.56007,4.0953493,5.3674097,2.8979106,14.126547,-10.648205,0.312081,1.6085856,4.7502236,-4.7907786,-1.7231976,0.85744166,1.8501221,-3.2388773,0.08313741534948349,5.888578414916992,50568,482,119.625,1.653594569415369,122,117,2.7221023204299617,1.0810989135329059,4.396451357636899,0.8101840654025739,325.6314900814341,8.335874794901502,341.0200952533333,311.22246073402374,0.07873902,0.68429536,1.0,-0.99998903,8,325.6314900814341,50155,448,117.875,1.0532687216470449,120,117,2.7541291474720975,1.11019728691384,4.489345075503332,0.8123779163503272,324.6429732582736,5.234340256636785,332.5822137451463,315.92031015332145,0.062351603,0.6567455,0.9999579,-0.9998654,8,324.6429732582736,0.7722465731203556,0.0030006919987499714,1.0729063008911908,26.974347247043625,28.82250081305392,1472.0890378460754,53
999999,3.8072147,0.88165283,2.9055119,0.26776123,9.707979,9.102955,146.40544,57.873535,200.60002,6.2723603,146.38089,57.989094,200.1184,5.117627,127.83081,69.40068,196.528,-53.69075,128.85287,68.282005,197.50012,-29.350828,141.65598,59.097786,199.05998,-57.27622,141.6254,58.91769,198.47961,-31.013676,0.009902581,0.66484207,0.9998161,-0.9999812,2.5797458,1.0807043,4.490788,0.81631,54001,54001,-140.771,145.61082,57.69241,197.91077,6.23278,145.68857,57.82105,198.66159,4.718465,146.22363,57.796215,199.55821,4.24574,5.27157,2.6428854,12.450661,-2.8485608,0.023021132,1.6410818,5.1052113,-4.369856,-1.6273183,0.79905856,1.8003889,-3.1937377,0.09125424921512604,5.438587665557861,51532,490,120.5,1.224744871391589,122,118,2.789803873158729,1.0898884774406368,4.477028534852052,0.7653691969672946,336.17136671562685,3.1642964649948526,340.94961270352985,329.3586682588274,0.055034388,0.67290455,1.0,-1.0,8,336.17136671562685,51110,456,119.375,0.6959705453537527,120,118,2.745112300983578,1.0804205517351042,4.392134120550192,0.7878301170106067,327.6977809299146,3.664292145262054,332.66893405335856,322.2051518927248,0.059186276,0.66335624,0.9999601,-0.9997667,8,327.6977809299146,0.7719883029349148,0.003190309042111039,1.0684390310198069,24.43185697402805,26.275474617024884,1498.3675696540158,54
999999,4.4700584,1.6624756,4.1024804,1.1704712,9.832928,9.071973,145.39645,54.4013,202.75192,6.047577,145.26146,54.456738,203.2565,5.3922253,126.65208,65.66838,199.54105,-51.040527,127.77251,63.751526,199.36884,-28.865557,142.01765,54.976704,202.09534,-3.7320628,141.56946,55.07856,200.8419,-5.2751336,0.04788199,0.6387018,0.9999846,-0.99998367,2.666852,1.0201265,4.430635,0.76445466,55001,55001,-139.48193,144.51108,54.240257,200.61794,4.8646374,144.49176,54.30641,201.14151,3.0480943,144.79884,54.168213,200.93579,4.26755,5.520837,2.7947078,15.240919,-1.4431691,0.1046487,1.6494061,4.5829225,-4.597065,-1.7259998,0.8528568,1.6337346,-3.213435,0.0999968945980072,5.8047590255737305,52497,498,120.625,1.4947825928876748,123,119,2.7998656884301294,1.1135723366678183,4.453894045107779,0.7891207716485268,337.73379866688435,8.158520168506556,347.5908250196589,322.8351916041208,0.062239826,0.67736125,0.9999976,-0.9999852,8,337.73379866688435,52062,464,119.0,1.5811388300841898,121,116,2.7751044109755982,1.1165618287020052,4.449565161552608,0.796467992073023,330.23742490609624,8.548740409374167,340.14653529607733,314.36239910301316,0.043524455,0.65188897,0.9999098,-0.99977505,8,330.23742490609624,0.8202748189214617,0.0031851399689912796,1.1653787239920348,27.55077607696876,29.539614759851247,1527.9103513271548,55
999999,6.9163327,3.7179565,7.1891727,3.9507446,8.80163,8.1063,153.34077,48.76566,202.76314,2.1399183,153.34491,48.715065,202.74696,0.3635814,136.8894,58.858356,200.87814,-53.103672,138.04059,57.1055,200.92152,-28.91532,148.86757,50.946274,202.17764,-56.226242,149.09439,50.038544,202.54305,-30.410463,0.046315122,0.6333473,0.99994266,-0.9999453,2.5057797,0.97278017,4.4503117,0.77036285,56001,56001,-148.3292,152.66165,48.8325,202.0542,-0.05420077,152.65515,48.78126,202.28798,-0.33394638,152.55685,49.165977,202.1567,3.1225884,4.6937146,2.3604236,12.649771,-2.3635547,0.08913403,1.4695055,3.9496963,-4.1403728,-1.6470581,0.7796058,1.5736641,-3.1236851,0.10961491614580154,3.744579553604126,53437,506,117.5,2.7386127875258306,122,113,2.7820068510958778,1.1209477491206816,4.49725326284479,0.7703785559498648,326.88580500376565,12.111442602865587,346.13503684347046,306.15747474049846,0.049985964,0.6812854,0.99999994,-0.9999999,8,326.88580500376565,53007,472,118.125,2.666341125962693,123,115,2.642231917051543,1.0428407583604098,4.453781341408143,0.771489449838699,312.11364520171355,3.8177409295345055,318.9902572416673,307.0037368352335,0.055829685,0.6548774,0.9998755,-0.9994928,8,312.11364520171355,0.7688937459606677,0.003191564930602908,1.0694936900399625,24.38213963387534,26.223718634806573,1554.1372604789212,56
999999,6.7040367,2.4829102,6.20239,2.4337769,9.815053,9.16185,145.67593,54.687332,203.6358,0.9360206,146.11418,54.4458,203.03166,1.4641384,126.81523,66.41667,202.81154,-48.713333,128.35046,64.87122,202.03105,-27.435045,142.01572,56.394283,202.86569,-36.378902,142.26848,55.82606,202.35715,-29.694353,0.04444923,0.6391131,0.9998948,-0.9999104,2.6787202,1.0076059,4.453026,0.7787713,57001,57001,-140.53326,144.8186,54.67175,203.2212,1.9175786,145.31378,54.426792,202.46695,2.0528934,145.94577,54.40936,202.88628,4.282498,4.9773326,2.4304338,11.899651,-0.58438003,0.13348077,1.5876384,4.991993,-4.501452,-1.6028837,0.8128827,1.4561135,-3.1157236,0.12010544538497925,4.190908908843994,54398,514,120.125,1.165922381636102,122,118,2.78921848071823,1.1164145402316366,4.422962724498898,0.7863177249642221,335.0548699962774,7.535905813145071,343.39195516963673,324.30498498103765,0.061876915,0.68489325,0.999992,-1.0,8,335.0548699962774,53961,480,119.25,1.299038105676658,121,117,2.7548661613880845,1.0921846855980621,4.463548417705325,0.8070781178644505,328.51778974552906,4.1803073079053625,333.6163878016356,321.4319420025762,0.068203926,0.6433388,0.99982554,-0.99968326,8,328.51778974552906,0.7724900359753519,0.003013822017237544,1.102190786972642,22.416246793000028,24.29394143796526,1578.4343691773247,57
999999,5.9126596,2.786255,5.926691,3.0438232,9.443724,8.687638,143.05696,57.689945,205.31612,5.3705273,142.88318,57.503975,204.82805,6.000542,125.11708,69.5441,201.6981,-52.96526,126.276505,67.59993,202.25058,-28.06242,138.65636,59.339054,205.2885,-54.86511,138.70654,58.56393,204.37402,-29.23583,0.037160207,0.62718594,0.99998343,-0.9999646,2.678376,1.024355,4.407313,0.7852475,58001,58001,-138.09889,142.48328,57.561234,204.39311,5.888084,142.31732,57.441563,204.59436,5.150115,141.78043,57.28566,203.17429,4.327107,4.497165,2.3299515,10.180426,-2.448457,0.07129642,1.4899322,3.8087347,-4.046757,-1.6223351,0.745046,0.43119246,-2.9424794,0.131595641374588,3.03641414642334,55346,522,118.5,1.6583123951777,121,116,2.749967371210591,1.1038860871347933,4.461937999197685,0.7662636823698948,325.87113348845503,8.946651094781634,339.7341683377066,313.1077823915745,0.059314165,0.67985874,0.99996364,-0.99999994,8,325.87113348845503,54912,488,118.875,0.7806247497997998,120,118,2.635610866702426,1.0302385433261867,4.410376617005634,0.7799288609025974,313.3082417792509,2.1908731039567444,317.69802785182395,310.0816395761697,0.064909704,0.64378357,0.99937475,-0.9992403,8,313.3082417792509,0.8209332739934325,0.003019339172169566,1.160025110002607,20.36656233901158,22.35054006217979,1600.7879792102613,58
999999,7.4689417,3.5126953,6.987818,3.5720825,8.828648,8.095072,145.0453,58.578636,202.56717,3.0558681,144.83643,58.730057,202.7813,0.9414546,128.21315,69.33937,199.21906,-53.854233,129.24997,67.92986,199.46422,-27.772635,140.62805,61.379616,202.49174,-55.251556,140.51042,60.693512,202.78494,-28.426836,0.052108437,0.64722687,0.9999637,-0.9999955,2.6357255,1.0461174,4.466559,0.83637315,59001,59001,-140.00156,144.28806,58.518417,201.59152,3.2810652,144.04584,58.710785,202.42154,0.44423813,143.73065,58.480377,202.19902,-1.6644619,4.553008,2.6837342,13.253281,-3.5658119,0.15882498,1.5686294,4.4711914,-4.301895,-1.4905611,0.7252213,1.3263354,-2.9416053,0.14392158389091492,3.0106277465820312,56316,530,121.25,1.0897247358851685,123,119,2.7839905200400503,1.1012648670533756,4.406522669806502,0.789859259815285,337.5588505548561,8.787040847301867,347.1091648434141,320.8239633394975,0.06418112,0.6761468,0.99999905,-0.9999956,8,337.5588505548561,55881,496,121.125,1.2686114456365274,123,120,2.776734769090873,1.09852598869083,4.461787169456732,0.8138654884826702,336.33199890613207,3.007490831482999,340.82128937097076,331.2077306732053,0.06317799,0.64196634,0.999715,-0.9993455,8,336.33199890613207,0.8304460900835693,0.003098957007750869,1.1655531849246472,21.53444085805677,23.533539090072736,1624.324551540427,59
999999,7.622136,4.177307,7.109072,4.3065796,9.583591,8.735866,146.3566,54.663704,203.2352,0.7343361,146.98824,54.417686,202.52176,1.7801118,128.21939,66.42393,199.31319,-56.86758,130.2449,64.27308,199.05527,-28.69695,142.49231,57.19002,202.07031,-56.916958,143.20807,56.057446,201.99806,-30.244696,0.057837054,0.6337983,0.99988115,-0.99998385,2.581338,1.0433054,4.519823,0.7912534,60001,60001,-141.64804,145.62518,54.513824,202.48409,0.0880967,146.22214,54.26143,202.02835,2.2380629,146.57181,54.503742,203.13777,4.299134,4.5890884,2.604682,11.793877,-4.8882546,0.09185791,1.5006547,4.3686194,-4.293344,-1.5342411,0.7400654,1.2692133,-2.8607032,0.15735936164855957,2.938720226287842,57270,538,119.25,1.8540496217739157,122,116,2.7254511726891972,1.0767510315594349,4.414059270251715,0.8077685038331369,325.01005234318677,10.103273326987102,337.4674591117534,307.1307424615195,0.06910645,0.68068445,0.9999956,-0.9999985,8,325.01005234318677,56843,504,120.25,1.479019945774904,123,118,2.7278571090614956,1.0709310891467398,4.405546315783673,0.7889963635223279,328.02481736464483,5.714313518581649,335.2354350842827,320.61625885896785,0.06788414,0.6400253,0.99961704,-0.9992621,8,328.02481736464483,0.77207050495781,0.0032178950496017933,1.0850122200790793,26.620736625045538,28.48103724513203,1652.80866629933,60
