replay_buffer/size,trainer/QF1 Loss,trainer/min QF1 Loss,trainer/QF2 Loss,trainer/min QF2 Loss,trainer/Std QF1 values,trainer/Std QF2 values,trainer/QF1 in-distribution values Mean,trainer/QF1 in-distribution values Std,trainer/QF1 in-distribution values Max,trainer/QF1 in-distribution values Min,trainer/QF2 in-distribution values Mean,trainer/QF2 in-distribution values Std,trainer/QF2 in-distribution values Max,trainer/QF2 in-distribution values Min,trainer/QF1 random values Mean,trainer/QF1 random values Std,trainer/QF1 random values Max,trainer/QF1 random values Min,trainer/QF2 random values Mean,trainer/QF2 random values Std,trainer/QF2 random values Max,trainer/QF2 random values Min,trainer/QF1 next_actions values Mean,trainer/QF1 next_actions values Std,trainer/QF1 next_actions values Max,trainer/QF1 next_actions values Min,trainer/QF2 next_actions values Mean,trainer/QF2 next_actions values Std,trainer/QF2 next_actions values Max,trainer/QF2 next_actions values Min,trainer/actions Mean,trainer/actions Std,trainer/actions Max,trainer/actions Min,trainer/rewards Mean,trainer/rewards Std,trainer/rewards Max,trainer/rewards Min,trainer/Num Q Updates,trainer/Num Policy Updates,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/evaluation sampling (s),time/logging (s),time/policy fn evaluation (s),time/training (s),time/epoch (s),time/total (s),Epoch
1199953,12.8978615,9.457031,13.598764,9.659424,6.7756305,7.2392936,347.1402,66.55919,399.46613,14.275434,346.71967,66.45474,401.3185,12.693673,334.49826,66.687096,398.55783,-3.3069851,333.3521,66.6577,398.03784,-1.9092851,346.19357,66.302025,399.52332,15.001103,345.69537,66.175514,400.97623,13.004201,0.049345925,0.6091358,1.0,-0.9998261,3.5367484,0.77085745,5.166546,0.8678363,79001,79001,-343.20844,346.6423,66.64261,399.37112,15.542762,346.18295,66.56252,400.64362,14.226949,346.4647,66.919014,398.34244,11.827938,3.1000013,3.016701,12.133741,-4.9350853,0.004695505,1.4453785,3.556345,-4.1023192,-1.242297,0.47795072,-0.097133785,-2.4289296,0.20986242592334747,0.1561332494020462,66916,245,305.0,0.0,305,305,3.641945328729217,1.0220313513445485,5.409785703944351,0.8632517174653834,1110.7933252624118,0.0,1110.7933252624118,1110.7933252624118,0.06752254,0.6333108,0.999733,-0.99995214,1,1110.7933252624118,64720,184,804.0,0.0,804,804,3.73830180330297,0.8020823561449201,5.598485713819655,0.8971245117091887,3005.59464985559,0.0,3005.59464985559,3005.59464985559,0.09063353,0.58523285,0.99987614,-0.99969107,1,3005.59464985559,0.7785168760456145,0.0028929279651492834,1.1030491758137941,28.356371629051864,30.240830608876422,2182.7411624328233,79
1199953,19.08033,11.119873,18.963434,10.79541,6.077709,6.2377343,348.1443,61.833256,403.65433,68.18423,347.3029,62.0047,404.89944,64.446266,336.8318,62.157604,401.2365,45.681553,335.7295,62.226444,403.3838,47.1584,347.09448,61.509045,402.80054,66.53831,346.25067,61.68662,404.54016,63.244015,0.09865641,0.6005419,1.0,-0.99961287,3.5026965,0.84032434,5.0886974,0.4764788,80001,80001,-344.01938,347.4983,62.269695,403.01666,60.317604,346.68964,62.314102,403.56158,65.44067,347.47766,62.24224,402.71286,62.516277,3.0097518,2.8126771,12.351628,-4.827219,0.13190357,1.3197527,3.3916957,-3.9457462,-1.2901216,0.46603215,-0.31911728,-2.5407898,0.20980043709278107,0.015228085219860077,67916,246,1000.0,0.0,1000,1000,3.673799881871486,0.6553356595021618,5.257090215025115,0.9182933636961338,3673.799881871486,0.0,3673.799881871486,3673.799881871486,0.11938853,0.62294763,0.99965316,-0.99990696,1,3673.799881871486,65254,185,534.0,0.0,534,534,3.713240119727172,0.9218369372411646,5.836317497994133,0.9086321121474358,1982.8702239343108,0.0,1982.8702239343108,1982.8702239343108,0.049499758,0.5892554,0.99862224,-0.99972075,1,1982.8702239343108,0.798579289810732,0.0029607429169118404,1.144490147009492,29.161891160998493,31.10792134073563,2213.853284951765,80
1199953,20.562805,11.447266,18.702976,11.43457,7.301013,7.4409733,342.99106,78.463524,406.20575,0.70703983,342.53452,78.20739,403.87146,2.9471416,329.29062,78.056786,404.79202,-6.478484,328.7114,78.04273,402.9063,-10.435989,341.8339,78.299,403.4681,-3.7609515,341.42026,77.961845,400.75113,-0.8799158,0.04492935,0.602622,0.999995,-0.99985725,3.5530868,0.7215535,5.266952,1.0943307,81001,81001,-338.94333,341.97528,79.29348,404.146,1.3388221,341.6235,79.12012,402.2504,4.4045024,342.39246,79.711296,402.68182,3.6477695,3.1770391,3.0659592,12.903333,-2.9314373,-0.08299386,1.432582,3.2088637,-3.9950483,-1.2498592,0.47108528,-0.06947855,-2.5118525,0.20967476069927216,0.2765640914440155,68349,247,433.0,0.0,433,433,3.635756029353449,0.9770061233810667,5.746253370089441,0.9267272908954242,1574.282360710044,0.0,1574.282360710044,1574.282360710044,0.053935416,0.62243915,0.99986315,-0.99997056,1,1574.282360710044,66254,186,1000.0,0.0,1000,1000,3.678890453580263,0.6732987419002734,5.566632986939657,0.9000477957292791,3678.890453580258,0.0,3678.890453580258,3678.890453580258,0.06977255,0.5574766,0.9979002,-0.999345,1,3678.890453580258,0.8485879299696535,0.002573269186541438,1.1348313600756228,22.56956154596992,24.555554105201736,2238.4121112879366,81
1199953,18.181702,9.508545,23.047949,9.931885,7.010497,7.3467903,349.00543,65.81134,406.53647,32.13408,350.27002,65.83007,405.09485,35.602924,335.9195,65.59344,400.93326,27.48792,336.69684,65.675224,403.63727,30.30802,348.04892,65.50149,402.12704,32.106052,349.28018,65.535255,404.9815,35.195553,0.04617009,0.6177478,1.0,-0.99993503,3.610422,0.7773066,6.421121,0.64877063,82001,82001,-345.58917,348.3899,66.06487,404.3717,32.82682,349.64062,66.32856,404.1147,35.543324,347.03003,66.26439,402.18048,32.91638,3.1120446,3.2010803,13.678599,-5.734341,-0.039253708,1.4785082,3.3252196,-4.19653,-1.2261528,0.47208983,-0.06740978,-2.4472272,0.20997396111488342,0.174876868724823,69289,248,940.0,0.0,940,940,3.754569102833994,0.7230991222790965,5.42014405589324,0.8823510097138764,3529.2949566639504,0.0,3529.2949566639504,3529.2949566639504,0.08949502,0.6213491,0.9997596,-0.99995935,1,3529.2949566639504,67254,187,1000.0,0.0,1000,1000,3.659741171331059,0.6274797900212687,5.404387999450512,0.8981027487663189,3659.7411713310544,0.0,3659.7411713310544,3659.7411713310544,0.065117545,0.553934,0.9978288,-0.9996864,1,3659.7411713310544,0.8182633779942989,0.00307639897800982,1.1914745550602674,29.522140396060422,31.534954728093,2269.950166716473,82
1199953,17.752232,12.039795,17.55563,11.953857,6.524472,6.7634783,345.67746,65.788475,400.18964,32.579624,345.80814,65.99736,400.7833,31.469141,333.42154,65.59066,396.5245,14.949648,333.1988,65.802284,397.85995,13.627988,344.69058,65.50344,399.17157,29.39596,344.8203,65.70329,400.6382,31.198214,0.06374643,0.6143729,0.99998987,-0.9998859,3.4690094,0.778532,5.0371666,0.8447575,83001,83001,-342.0244,344.64795,66.10366,398.48035,32.141857,344.75616,66.42596,398.11838,32.230427,344.9615,66.09135,399.1758,34.502167,3.1374073,2.984921,11.736055,-4.8421497,0.10252118,1.4200871,3.3884358,-3.909186,-1.2487267,0.48659992,-0.29756635,-2.5203424,0.21002033352851868,0.21443572640419006,70289,249,1000.0,0.0,1000,1000,3.656186703854967,0.6358022121873043,5.397790722938428,0.9025683522561723,3656.186703854968,0.0,3656.186703854968,3656.186703854968,0.116629004,0.61456853,0.9996299,-0.9999237,1,3656.186703854968,67786,188,532.0,0.0,532,532,3.7144797918901498,0.9989204726123393,6.02201820831579,0.9204093358767417,1976.103249285561,0.0,1976.103249285561,1976.103249285561,0.07639376,0.58226806,0.99862534,-0.99971604,1,1976.103249285561,0.7779305591247976,0.0025741758290678263,1.1079035601578653,27.10875702998601,28.99716532509774,2298.950985739706,83
1199953,13.162279,8.967529,13.101144,9.241699,6.3472576,6.60933,351.2422,67.34098,401.99777,1.5705168,351.78964,67.541275,405.0019,1.0523516,339.31256,67.169685,401.88232,-3.7278926,339.48862,67.37367,403.82114,-2.7090054,350.2979,67.0514,401.99124,2.1541264,350.77133,67.153786,405.00092,-0.023472227,0.05415432,0.6241084,0.9999946,-0.99969995,3.5910544,0.6653329,5.52043,1.1101642,84001,84001,-347.6627,350.71637,67.36444,400.55426,2.1161098,351.208,67.65472,402.62787,0.7949181,351.17712,67.19782,401.63388,4.0342646,3.1605835,3.0888762,12.525716,-4.3322673,-0.026474526,1.4379362,3.652985,-3.8177855,-1.2355207,0.46089882,-0.22300601,-2.4892268,0.21069088578224182,0.25009095668792725,71289,250,1000.0,0.0,1000,1000,3.6475490163646818,0.6024709963963731,5.291289996303429,0.8855790675386804,3647.549016364683,0.0,3647.549016364683,3647.549016364683,0.11540564,0.60860914,0.9997323,-0.99994814,1,3647.549016364683,68786,189,1000.0,0.0,1000,1000,3.686448480793901,0.6294363064266861,5.495550962670122,0.870903392850937,3686.4484807939034,0.0,3686.4484807939034,3686.4484807939034,0.104903705,0.5664235,0.99868107,-0.99955416,1,3686.4484807939034,0.9281483329832554,0.003266015090048313,1.2141615659929812,30.54939656308852,32.694972477154806,2331.650853540981,84
1199953,22.148264,11.36731,20.993334,11.428833,6.462044,7.1975975,349.69012,62.572433,402.19736,59.58986,349.41937,62.401703,400.8047,56.018078,337.70343,62.87521,401.90652,50.417038,336.22,62.886654,399.82843,44.890556,348.68463,62.39033,401.95334,60.683327,348.47025,62.237656,399.68976,55.797832,0.073916115,0.59948266,0.99999887,-0.99992186,3.5198956,0.7573552,6.560193,0.88229704,85001,85001,-345.49182,348.95486,63.188133,401.62222,58.95433,348.68335,62.970898,400.5833,57.30609,349.63318,62.574234,401.5477,54.64569,3.3710575,3.0589902,12.926453,-3.58829,0.12910773,1.4191432,3.606929,-3.9993143,-1.2643744,0.4925586,-0.21500956,-2.5401397,0.2106768637895584,0.5779089331626892,72289,251,1000.0,0.0,1000,1000,3.6909629628930403,0.6705154064829325,5.4949928574548235,0.9020472106285354,3690.9629628930456,0.0,3690.9629628930456,3690.9629628930456,0.10185313,0.60237515,0.99997014,-0.9999645,1,3690.9629628930456,69696,190,910.0,0.0,910,910,3.733860728642221,0.8536901799662655,6.075765921548447,0.9055801534285657,3397.8132630644236,0.0,3397.8132630644236,3397.8132630644236,0.09148403,0.5897097,0.9990168,-0.99973214,1,3397.8132630644236,0.8470432630274445,0.002933085896074772,1.2048618290573359,23.68368273298256,25.738520910963416,2357.39268830698,85
1199953,50.001408,10.495605,53.68947,10.731689,6.6404057,6.874323,346.39136,74.32834,407.34015,25.00549,346.24557,74.09957,406.291,23.77412,333.82416,75.248245,403.0117,12.71186,333.25067,74.79291,401.65427,18.76535,345.1253,74.81112,406.13776,11.834989,344.92593,74.41945,405.27808,18.463629,0.0724344,0.6199998,0.9999941,-0.9999121,3.5561066,0.7489166,5.14407,0.9198673,86001,86001,-342.61203,345.5535,75.56169,406.72263,23.087921,345.34833,75.29752,403.91238,22.90861,344.633,77.29075,404.46994,1.9212946,3.0755966,3.0035844,10.9666815,-4.306051,0.06913295,1.4326776,3.5091584,-3.9419596,-1.2384723,0.47594383,-0.103550114,-2.4991653,0.21096265316009521,0.11763446778059006,73289,252,1000.0,0.0,1000,1000,3.682081814681408,0.6211379029317586,5.202250164842201,0.9320973079727897,3682.081814681408,0.0,3682.081814681408,3682.081814681408,0.11723289,0.6212174,0.999628,-0.99995273,1,3682.081814681408,70696,191,1000.0,0.0,1000,1000,3.6383207981665975,0.6007226826129004,5.345905789213064,0.9083762893863239,3638.3207981666005,0.0,3638.3207981666005,3638.3207981666005,0.103504576,0.57549846,0.99847585,-0.9993423,1,3638.3207981666005,0.7801068499684334,0.0029629080090671778,1.1920607150532305,21.770552668021992,23.745683141052723,2381.141448894283,86
1199953,14.339543,11.00354,16.057735,11.352905,5.9756165,6.2126417,352.96222,60.451523,402.839,63.41447,352.8806,60.551044,403.5342,61.813103,341.81522,61.05861,398.73602,53.59273,341.32,60.959305,398.2164,52.93032,352.0541,60.26852,402.80722,62.948673,351.92056,60.371376,403.49637,61.3966,0.08236057,0.60821176,0.99999994,-0.9996424,3.5405884,0.7536017,6.335355,1.246918,87001,87001,-349.37476,352.29428,60.6249,402.0736,67.2265,352.10144,60.820385,402.132,63.65561,351.76672,60.896057,402.91772,64.63676,2.8113823,2.7413793,9.907852,-5.463543,0.06338865,1.3670013,3.2367134,-3.7087226,-1.2522496,0.46207464,-0.28098717,-2.5552216,0.2119360864162445,-0.29263055324554443,74289,253,1000.0,0.0,1000,1000,3.6314751953256987,0.6695546042017181,5.360214432433059,0.8552731671530919,3631.475195325704,0.0,3631.475195325704,3631.475195325704,0.08509102,0.6109253,0.99953485,-0.99991006,1,3631.475195325704,71121,192,425.0,0.0,425,425,3.6084620460870194,0.9629447456844689,5.919168497694911,0.9021629953974339,1533.5963695869825,0.0,1533.5963695869825,1533.5963695869825,0.094089046,0.59988487,0.99982536,-0.999653,1,1533.5963695869825,0.8412532841321081,0.002754993038251996,1.2061228631064296,26.346864082850516,28.396995223127306,2409.5414979592897,87
1199953,15.485356,10.443726,14.917577,10.199219,6.6742096,6.9203506,350.8213,67.32508,403.53076,15.9596195,351.38272,67.42554,404.39584,17.757376,338.3799,67.098495,400.57504,10.090424,338.48096,67.336815,402.07037,14.33397,349.66626,66.96289,402.80237,16.06831,350.23285,67.11169,404.96548,18.61404,0.076803975,0.6177907,0.9999787,-0.999791,3.5145822,0.718482,5.534838,0.7443383,88001,88001,-347.34442,350.0714,67.78496,402.7279,17.31725,350.69095,67.89137,403.291,19.384771,350.72205,67.895325,404.62933,18.74442,3.1359491,2.9596455,12.208815,-3.9370227,0.11441565,1.4407912,3.4701085,-3.8741987,-1.1587036,0.4443872,-0.2894326,-2.4399474,0.2120099514722824,0.21087592840194702,75118,255,414.5,9.5,424,405,3.7351298696534827,0.9960453421358654,5.736864944037162,0.8721564307084018,1548.2113309713682,61.8029480910767,1610.014279062445,1486.4083828802916,0.06853188,0.62257063,0.9999124,-0.9999434,2,1548.2113309713682,71579,193,458.0,0.0,458,458,3.8085350192727594,0.9915156872924944,5.950868863818254,0.887242687636789,1744.3090388269254,0.0,1744.3090388269254,1744.3090388269254,0.10489313,0.60061747,0.9982055,-0.99952704,1,1744.3090388269254,0.8398368500638753,0.0024203879293054342,1.1522419909015298,26.607837124029174,28.602336352923885,2438.14702797425,88
1199953,16.78262,11.630249,17.071404,11.708496,5.926338,6.1530647,347.36017,72.17144,408.01782,12.151851,347.36395,71.80157,408.44855,16.948608,336.4663,72.03685,407.48047,4.3594003,336.0799,71.730354,407.5852,7.813374,346.48306,71.86885,408.16742,12.303814,346.39902,71.52423,408.00305,17.205578,0.059547927,0.6027379,0.9999978,-0.9997796,3.4696434,0.7707884,5.204522,0.92152244,89001,89001,-343.82916,346.69196,72.490234,405.76776,11.820039,346.60715,72.26459,405.84003,16.836613,346.82053,72.33496,404.03833,14.353875,2.9014542,2.698225,10.5172825,-3.9908333,0.11589948,1.3577521,3.343286,-3.7944322,-1.2484859,0.47079536,-0.1866456,-2.4203618,0.212112158536911,-0.15280811488628387,75564,257,223.0,0.0,223,223,3.5675478844345916,1.1960498167412084,5.36219467430925,0.8552297976699976,795.5631782289136,3.3705557396037307,798.9337339685173,792.1926224893099,0.06487275,0.6219939,0.9997576,-0.9999805,2,795.5631782289136,72402,196,274.3333333333333,23.22833518691246,307,255,3.566407162974395,1.06436990457779,5.63756491600339,0.8995758837064304,978.3843650426428,97.26464776176391,1115.0543454695826,896.5732888282263,0.07761731,0.59958714,0.9975585,-0.99959046,3,978.3843650426428,0.7795595780480653,0.0025250790640711784,1.119969381019473,26.065220264950767,27.967274303082377,2466.1173638694454,89
1199953,15.545525,10.621338,18.284388,10.550537,6.637266,7.1156673,351.12378,63.604897,407.44354,10.4365225,352.37827,63.629677,406.81302,9.146031,338.63605,64.09836,398.13757,-7.7332916,339.08994,64.06326,397.8338,-6.6330223,350.14642,63.402576,406.91766,10.430296,351.3588,63.389317,406.2266,8.242932,0.028657252,0.63374466,0.99999547,-0.9997659,3.4845104,0.77941203,5.1574073,0.852653,90001,90001,-347.8896,350.46735,63.89978,403.8246,12.736263,351.70886,63.890316,403.00024,10.881486,350.77814,63.70137,402.68384,10.984369,3.0123453,2.9262998,11.296045,-3.5335584,-0.017461106,1.4015213,3.387101,-3.8956842,-1.2445301,0.47973755,-0.23523015,-2.4456668,0.2122982293367386,0.019132278859615326,75796,258,232.0,0.0,232,232,3.6045592572738063,1.2047667509542561,5.581614984540955,0.9085098484343217,836.2577476875229,0.0,836.2577476875229,836.2577476875229,0.07079586,0.61916333,0.999793,-0.9999461,1,836.2577476875229,73388,200,246.5,2.29128784747792,250,244,3.5558917423598078,1.1373817707619516,5.814303159055369,0.8854788416659882,876.5273144916924,15.405197349534227,902.3831370923982,861.7320879774079,0.06643867,0.58741045,0.99940574,-0.9996987,4,876.5273144916924,0.845126488013193,0.0032587519381195307,1.2085248790681362,25.68626978388056,27.74317990290001,2493.8641496293712,90
1199953,14.272341,10.026001,13.776286,9.345093,6.736821,7.0815563,354.8754,67.80395,405.5959,5.3830404,355.38626,67.4684,406.63315,6.7916,342.19284,68.30968,401.682,-14.137844,342.20563,68.10286,404.17667,-9.7474165,353.81494,67.50189,404.44067,5.124446,354.2918,67.209885,406.30127,6.944417,0.04536837,0.6188051,0.9999984,-0.99977225,3.5430846,0.6711122,5.0886674,0.778524,91001,91001,-351.41486,354.1688,68.17807,404.35452,6.1681676,354.83292,67.82528,406.25583,7.254652,354.62323,68.17836,405.73853,9.260437,3.0502985,2.9405415,10.056992,-3.2211661,0.06341254,1.4799521,3.4749691,-3.7029932,-1.1743532,0.46427897,-0.31572866,-2.4971893,0.2132749855518341,0.0777202621102333,76796,259,1000.0,0.0,1000,1000,3.6708361832686567,0.616475108569209,5.251578128275518,0.9148675491695305,3670.8361832686555,0.0,3670.8361832686555,3670.8361832686555,0.13062726,0.62575877,0.99986935,-0.99986583,1,3670.8361832686555,73877,201,489.0,0.0,489,489,3.6311246234026093,0.8570232386576575,5.0527935109838005,0.9236178111783088,1775.6199408438745,0.0,1775.6199408438745,1775.6199408438745,0.100391805,0.60354257,0.9995161,-0.9996635,1,1775.6199408438745,0.8271523681469262,0.0025745949242264032,1.207055295119062,29.393997189123183,31.430779447313398,2525.298974161502,91
1199953,22.321854,12.83252,21.514696,12.585815,6.381128,6.8189616,353.79327,60.190285,407.14923,17.552717,353.44708,60.004807,406.64456,16.270279,342.05814,61.10337,405.55093,12.993685,340.97745,61.052116,403.53818,11.895471,352.70627,59.920967,407.34756,17.158728,352.26703,59.74584,406.01978,14.945531,0.09347889,0.5960669,0.9988811,-0.9999466,3.3921824,0.8651956,5.422577,0.40413833,92001,92001,-350.30255,352.94818,60.90993,407.10352,16.51978,352.68628,60.63221,406.14062,18.370739,352.85275,59.61829,406.23923,17.390783,2.733159,2.7842507,12.102121,-6.8665714,0.06549958,1.3158435,3.1421247,-4.00952,-1.2737368,0.45313373,-0.4055708,-2.550247,0.21372458338737488,-0.4117535948753357,77796,260,1000.0,0.0,1000,1000,3.719949756354525,0.6355006394204812,5.284370629862552,0.8718617294476331,3719.949756354523,0.0,3719.949756354523,3719.949756354523,0.12171025,0.6153812,0.9996578,-0.99996406,1,3719.949756354523,74716,204,279.6666666666667,9.741092797468305,293,270,3.5907058989971774,1.0837634440823358,5.614031907670749,0.892745589867894,1004.2007497528775,41.092939297063516,1060.0062195813812,962.2532064375404,0.0567755,0.59906304,0.9995924,-0.99973994,3,1004.2007497528775,0.8283522240817547,0.0031275220680981874,1.2115180231630802,27.25886407494545,29.301861844258383,2554.6038807004225,92
1199953,525.2988,11.324463,526.303,10.872681,6.6218157,6.615686,345.38458,79.06303,405.7032,2.3905692,346.2252,79.09331,405.09692,4.0371747,333.22177,78.66955,399.61548,-17.720787,334.02423,78.49016,400.31955,-13.635594,344.2265,79.053505,404.3909,-17.93501,344.89496,79.06382,405.06345,-15.629884,0.06674506,0.6016451,0.99999034,-0.9999259,3.4656148,0.7697993,5.074668,0.93560165,93001,93001,-342.1363,344.8321,79.27385,405.06366,3.4223633,345.6526,79.50921,404.25873,3.9534235,345.66077,81.96244,405.07953,3.47151,2.8858376,2.7395773,10.934984,-5.027996,0.054817587,1.3532826,3.5038133,-3.8601134,-1.2617842,0.47168663,-0.16927442,-2.470043,0.21441416442394257,-0.17579910159111023,78796,261,1000.0,0.0,1000,1000,3.649322315032147,0.6025098910361608,5.134479659097095,0.8815927991948835,3649.3223150321483,0.0,3649.3223150321483,3649.3223150321483,0.10673083,0.6085987,0.9998192,-0.999941,1,3649.3223150321483,75488,206,386.0,89.0,475,297,3.6591715697726745,0.9856516060451944,5.6355362624549725,0.9157455159947724,1412.4402259322524,343.0227306167211,1755.4629565489736,1069.4174953155314,0.07745945,0.6033189,0.99978226,-0.99975556,2,1412.4402259322524,0.8436849089339375,0.0028450870886445045,1.1969457590021193,30.31883751298301,32.36231326800771,2586.9694417559076,93
1199953,16.557312,10.989502,17.029146,10.992432,6.431157,6.8562303,346.5428,72.4774,406.4998,5.8261237,346.3846,72.8645,405.5146,4.8734303,334.62973,72.20032,404.44016,-11.925995,333.73535,72.591545,401.57733,-10.606508,345.53955,72.57997,406.24185,-12.6873865,345.38748,72.859116,405.52396,-11.714939,0.06665402,0.6081441,0.9999985,-0.9997857,3.4800909,0.8262802,6.260519,0.8577784,94001,94001,-342.7921,345.77417,72.88215,403.6926,6.683144,345.62054,73.307106,406.09924,5.07276,345.46686,73.58263,404.22568,3.0566304,3.0490193,2.7550938,10.632681,-2.4940462,0.055796254,1.3780111,3.0793965,-3.7788332,-1.2627352,0.46568576,-0.3927147,-2.5591624,0.21461717784404755,0.07543575763702393,79367,262,571.0,0.0,571,571,3.7603225105895324,0.8947727268144122,5.681249254090711,0.9069442472609905,2147.144153546622,0.0,2147.144153546622,2147.144153546622,0.086824045,0.6326934,0.99994195,-0.99994797,1,2147.144153546622,76478,207,990.0,0.0,990,990,3.73725707478308,0.6573077499869177,5.525012581764482,0.8995834254672269,3699.8845040352453,0.0,3699.8845040352453,3699.8845040352453,0.10804372,0.60023284,0.9985441,-0.9995963,1,3699.8845040352453,0.8471799299586564,0.0026328428648412228,1.1389457019977272,26.653864582069218,28.642623056890443,2615.6151152304374,94
1199953,15.894566,11.495972,16.233267,11.392456,6.7098427,7.13805,355.77823,62.93356,409.0371,34.325787,355.0852,62.87723,409.36234,31.10465,343.3711,63.369305,406.36572,19.14095,342.0327,63.456375,406.1138,21.408558,354.90805,62.765537,409.20657,33.836777,354.23145,62.710217,408.84793,31.100079,0.058130205,0.6084555,0.9999981,-0.9997768,3.5179157,0.77516514,5.40131,0.9546797,95001,95001,-351.89362,355.01675,63.45299,408.6821,34.00054,354.3429,63.36453,408.29218,31.304739,355.50812,63.326714,410.15482,34.080635,2.801752,2.5751765,10.418106,-3.3088274,-0.013448082,1.3680112,3.2469447,-3.9218066,-1.232558,0.44159323,-0.28383756,-2.4164462,0.21554778516292572,-0.30422550439834595,80367,263,1000.0,0.0,1000,1000,3.7148424494692756,0.7559975451442317,5.779824422289744,0.8721868729945168,3714.842449469278,0.0,3714.842449469278,3714.842449469278,0.09733819,0.6170563,0.99990225,-0.99992824,1,3714.842449469278,76962,208,484.0,0.0,484,484,3.641744709458886,0.8664431788019745,5.306400925944447,0.8702964448173389,1762.604439378102,0.0,1762.604439378102,1762.604439378102,0.07217812,0.58488387,0.9974099,-0.999532,1,1762.604439378102,0.8419489550869912,0.0025430978275835514,1.1759592129383236,27.086846861056983,29.107298126909882,2644.7254982052837,95
1199953,18.961739,11.040894,16.414011,10.875977,5.9607677,6.2185516,343.2436,79.44183,409.40146,20.862919,343.78354,79.35492,407.7211,20.41164,332.159,79.180046,406.68323,4.3319864,332.2554,79.07277,406.4108,8.764509,342.2033,79.15041,408.31314,19.993816,342.76114,79.08122,407.51328,20.763178,0.0642143,0.60993284,0.99999523,-0.9998108,3.4770684,0.8333103,5.1875334,0.9859303,96001,96001,-339.956,342.58636,79.72473,408.88516,16.506645,343.14316,79.61169,407.5254,21.31471,343.31775,79.997314,407.7257,20.281414,2.8668485,2.7493258,12.608446,-5.309568,-0.016089743,1.3493327,3.1667497,-4.001849,-1.2558659,0.45773587,-0.3841409,-2.5571203,0.21537864208221436,-0.20443503558635712,80864,264,497.0,0.0,497,497,3.7395363791627814,0.8859142631912971,5.587654417780939,0.9152442264582022,1858.5495804439036,0.0,1858.5495804439036,1858.5495804439036,0.09532651,0.63278955,0.99975955,-0.99995255,1,1858.5495804439036,77631,209,669.0,0.0,669,669,3.675304262344468,0.7760328623824202,5.574259243453923,0.8804575371830975,2458.7785515084493,0.0,2458.7785515084493,2458.7785515084493,0.08077384,0.5914891,0.99680185,-0.99962986,1,2458.7785515084493,0.7877241899259388,0.002336859004572034,1.1053647720254958,22.237597936065868,24.133023757021874,2668.861441009445,96
1199953,18.94183,9.779053,18.275639,9.641113,6.3666024,6.7358007,351.67615,72.787285,403.24182,0.78438663,352.06015,72.386,403.5644,4.282204,339.6681,72.5122,403.0354,-11.88261,339.3431,72.04897,403.12247,-10.803222,350.5745,72.59281,403.05798,-5.9775577,350.87833,72.027504,403.8789,4.058251,0.018931434,0.62431276,0.99846077,-0.9996159,3.5658154,0.7458116,5.21321,0.8589181,97001,97001,-347.9627,351.0095,73.06939,402.99197,4.5814767,351.3986,72.75687,402.96506,3.7526853,351.1568,73.373695,403.84073,4.1940503,3.1903768,3.0929346,11.891258,-4.7992744,-0.051949605,1.467773,3.2510278,-3.841441,-1.2282106,0.5095993,-0.29809397,-2.521615,0.21525388956069946,0.29241254925727844,81343,265,479.0,0.0,479,479,3.681856235994297,1.009140197935954,5.8310467575888145,0.8960322131495179,1763.6091370412692,0.0,1763.6091370412692,1763.6091370412692,0.077201106,0.6256195,0.9996959,-0.99991685,1,1763.6091370412692,78081,210,450.0,0.0,450,450,3.6712447725450237,1.0273614954936423,5.930738732935089,0.9005669872337533,1652.0601476452603,0.0,1652.0601476452603,1652.0601476452603,0.06042854,0.58055663,0.9982274,-0.99964195,1,1652.0601476452603,0.7810481491032988,0.003102170070633292,1.1025242928881198,27.877450169995427,29.76412478205748,2698.628721669549,97
