replay_buffer/size,trainer/QF1 Loss,trainer/min QF1 Loss,trainer/QF2 Loss,trainer/min QF2 Loss,trainer/Std QF1 values,trainer/Std QF2 values,trainer/QF1 in-distribution values Mean,trainer/QF1 in-distribution values Std,trainer/QF1 in-distribution values Max,trainer/QF1 in-distribution values Min,trainer/QF2 in-distribution values Mean,trainer/QF2 in-distribution values Std,trainer/QF2 in-distribution values Max,trainer/QF2 in-distribution values Min,trainer/QF1 random values Mean,trainer/QF1 random values Std,trainer/QF1 random values Max,trainer/QF1 random values Min,trainer/QF2 random values Mean,trainer/QF2 random values Std,trainer/QF2 random values Max,trainer/QF2 random values Min,trainer/QF1 next_actions values Mean,trainer/QF1 next_actions values Std,trainer/QF1 next_actions values Max,trainer/QF1 next_actions values Min,trainer/QF2 next_actions values Mean,trainer/QF2 next_actions values Std,trainer/QF2 next_actions values Max,trainer/QF2 next_actions values Min,trainer/actions Mean,trainer/actions Std,trainer/actions Max,trainer/actions Min,trainer/rewards Mean,trainer/rewards Std,trainer/rewards Max,trainer/rewards Min,trainer/Num Q Updates,trainer/Num Policy Updates,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/evaluation sampling (s),time/logging (s),time/policy fn evaluation (s),time/training (s),time/epoch (s),time/total (s),Epoch
100929,44.432167,15.051636,38.56391,13.797485,7.637293,7.7810497,160.3575,56.001976,263.7012,-9.600736,161.25122,56.445515,273.34805,-8.937537,145.67496,54.61057,254.19386,-14.843611,146.47192,55.595375,258.32016,-19.612247,158.16226,56.57326,262.53238,-9.464312,159.11357,57.383224,272.5229,-7.5465665,0.24390925,0.63285255,0.99999964,-0.9995553,1.7878181,1.1893016,5.352378,-1.4766159,110001,110001,-153.06897,157.86386,56.429066,258.4675,-10.047634,158.92569,56.93338,265.81708,-10.437292,159.93907,57.20627,262.25174,-1.4296354,6.2181454,4.1548257,20.119923,-3.8494058,0.67917824,1.3815964,4.1399035,-3.8553946,-0.8833954,0.3923085,0.19165875,-2.1869678,0.15555280447006226,0.4059215486049652,91379,370,320.5,48.5,369,272,3.0120340778397567,1.2104719220775757,5.501339966348314,0.27970932297020673,965.3569219476417,171.50305238094575,1136.8599743285874,793.853869566696,0.39081237,0.6221358,0.999863,-0.99991626,2,965.3569219476417,93639,392,323.3333333333333,64.36527704351849,414,271,2.634380353237603,1.0286452653321811,5.107672972520122,0.2607740229990787,851.7829808801583,160.94425628209612,1073.6663198833542,696.9047850036841,0.42495582,0.5763596,0.99981034,-0.9994578,3,851.7829808801583,0.8506857859902084,0.002725242869928479,1.1566625258419663,24.255573695059866,26.26564724976197,3014.94364097761,110
100929,37.798767,13.113464,43.38522,14.495056,8.3201275,8.228342,165.66476,56.282845,254.65019,-15.53795,165.92838,56.289955,253.34631,-10.370812,149.69196,53.349266,243.08934,-18.487345,150.18445,53.377895,243.16776,-16.550852,163.11053,56.284992,254.2009,-15.547863,163.5213,56.771034,252.87953,-10.555902,0.24379347,0.6329517,0.99997854,-0.9999852,1.795706,1.1308206,4.971727,-0.8931787,111001,111001,-157.82169,163.35373,57.010612,249.68198,-14.713281,163.4316,57.37479,252.13376,-11.197675,162.97232,57.36941,247.58041,-9.680201,6.2455482,4.1882052,19.021782,-6.2873735,0.6270153,1.4068788,3.7816792,-5.0339675,-0.88106745,0.4268673,0.12947728,-2.3943605,0.15452955663204193,0.45852065086364746,92310,372,465.5,72.5,538,393,2.6550509954482924,1.138703124891377,5.361009232525779,-0.20630489014783912,1235.926238381181,99.59583900734799,1335.522077388529,1136.330399373833,0.42608693,0.6194149,0.99998724,-0.9999853,2,1235.926238381181,94632,395,331.0,13.880441875771343,348,314,2.8465227423201367,1.1602151631432664,5.525763378174836,0.369780320093293,942.1990277079652,57.070114225019466,1001.1834365295482,864.9980553036337,0.4157447,0.58289534,0.99967015,-0.99956286,3,942.1990277079652,0.831171388970688,0.0031295479275286198,1.089852692792192,22.129214562941343,24.05336819263175,3039.0000212481245,111
100929,41.0718,15.950134,42.316734,15.065735,6.929998,7.2656474,159.56833,61.29817,258.37802,-18.78814,159.57375,60.935394,257.77158,-19.489998,146.32645,59.437714,247.98784,-25.727995,145.80615,59.390224,245.64044,-29.186928,157.35751,61.300774,258.91647,-19.627506,157.28696,61.165726,257.7932,-20.002085,0.23142318,0.63385475,0.99984926,-0.9999459,1.6785427,1.1575425,4.485226,-1.7954179,112001,112001,-152.50247,157.52646,61.85218,256.53323,-19.318369,157.53604,61.583584,259.0229,-20.847023,156.68031,62.26231,255.35304,-19.846788,5.5069838,4.3821764,19.599743,-5.5746746,0.5514423,1.368345,4.0269685,-4.0692463,-0.8691581,0.38727129,-0.03996159,-2.1619685,0.1547526717185974,-0.9199259281158447,92803,373,493.0,0.0,493,493,2.491155327652736,0.8877476247374197,5.1697445979499825,0.19877689887821556,1228.1395765327982,0.0,1228.1395765327982,1228.1395765327982,0.3998114,0.55981326,0.9998925,-0.9998182,1,1228.1395765327982,95337,397,352.5,2.5,355,350,2.633079861312225,1.1203586669665393,5.747184546823235,0.3473663499783507,928.1606511125593,10.664621243366923,938.8252723559262,917.4960298691924,0.41999626,0.54428536,0.9995617,-0.9994149,2,928.1606511125593,0.8030865287873894,0.0023175841197371483,1.090804117033258,21.480974227190018,23.377182457130402,3062.380264531588,112
100929,39.531788,15.099182,38.68107,15.546631,7.4439373,7.4392605,165.89836,51.1343,248.49539,-12.425565,165.5668,50.57661,248.78581,-13.812898,151.8772,50.28717,228.81516,-19.788246,151.6167,49.879498,231.18275,-26.26368,163.71114,51.384365,248.38857,-13.731547,163.61032,50.91849,248.79445,-21.62588,0.24544013,0.62982416,0.9999745,-0.9996435,1.7624054,1.1569766,5.194864,-1.709245,113001,113001,-158.6123,163.99023,51.402245,247.03473,-15.743106,163.72873,50.869884,246.70662,-11.239339,162.02258,51.449383,247.61615,-14.715675,5.747656,3.951309,25.265226,-3.224186,0.67668694,1.3202584,4.2931223,-3.926134,-0.8726662,0.4015361,0.04773003,-2.2061348,0.15559989213943481,-0.469493567943573,93434,375,315.5,52.5,368,263,2.4967096237784663,1.121777846567568,5.347561787634268,0.05006463349200942,787.7118863021059,102.48691301814256,890.1987993202484,685.2249732839633,0.40852883,0.5999984,0.9999557,-0.9999359,2,787.7118863021059,96232,400,298.3333333333333,12.684198393626966,311,281,2.7937208020058018,1.2617920829457379,6.02238159928973,0.3907584964977839,833.4600392650644,30.63724304347382,872.9421130624224,798.2647026911394,0.42979124,0.5622683,0.99982405,-0.9991751,3,833.4600392650644,0.7991185379214585,0.002625859109684825,1.0901136628817767,22.4268522139173,24.31871027383022,3086.701928915456,113
100929,40.22389,14.173584,40.662323,13.639221,7.725003,7.6425977,158.42007,59.393806,250.38553,-14.139748,158.24365,59.49232,250.26419,-14.972893,143.63013,57.260098,240.13159,-19.945791,143.6834,57.642914,246.7626,-26.310793,156.27676,59.858627,250.58661,-14.209739,156.20354,59.944378,249.8827,-17.259108,0.24251841,0.6399647,0.99995655,-0.9997984,1.7353947,1.1126833,4.68946,-1.4050452,114001,114001,-150.48418,156.31996,59.7901,250.14386,-15.690097,156.34265,59.79436,250.26656,-16.26346,155.69818,59.957302,248.17528,-16.77334,6.2238145,4.2790203,17.888891,-4.2048593,0.71817654,1.4091147,6.467748,-4.2317944,-0.82947963,0.40615442,0.4724047,-2.2632422,0.15534435212612152,0.41677796840667725,93858,376,424.0,0.0,424,424,2.4558905809474543,0.7337855890459845,4.11649700684864,0.12075672430759112,1041.2976063217207,0.0,1041.2976063217207,1041.2976063217207,0.44403538,0.5797692,0.9998427,-0.99991095,1,1041.2976063217207,97125,401,893.0,0.0,893,893,2.617940257170321,0.9316500329300808,5.56128269148919,0.1984897029387388,2337.8206496530984,0.0,2337.8206496530984,2337.8206496530984,0.4656325,0.5401325,0.9997518,-0.9995412,1,2337.8206496530984,0.8052108469419181,0.003116557840257883,1.1087483279407024,27.106830765958875,29.023906498681754,3115.7289184483234,114
100929,41.141655,14.203308,40.058723,14.51947,7.799059,7.8086524,164.81346,55.22987,251.58458,-14.826609,163.69205,55.15244,256.73926,-16.700705,149.89946,52.757915,237.21648,-26.005682,148.77946,52.896538,243.33589,-26.123861,162.54515,55.614376,250.12242,-12.592854,161.7366,55.614025,251.83197,-17.808168,0.2516686,0.6333096,0.9999989,-0.999981,1.7197986,1.0927715,4.7099433,-0.9807139,115001,115001,-156.63542,162.66333,55.481728,247.76288,-14.153313,161.52914,55.45248,250.90605,-16.31215,162.70319,56.191196,248.55542,-12.911602,6.0106115,4.179983,19.285793,-4.861214,0.6691167,1.355647,4.427027,-5.1298265,-0.8993208,0.42292562,0.097642526,-2.3888674,0.15529778599739075,0.019762933254241943,94570,377,712.0,0.0,712,712,2.996904541511621,0.9033839462671897,6.173928717272693,0.3677584483767741,2133.7960335562734,0.0,2133.7960335562734,2133.7960335562734,0.3951017,0.601626,0.999993,-0.99994916,1,2133.7960335562734,97861,404,245.33333333333334,85.38670206120442,321,126,2.7515301637872347,1.1032221882711724,6.172422809504587,0.209924012383262,675.0420668491352,255.35180039788528,862.4098361129264,314.00672396332385,0.3835928,0.58376044,0.99953705,-0.9991337,3,675.0420668491352,0.7963868528604507,0.002554552862420678,1.092087398050353,27.427842617966235,29.31887142173946,3145.051852625562,115
100929,38.53575,13.03833,42.84581,13.557861,7.9882927,8.567545,162.1856,59.17639,255.67308,-19.819027,161.17783,59.045063,247.36229,-17.530127,146.90242,56.280804,246.45738,-25.079504,144.8694,56.27857,246.27705,-28.256002,159.94461,60.193607,257.498,-20.183054,158.8696,60.19781,247.65446,-20.90569,0.23317458,0.63998467,0.999968,-0.99990714,1.8414263,1.1807216,4.6685605,-1.5994633,116001,116001,-153.68347,160.23917,59.582394,250.22913,-21.968832,159.10957,59.51585,245.48236,-18.787022,160.39378,59.529125,247.5913,-19.449446,6.4673004,4.0033855,17.203436,-5.2577724,0.6525261,1.4298054,4.3629932,-3.966091,-0.85923415,0.40351248,0.059982687,-2.2564921,0.15535563230514526,0.8701560497283936,95305,379,367.5,210.5,578,157,2.7522736858336967,0.978562231268683,5.962051875420497,0.27055989851222906,1011.4605795438837,603.6792803584715,1615.1398599023553,407.78129918541214,0.4216563,0.60764647,0.9999663,-0.99993366,2,1011.4605795438837,98644,407,261.0,119.60211815292682,429,160,2.4078090547913695,1.024996578362228,4.91235037531264,0.18293388846196554,628.4381633005474,313.747681243739,1065.1269183925494,342.0231635237893,0.40926942,0.5907355,0.9994737,-0.99920684,3,628.4381633005474,0.7913294211030006,0.0026421318762004375,1.1178751138504595,23.27301264484413,25.18485931167379,3170.2396193917375,116
100929,36.43208,13.97052,35.884903,14.379517,7.7494726,8.097266,160.18315,58.207462,258.17676,-13.5340395,159.58969,58.35879,262.0863,-19.76997,145.41028,56.69881,254.1204,-17.75202,144.1666,57.289555,251.90509,-20.899723,158.42685,58.41101,257.99457,-13.344322,157.57254,58.934566,262.02237,-19.805164,0.23269868,0.6376526,0.9999901,-0.9998119,1.787154,1.1550958,5.1617846,-0.89961696,117001,117001,-152.31268,158.1752,58.558224,255.70547,-13.437173,157.353,58.64298,256.76334,-19.532812,157.73154,59.22926,256.04474,-14.00555,6.100252,4.4296584,18.832771,-7.4525075,0.62057954,1.406595,4.487774,-4.250727,-0.871744,0.4298987,0.1125986,-2.4022665,0.1565222442150116,0.18593274056911469,95705,380,400.0,0.0,400,400,2.395166667246975,0.8539410896011618,4.615561222310011,0.29064063651067856,958.0666668987893,0.0,958.0666668987893,958.0666668987893,0.4314987,0.57325053,0.99992985,-0.9999952,1,958.0666668987893,98901,408,257.0,0.0,257,257,1.9163637612132984,1.2037439356114221,5.879879550691879,-0.2696728154906571,492.5054866318178,0.0,492.5054866318178,492.5054866318178,0.37231967,0.5427983,0.9992057,-0.9993849,1,492.5054866318178,0.856787535129115,0.001811658963561058,1.1759927899111062,26.021774483844638,28.05636646784842,3198.2988919867203,117
100929,38.147835,14.072876,39.108635,15.614624,7.5920577,7.9568214,158.78748,59.18002,263.8646,-16.175758,158.95837,59.38792,263.39688,-9.90825,144.28561,56.941513,257.11188,-21.685993,143.83943,57.207523,257.21982,-30.418598,156.15726,59.705803,264.46506,-19.135492,156.2105,59.94767,263.9755,-28.533037,0.240954,0.6294492,0.9998977,-0.9999556,1.8483629,1.046644,4.3200536,-0.95363355,118001,118001,-151.51453,156.94577,59.69548,262.67142,-14.129457,156.93188,60.050217,258.75732,-13.305773,156.92606,60.146603,257.89966,-12.822416,5.8229265,4.0564528,26.583044,-4.0017366,0.5284864,1.3891317,4.2280807,-4.055867,-0.8789187,0.4201856,0.14856496,-2.288127,0.1570790410041809,-0.3277566730976105,96564,381,859.0,0.0,859,859,2.6139044340038744,0.7845395878831679,5.310032277808219,0.3635487898857345,2245.3439088093282,0.0,2245.3439088093282,2245.3439088093282,0.38794795,0.6116077,0.99985075,-0.9999164,1,2245.3439088093282,99791,411,296.6666666666667,40.00277768133385,339,243,2.9864224224285576,1.1781841394125914,6.0496177414139884,0.058595759572950365,885.9719853204718,124.42865404454093,1050.637236450114,749.9015590580691,0.31323576,0.65332484,0.99962366,-0.9998869,3,885.9719853204718,0.8312987848185003,0.0028400588780641556,1.1573180849663913,27.290903568966314,29.28236049762927,3227.584131934447,118
100929,33.43891,13.019531,31.761173,12.770996,7.316592,7.562557,163.07228,57.81561,252.70198,-17.853373,163.5417,57.82633,255.37395,-20.124401,149.03603,55.875286,246.48724,-25.822056,149.10446,56.14682,250.07536,-29.12588,161.35435,58.087566,248.82738,-19.270819,161.707,58.038303,250.3871,-26.256374,0.23568363,0.63221383,0.9999988,-0.9999563,1.7488508,1.0992815,4.6327972,-2.4478788,119001,119001,-155.34055,161.29236,57.854786,247.84181,-17.72328,161.87416,57.971428,249.57478,-19.72047,161.76279,58.07671,245.85684,-18.814648,6.2424927,4.153503,18.901226,-2.4015899,0.7486678,1.3278469,4.141083,-4.3476396,-0.8605134,0.40148443,0.10204843,-2.308698,0.15699680149555206,0.4489898979663849,97463,383,449.5,139.5,589,310,2.6467556764367797,1.0565432304403761,6.260058386230278,0.3527182239666415,1189.716676558333,293.09591390510116,1482.8125904634342,896.6207626532318,0.4594731,0.5552761,0.99996936,-0.9999057,2,1189.716676558333,100396,412,605.0,0.0,605,605,2.6495232913253686,1.0319485393023915,5.341797690307285,-0.0411416781496113,1602.961591251847,0.0,1602.961591251847,1602.961591251847,0.46092382,0.549388,0.9985323,-0.9984916,1,1602.961591251847,0.8032826508861035,0.0027995530981570482,1.1391952589619905,26.947767951060086,28.893045414006338,3256.4801915911958,119
100929,42.171387,14.901001,44.856445,17.382385,7.7914724,7.7322483,162.45816,53.234894,247.05179,-21.802876,160.76418,52.789165,249.10469,-22.685051,147.45918,51.45943,241.09402,-26.680618,145.99184,51.59052,235.92236,-27.812311,160.34862,53.647152,247.33426,-21.50688,158.87834,53.030106,249.39336,-24.27135,0.22194158,0.6309776,0.9999646,-0.9998308,1.7744614,1.1927717,4.706843,-1.3191475,120001,120001,-154.28778,160.14908,53.589314,245.26857,-23.082903,158.28255,53.26088,247.93797,-22.892939,159.90034,54.192726,249.66103,-23.176674,5.7094097,3.8844388,16.613878,-3.536794,0.67334,1.3400698,3.936753,-4.31905,-0.8727848,0.41144237,0.11916454,-2.268265,0.1566232591867447,-0.5387270450592041,97792,384,329.0,0.0,329,329,2.751959561209866,1.1849590273579764,5.383921628637592,0.4402459574534153,905.3946956380458,0.0,905.3946956380458,905.3946956380458,0.42360142,0.5725244,0.9999251,-0.9991313,1,905.3946956380458,100742,413,346.0,0.0,346,346,2.5680927646463267,1.1203554587862063,5.462360675769654,-0.34775800421728037,888.5600965676288,0.0,888.5600965676288,888.5600965676288,0.4359159,0.56527764,0.9999258,-0.9980555,1,888.5600965676288,0.8392046319786459,0.0018124280031770468,1.1523297829553485,22.4948000269942,24.48814686993137,3280.9714367892593,120
100929,41.736862,14.92865,40.012287,14.825867,7.8826504,7.9756975,161.5469,54.70062,255.85623,-24.65985,160.2421,53.82605,257.83884,-20.997162,146.30505,52.359295,241.30022,-26.625263,144.89302,52.008404,241.28847,-29.630095,159.337,54.978466,255.90768,-24.828968,157.87415,54.45316,257.2066,-21.533672,0.22777693,0.63699824,0.9999071,-0.9999106,1.9108931,1.1702149,5.5821624,-2.101443,121001,121001,-152.71112,158.97229,55.41295,252.65941,-23.710875,157.87054,54.727707,256.09238,-23.987995,158.138,55.405552,254.0263,-21.022259,6.3642454,4.110362,17.734879,-5.1047983,0.6476905,1.4296676,5.6275506,-3.822191,-0.8838318,0.40282008,0.31084338,-2.2435699,0.15686549246311188,0.6747275590896606,98767,386,487.5,164.5,652,323,2.4948258647425767,1.1930535715555832,5.624634449322611,-0.1368544564785041,1216.2276090620062,290.3547736660253,1506.5823827280315,925.8728353959808,0.43308043,0.5904578,0.99993587,-0.9998986,2,1216.2276090620062,101203,415,230.5,20.5,251,210,2.4635463497927357,1.0527485003764248,5.272601363623824,0.08541685376633053,567.8474336272257,63.828829416933274,631.6762630441589,504.0186042102923,0.4485969,0.55126387,0.99968386,-0.99817115,2,567.8474336272257,0.834293169900775,0.0025498729664832354,1.1162222910206765,20.721431156154722,22.674496490042657,3303.648820550414,121
100929,40.77199,14.582947,39.757156,16.013428,8.045829,7.7943125,160.15555,57.80771,248.09709,-20.496973,160.72319,57.685787,245.76863,-19.590921,144.70969,55.852787,230.45694,-23.300371,145.75735,55.780212,234.19276,-24.335741,158.47273,58.181854,246.47664,-20.498737,158.92546,57.86693,245.62218,-20.034021,0.27163205,0.62291914,0.9997738,-0.99994683,1.8277459,1.1248972,4.9775233,-1.9555582,122001,122001,-153.28421,158.07767,58.846024,246.79417,-18.606916,158.54205,58.660423,245.46356,-19.052752,158.29878,59.127674,247.534,-18.012445,5.617299,4.171134,18.904442,-6.3462353,0.59443355,1.3516512,4.2350416,-4.5596843,-0.87555903,0.41991076,-0.021319166,-2.3546724,0.15693293511867523,-0.7087041735649109,99557,387,790.0,0.0,790,790,2.7980772956502147,1.0204875540108835,5.762026171214183,0.27937001779332293,2210.481063563669,0.0,2210.481063563669,2210.481063563669,0.41487536,0.60030526,0.99981546,-0.99997205,1,2210.481063563669,101951,417,374.0,58.0,432,316,2.552334458772755,1.2132261847646948,5.2793713111828495,-0.08703155823020069,954.5730875810107,252.48874858585305,1207.0618361668637,702.0843389951576,0.3950516,0.55269086,0.99928546,-0.9993828,2,954.5730875810107,0.7981716420035809,0.002742212964221835,1.0922138800378889,25.517031574156135,27.410159309161827,3331.062178271357,122
100929,39.224884,14.502747,43.114746,14.177734,8.028304,7.970495,160.45467,55.699917,252.02652,-11.272189,160.71695,55.897934,250.9546,-9.162121,145.14528,54.127796,245.28748,-25.067505,145.52136,54.54397,249.11987,-23.82872,158.62982,56.186802,251.73071,-11.208231,158.76038,56.120064,250.97395,-10.339608,0.23564643,0.6395066,0.99999857,-0.99999857,1.8561058,1.1680881,5.2527933,-1.2197503,123001,123001,-152.95296,158.15189,56.22725,250.33861,-11.132184,158.64432,56.36028,247.26653,-8.911793,157.67847,56.567898,251.18768,-9.603537,6.0327435,3.8166623,17.605165,-8.053961,0.6340248,1.3639654,4.3852844,-5.0338035,-0.9062627,0.41736233,0.09110682,-2.3620257,0.15609531104564667,0.0608137845993042,100207,388,650.0,0.0,650,650,2.804180277030525,1.1553133624731722,5.559452190213044,-0.5091121608186527,1822.7171800698409,0.0,1822.7171800698409,1822.7171800698409,0.39896676,0.64031035,0.9999435,-0.9999186,1,1822.7171800698409,102856,420,301.6666666666667,74.12302086546542,359,197,2.670827252833511,1.0513984249129924,5.1866108745806505,-0.03825526453535853,805.6995546047759,191.60815584114115,946.9011747773219,534.8061961729626,0.41326767,0.567754,0.99818075,-0.9994079,3,805.6995546047759,1.1414272538386285,0.0026283031329512596,1.5666970040183514,24.660839636111632,27.371592197101563,3358.4390615075827,123
100929,36.531635,16.542969,39.113503,17.1391,7.4492836,7.793001,164.2284,48.76448,243.812,-15.518978,164.12627,49.203865,242.1405,-15.962584,150.13408,47.28854,236.16083,-22.451052,149.46724,47.863487,235.47865,-22.58808,161.79605,49.657154,245.28934,-15.347428,161.52737,50.073456,240.83618,-14.87256,0.23512451,0.62278163,0.9999811,-0.9999493,1.7793926,1.1555617,4.791626,-1.5515485,124001,124001,-157.02931,162.23419,49.37147,241.1549,-15.486368,161.97076,49.780087,235.57428,-14.276906,162.38998,50.62147,238.32912,-13.768097,5.626647,3.64848,14.79347,-4.2114935,0.6267682,1.3280075,3.903677,-4.5416408,-0.8871944,0.41305384,0.085168496,-2.2770462,0.15752974152565002,-0.6900179386138916,100874,390,333.5,88.5,422,245,2.8740349837879666,1.1502467242656196,6.568226354622058,-0.2230607054607832,958.4906670932874,274.1380128522043,1232.6286799454917,684.3526542410831,0.38154873,0.6220366,0.9999234,-0.9999331,2,958.4906670932874,103856,421,1000.0,0.0,1000,1000,2.8450057978049403,0.9057620181324675,4.709904344539136,0.4350241475455205,2845.005797804941,0.0,2845.005797804941,2845.005797804941,0.44830948,0.53948885,0.999705,-0.9988287,1,2845.005797804941,0.790062322979793,0.004450788022950292,1.0889742481522262,25.08019394497387,26.96368130412884,3385.4059269758873,124
100929,37.483467,13.899292,38.52468,14.133484,7.5409584,7.7449775,162.04752,55.148323,268.36813,-15.673174,162.46921,55.013985,269.77808,-18.209,147.73506,53.162697,266.9532,-20.477581,147.80656,53.57946,268.11304,-29.774193,159.58015,55.80738,270.95334,-16.599478,159.82805,55.514034,271.04395,-17.125154,0.22744185,0.63909036,0.9997487,-0.99998873,1.7954001,1.1424046,4.4682417,-1.719749,125001,125001,-154.59694,160.29477,55.485596,262.91473,-16.197905,160.57144,55.343117,261.97183,-17.793446,159.89928,55.217724,271.62918,-14.902391,6.105209,4.2359138,18.679031,-7.9690814,0.64266586,1.3818903,4.218075,-5.4468627,-0.8662839,0.42064437,0.16569416,-2.3614533,0.15729723870754242,0.19460244476795197,101314,391,440.0,0.0,440,440,2.3827479588636833,0.8471161913510648,6.274542032651315,0.342006515715955,1048.4091019000216,0.0,1048.4091019000216,1048.4091019000216,0.4224016,0.5641087,0.9999737,-0.9999502,1,1048.4091019000216,104442,422,586.0,0.0,586,586,2.651082329350628,0.9094108825236649,5.226404361481791,0.4494669596971963,1553.5342449994673,0.0,1553.5342449994673,1553.5342449994673,0.4282108,0.5740525,0.9993558,-0.99739474,1,1553.5342449994673,0.8097595439758152,0.0022436229046434164,1.0924235170241445,27.749312059022486,29.65373874292709,3415.0642335596494,125
100929,36.74814,14.527649,37.24355,13.692627,8.362503,8.278673,163.60165,51.473946,256.78586,-12.154462,163.57834,51.90957,256.32608,-14.315065,147.63272,49.60103,243.85449,-16.85216,147.78084,50.47079,244.66586,-28.947422,161.21468,51.94993,256.71594,-13.486865,161.27771,52.276043,253.69235,-14.315278,0.23363405,0.6326827,0.99994916,-0.99945986,1.8712881,1.0823419,5.561824,-1.9357108,126001,126001,-155.53531,161.35172,52.150406,251.42209,-13.819281,161.37639,52.571228,253.72505,-16.747477,161.72012,52.563263,251.4246,-14.83863,6.36652,3.73496,18.035982,-4.4208508,0.6910898,1.3797417,4.007665,-3.8487544,-0.888542,0.39686406,-0.0105639845,-2.3437533,0.15781235694885254,0.6767438650131226,102209,393,447.5,36.5,484,411,2.6258945570675962,1.0841261855374236,5.983316318946623,0.24869711798938113,1175.08781428775,121.91270403883686,1297.0005183265869,1053.1751102489131,0.39313596,0.62263787,0.99991876,-0.999895,2,1175.08781428775,105133,424,345.5,14.5,360,331,2.8750011010702687,1.2136232647483072,5.626049493961305,0.29224620382703,993.3128804197777,43.82642017053428,1037.139300590312,949.4864602492434,0.42269093,0.57606924,0.9992189,-0.9993905,2,993.3128804197777,1.0462067699991167,0.002669299952685833,1.452532095136121,28.433946336153895,30.935354501241818,3446.0025354654063,126
100929,39.924717,17.553284,39.974815,17.145325,8.041851,8.382006,161.70132,56.166992,255.85669,-12.829482,162.10889,56.198418,257.55603,-12.552135,146.41992,53.952858,252.39671,-20.33604,146.38647,53.78263,257.10574,-21.545063,159.40015,56.83659,254.66718,-16.04836,159.82452,56.633896,261.54367,-17.138464,0.26699844,0.6163578,0.99995124,-0.9998409,1.7914015,1.1567942,4.8358502,-1.9558535,127001,127001,-153.98013,158.98837,57.311485,258.19366,-12.920989,159.60631,57.36348,259.5515,-17.381098,160.1322,57.97621,261.6521,-18.966038,6.234233,3.6851423,15.387327,-5.121756,0.6805806,1.3779851,3.8671112,-3.7387202,-0.84957904,0.39997566,0.03650655,-2.3144813,0.1576663851737976,0.43269264698028564,102989,395,390.0,2.0,392,388,2.4682571059237013,0.9422988365156039,4.510917651200412,0.3788260138603082,962.6202713102441,7.684362336949334,970.3046336471934,954.9359089732948,0.40433922,0.5761162,0.9999812,-0.99998164,2,962.6202713102441,106133,425,1000.0,0.0,1000,1000,1.0014444119835995,0.13056550827544577,2.961712009026433,0.2576773789583773,1001.4444119836008,0.0,1001.4444119836008,1001.4444119836008,0.37173763,0.25441352,0.9939783,-0.9681271,1,1001.4444119836008,0.8289824728854001,0.0028728849720209837,1.1638467570301145,23.030906586907804,25.02660870179534,3471.032103863079,127
