1,1000,298.7006904129206
2,2000,199.8807968200698
3,3000,260.1298565967875
4,4000,283.3640257674486
5,5000,243.32133749401547
6,6000,282.75979830048743
7,7000,220.50102127262593
8,8000,281.1870050374232
9,9000,267.1720183231338
10,10000,276.18947795937913
11,11000,291.4599707504893
12,12000,297.5590880403196
13,13000,293.85153704359936
14,14000,310.85490369124534
15,15000,263.596146145518
16,16000,282.3254564294395
17,17000,242.9267838630636
18,18000,283.87849032577765
19,19000,284.7214229031377
20,20000,270.4426478366264
21,21000,277.97804099516486
22,22000,283.30040078065554
23,23000,297.0143509245819
24,24000,282.18701605523955
25,25000,265.4055066527965
26,26000,296.5696926971501
27,27000,262.7141382760877
28,28000,289.47875560670053
29,29000,290.92415092993355
30,30000,276.4567313552797
31,31000,215.1825810960269
32,32000,283.67236991011316
33,33000,252.09946224462456
34,34000,252.49499851265176
35,35000,290.3284495799232
36,36000,292.7330956628927
37,37000,278.7643017008339
38,38000,270.2340251602953
39,39000,273.4025609662981
40,40000,277.87510526189743
41,41000,281.88985933459077
42,42000,270.52140675719227
43,43000,285.30674194563034
44,44000,275.8975664134042
45,45000,263.5108033001096
46,46000,265.86570470870413
47,47000,272.3310737082596
48,48000,295.72560638672616
49,49000,243.01147788525637
50,50000,287.5436146055954
51,51000,270.2332615235736
52,52000,259.37037719508527
53,53000,250.96027841778027
54,54000,277.077660614445
55,55000,255.96497224017685
56,56000,276.4810236341466
57,57000,255.50576140899972
58,58000,265.03099981427647
59,59000,260.079524778629
60,60000,271.76179396031364
61,61000,275.644108985215
62,62000,292.5305562830075
63,63000,287.386153257314
64,64000,285.0799357223381
65,65000,293.87685282925673
66,66000,268.69305998238366
67,67000,273.7357689343948
68,68000,276.52839834327364
69,69000,290.2429455410428
70,70000,278.37417019470433
71,71000,281.97768125557934
72,72000,279.0931702355997
73,73000,268.87660648338544
74,74000,282.0298334845953
75,75000,278.74291740027553
76,76000,260.1865001413849
77,77000,264.9415738913676
78,78000,257.5837923229524
79,79000,271.65992931793403
80,80000,287.91287864795254
81,81000,279.69612141022577
82,82000,274.3922479737239
83,83000,269.4656695071365
84,84000,281.13500913510757
85,85000,265.1528333735147
86,86000,270.83660817176707
87,87000,280.4961110111006
88,88000,289.857622200966
89,89000,277.97675530404285
90,90000,264.32240353087883
91,91000,289.58182139977544
92,92000,275.0091714543841
93,93000,262.9584501866199
94,94000,267.6952677133462
95,95000,285.0101948551795
96,96000,278.1498776794248
97,97000,272.46868030598563
98,98000,277.4089599914798
99,99000,276.87167511625
100,100000,280.2160540237147
101,101000,256.110144281663
102,102000,276.5146186464199
103,103000,282.87991276652946
104,104000,269.79218845292246
105,105000,271.7647884718564
106,106000,279.9361243920905
107,107000,277.0755286089672
108,108000,264.50050296417265
109,109000,266.19221586701093
110,110000,290.74692898334666
111,111000,278.9281215864561
112,112000,275.7883576082386
113,113000,285.5229512529715
114,114000,282.52720513681834
115,115000,271.2789879843557
116,116000,274.09740742492346
117,117000,274.0748504323676
118,118000,278.87438264336254
119,119000,268.424351720561
120,120000,282.78885073724535
121,121000,271.65426866359564
122,122000,272.6761082107219
123,123000,259.22239168141067
124,124000,272.24050623967366
125,125000,288.6463325328841
126,126000,280.74496577457506
127,127000,273.65036195429525
128,128000,283.3492369010593
129,129000,283.25144813442137
130,130000,277.0352340485187
131,131000,263.16766350948416
132,132000,270.66640097506564
133,133000,278.74551563681183
134,134000,275.3301203176875
135,135000,285.19525350599645
136,136000,279.70640975910084
137,137000,278.48026883990667
138,138000,279.7894430644849
139,139000,270.3094994176423
140,140000,271.92036018748854
141,141000,283.6780925834085
142,142000,274.7254721507061
143,143000,276.5688985721912
144,144000,289.00394215295296
145,145000,259.2422833050536
146,146000,279.829345448326
147,147000,272.0359268841172
148,148000,290.6292084765341
149,149000,281.9759896621058
150,150000,264.332648459785
151,151000,286.5968015127645
152,152000,265.32679383527176
153,153000,279.95047907550486
154,154000,273.9850982409986
155,155000,270.98391351527346
156,156000,281.853555869128
157,157000,294.9805135228226
158,158000,295.47151123064714
159,159000,267.541140599084
160,160000,292.55947473769504
161,161000,266.9491375904255
162,162000,283.8294105498638
163,163000,268.4658882465487
164,164000,273.7593307536089
165,165000,275.3896006079049
166,166000,279.238921921301
167,167000,284.70506386621224
168,168000,263.14545020643294
169,169000,290.1453981884856
170,170000,284.31382578064165
171,171000,271.1662459785092
172,172000,273.76347110443385
173,173000,265.8966965790179
174,174000,276.2699272717022
175,175000,265.8820464719796
176,176000,290.7598771704673
177,177000,281.8576239916822
178,178000,267.0147085363135
179,179000,283.56920861281276
180,180000,271.3518297906676
181,181000,283.7140765937771
182,182000,288.64197428547516
183,183000,278.22739685366815
184,184000,270.13187790232985
185,185000,265.1903682145712
186,186000,272.6645285964656
187,187000,272.5310769945713
188,188000,265.10832709679227
189,189000,267.43081558318545
190,190000,277.9029636506305
191,191000,274.9900936525995
192,192000,273.2387355441516
193,193000,283.2973374159716
194,194000,267.97979408016994
195,195000,277.3368613983022
196,196000,280.23138618487405
197,197000,285.7074143469949
198,198000,272.7781765074482
199,199000,275.8671610163944
200,200000,280.4738175760311
201,201000,272.4833791899249
202,202000,284.11256995150615
203,203000,274.1187557922538
204,204000,274.8687559195917
205,205000,264.76823548320044
206,206000,277.34337718545333
207,207000,281.0903258951078
208,208000,273.7317158591597
209,209000,294.70484111334645
210,210000,275.429501085097
211,211000,281.1792037934687
212,212000,286.1425126651103
213,213000,272.47044349956946
214,214000,270.10706112001697
215,215000,268.15164351571815
216,216000,274.35309480619713
217,217000,271.6458275587982
218,218000,274.2569936114293
219,219000,272.55263407045754
220,220000,274.298673411717
221,221000,275.9282952813413
222,222000,282.17121954825956
223,223000,275.2795417956546
224,224000,261.48801095491734
225,225000,271.97839933690756
226,226000,280.7537164585498
227,227000,275.2936075852451
