1,10000,291.03306257419104
2,20000,-17.41322407115168
3,30000,241.8327820132895
4,40000,227.78658375022155
5,50000,448.47232472915914
6,60000,276.04024316874325
7,70000,348.02089137575757
8,80000,322.6772601276721
9,90000,357.6408828114177
10,100000,383.66506418346603
11,110000,546.4362516023937
12,120000,483.03380021699303
13,130000,553.1122907044439
14,140000,347.2891774450163
15,150000,584.2427950240015
16,160000,562.4792231244994
17,170000,553.2098974636788
18,180000,941.108090951095
19,190000,433.40002617878343
20,200000,1035.4836992847952
21,210000,675.182507945624
22,220000,1051.9043812614423
23,230000,1587.3776787786321
24,240000,1609.502217993461
25,250000,1644.8347302535228
26,260000,1850.2288590518015
27,270000,1861.2571897995035
28,280000,2818.041524973495
29,290000,3105.5175531471373
30,300000,360.8930092545641
31,310000,936.8747720583194
32,320000,3432.646051357554
33,330000,3711.423588719491
34,340000,3846.1779300039284
35,350000,3952.483926939167
36,360000,3636.4449041414873
37,370000,4063.0533642968903
38,380000,4168.554362105169
39,390000,3962.955439941401
40,400000,3371.521234357779
41,410000,4306.767267843591
42,420000,4207.375861643604
43,430000,3763.0933129125015
44,440000,3978.7787632164627
45,450000,3983.288699792636
46,460000,2980.0316264031608
47,470000,4102.774740833619
48,480000,4556.492929072995
49,490000,4451.873225859416
50,500000,4402.318155128156
51,510000,4574.991163234128
52,520000,4596.283310382486
53,530000,3481.574738910388
54,540000,4664.266436800079
55,550000,4626.938703191795
56,560000,3873.3490218191573
57,570000,4210.47123543731
58,580000,3459.3306781904344
59,590000,4470.751089295723
60,600000,2638.7196889776405
61,610000,3945.1733407874367
62,620000,4929.066012854654
63,630000,5025.424704746225
64,640000,5204.941730651599
65,650000,5054.024624700077
66,660000,4636.090372975777
67,670000,4976.829786731996
68,680000,5192.945198665085
69,690000,5265.526883964805
70,700000,5054.269646215075
71,710000,4855.675554766256
72,720000,5429.417987208461
73,730000,5449.490281321466
74,740000,5349.419838406664
75,750000,4328.566691039908
76,760000,5289.192456192903
77,770000,5495.671468259991
78,780000,4880.060988951591
79,790000,4822.882514451945
80,800000,5343.224401389147
81,810000,5557.732255670318
82,820000,5478.637503241222
83,830000,5485.204350150156
84,840000,5580.487691338117
85,850000,5500.5719383436335
86,860000,5660.424706065944
87,870000,5656.658481990623
88,880000,5131.483776734573
89,890000,5620.038196305444
90,900000,5469.409607109869
91,910000,5540.865863860766
92,920000,5677.948924072126
93,930000,5675.1917981005445
94,940000,5377.962079662395
95,950000,5673.221052736022
96,960000,5491.542045731321
97,970000,5710.546635351858
98,980000,5495.335682142119
99,990000,5572.087140055428
100,1000000,5807.5293503799485
