Q_target Mean,Q_target Std,Q_target Max,Q_target Min,Actor Loss,Critic Loss,Actions Mean,Actions Std,Actions Max,Actions Min,Mid Actions Mean,Mid Actions Std,Mid Actions Max,Mid Actions Min,Latent Actions Mean,Latent Actions Std,Latent Actions Max,Latent Actions Min,Latent Actions Norm Mean,Latent Actions Norm Std,Latent Actions Norm Max,Latent Actions Norm Min,Perturbation Norm Mean,Perturbation Norm Std,Perturbation Norm Max,Perturbation Norm Min,Current_Q Mean,Current_Q Std,Current_Q Max,Current_Q Min,Training Epochs,Eval_critic/Reward,Eval_critic/Return,Eval_critic/Average_Q,Eval_critic/Error Mean,Eval_critic/Error Std,Eval_critic/MSE,Eval_critic/Positive Error Percentage,Eval_critic/Positive Error Mean,Eval_critic/Positive Error Std,Eval_critic/Negative Error Mean,Eval_critic/Negative Error Std,AverageReturn
368.0272,210.51329,660.6178,7.167629,-368.58405,78.25516,-0.113322705,0.85673654,1.0,-1.0,-0.104725726,0.8362469,0.9999871,-0.99677694,-0.22267629,1.8977684,2.0,-2.0,6.613718,0.2684194,6.924662,5.6656237,0.104789235,0.01933477,0.122474514,0.03412068,365.3454,210.17723,660.2668,1.1327101,11,5172.393496806755,527.0595514168442,246.0771,-280.98244522101294,153.2502268193847,102436.76654257238,0.0216,9.083221182147055,9.271353592590241,-287.38618438118084,148.67316708017796,4550.015962813314
424.08426,226.11082,702.8444,83.895645,-425.19897,126.234406,-0.08539756,0.8462778,1.0,-1.0,-0.079025984,0.82239854,0.9999894,-0.99936354,-0.21828367,1.8913486,2.0,-2.0,6.5717373,0.5571734,6.925518,3.4749703,0.10694817,0.016174365,0.122474514,0.04049741,422.2139,225.09045,705.2638,79.39471,12,4388.254047609631,448.6404205875903,220.8441,-227.7963276218921,99.084918189439,61708.98789062822,0.0521,21.37083597759983,17.28149196156696,-241.4914528708989,82.10418374944238,4421.887380908223
478.29156,243.1514,751.64856,22.710506,-480.29208,80.98271,-0.15396068,0.84321135,1.0,-1.0,-0.1472041,0.8186321,0.99984694,-0.99883264,-0.16644898,1.9059684,2.0,-2.0,6.614371,0.41851568,6.9280095,3.1955373,0.1092776,0.014339077,0.122474514,0.045150787,477.17398,242.17966,748.30023,23.184195,13,9713.214707519308,990.5403851305442,545.9162,-444.6241911760764,183.81080657069643,231477.0839911502,0.0094,35.962830664270655,25.20095538496228,-449.1845768062998,178.57360623506867,6924.931297408834
454.49414,259.06616,809.37744,103.883675,-457.44882,104.61243,-0.050073158,0.8531951,1.0,-1.0,-0.04217824,0.830337,0.99999726,-0.99823684,-0.058802884,1.9010352,2.0,-2.0,6.5829296,0.2715645,6.9276867,5.8960466,0.107511826,0.017450925,0.122474514,0.042622525,456.88675,259.28992,814.30347,99.16504,14,5832.437801896935,567.5950609775447,359.41083,-208.18426412486076,198.99933971288883,82941.42503537552,0.1985,82.51541976119117,61.14939409513446,-280.1791328103022,149.56627179264072,8647.942687680941
550.3634,272.91962,859.8134,205.24294,-551.7791,103.24351,-0.053597018,0.8407526,1.0,-1.0,-0.04941743,0.81818974,0.9999457,-0.99823564,-0.104774,1.9220488,2.0,-2.0,6.664817,0.2078556,6.9281693,6.0545278,0.11166182,0.014116363,0.122474514,0.054609764,548.134,273.94638,862.2793,195.31313,15,8690.611812929195,853.3836205943933,571.491,-281.89255403021485,213.19860497638692,124917.05718155505,0.1664,86.04908515659999,80.95329751778249,-355.3396374763352,144.22218856961604,8008.548308705365
552.06024,286.34186,905.3991,203.44351,-553.5719,84.13447,-0.060957007,0.8599949,1.0,-1.0,-0.054143537,0.8376739,0.9999949,-0.9950976,-0.06017953,1.9148326,2.0,-2.0,6.631421,0.25830802,6.9257727,5.587867,0.10882725,0.01774058,0.122474514,0.02495264,552.11206,287.65976,912.56757,183.48119,16,7570.938230439935,763.8506661886169,522.6403,-241.21028269824515,197.15283842018508,97051.64217650294,0.1389,115.4774729082014,62.160142001081816,-298.745910678428,143.81651259354015,6874.425204147694
548.909,307.92038,942.48004,144.94553,-553.2071,120.38544,-0.017323323,0.8442342,1.0,-1.0,-0.01133634,0.82304895,0.9999772,-0.99836594,-0.044176523,1.9039756,2.0,-2.0,6.5927567,0.2458613,6.9278636,5.926127,0.10873169,0.014575575,0.12247451,0.061484408,548.32587,307.71536,950.9683,138.13083,17,8633.974427891737,850.9070588180899,644.85815,-206.04891060642012,219.852126297813,90791.11099976201,0.2457,124.50114889841197,94.48049108851637,-313.71979701810943,118.27050871127284,8049.385835791692
589.97296,325.3786,985.71124,143.1826,-595.35046,229.7149,-0.102660984,0.85666955,1.0,-1.0,-0.09537585,0.8354643,0.99999374,-0.996554,0.05477855,1.8968438,2.0,-2.0,6.5694065,0.23472334,6.9259953,5.913418,0.10975793,0.01607417,0.122474514,0.025924232,591.0281,325.5027,984.45325,150.72755,18,8743.576865750512,868.0269220735828,681.03705,-186.98984043066903,186.39526664630515,69708.39585243426,0.1903,121.79041225948994,95.8723785435528,-259.5610175171669,114.33881922535242,8420.686047667074
592.7622,334.62695,1023.7318,157.25069,-595.47394,325.44867,-0.04065817,0.8368747,1.0,-1.0,-0.03446256,0.8169163,1.0,-0.99999815,-0.09111246,1.8841152,2.0,-2.0,6.5278625,0.292091,6.926729,5.4804506,0.10648466,0.018345255,0.122474514,0.04205433,592.7082,334.79587,1031.066,156.67677,19,8947.678690502695,930.518248360471,720.58295,-209.93532446062974,146.51469726190675,65539.39697013808,0.0715,174.6183153575441,123.55532686650538,-239.54823264264314,98.38377096665631,8010.976310154576
642.68384,343.73737,1075.6902,175.93988,-644.5006,128.356,-0.09422764,0.84614825,1.0,-1.0,-0.08801262,0.8246526,0.99995905,-0.99762374,-0.16981052,1.8949682,2.0,-2.0,6.5856633,0.2567593,6.926787,5.652802,0.10841738,0.015223188,0.122474514,0.053974662,638.9155,341.30188,1066.1172,192.06857,20,7516.707780937397,761.9860334530405,645.5025,-116.48350634580159,175.92500459152157,44518.014491139285,0.2889,121.31904782564877,78.04999135077114,-213.0960192133758,93.48773822275548,6665.651286509766
633.81866,359.54898,1090.4904,184.654,-635.04535,319.09137,-0.08633004,0.8435636,1.0,-1.0,-0.08170473,0.82556033,0.9999594,-0.9962593,-0.041464843,1.8924345,2.0,-2.0,6.5488114,0.3307576,6.927742,5.330008,0.10686261,0.015017887,0.122474186,0.06175416,631.7971,357.31882,1094.0953,181.8753,21,8918.360326329168,897.2315913089105,767.31903,-129.91254749329784,168.87971381528965,45397.62773453251,0.1651,185.25743509416444,131.0834286884576,-192.23685474589098,85.06031234848052,8854.300867368322
677.2701,373.53397,1135.5492,197.1107,-682.09485,271.99628,-0.09380618,0.8499947,1.0,-1.0,-0.08843038,0.8308229,0.9999621,-0.99875015,-0.10797889,1.8872882,2.0,-2.0,6.541666,0.29799557,6.928151,5.1590123,0.10841819,0.015078329,0.122474514,0.052823734,681.1995,375.29382,1141.6631,186.18524,22,10173.877251232065,1035.5217601815314,921.3574,-114.16429539271293,152.38622068428066,36255.046596952896,0.1556,181.12629751460076,132.5173233498228,-168.57833643532072,72.3590689465609,9200.115431706095
706.61346,390.10684,1175.7485,210.60934,-711.7701,198.38837,-0.09588558,0.84391993,1.0,-1.0,-0.0864681,0.8257655,0.99999624,-0.99843276,-0.17062189,1.8829525,2.0,-2.0,6.5438414,0.27128574,6.926582,5.8634095,0.10918182,0.01491466,0.122474425,0.030622661,709.826,393.12772,1179.5332,200.27402,23,8121.974954219608,809.8273797113529,798.485,-11.342417235003971,173.5371519984027,30243.79355244964,0.3739,176.5773359937128,133.05322706132736,-123.56601687119183,62.00221012508117,8569.481981914038
743.4847,401.53906,1199.7733,306.94632,-753.0505,395.2439,-0.11157761,0.8532464,1.0,-1.0,-0.10498825,0.8346493,0.9999998,-0.99947697,-0.22718894,1.8935994,2.0,-2.0,6.596268,0.37046865,6.9279222,3.7181442,0.1098062,0.0130566405,0.12247451,0.06019539,746.2283,402.73965,1206.2382,299.15518,24,7924.090962060941,818.4199734254943,797.5229,-20.897123617755064,186.53210972591341,35230.91773429593,0.3543,184.76049549926606,133.81510715800928,-133.7428638270792,90.10494807757904,8722.774349179523
784.051,410.35748,1260.3705,239.07202,-786.9005,323.16043,-0.07457459,0.8439596,1.0,-1.0,-0.06656551,0.82362366,0.9999662,-0.9978823,-0.17917122,1.8940566,2.0,-2.0,6.5853252,0.26098523,6.9269843,5.9497805,0.1096225,0.01369985,0.122474514,0.05996097,780.8669,410.77603,1253.4047,259.5525,25,9920.888040261405,999.041787922712,992.0524,-6.989375183149096,170.6541287632256,29171.6830293864,0.3459,176.46549467293087,155.2134534453247,-104.0036535552911,67.6323120317386,8070.918990616407
733.6357,419.37503,1269.2944,207.3171,-735.71594,521.77344,-0.09173374,0.84535736,1.0,-1.0,-0.08533493,0.83030885,1.0,-0.9999862,-0.07744296,1.9019964,2.0,-2.0,6.588907,0.2633654,6.927707,5.551545,0.10943284,0.013489202,0.122474514,0.062652774,731.6758,417.2791,1286.8473,245.06404,26,10278.346524828408,1049.9954282099375,1056.8492,6.853667192589375,130.3015043622552,17025.454793053592,0.3915,129.36516068435805,123.55972929561231,-71.96843585100542,47.011517156911005,8328.349855835433
868.3744,427.7854,1298.3782,100.720695,-871.3148,233.25812,-0.048141543,0.83953804,1.0,-1.0,-0.041790366,0.81765217,0.99966854,-0.99531806,-0.1553097,1.893377,2.0,-2.0,6.574881,0.28090787,6.92541,5.7355037,0.11036259,0.01364705,0.12247451,0.062500246,869.55115,425.47415,1298.8069,103.873856,27,9666.11905038349,977.2454242488686,1024.108,46.862482558077225,152.77650732082753,25536.753460656957,0.5227,144.33455226868827,149.87886682186058,-59.88097195216036,50.02394092525503,8203.24518058594
817.26733,437.7769,1332.4489,280.74863,-823.63513,573.64575,-0.10362695,0.84542125,1.0,-1.0,-0.09845561,0.8312867,0.99999696,-0.9964279,-0.2096234,1.900241,2.0,-2.0,6.6191645,0.21202317,6.9259,5.920868,0.10879973,0.015161197,0.12247451,0.0612032,814.6742,434.43118,1329.9576,278.59177,28,10923.831227370843,1119.0726907710875,1163.6962,44.6234136005556,128.7680121249144,18572.44998796836,0.581,111.76935182239227,127.37586223534944,-48.48348402924657,46.42216719917303,8404.406335068797
793.0881,439.9841,1351.5688,83.80638,-791.41144,681.5172,-0.027348675,0.8455152,1.0,-1.0,-0.023816193,0.8327054,0.99999964,-0.9973644,-0.14832935,1.9078052,2.0,-2.0,6.624609,0.23502254,6.928149,5.8263483,0.10929309,0.015530736,0.122474514,0.053406782,791.142,440.8563,1354.1465,80.91635,29,9553.29855893095,953.3517163971845,1064.8607,111.50905205832078,174.90579031351962,43026.304176142185,0.7622,161.71055451820385,167.56124048201076,-49.397529837906646,68.4494174206418,10024.08052157264
765.58167,452.4969,1376.8209,65.93968,-770.1343,337.62164,-0.1114477,0.8369003,1.0,-1.0,-0.11214719,0.82902944,0.99999344,-0.99820846,-0.12962718,1.8914105,2.0,-2.0,6.561953,0.26759017,6.925818,5.647849,0.112885915,0.012260066,0.122474514,0.061534613,763.2126,453.40268,1381.8108,50.927086,30,9312.907776309778,930.4967639086681,1092.9761,162.47928533602197,158.8299070263173,51626.45752929304,0.9102,182.84439064585544,150.66863014947506,-43.93851926320339,63.38063058718894,9716.236411109032
854.8722,462.97012,1391.0636,-80.96379,-858.29016,739.7279,-0.05163336,0.85256827,1.0,-1.0,-0.048696607,0.8394089,0.99999857,-0.9990947,-0.28820792,1.8792942,2.0,-2.0,6.581286,0.25375724,6.9274335,5.838497,0.11155996,0.011604978,0.122474514,0.07496713,853.81995,462.6053,1385.8379,-90.81021,31,8216.779916943462,827.0757918494985,985.7759,158.70010470926317,168.7080041148946,53648.1138871624,0.8756,188.74169587442447,156.292313228735,-52.750194520762484,76.15955504130952,9707.263731010573
910.78033,476.194,1429.5275,-59.125862,-919.8857,1373.9099,-0.12042633,0.82709646,1.0,-1.0,-0.118924536,0.8121494,0.99997264,-0.9993262,-0.06821189,1.904579,2.0,-2.0,6.5968013,0.25906163,6.927575,5.6844435,0.11394262,0.009833635,0.122474514,0.07450702,910.6755,475.92786,1444.2147,-20.742971,32,9545.516086723539,980.953160711993,1157.7305,176.77731541715738,168.6832225174548,59704.248804970324,0.9428,192.89234966838626,157.60563048642757,-88.83901836009015,114.88059091557778,8056.147421351578
870.47925,471.1167,1437.5728,416.73474,-875.9772,683.93286,-0.08340955,0.84052986,1.0,-1.0,-0.08012202,0.8318081,0.99998516,-0.99706167,-0.18686187,1.8953574,2.0,-2.0,6.591952,0.27152848,6.926833,5.2836785,0.11255121,0.011577314,0.12247449,0.05122426,868.32404,468.50586,1439.5349,415.48676,33,7722.2397968684945,738.30835049295,960.6751,222.36675632825313,198.696133270932,88927.12769676867,0.9757,232.35256688765887,189.6364861446425,-178.58613926072692,126.39238742477478,10316.48596327832
974.87195,473.34534,1456.8844,426.49432,-978.8782,884.29626,-0.12705669,0.83059675,1.0,-1.0,-0.123568825,0.81623566,0.9999946,-0.99722916,-0.16933739,1.891046,2.0,-2.0,6.5707393,0.28662288,6.922687,5.675336,0.1123921,0.01049272,0.122474514,0.06402119,969.71826,470.71634,1460.8892,421.95355,34,9978.043470343791,1019.1349651153456,1218.9427,199.80776124428402,174.68504277513807,70438.00562280462,0.9209,219.42812859476874,167.821210911737,-28.616970652825483,34.99996917366894,9182.140474462696
969.8938,487.11343,1487.9064,407.3005,-976.72864,355.02982,-0.101456515,0.83610994,1.0,-1.0,-0.09898432,0.82201815,0.9999875,-0.9985855,-0.10512442,1.9002205,2.0,-2.0,6.5876255,0.25663045,6.92802,5.948265,0.11143575,0.012566208,0.122474514,0.051644966,967.66907,486.5928,1484.3444,427.81616,35,10815.182286548585,1096.9410034882528,1322.8219,225.88085208673644,179.36910920848254,83195.43667767465,0.9723,236.84874719341892,168.06098141757198,-159.1041447445772,132.82290122297292,10045.91321522842
1046.7048,485.17038,1474.6315,-110.34532,-1050.0526,2805.9104,-0.06403968,0.83145565,1.0,-1.0,-0.06264053,0.8120189,0.99980533,-0.9969403,-0.21418463,1.9010326,2.0,-2.0,6.6213665,0.27405894,6.9268794,5.672758,0.113782406,0.009207338,0.12247449,0.08765258,1044.8665,483.96164,1475.2273,-82.936356,36,9796.807290894996,1023.6153220100775,1231.8604,208.24501257854556,158.20965782551454,68396.281093105,0.9961,209.35525012712705,157.42447192082045,-75.32104438094669,87.20355906026076,8298.453394749442
957.2592,492.70425,1509.7587,439.2497,-964.27356,934.0049,-0.07835386,0.85841477,1.0,-1.0,-0.074341945,0.84609216,0.9999949,-0.9975888,-0.20862147,1.8907079,2.0,-2.0,6.584106,0.26296014,6.9277244,5.647704,0.110221624,0.010692719,0.12247449,0.07174176,959.6346,499.12344,1532.1873,443.469,37,9016.363625963473,912.2377221492509,1157.436,245.198287986209,164.7184133923271,87254.35614185345,0.9966,246.1707411103364,164.13196840081247,-39.844883633012465,46.193859350638164,8427.627538362629
1017.3705,512.7144,1532.7783,-263.25842,-1019.6072,358.38058,-0.011984917,0.85611856,1.0,-1.0,-0.0068248464,0.83755386,0.99999315,-0.9992091,-0.22840925,1.8949695,2.0,-2.0,6.6052856,0.2952333,6.928177,5.6634803,0.11142531,0.011831755,0.122474514,0.07074355,1016.531,509.86414,1517.973,-242.84537,38,10430.017449337567,1075.8675401427217,1309.8782,234.01058791094357,173.47474851223717,84854.44362580938,0.9775,240.7791117778048,169.26734226477805,-60.044171193805845,65.45424351878191,11271.154608894578
932.0041,501.0859,1549.3198,263.646,-942.03906,769.7406,-0.042308915,0.8472354,1.0,-1.0,-0.04017263,0.8349614,0.9998731,-0.9981661,-0.28635025,1.8852324,2.0,-2.0,6.599577,0.28064317,6.928143,5.555955,0.11057871,0.012530113,0.12247449,0.055821087,935.7411,501.42725,1554.393,299.0929,39,8302.049738105408,835.6425162426428,1129.3408,293.6983522614046,193.80548077479278,123819.28649941263,0.9992,294.01032383674277,193.56271246292573,-95.954145336131,55.378670963130766,8590.260844848155
981.6353,510.36316,1533.7443,277.7508,-986.2041,475.02832,-0.044681422,0.8365022,1.0,-1.0,-0.041022133,0.822627,0.9999979,-0.9971469,-0.017504841,1.9028794,2.0,-2.0,6.584776,0.30951357,6.9280286,5.2884593,0.11223426,0.010130395,0.122474514,0.08348275,987.9914,511.3211,1564.1359,301.86633,40,9760.188952828235,989.2691735315482,1296.4069,307.1377293386302,204.69429721911118,136233.34009731546,0.9797,316.40962180329456,195.81799555831492,-140.33384936243866,95.3491702802393,9358.782209618954
1014.6004,538.52856,1550.4673,-309.96143,-1020.6126,728.7372,-0.052162025,0.84591347,1.0,-1.0,-0.04712193,0.8268761,0.9999769,-0.9967301,-0.243066,1.8889731,2.0,-2.0,6.590802,0.29821685,6.9281306,5.5197606,0.112267844,0.010481967,0.122474514,0.07569206,1015.5921,540.5842,1555.7313,-348.66437,41,10269.788869089974,1070.79974779224,1315.4404,244.64059970531872,130.67205261979362,76924.2083600481,0.9992,244.9003708552235,130.39010295237975,-79.81356652575727,60.4547273071474,8917.609683936944
921.2537,513.8553,1562.6947,-158.86336,-925.14935,587.75464,-0.07423687,0.8451586,1.0,-1.0,-0.07115186,0.83680284,0.99998003,-0.99830586,-0.1976995,1.8949637,2.0,-2.0,6.5954747,0.24370503,6.928109,5.9235277,0.111067034,0.011076557,0.12247451,0.057848744,923.81055,512.7242,1569.8796,-52.855324,42,8456.971475916787,856.181703378712,1174.1173,317.93552910190925,205.71152436006523,143400.23191985264,0.9995,318.1478539782426,205.53915658428872,-106.50189868862665,61.496556631168744,10188.9180373859
966.7866,520.52594,1572.259,-138.82382,-963.3418,744.7554,0.014106156,0.83893347,1.0,-1.0,0.02045072,0.8258674,0.99996376,-0.99445665,-0.016747765,1.9243912,2.0,-2.0,6.6625605,0.2302681,6.927972,5.7920265,0.11239778,0.011155665,0.12247451,0.064562105,960.7093,522.7038,1579.0265,-255.32494,43,7569.059060087422,769.9503909170816,1022.3121,252.3617025504401,231.24500533024917,117160.68140434375,0.9069,283.990214921724,218.96826147561003,-55.73601892665318,51.44061344149019,9701.432215162766
967.91,512.09314,1582.0576,215.92192,-979.14404,1623.1572,-0.00880946,0.8520761,1.0,-1.0,-0.005554493,0.8401595,0.9999968,-0.99598765,-0.068861045,1.9052027,2.0,-2.0,6.5990505,0.25886515,6.9274573,5.6065764,0.11283605,0.009741644,0.12247451,0.07827998,971.76587,507.79678,1585.575,215.32115,44,9749.993915415766,966.5860780874405,1300.156,333.569988032898,219.96639626566554,159654.1524023715,0.9299,361.09730073471087,203.02643751414624,-31.589043085729795,6.690314326550673,7982.574010379724
984.6643,509.69467,1587.9673,504.3873,-988.50995,1001.0491,-0.10421018,0.8285806,1.0,-1.0,-0.09812573,0.81832504,0.9999863,-0.99616545,-0.11197174,1.8817943,2.0,-2.0,6.5212083,0.3436298,6.924216,4.968234,0.11273167,0.008586115,0.122474514,0.08684614,986.18054,504.6422,1589.5652,510.73694,45,8355.383741753572,884.1216624064108,1178.2509,294.12924650472206,239.91486283732925,144071.15505969003,0.958,312.6606855153136,227.016803460361,-128.56405283210444,91.7989107064399,9546.8898145007
1046.2739,516.8186,1596.8131,180.74437,-1047.3342,767.31604,-0.105445266,0.82163763,1.0,-1.0,-0.103789255,0.80875474,0.9999851,-0.9996295,0.0046467497,1.9062022,2.0,-2.0,6.5964484,0.3006806,6.928026,5.554971,0.111375764,0.011017516,0.1224743,0.07416165,1048.0153,516.7149,1602.7758,215.08435,46,9501.666618658815,950.8242089222468,1268.653,317.82868932939385,203.8184011716233,142557.01641699712,0.9434,339.2218998973091,189.32821474591316,-38.75001826373761,41.449268191743734,9097.907932202992
1049.4335,524.67444,1600.3005,217.72386,-1054.4664,484.17255,-0.078925416,0.8457187,1.0,-1.0,-0.0714636,0.8316843,0.99977064,-0.99826735,-0.10973797,1.88539,2.0,-2.0,6.5343165,0.32181287,6.9271073,5.594914,0.113007985,0.008917332,0.12247449,0.07788083,1050.3306,524.2132,1601.1079,212.89279,47,8963.070584687868,927.6341598036144,1278.6978,351.06354898315936,192.20968570137907,160190.17870207407,0.9971,352.31162443123657,191.06553774350775,-78.059219733308,55.12833782073349,9275.606006024156
1077.9667,517.03766,1615.6959,217.99573,-1083.4425,432.89172,-0.12784173,0.83554655,1.0,-1.0,-0.1233692,0.8213964,0.9999891,-0.9945735,-0.21488637,1.8828952,2.0,-2.0,6.559018,0.27735844,6.9280305,5.81348,0.11260905,0.010100789,0.122474514,0.07605142,1078.1349,515.31366,1618.492,218.56877,48,9193.028381718039,968.4201239132229,1266.1647,297.7446412936862,207.52275076793296,131717.56350539546,0.9682,312.15672040038396,193.80463972518731,-141.05331440143462,108.72017604453224,7797.320489006868
1046.8336,525.4615,1609.1531,200.62218,-1050.201,712.4407,-0.068321764,0.83296573,1.0,-1.0,-0.064926505,0.8207847,0.9999907,-0.99117845,-0.1341794,1.9009913,2.0,-2.0,6.5950823,0.2935129,6.9268255,5.3089733,0.114278145,0.008170331,0.12247451,0.08996403,1042.2976,525.2784,1614.1453,205.52325,49,8727.77393345887,867.7081018520404,1220.218,352.5098043111751,221.0355949208903,173119.8963575349,0.9865,358.8042570278391,215.6435983195098,-107.45149976208792,80.34519325088708,8630.622187040131
1088.164,524.382,1613.8462,196.6737,-1086.2598,1348.2881,-0.050828405,0.85009027,1.0,-1.0,-0.0456019,0.8351886,0.9999954,-0.99759763,-0.102175385,1.9093581,2.0,-2.0,6.618598,0.2592878,6.927821,5.751952,0.112109296,0.00895386,0.12247439,0.07938021,1084.0719,523.85486,1616.8447,179.63248,50,10015.014988560915,1026.5122237057994,1389.8079,363.2956786326099,186.68777423741886,166836.07516285006,0.999,363.7104941446412,186.3130955167264,-51.10501788666149,50.677619763661575,8052.236813201812
