Q_target Mean,Q_target Std,Q_target Max,Q_target Min,Actor Loss,Critic Loss,Actions Mean,Actions Std,Actions Max,Actions Min,Mid Actions Mean,Mid Actions Std,Mid Actions Max,Mid Actions Min,Latent Actions Mean,Latent Actions Std,Latent Actions Max,Latent Actions Min,Latent Actions Norm Mean,Latent Actions Norm Std,Latent Actions Norm Max,Latent Actions Norm Min,Perturbation Norm Mean,Perturbation Norm Std,Perturbation Norm Max,Perturbation Norm Min,Current_Q Mean,Current_Q Std,Current_Q Max,Current_Q Min,Training Epochs,Eval_critic/Reward,Eval_critic/Return,Eval_critic/Average_Q,Eval_critic/Error Mean,Eval_critic/Error Std,Eval_critic/MSE,Eval_critic/Positive Error Percentage,Eval_critic/Positive Error Mean,Eval_critic/Positive Error Std,Eval_critic/Negative Error Mean,Eval_critic/Negative Error Std,AverageReturn
128.49907,40.63662,158.65442,-4.7264194,-135.82953,127.56342,0.11220707,0.76030207,0.9944695,-0.99019945,0.096286386,0.72032315,0.9444714,-0.94019943,0.02602818,1.9143522,2.0,-2.0,6.62755,0.24626476,6.9259725,5.7079387,0.121156834,0.002637061,0.122474514,0.110648826,125.72116,38.937706,155.58301,-3.7465205,19,-2.238811646987912,0.034121450540804274,144.22676,144.1926282080438,6.438804025775115,20832.97222682548,1.0,144.1926282080438,6.438804025775115,0,0,-2.195279861329067
129.16278,40.880856,162.31812,-0.64211506,-135.43683,80.83144,0.0424429,0.7472538,0.99012953,-0.99970543,0.03236432,0.7154876,0.9401295,-0.9497054,-0.1713142,1.8483166,2.0,-2.0,6.420253,0.35751593,6.924389,5.552689,0.12039468,0.0035687205,0.122474514,0.10686476,131.49109,38.701324,160.14148,-5.466522,20,49.07737748858251,26.60773440386069,160.59082,133.98307850395346,18.32134045325541,18287.136841400647,1.0,133.98307850395346,18.32134045325541,0,0,49.286121828721875
134.47565,30.04658,154.13657,-1.4462919,-140.91266,24.042065,-0.029656945,0.77077234,0.98672265,-0.98664075,-0.022230597,0.7305413,0.93672264,-0.93664074,-0.49118114,1.827477,2.0,-2.0,6.5513167,0.22674711,6.918122,5.689699,0.1207221,0.0033257988,0.122474514,0.108529344,134.15372,31.268856,152.19351,-8.186084,21,124.83918056071234,59.773218728232315,169.60551,109.83228481351642,36.56761967531146,13400.321596075619,1.0,109.83228481351642,36.56761967531146,0,0,138.09585049364165
130.39244,38.368965,158.20317,-1.193058,-136.60757,33.658684,0.12319692,0.748474,0.9830945,-0.97919536,0.1180398,0.7086306,0.9330945,-0.92919534,-0.35086432,1.8229536,2.0,-2.0,6.4219403,0.3374482,6.9142947,4.819161,0.12046452,0.0037076322,0.122474514,0.10166481,127.64527,38.754776,160.21478,-8.5512,22,208.3689733236687,88.82890653725069,170.20079,81.37187624458404,46.69093044864221,8801.425229723842,0.9992193598750976,81.43628194721828,46.65225005985918,-1.067423127260895,0.0,162.0710103245804
131.29895,34.23085,156.14528,-0.55474466,-133.24216,13.521816,0.037820976,0.7583559,0.98315316,-0.99345696,0.032246508,0.71832925,0.93315315,-0.94345695,-0.37098336,1.8527526,2.0,-2.0,6.5416093,0.22626702,6.9245157,5.7770276,0.120663986,0.003587968,0.122474514,0.10553042,129.8393,34.325756,147.26233,-4.7040415,23,173.81818407614577,79.56241346631653,172.93777,93.37536781971305,47.34423249578576,10960.43566608172,1.0,93.37536781971305,47.34423249578576,0,0,191.4241711131077
127.23054,36.161053,157.18889,-2.693807,-138.1664,88.53679,0.05474575,0.74971867,0.9900308,-0.98675984,0.04913154,0.7109173,0.9400308,-0.9367598,-0.28307927,1.8516985,2.0,-2.0,6.4795594,0.34980148,6.9114447,4.9478364,0.12035921,0.003591696,0.122474514,0.10836759,127.928,37.389996,150.71838,0.69630754,24,161.5243004031545,83.91365087352222,169.95993,86.0462864543833,56.61167630941701,10608.845307151993,0.9051633298208641,95.90438802912799,50.11414795185511,-8.04381635345777,6.5588489686267835,115.18940474720515
124.87961,35.6098,151.15077,-1.3509457,-133.26134,43.575905,0.23326975,0.7076672,0.9944038,-0.9922479,0.21351781,0.6767864,0.94440377,-0.94224787,-0.2032283,1.8659103,2.0,-2.0,6.493711,0.32677796,6.9206634,5.430208,0.119857766,0.0037386923,0.122474514,0.10576769,123.901985,35.069496,149.90288,-12.233724,25,76.82449360120525,26.815982541312763,154.73386,127.91786696919547,50.48641363347169,18911.858651518778,0.9877010406811731,129.72063703768853,48.11864899192199,-16.858436992863837,8.799197183360178,78.17805223655684
125.500244,28.832714,150.24376,-0.34864083,-132.35103,86.91404,0.17874476,0.7289998,0.99372363,-0.9964337,0.16764723,0.69091755,0.9437236,-0.94643366,-0.27372718,1.8368549,2.0,-2.0,6.421567,0.3886333,6.915892,4.838563,0.12020044,0.0037805908,0.122474514,0.098841585,126.434616,28.046099,147.95764,-2.930579,26,30.618087239706927,25.191262797875023,150.83543,125.64416437547334,13.382543182414352,15965.548503640148,1.0,125.64416437547334,13.382543182414352,0,0,30.08445686826635
122.320045,36.1435,150.25006,-0.21823815,-129.6287,610.3804,-0.010484595,0.7587637,0.9721765,-0.994261,-0.0057772635,0.716564,0.9221765,-0.944261,-0.1958229,1.8448684,2.0,-2.0,6.4202385,0.28838885,6.8584895,5.4152064,0.120619,0.0035954996,0.122474514,0.11001995,119.225,38.043453,150.41496,-4.925555,27,1.4190315736381671,5.530863270389099,156.85791,151.3270391324112,10.745662675915291,23015.342038926865,1.0,151.3270391324112,10.745662675915291,0,0,1.5635589633161455
121.0013,41.974297,154.23196,-0.8408406,-136.22467,157.16501,0.1715384,0.7369974,0.9964493,-0.9837044,0.16456126,0.69743973,0.9464493,-0.9337044,-0.22649413,1.8614755,2.0,-2.0,6.4868574,0.34260133,6.926704,5.5626917,0.120818004,0.0033935893,0.122474514,0.10039756,122.933914,39.954807,151.28574,-0.49915653,28,75.43666437495696,54.921643723805566,164.98831,110.06667885318336,46.34647946264808,14262.669952351458,0.9982668977469671,110.26388709299974,46.1441779614167,-3.5252672810557186,0.0,66.09880262072176
125.25774,36.005512,161.65013,-2.0339668,-137.61531,56.27104,0.089537166,0.75758535,0.9947215,-0.99391687,0.08147283,0.7139038,0.94472146,-0.94391686,-0.22774509,1.8608004,2.0,-2.0,6.4863634,0.31692424,6.916404,5.5057063,0.12026191,0.0039296425,0.122474514,0.10273109,125.07216,37.8658,155.17157,-3.6474981,29,5.790142690420657,6.631365410126487,155.76495,149.1335868331706,11.711078409376473,22377.976079237404,1.0,149.1335868331706,11.711078409376473,0,0,5.773675835672782
127.58482,35.15084,150.74863,-0.69253296,-131.76372,24.680944,0.041223157,0.7570983,0.9851753,-0.99295557,0.04295268,0.7152648,0.9351753,-0.94295555,-0.1911357,1.8341802,2.0,-2.0,6.3813405,0.29578936,6.921611,5.669199,0.11962509,0.0047012945,0.122474514,0.098742224,127.32238,35.03461,152.62012,-1.4039359,30,49.69931803115433,36.888916099983334,146.12878,109.23987192474561,44.55212022548819,13918.241034721177,0.9522727272727273,116.05195318242892,32.99659521192352,-26.677368407126114,21.56771048562556,90.02765228173249
125.19584,37.193295,150.2972,-2.6009123,-135.18127,50.886627,0.07260911,0.7440607,0.98391366,-0.99365133,0.06796419,0.7000984,0.93391365,-0.9436513,0.08566632,1.846813,2.0,-2.0,6.396715,0.31419006,6.9095306,5.2163053,0.12077106,0.003146279,0.122474514,0.10997422,123.74062,36.122913,145.89047,-5.1291604,31,44.38069654972763,22.80049796871575,159.56125,136.7607548901769,35.51509650674086,19964.826158014163,0.9900166389351082,138.39364554739464,31.716560306454248,-25.167568617249618,10.074664520705845,62.752645967801016
129.3099,33.63425,162.68687,-2.3180974,-134.85965,59.56826,0.15408054,0.74469256,0.9932184,-0.9688309,0.14339724,0.70019203,0.9432184,-0.9188309,0.21638194,1.8117267,2.0,-2.0,6.309,0.3828995,6.914796,4.8895826,0.12054855,0.0033461952,0.122474514,0.104796834,128.49553,34.10308,156.6345,-1.0972826,32,201.36255411441627,71.90223025481914,183.54271,111.64047282064148,46.2444010379589,14602.13979897596,1.0,111.64047282064148,46.2444010379589,0,0,202.19702405910894
123.579025,38.300896,149.34105,-0.85733014,-133.96568,123.12757,0.1301501,0.7538602,0.9929333,-0.96465206,0.1198509,0.71516997,0.9429333,-0.91465205,-0.007113902,1.8293598,2.0,-2.0,6.3254642,0.38444474,6.9211845,5.0854635,0.1197859,0.0042090747,0.122474514,0.1007892,125.282135,37.282562,148.35567,-3.9027407,33,25.215995855537635,21.64425596602672,140.4028,118.75854564672045,36.05565483194281,15403.60240948438,0.9765886287625418,121.83121844074816,30.44897802786414,-9.41580518986382,5.613659517034447,23.617183589366547
128.2096,35.020145,157.9199,-1.2283683,-133.14049,72.40991,0.26178893,0.70224965,0.9894825,-0.98606837,0.23851229,0.6647123,0.9394825,-0.93606836,0.09735053,1.8260875,2.0,-2.0,6.318655,0.45109633,6.915807,4.6696725,0.12012867,0.0041332617,0.122474514,0.10372408,126.93743,31.43051,157.54324,7.4276443,34,193.6911175925323,83.08490383746305,150.69757,67.61266860636522,47.058064535362426,6785.934393888499,1.0,67.61266860636522,47.058064535362426,0,0,183.95270955060943
131.54042,28.781862,154.7391,-0.10092842,-132.08524,43.09133,0.23576625,0.7068578,0.99470794,-0.98397684,0.21687338,0.66753733,0.94470793,-0.9339768,0.018996948,1.8290349,2.0,-2.0,6.3263392,0.3552397,6.8784957,5.3333373,0.12034027,0.0036764664,0.122474514,0.10629627,128.91467,28.171764,157.18793,-1.6195211,35,68.62214173222117,54.465323675190064,146.13678,91.67145893810381,52.437930879374775,11153.39297875054,0.9858934169278997,93.50242588160633,50.41005248037437,-36.29278633557218,26.77388284515963,21.910871797153924
128.94469,35.82203,160.66508,-1.7274631,-138.85526,89.38697,-0.038145065,0.75307935,0.98478144,-0.9832359,-0.031949446,0.7099348,0.93478143,-0.9332359,-0.09073647,1.8334929,2.0,-2.0,6.355168,0.22584079,6.853388,5.7507,0.12134567,0.0031530575,0.122474514,0.10348508,129.15205,35.317684,154.20544,-1.7645549,36,7.407710787375922,9.136821749416105,163.28389,154.14704904331464,14.259273767073388,23964.639617126395,1.0,154.14704904331464,14.259273767073388,0,0,7.034410876455243
126.82656,38.53268,158.07916,-0.50204563,-141.65953,177.72012,0.08026373,0.74866927,0.9737093,-0.9951101,0.07223072,0.7043484,0.9237093,-0.9451101,0.018784553,1.8416352,2.0,-2.0,6.3713746,0.33054435,6.914262,4.9437947,0.12158349,0.0021677257,0.122474514,0.11276339,126.17056,40.383644,158.5659,-2.4154837,37,9.862202940337594,8.591378002076112,164.18207,155.59068990190295,17.739644150427242,24523.157758733916,1.0,155.59068990190295,17.739644150427242,0,0,9.51466023532699
134.66814,30.896395,165.2606,-0.65129536,-138.47435,76.84829,0.09635647,0.74667853,0.9868459,-0.98744327,0.089093424,0.70152646,0.9368459,-0.93744326,0.21391922,1.8146232,2.0,-2.0,6.3230762,0.28658813,6.7574477,5.243621,0.12028516,0.0037849238,0.122474514,0.10434039,132.27539,32.215317,159.99934,-9.046617,38,41.473799879701026,21.714122133733877,167.08159,145.36746580084056,16.130370810832254,21391.888975853497,1.0,145.36746580084056,16.130370810832254,0,0,42.407294498400525
138.08183,28.935192,160.31598,-0.23966113,-140.97296,104.85605,0.07330632,0.74768174,0.9932966,-0.9783323,0.0698319,0.70484644,0.9432966,-0.92833227,-0.06375023,1.8180507,2.0,-2.0,6.2884674,0.40944245,6.8981037,5.1172085,0.12040207,0.0033269015,0.122474514,0.11026825,134.26482,28.608824,155.37138,-3.7790577,39,14.143070783833403,11.75894053485925,165.54163,153.78269142989083,13.269509474074468,23825.196065103566,1.0,153.78269142989083,13.269509474074468,0,0,13.060253843381606
133.23073,41.320793,161.68709,-2.1476417,-146.60794,275.38968,0.091655806,0.7566101,0.98951447,-0.9919609,0.08824952,0.7114868,0.93951446,-0.9419609,-0.0905424,1.8614541,2.0,-2.0,6.4506555,0.2598928,6.8649993,5.5170135,0.12019162,0.0035812622,0.122474514,0.11034658,130.81549,44.34239,163.11995,-3.5754352,40,14.319174796545479,11.21035044808731,165.46701,154.25665284544658,9.280196313943268,23881.236990705944,1.0,154.25665284544658,9.280196313943268,0,0,9.44225571354163
137.02054,40.62415,174.849,-2.6607642,-150.36032,79.34851,0.17147632,0.72831196,0.9890139,-0.9943598,0.16075087,0.68418556,0.9390139,-0.9443598,0.06050361,1.8301258,2.0,-2.0,6.330076,0.40790457,6.853561,4.570402,0.120776504,0.0031077708,0.122474514,0.10847169,139.96837,39.739674,179.66823,0.37362456,41,7.751033754288838,7.678710005826447,169.47388,161.79516937377267,8.901240627295422,26256.9089173928,1.0,161.79516937377267,8.901240627295422,0,0,7.478153478511677
126.401825,55.05568,173.54655,-1.1500572,-138.55467,119.758675,0.1943762,0.7208656,0.9912291,-0.9900073,0.17963961,0.6795636,0.9412291,-0.94000727,-0.17454225,1.8346282,2.0,-2.0,6.3753076,0.33372158,6.846352,5.0581756,0.120071575,0.00439287,0.122474514,0.101293854,126.96592,54.25588,163.63675,-5.4251776,42,2.8091897092837588,6.035281281778104,173.49376,167.45847654137884,12.270219871218664,28192.899661247575,1.0,167.45847654137884,12.270219871218664,0,0,2.8258761713365406
134.48618,43.95183,164.64914,-1.2543547,-143.61713,43.71618,0.33385232,0.65231526,0.99200475,-0.8895805,0.3027199,0.6291663,0.94200474,-0.93958044,0.20948291,1.8403467,2.0,-2.0,6.4059625,0.36435345,6.916352,5.111813,0.12141178,0.0028108286,0.122474514,0.10467212,133.64633,42.7388,162.70845,-3.0772166,43,68.72810350805834,11.234670227647316,167.44876,156.21409002382399,46.7830198879513,26591.49287180782,0.999482936918304,156.29606560626064,46.65604712575967,-2.244710826287094,0.0,80.02222164715297
131.63846,45.615875,167.0542,-0.74873906,-141.77078,169.33615,0.3899649,0.60088134,1.0,-0.9738508,0.35580453,0.5770047,0.95150644,-0.92390716,0.22299068,1.8042563,2.0,-2.0,6.2809606,0.45860934,6.9026704,4.6586876,0.12147175,0.0023682355,0.122474514,0.11059467,128.67105,45.395782,164.21683,-2.4511213,44,-24.58576781613339,-18.987373947880446,121.306305,140.29366970876362,33.24568502606525,20787.589333204,1.0,140.29366970876362,33.24568502606525,0,0,-17.732739087889108
138.47028,42.37716,171.65833,-3.2315135,-149.17113,373.07425,0.16974193,0.7568614,0.97584337,-0.9794962,0.16042696,0.7127452,0.92584336,-0.92949617,0.12412127,1.8749921,2.0,-2.0,6.5040956,0.26223078,6.916088,5.5508223,0.12080817,0.0028987352,0.122474514,0.11187767,138.95314,40.079178,170.23534,-4.5703173,45,27.313891668623274,17.53338914607812,159.23674,141.70334253252838,19.406258656752918,20456.440159943868,1.0,141.70334253252838,19.406258656752918,0,0,23.03204122302683
139.92517,44.09136,169.25168,-0.67060727,-148.73026,128.98383,0.27706197,0.7179157,0.98870176,-0.9751713,0.25924,0.6773138,0.93870175,-0.9251713,-0.08482586,1.8361228,2.0,-2.0,6.3586774,0.33125052,6.9039288,5.4091945,0.12073298,0.0033281583,0.122474514,0.11183616,139.61368,44.344448,167.93881,-0.21681535,46,213.6006767853115,86.86137737529869,179.86775,93.00636625306697,46.141567947633476,10779.22845626571,1.0,93.00636625306697,46.141567947633476,0,0,212.5358326173905
143.10695,46.941547,169.75964,-0.88683444,-153.4512,115.74985,0.25420842,0.7139074,0.99888575,-0.974195,0.23851416,0.67312855,0.94888574,-0.924195,-0.096772425,1.8742195,2.0,-2.0,6.493652,0.31186298,6.91671,5.207377,0.12074065,0.0037467608,0.122474514,0.10274817,142.3349,49.426506,169.37163,-1.9449952,47,217.93085215808597,97.06423204403153,194.83716,97.77292091429756,62.76286918796106,13498.721812818598,1.0,97.77292091429756,62.76286918796106,0,0,217.15768915940458
144.77232,47.175663,172.04855,-0.30899316,-156.32516,246.23328,0.29354945,0.7028372,0.9902559,-0.973489,0.2740691,0.6630244,0.9402559,-0.923489,-0.08856606,1.8667716,2.0,-2.0,6.465899,0.32296333,6.918978,5.521964,0.12104921,0.003020358,0.122474514,0.11156267,143.80844,44.568417,175.16696,-3.1794145,48,224.33609883233893,93.32014862095228,176.44984,83.12968881017072,42.7436111751972,8737.561457972266,1.0,83.12968881017072,42.7436111751972,0,0,223.91411804416515
147.87473,42.865692,175.35535,-1.0179694,-154.46777,68.14868,0.18633336,0.74322,0.9746387,-0.98393595,0.17202906,0.700098,0.9246387,-0.93393594,-0.33932617,1.8592155,2.0,-2.0,6.5387383,0.3267833,6.9258246,5.6062145,0.121921875,0.0021110706,0.122474514,0.105100565,144.56894,40.227562,169.185,-7.233362,49,233.97237900896704,89.41074472659645,206.28091,116.8701704621137,39.485187569765316,15217.716781263069,1.0,116.8701704621137,39.485187569765316,0,0,233.22322124285296
149.55801,44.235397,171.85298,-1.4306089,-157.00548,181.34415,0.22561987,0.7342728,0.9792657,-0.97677505,0.20705643,0.6916639,0.9292657,-0.92677504,-0.20864119,1.8516009,2.0,-2.0,6.444801,0.3578011,6.9280567,5.538266,0.12163362,0.002311463,0.122474514,0.11103067,149.29051,42.298836,177.79875,-2.0228295,50,221.74547279487524,90.40282432185077,199.4243,109.02147329483657,48.9621592573078,14282.974678514734,1.0,109.02147329483657,48.9621592573078,0,0,219.17414193621022
