1,1000,2930.999336
2,2000,3740.360822
3,3000,4003.738380
4,4000,4276.151253
5,5000,4166.736568
6,6000,4027.747496
7,7000,4214.860883
8,8000,4143.866857
9,9000,4246.729264
10,10000,4250.099454
11,11000,4245.989650
12,12000,4155.101061
13,13000,4257.415130
14,14000,4197.342444
15,15000,4060.576578
16,16000,3925.248509
17,17000,4297.054241
18,18000,4179.109068
19,19000,4302.271716
20,20000,4319.214896
21,21000,4207.460611
22,22000,4189.149997
23,23000,4237.520732
24,24000,4237.498043
25,25000,4205.713350
26,26000,4322.399746
27,27000,4164.545087
28,28000,3822.991537
29,29000,4229.616037
30,30000,4094.244988
31,31000,4291.577791
32,32000,4295.694285
33,33000,4112.051339
34,34000,4216.437156
35,35000,4207.127307
36,36000,4218.244725
37,37000,4204.200789
38,38000,4205.903293
39,39000,4251.768630
40,40000,4141.921832
41,41000,4213.077757
42,42000,4245.564992
43,43000,4134.644053
44,44000,4250.769483
45,45000,4230.649196
46,46000,4244.396915
47,47000,4179.880842
48,48000,4158.108443
49,49000,4062.038483
50,50000,4176.421920
51,51000,4219.673648
52,52000,4312.852525
53,53000,4292.390915
54,54000,4356.029060
55,55000,4256.998643
56,56000,4358.174152
57,57000,4269.651543
58,58000,4260.041980
59,59000,4262.968905
60,60000,4312.136322
61,61000,4280.821241
62,62000,4328.835769
63,63000,4377.276335
64,64000,4397.863039
65,65000,4174.917664
66,66000,4265.881887
67,67000,4313.090269
68,68000,4383.741919
69,69000,4155.063544
70,70000,4339.556332
71,71000,4337.559081
72,72000,4213.173727
73,73000,4168.581760
74,74000,4349.058842
75,75000,4170.218215
76,76000,4363.457309
77,77000,4419.516389
78,78000,4370.309024
79,79000,4333.489754
80,80000,4387.314196
81,81000,4430.368442
82,82000,4283.406652
83,83000,4310.634445
84,84000,4205.258382
85,85000,4319.868850
86,86000,4377.721522
87,87000,4403.774864
88,88000,4359.005088
89,89000,4266.084929
90,90000,4378.986204
91,91000,4345.303360
92,92000,4357.917131
93,93000,4219.063085
94,94000,4358.433240
95,95000,4378.130901
96,96000,4358.269274
97,97000,4420.338717
98,98000,4365.623464
99,99000,4426.058712
100,100000,4355.966842
101,101000,4330.780229
102,102000,4406.614163
103,103000,4416.702527
104,104000,4335.726400
105,105000,4420.562527
106,106000,4359.433541
107,107000,4329.949933
108,108000,4151.484185
109,109000,4512.984602
110,110000,4476.009294
111,111000,4474.704676
112,112000,4403.510066
113,113000,4475.621029
114,114000,4532.527313
115,115000,4441.134386
116,116000,4492.286386
117,117000,4553.857292
118,118000,4429.502523
119,119000,4406.170855
120,120000,4512.010386
121,121000,4198.420132
122,122000,4563.748629
123,123000,4485.550207
124,124000,4473.755580
125,125000,4572.877705
126,126000,4470.942184
127,127000,4488.074342
128,128000,4296.756112
129,129000,4460.854009
130,130000,4507.831519
131,131000,4473.656624
132,132000,4349.876192
133,133000,4485.999318
134,134000,4440.560539
135,135000,4521.562443
136,136000,4464.514067
137,137000,4530.206369
138,138000,4481.387192
139,139000,4261.576367
140,140000,4488.306920
141,141000,4499.337104
142,142000,4460.562751
143,143000,4490.199795
144,144000,4490.478146
145,145000,4525.090852
146,146000,4390.195038
147,147000,4558.397007
148,148000,4603.252994
149,149000,4581.635565
150,150000,4492.907221
151,151000,4455.399905
152,152000,4473.752516
153,153000,4600.363273
154,154000,4556.680129
155,155000,4541.373344
156,156000,4545.802050
157,157000,4561.623476
158,158000,4530.917801
159,159000,4556.322435
160,160000,4446.986972
161,161000,4518.199933
162,162000,4632.691084
163,163000,4582.561261
164,164000,4514.847621
165,165000,4517.904170
166,166000,4543.564518
167,167000,4487.182626
168,168000,4494.865205
169,169000,4507.884170
170,170000,4536.912703
171,171000,4618.372927
172,172000,4457.922747
173,173000,4531.858534
174,174000,4517.475381
175,175000,4479.062755
176,176000,4476.043368
177,177000,4608.291690
178,178000,4579.089277
179,179000,4573.246363
180,180000,4628.783477
181,181000,4515.003180
182,182000,4496.939132
183,183000,4560.255860
184,184000,4497.693136
185,185000,4496.698005
186,186000,4500.417170
187,187000,4603.923121
188,188000,4566.076638
189,189000,4516.675309
190,190000,4557.975802
191,191000,4527.658904
192,192000,4515.523765
193,193000,4469.100455
194,194000,4598.852858
195,195000,4567.811749
196,196000,4561.970604
197,197000,4517.321604
198,198000,4324.213038
199,199000,4504.509667
200,200000,4457.883667
201,201000,4576.251643
202,202000,4573.014929
203,203000,4536.851891
204,204000,4549.073622
205,205000,4583.477980
206,206000,4608.537320
207,207000,4554.677615
208,208000,4541.769371
209,209000,4533.971206
210,210000,4492.766913
211,211000,4550.674654
212,212000,4504.616531
213,213000,4558.695691
214,214000,4516.650498
215,215000,4554.084750
216,216000,4520.700830
217,217000,4512.833827
218,218000,4521.017054
219,219000,4545.674738
220,220000,4613.296137
221,221000,4577.156312
222,222000,4573.956145
223,223000,4530.247018
224,224000,4508.231774
225,225000,4504.126082
226,226000,4553.307326
227,227000,4588.574006
228,228000,4638.402820
229,229000,4603.312876
230,230000,4356.235486
231,231000,4596.566890
232,232000,4648.866511
233,233000,4499.973381
234,234000,4594.594235
235,235000,4592.544427
236,236000,4591.784068
237,237000,4604.805595
238,238000,4549.762203
239,239000,4607.254911
240,240000,4634.307733
241,241000,4527.422627
242,242000,4428.905612
243,243000,4585.532303
244,244000,4608.988312
245,245000,4601.966230
246,246000,4595.093015
247,247000,4561.806465
248,248000,4593.319202
249,249000,4574.750282
250,250000,4584.538134
251,251000,4312.033045
252,252000,4556.800202
253,253000,4604.106139
254,254000,4572.022195
255,255000,4550.602882
256,256000,4624.732645
257,257000,4493.269047
258,258000,4578.863315
259,259000,4559.260561
260,260000,4615.307320
261,261000,4674.190665
262,262000,4637.616476
263,263000,4572.691506
264,264000,4621.644455
265,265000,4516.929899
266,266000,4585.242582
267,267000,4595.113166
268,268000,4653.893509
269,269000,4630.681065
270,270000,4650.761836
271,271000,4610.879613
272,272000,4586.912571
273,273000,4629.813539
274,274000,4628.852311
275,275000,4547.590276
276,276000,4603.055397
277,277000,4656.377168
278,278000,4598.975930
279,279000,4710.794215
280,280000,4605.199630
281,281000,4448.397781
282,282000,4611.545932
283,283000,4608.745434
284,284000,4699.892700
285,285000,4599.898016
286,286000,4641.099216
