1,10000,0.000278
2,20000,0.000308
3,30000,0.000317
4,40000,0.000324
5,50000,0.000328
6,60000,0.000328
7,70000,0.000330
8,80000,0.000332
9,90000,0.000336
10,100000,0.000340
11,110000,0.000342
12,120000,0.000344
13,130000,0.000347
14,140000,0.000349
15,150000,0.000354
16,160000,0.000351
17,170000,0.000355
18,180000,0.000354
19,190000,0.000359
20,200000,0.000358
21,210000,0.000361
22,220000,0.000364
23,230000,0.000364
24,240000,0.000367
25,250000,0.000368
26,260000,0.000367
27,270000,0.000371
28,280000,0.000374
29,290000,0.000373
30,300000,0.000371
31,310000,0.000370
32,320000,0.000372
33,330000,0.000370
34,340000,0.000376
35,350000,0.000373
36,360000,0.000376
37,370000,0.000376
38,380000,0.000372
39,390000,0.000378
40,400000,0.000378
41,410000,0.000376
42,420000,0.000375
43,430000,0.000378
44,440000,0.000382
45,450000,0.000380
46,460000,0.000380
47,470000,0.000380
48,480000,0.000380
49,490000,0.000376
50,500000,0.000381
51,510000,0.000384
52,520000,0.000380
53,530000,0.000382
54,540000,0.000383
55,550000,0.000385
56,560000,0.000388
57,570000,0.000384
58,580000,0.000389
59,590000,0.000387
60,600000,0.000386
61,610000,0.000386
62,620000,0.000385
63,630000,0.000387
64,640000,0.000386
65,650000,0.000389
66,660000,0.000386
67,670000,0.000385
68,680000,0.000388
69,690000,0.000384
70,700000,0.000387
71,710000,0.000384
72,720000,0.000386
73,730000,0.000384
74,740000,0.000390
75,750000,0.000392
76,760000,0.000393
77,770000,0.000390
78,780000,0.000393
79,790000,0.000392
80,800000,0.000394
81,810000,0.000389
82,820000,0.000395
83,830000,0.000396
84,840000,0.000391
85,850000,0.000398
86,860000,0.000393
87,870000,0.000396
88,880000,0.000392
89,890000,0.000391
90,900000,0.000392
91,910000,0.000394
92,920000,0.000395
93,930000,0.000393
94,940000,0.000394
95,950000,0.000395
96,960000,0.000395
97,970000,0.000394
98,980000,0.000395
99,990000,0.000394
100,1000000,0.000398
