1,10000,-1.2265620380295161
2,20000,150.99925067076444
3,30000,397.0356243755341
4,40000,201.39348327948
5,50000,160.8704494193412
6,60000,448.51757882235853
7,70000,560.0992342158823
8,80000,292.4415192328519
9,90000,1550.3614014664677
10,100000,886.5787932311225
11,110000,1890.95700427009
12,120000,593.6385390339528
13,130000,212.03008971128088
14,140000,369.72334062546497
15,150000,680.2990148008977
16,160000,1100.2423555302496
17,170000,1319.634600809361
18,180000,1114.2326509465192
19,190000,675.0849809715819
20,200000,764.5159885040969
21,210000,668.5614402777378
22,220000,402.5794914838833
23,230000,1927.1285198988396
24,240000,1283.3879707941164
25,250000,1781.9678135332251
26,260000,395.05910928012537
27,270000,556.1796676098376
28,280000,2035.390240671311
29,290000,2329.2655761088286
30,300000,2338.3889646466014
31,310000,2289.7750756941086
32,320000,1780.5495321236144
33,330000,2415.586043499674
34,340000,1997.4792146349787
35,350000,2034.0035534821159
36,360000,2230.193288833936
37,370000,2049.841382172612
38,380000,1695.5364003454458
39,390000,2390.209331744638
40,400000,2428.329187013861
41,410000,2328.1480441365684
42,420000,1878.4680796975997
43,430000,2375.26168232887
44,440000,1878.6527119833827
45,450000,2335.636199521099
46,460000,2095.100275945504
47,470000,2493.4405551337613
48,480000,2474.567717004587
49,490000,2485.5792313176435
50,500000,2480.4807443510194
51,510000,2274.845779100707
52,520000,2404.659319965208
53,530000,2429.2620639012384
54,540000,2308.9322481300383
55,550000,2391.59588819093
56,560000,2249.8101149074546
57,570000,2125.766085387986
58,580000,2441.584563098707
59,590000,2388.927208867465
60,600000,2264.2644103002044
61,610000,2479.2897925442203
62,620000,2506.0182335574405
63,630000,2360.0660305206356
64,640000,2352.6181166802244
65,650000,2284.436664236536
66,660000,2266.003741014168
67,670000,2470.3635968750896
68,680000,2409.47704261778
69,690000,2167.4117305757
70,700000,2322.79134021927
71,710000,2174.6612369152763
72,720000,2334.072184856045
73,730000,2402.2912928015203
74,740000,2461.4824080282892
75,750000,2421.6876985280087
76,760000,2393.7147377200445
77,770000,2454.8821324283526
78,780000,2404.2403570207794
79,790000,2474.6687007805167
80,800000,2397.08663579211
81,810000,2378.4959135045065
82,820000,2350.864514654723
83,830000,2400.2446253406815
84,840000,2236.603439975874
85,850000,2283.5711234034193
86,860000,2423.5026684938903
87,870000,2112.775197515171
88,880000,2359.8294368409524
89,890000,2372.2875510833264
90,900000,2325.760833903276
91,910000,2363.3648800151973
92,920000,2299.95314360202
93,930000,2397.2609302928695
94,940000,2390.2450716930985
95,950000,2344.002936699715
96,960000,2410.1302517065265
97,970000,2412.000259193958
98,980000,2392.982693170212
99,990000,2455.133637477825
100,1000000,2352.5685866397375
