replay_buffer/size,trainer/QF1 Loss,trainer/min QF1 Loss,trainer/QF2 Loss,trainer/min QF2 Loss,trainer/Std QF1 values,trainer/Std QF2 values,trainer/QF1 in-distribution values Mean,trainer/QF1 in-distribution values Std,trainer/QF1 in-distribution values Max,trainer/QF1 in-distribution values Min,trainer/QF2 in-distribution values Mean,trainer/QF2 in-distribution values Std,trainer/QF2 in-distribution values Max,trainer/QF2 in-distribution values Min,trainer/QF1 random values Mean,trainer/QF1 random values Std,trainer/QF1 random values Max,trainer/QF1 random values Min,trainer/QF2 random values Mean,trainer/QF2 random values Std,trainer/QF2 random values Max,trainer/QF2 random values Min,trainer/QF1 next_actions values Mean,trainer/QF1 next_actions values Std,trainer/QF1 next_actions values Max,trainer/QF1 next_actions values Min,trainer/QF2 next_actions values Mean,trainer/QF2 next_actions values Std,trainer/QF2 next_actions values Max,trainer/QF2 next_actions values Min,trainer/actions Mean,trainer/actions Std,trainer/actions Max,trainer/actions Min,trainer/rewards Mean,trainer/rewards Std,trainer/rewards Max,trainer/rewards Min,trainer/Num Q Updates,trainer/Num Policy Updates,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/evaluation sampling (s),time/logging (s),time/policy fn evaluation (s),time/training (s),time/epoch (s),time/total (s),Epoch
1999179,104.32062,15.831299,103.04779,14.128174,11.778026,12.168521,400.55856,122.34752,562.358,-30.880968,399.27222,121.85651,563.5244,-36.984966,378.50714,122.85721,559.2554,-67.09329,376.30862,122.53543,554.2231,-55.340397,399.09024,123.13223,561.2956,-30.787962,397.76318,122.53548,563.19763,-34.820427,0.25086227,0.68280226,0.99999946,-0.99999577,3.6708689,1.8198432,7.100783,-1.3253099,66001,66001,-391.1488,397.29785,123.847694,562.9912,-29.830526,396.10425,123.76496,562.7565,-33.93469,395.83984,125.0263,559.9146,-41.45884,6.4333887,3.9674299,25.67251,-4.7150936,0.58585745,1.4538642,4.2193775,-4.295931,-0.8592758,0.31246647,0.2130865,-1.9733014,0.2250903993844986,0.646316409111023,50868,476,1000.0,0.0,1000,1000,5.0145646791758445,1.3081089959967498,8.301855663392285,-1.2565793025603664,5014.564679175843,0.0,5014.564679175843,5014.564679175843,0.32215804,0.7184568,0.99994606,-0.9998808,1,5014.564679175843,54771,506,406.5,315.5,722,91,4.806527734816351,1.8291343139688077,8.650879137333725,-1.2813090359115054,1953.8535242028488,1669.959121593278,3623.8126457961266,283.89440260957076,0.30498046,0.71828043,0.9999956,-0.99987346,2,1953.8535242028488,0.8093637870624661,0.002866527996957302,1.149149046977982,22.815576890017837,24.776956252055243,1903.9440676406957,66
1999179,132.81918,16.387695,129.30472,16.991943,12.031372,11.913366,382.60675,141.27907,559.4225,-33.62767,382.253,141.45161,562.6954,-41.23922,359.73663,140.75453,547.3333,-68.8248,359.65625,140.68526,551.0881,-69.1644,380.60245,142.26729,558.78015,-66.22915,380.19672,142.37422,561.43536,-57.611412,0.2515123,0.6855075,0.9999911,-0.99999964,3.639811,1.8124645,8.095642,-1.0666876,67001,67001,-373.91797,378.79608,142.7934,560.0034,-25.566769,378.3853,142.84972,556.59534,-41.401146,379.55298,144.34492,558.83075,-37.409378,6.5231256,3.9341698,19.422667,-10.335229,0.63273716,1.4647586,4.698479,-5.561089,-0.83222836,0.28135842,0.08377375,-2.037107,0.2385675609111786,0.7497254014015198,51445,481,115.4,28.492806109613,147,69,3.4736217263664804,1.7820514990039742,7.656424638560194,-1.2290093502075026,400.8559472226918,142.21272758234326,549.9289514988227,153.13217839800487,0.26915702,0.7242732,0.9998343,-0.9997595,5,400.8559472226918,55223,510,113.0,1.224744871391589,114,111,3.6485006375984534,1.7260774899673406,5.627882371844927,-1.3341263275674502,412.28057204862523,6.832618859395334,422.4515954834297,403.43090496884247,0.2962619,0.63516456,0.998263,-0.9995879,4,412.28057204862523,0.8057780431117862,0.0022398498840630054,1.1053366558626294,22.51409569894895,24.42745024780743,1928.3744545364752,67
1999179,116.804825,12.165527,101.296295,11.169067,12.174439,11.931723,400.78375,125.02336,578.3078,-23.413944,400.48468,125.26157,581.357,-16.187387,377.75525,125.21779,575.9429,-52.666527,377.7111,125.38437,577.4512,-36.121876,399.54144,125.76973,579.479,-41.884754,399.14417,126.27966,581.08215,-35.404346,0.26619223,0.6809437,0.9999877,-1.0,3.7427897,1.7389141,7.6919293,-1.0851177,68001,68001,-392.0963,398.07584,126.11422,576.10345,-20.249542,397.80927,126.24923,574.78595,-21.40449,396.36786,127.32781,575.07336,-13.834575,6.480652,3.63402,22.415516,-3.0120232,0.5984256,1.4533863,4.2920575,-4.815151,-0.8396514,0.28374544,-0.028622016,-1.8849636,0.2486637979745865,0.6689294576644897,52405,488,137.14285714285714,74.03556784493821,312,92,3.6784895233492425,1.7568516360805075,7.463819844894916,-1.501702384698042,504.47856320218176,390.5366586246491,1439.166441440476,289.4712194104614,0.30174774,0.70994836,0.9998303,-0.99979895,7,504.47856320218176,56143,518,115.0,28.72716484444645,155,89,3.557093974044175,1.840737621343742,6.754721244348382,-1.3037524843923023,409.06580701508017,148.87670613836556,620.0985063158035,277.3638444961648,0.3209257,0.6769666,0.99939966,-0.9964758,8,409.06580701508017,0.7860776160378009,0.0030411980114877224,1.1512363639194518,19.111079866997898,21.051435044966638,1949.4288139368873,68
1999179,130.98195,13.814697,135.707,13.939209,12.444536,12.662438,394.7274,125.79984,572.36615,-37.26392,395.0298,125.69189,575.5835,-42.45598,371.21283,127.03252,563.4039,-58.936024,371.10086,126.69701,572.01,-54.46958,392.87476,126.87398,572.57367,-35.402706,393.1413,126.673065,576.1379,-42.37006,0.26747933,0.6757949,0.9999959,-0.99999994,3.653614,1.8238407,7.8558393,-1.2359341,69001,69001,-386.88583,392.0316,127.08227,569.875,-36.107548,392.30554,126.97824,574.6008,-37.67227,393.17792,127.13554,572.5367,-29.677803,5.847082,3.9462297,22.554367,-5.2435646,0.58484143,1.3797208,3.7813594,-6.5613456,-0.8324342,0.2800372,0.21675363,-1.8814051,0.2549825608730316,-0.2089710533618927,53357,496,119.0,31.084562084739105,200,100,3.444813534777847,1.8021248320648184,7.327391336106585,-1.5208291156293636,409.93281063856375,162.76727485368994,838.2071680087878,331.70543739733796,0.3107261,0.69940054,0.9999462,-0.9994289,8,409.93281063856375,57101,528,95.8,0.6,97,95,3.004445808596924,1.7773013107177178,5.475139480202153,-1.5317271073368852,287.8259084635853,3.9101888505104134,293.5602501544142,282.1442021504466,0.30712,0.7234695,0.99781525,-0.9967853,10,287.8259084635853,0.8366715728770941,0.0034605199471116066,1.1869774439837784,21.487809922080487,23.51491945888847,1972.9467576229945,69
1999179,103.26216,10.721558,96.9324,12.517212,11.736561,11.664429,400.95734,136.8009,570.20685,-42.390285,401.5826,136.08904,575.05554,-34.91314,378.84158,136.26443,566.3983,-69.163635,379.59402,135.9219,568.23865,-66.97736,399.702,137.09169,570.1995,-58.038006,400.29785,136.77782,574.69775,-63.807877,0.26210997,0.685723,0.99997,-0.9999999,3.8193316,1.849338,8.107642,-2.8911693,70001,70001,-392.95065,398.74353,137.44733,569.5747,-41.044067,399.04703,137.46532,570.88025,-33.68355,397.63318,137.4544,571.3571,-24.114351,6.026122,3.530369,15.552026,-2.5210466,0.63056064,1.3854216,4.317285,-3.9582973,-0.8114374,0.25478718,-0.06496757,-1.7615016,0.2575373351573944,0.035437557846307755,54324,504,120.875,49.84585614672498,252,93,3.543527135607608,1.8396460016014409,7.688152431379571,-1.3889755141374907,428.3238425165696,222.87564153329043,1012.0968326993113,265.78387563364123,0.33878487,0.69746655,0.99992853,-0.99987733,8,428.3238425165696,58026,536,115.625,17.233234606422556,161,107,3.535460084919204,2.0016466697608486,8.265314532564691,-1.4562893304921904,408.7875723187829,65.36272817049681,580.9450290837588,376.6322493010022,0.37937152,0.68191665,0.9983606,-0.9987626,8,408.7875723187829,0.781477231066674,0.003078493056818843,1.097233358072117,22.559859817149118,24.441648899344727,1997.3917344151996,70
1999179,112.10213,14.002319,111.69791,14.813599,12.996096,12.901876,395.5556,133.06978,558.58734,-36.618313,396.0967,132.88058,557.5084,-50.590893,370.90024,133.67651,552.59845,-49.353653,371.53326,134.01462,553.8336,-57.51713,393.41156,134.8746,558.37866,-45.10535,393.7392,134.85988,557.58813,-46.748726,0.2412013,0.69622004,0.99999803,-1.0,3.778089,1.8835024,7.770024,-1.0290016,71001,71001,-386.8047,392.03607,135.01717,553.6749,-29.92454,392.23648,135.13147,551.45685,-48.19981,392.24896,134.48582,556.5983,-19.751595,6.812148,3.9017885,20.967615,-3.3651829,0.6740115,1.4727902,5.4740033,-3.7390392,-0.7989478,0.28128508,0.24825503,-1.8684181,0.25668400526046753,1.1044961214065552,55220,508,224.0,172.83952094356198,523,115,4.411657792870536,1.7946154850787583,8.721920593760606,-1.335551872183968,988.2113456029999,951.7055822615283,2635.014763956386,384.1047296337995,0.33330235,0.71990293,0.9998169,-0.9998144,4,988.2113456029999,58823,542,132.83333333333334,30.1519301022155,179,105,3.6117480801993924,1.838096301302749,8.257261965553463,-1.3398948920463691,479.76053665315254,151.88219393546072,702.6009834355228,358.8794811139966,0.35186893,0.64653754,0.9988532,-0.9996609,6,479.76053665315254,0.7751608691178262,0.0029168128967285156,1.098973010899499,20.817583814961836,22.69463450787589,2020.089383020997,71
1999179,110.62486,14.284668,129.90701,14.007446,12.212309,11.93181,390.4147,137.97458,564.5135,-48.01305,391.52362,137.44669,562.5685,-35.642017,367.34644,139.10951,557.175,-92.58715,368.97693,138.1655,556.3801,-76.82264,388.4566,138.74582,563.17706,-48.08981,389.80884,138.20279,564.1116,-35.704094,0.24069448,0.69224745,0.99999917,-1.0,3.8400383,1.7167248,7.655227,-1.1068588,72001,72001,-382.3966,387.29944,139.55817,561.6676,-52.14746,388.5913,138.81346,560.64526,-41.002514,388.8284,140.24878,553.1528,-34.626053,6.2799315,3.70968,18.457993,-2.9898968,0.5558901,1.4672453,3.5243611,-4.0162706,-0.7939735,0.2669955,0.34588638,-1.8568188,0.25552424788475037,0.38196492195129395,56220,509,1000.0,0.0,1000,1000,5.025738044865809,1.1675491938226397,8.106770302096061,-1.464530027314633,5025.738044865819,0.0,5025.738044865819,5025.738044865819,0.3578802,0.6969585,0.9998413,-0.9997973,1,5025.738044865819,59772,552,94.9,1.4456832294800959,98,93,3.325454444915496,1.8775270476557762,5.362758506033991,-1.420014508509872,315.58562682248055,3.8306576094621883,325.7365083980559,311.49246383573296,0.30432975,0.72869456,0.9987482,-0.99905574,10,315.58562682248055,0.7794118421152234,0.003155875951051712,1.0957150280009955,24.2204573568888,26.09874010295607,2046.1917115927208,72
1999179,116.129425,16.276978,121.75729,13.796387,11.864943,11.647662,385.08228,134.3424,560.95624,17.453812,386.0594,135.65504,568.7984,17.645758,362.72256,133.78125,552.67084,-97.21143,364.11655,134.85808,559.2806,-79.05318,383.1338,135.75775,560.5285,-72.04744,384.24863,137.4098,568.14594,-78.74198,0.2602267,0.68402326,0.99999356,-0.9999978,3.6869483,1.9059207,7.456292,-2.161893,73001,73001,-376.45923,381.59387,136.99405,558.2395,-38.034943,382.90253,137.27095,566.1565,-36.10786,385.02774,137.39587,559.0723,1.2305226,6.8211813,3.8533738,21.967182,-5.712653,0.61593014,1.4592532,3.4300842,-4.7455907,-0.80494994,0.27570054,0.014673561,-1.9476238,0.25445377826690674,1.1239233016967773,56332,510,112.0,0.0,112,112,3.017009975824521,1.680196108532603,4.951096259598567,-1.4755522364232272,337.9051172923463,0.0,337.9051172923463,337.9051172923463,0.3502012,0.7063407,0.99988484,-0.9990037,1,337.9051172923463,60772,553,1000.0,0.0,1000,1000,5.054052860934968,1.189300054988127,8.026163073253322,-1.4908821342181229,5054.052860934971,0.0,5054.052860934971,5054.052860934971,0.3538088,0.65650535,0.9978262,-0.99800485,1,5054.052860934971,0.8010527130682021,0.002350057940930128,1.0982971650082618,23.10217243200168,25.003872368019074,2071.1991515452974,73
1999179,82.861206,11.623901,97.770615,13.200928,11.823431,11.834004,382.4069,132.7134,562.77606,-3.5290358,382.5332,132.69571,565.4125,-20.507502,359.84296,134.01688,552.23254,-23.388294,360.05487,133.97621,553.11993,-31.039288,380.9631,133.40846,562.3969,0.9410626,381.15967,133.182,565.5124,-20.523844,0.29345635,0.6621537,0.99987215,-0.9999988,3.6509855,1.8058355,7.5802197,-1.0888412,74001,74001,-374.40375,379.90863,133.61847,558.7768,-3.6419013,379.75177,133.70758,562.28345,-18.715431,380.9533,135.92531,566.7614,-33.57763,5.928137,3.4942243,22.867872,-4.6729307,0.61453694,1.3720485,3.62753,-4.1338615,-0.82953215,0.26032633,-0.13043508,-1.8665378,0.2545146346092224,-0.09833815693855286,57299,514,241.75,153.22593612048843,484,97,4.274888186175522,1.6944209073381455,7.66132832930595,-1.4754589253661567,1033.4542190079326,790.3431063831079,2284.312036025584,290.4633816207426,0.3444057,0.7052774,0.9997526,-0.99993306,4,1033.4542190079326,61101,554,329.0,0.0,329,329,4.913209533675501,1.7137448879606432,8.183187765213262,-1.4252266292753737,1616.4459365792407,0.0,1616.4459365792407,1616.4459365792407,0.28956518,0.7176441,0.99899006,-0.99998796,1,1616.4459365792407,0.7927851509302855,0.002817359985783696,1.1449294281192124,21.68434223602526,23.62487417506054,2094.8276711776853,74
1999179,105.733215,15.098389,98.306,12.714355,11.983841,11.729272,387.0108,139.23209,561.41516,-15.254626,385.86627,139.50566,558.6958,-7.8618803,364.38898,138.39754,553.9341,-47.000893,363.63745,138.61214,555.39246,-47.34267,385.63812,139.50294,560.47375,-12.548222,384.40234,139.74754,558.66315,-9.408504,0.23579244,0.6913732,0.99999994,-0.99999744,3.6086626,1.7876129,8.161669,-1.5791993,75001,75001,-378.1219,383.89267,140.813,558.55237,-12.766621,383.21875,140.726,556.704,-8.461896,381.32056,140.35727,554.9067,-17.399874,6.1828833,3.3471735,16.115782,-5.856301,0.539458,1.4580306,3.4276075,-4.387328,-0.811672,0.27592114,-0.037699886,-1.9684402,0.25480660796165466,0.25004875659942627,57624,515,325.0,0.0,325,325,4.73059622111062,1.629686012170845,7.998479090110544,-1.2799693090165476,1537.4437718609518,0.0,1537.4437718609518,1537.4437718609518,0.34376997,0.7043066,0.99983317,-0.99992687,1,1537.4437718609518,61429,558,82.0,24.259018941416407,124,67,2.2081135917664243,1.676112590198755,6.558712175110558,-1.2942556683017168,181.0653145248468,38.297697684236596,247.36742538467348,157.90158051654223,0.3433716,0.7165305,0.999665,-0.9999606,4,181.0653145248468,0.837269474985078,0.0019118802156299353,1.1614012748468667,22.965071402024478,24.965654032072052,2119.7965282271616,75
1999179,85.23647,12.817017,101.89142,14.50293,11.161148,11.237616,382.26114,144.94725,573.6449,10.875536,382.51736,144.98486,577.9763,12.407348,360.99463,144.50107,560.6814,-14.368565,361.23355,144.76917,562.5736,-14.753131,380.71478,145.35136,573.897,13.021034,381.09488,145.22008,577.9946,12.855311,0.2404393,0.68792325,0.9999965,-0.99998283,3.760262,1.854413,7.9511037,-1.3174528,76001,76001,-374.38553,379.71548,146.15312,573.68463,10.705841,379.55984,146.47328,576.6526,13.857465,380.15457,145.25568,562.99445,8.356028,5.965644,3.4201012,19.12757,-1.9827536,0.580382,1.4271758,3.9647944,-4.807928,-0.806407,0.27044877,-0.027922481,-1.9920467,0.2555639445781708,-0.04687120020389557,58557,522,133.28571428571428,9.995917534020515,147,121,3.6774006187060633,1.5943487370854328,5.279391429205544,-1.4039925297488012,490.1449681789653,38.27408915998494,548.6325660521226,435.5037322982063,0.26516584,0.7249209,0.9998056,-0.99995434,7,490.1449681789653,61877,561,149.33333333333334,3.0912061651652345,152,145,3.673542121997468,1.5059950351317324,5.74335772941007,-1.2260026007495801,548.5822902182886,19.902474830691407,562.9402521212495,520.4378745211535,0.25768843,0.6974965,0.9984141,-0.9999191,3,548.5822902182886,0.7795061951037496,0.002496093977242708,1.1111900419928133,21.970239361049607,23.863431692123413,2143.663353532087,76
1999179,108.4935,13.720337,99.33394,15.71167,11.657423,11.534157,374.42892,143.79327,554.4888,-56.520363,375.67383,144.01979,561.2458,-46.514553,352.45633,142.73439,545.94324,-65.78898,354.07797,143.71732,552.698,-63.27695,373.0626,144.07333,554.5462,-55.92207,374.10333,144.60428,561.13104,-45.73271,0.25578284,0.6887163,0.9999714,-0.99999624,3.5512235,1.939164,7.538633,-2.5975032,77001,77001,-366.79828,371.88318,145.16278,554.3376,-60.54644,372.6551,145.53668,559.87964,-53.620052,373.69873,144.87927,550.8512,-55.15801,5.855351,3.5478024,24.17559,-4.712541,0.52203643,1.4104309,4.063501,-4.4461684,-0.84187907,0.28177005,-0.14060798,-2.0480402,0.25535064935684204,-0.19746172428131104,59538,525,327.0,283.4584037679368,710,33,4.33859742206515,1.8640315908853633,9.250842415655129,-1.5062518909300557,1418.7213570153035,1390.9321528697744,3322.7942978506203,38.995679562350375,0.3204644,0.7125969,0.9997811,-0.9999821,3,1418.7213570153035,62702,567,137.5,229.64447159322896,651,34,3.8105834363939595,2.058113989700326,8.736394026130894,-1.421385065272039,523.9552225041697,1069.6092697768377,2915.6732742061545,43.51426566773121,0.3518558,0.6676993,0.99891555,-0.9991393,6,523.9552225041697,0.8030586659442633,0.0029138801619410515,1.1912103239446878,19.36397688393481,21.361159753985703,2165.0273751330096,77
1999179,153.73778,14.941406,152.46878,14.8602295,11.654058,11.746885,388.65738,134.36339,569.0134,2.7882576,386.19275,134.84747,571.48193,-0.16662687,366.60034,134.4495,556.05066,-39.681564,363.95404,134.72755,564.59686,-36.760715,387.14597,135.13774,568.84186,-3.816162,384.53387,135.64766,571.1488,-10.544584,0.23951407,0.6908961,1.0,-0.99994725,3.8201568,1.7331834,7.694789,-0.7483794,78001,78001,-378.73593,385.5796,135.97975,561.0536,1.2810669,383.04053,136.51677,570.31635,-5.6956472,382.94873,137.59724,564.0669,-5.12457,6.0507445,3.7239065,16.546555,-4.926931,0.48616412,1.4722822,3.4657605,-3.8382294,-0.8007426,0.27516842,-0.09865761,-1.9193949,0.25322702527046204,0.06969605386257172,60503,527,482.5,100.5,583,382,4.7397398790502345,1.6021282172718185,8.989151181525965,-1.2883194285965138,2286.9244916417383,540.7109849823385,2827.635476624077,1746.2135066594,0.3454705,0.70334053,0.9998591,-0.9999659,2,2286.9244916417383,63627,571,231.25,170.17546092195548,526,132,3.4058339868420364,1.9355845188578105,8.995309585927055,-1.6804578579484044,787.5991094572211,880.313523452251,2311.89290054863,244.48231606889163,0.38889313,0.6540919,0.99958473,-0.9999755,4,787.5991094572211,0.8042328909505159,0.0029747108928859234,1.1641733071301132,21.599762747064233,23.571143656037748,2188.601438256912,78
1999179,127.620895,13.360596,132.05156,13.603516,11.058077,11.0159855,388.94366,128.14441,568.93506,-17.183601,390.08432,128.14664,573.0129,-16.84781,368.12823,128.30855,564.19684,-37.578663,369.3253,128.2498,564.8685,-29.75945,387.6307,128.5303,568.3287,-15.754868,388.7403,128.71948,572.3353,-15.867103,0.2876627,0.65666914,0.99996644,-0.99987966,3.6864715,1.8204558,8.097147,-2.3021493,79001,79001,-381.51306,386.784,129.1966,569.19434,-25.854864,387.60376,129.57286,567.88306,-24.242527,386.46826,127.371574,561.23254,-20.350012,5.714511,3.6091168,20.715214,-5.2523355,0.6351168,1.334563,3.236522,-3.9387465,-0.8275563,0.258777,-0.1820778,-1.8635952,0.2519552409648895,-0.3935288190841675,61503,528,1000.0,0.0,1000,1000,4.98260971716959,1.196546680764523,8.145332839801831,-1.3054813605742408,4982.609717169592,0.0,4982.609717169592,4982.609717169592,0.32430348,0.71300805,0.9995269,-0.99954754,1,4982.609717169592,64627,572,1000.0,0.0,1000,1000,5.105778415064142,1.3142492916182011,8.5885579451063,-1.3633783390981848,5105.778415064141,0.0,5105.778415064141,5105.778415064141,0.3265855,0.6721948,0.99676704,-0.99919945,1,5105.778415064141,0.8365207149181515,0.0031864659395068884,1.1346358659211546,23.81315562594682,25.787498672725633,2214.3922146789264,79
1999179,133.61275,13.9748535,103.176254,14.232056,12.09582,12.068159,366.76083,146.5461,546.5005,-51.173973,368.19043,145.42358,545.95355,-44.658154,343.98135,145.9759,541.4679,-57.13136,345.32675,144.81947,540.0832,-56.218906,364.9714,146.87323,545.69885,-47.64316,366.24957,145.88959,546.64246,-43.670544,0.25860056,0.6941555,0.99999964,-0.9999955,3.6595368,1.985662,8.144181,-2.1274416,80001,80001,-358.73196,363.78882,147.73042,544.69,-45.2407,365.01187,146.72797,539.7397,-45.16485,366.0946,147.09271,546.02094,-45.173794,6.39651,3.6970599,18.08199,-1.3511443,0.5946079,1.443482,3.886887,-4.369108,-0.7849371,0.25409785,-0.058045566,-2.0477,0.25206854939460754,0.5464084148406982,62499,531,332.0,272.1849861154481,713,94,4.769078731627711,1.5771399430009425,8.259929109194351,-1.2759961395755688,1583.3341389004006,1455.4879587328903,3620.3895491404555,308.9319748489587,0.30105782,0.73545337,0.999774,-0.9999494,3,1583.3341389004006,64933,573,306.0,0.0,306,306,4.369094434348914,1.4804323680535965,7.437226546915062,-1.2293124151981007,1336.9428969107676,0.0,1336.9428969107676,1336.9428969107676,0.3105931,0.6823903,0.99776673,-0.999293,1,1336.9428969107676,0.8396655560936779,0.002474309178069234,1.1694961190223694,22.88308322802186,24.894719212315977,2239.2899430352263,80
1999179,110.867065,21.34851,119.149536,19.98523,11.913895,11.521811,381.4519,139.00682,552.17206,-26.764029,380.0053,139.44223,550.76984,-37.461895,358.66644,139.84396,542.86536,-54.375267,358.1435,139.81734,543.11926,-50.467495,379.28662,140.09792,551.752,-40.00108,377.7958,140.66942,550.53094,-34.411217,0.2635882,0.6811698,0.9999915,-0.99999994,3.740797,1.9642862,7.5064306,-1.0489314,81001,81001,-371.90347,376.69247,141.33981,547.8181,-31.374853,375.45807,141.77174,547.6999,-41.794304,375.10693,143.73456,547.75244,-27.328672,6.439891,3.755726,18.024677,-5.394519,0.70126754,1.4047731,4.3264923,-3.8466127,-0.8013553,0.26680943,0.1421721,-1.9914465,0.2504080832004547,0.6091122627258301,63381,532,882.0,0.0,882,882,4.6981277533155845,1.579785737915564,8.931055077084249,-1.2338296988449724,4143.748678424349,0.0,4143.748678424349,4143.748678424349,0.33555534,0.71468884,0.99987006,-0.99993336,1,4143.748678424349,65870,585,78.08333333333333,2.059867849051379,82,75,1.293902142956447,1.33373773505599,4.195744780807255,-1.34233546961801,101.03219232918256,5.697637869994807,112.90272457885116,91.98773589904746,0.55703634,0.5845158,0.99983084,-0.9984197,12,101.03219232918256,0.8178162388503551,0.00293358089402318,1.1069421430584043,23.943459057016298,25.87115101981908,2265.163980701007,81
1999179,298.48248,11.151123,258.41644,12.927368,11.47106,11.170108,388.10043,141.37962,556.5558,-16.313854,386.46637,141.01257,560.3196,-25.639727,366.43228,140.5153,553.31824,-39.604404,365.4494,140.90886,552.45325,-35.615116,386.6495,141.78665,556.28613,-16.03708,384.77362,141.808,557.3224,-26.816422,0.25339445,0.6865314,0.99999166,-0.99999964,3.6972108,1.8694627,8.630331,-2.206205,82001,82001,-379.0651,385.63763,142.01602,554.3472,-20.62223,383.90305,141.77257,557.4562,-28.53862,384.57916,144.15387,559.7199,-28.302412,5.728847,3.6908505,24.978527,-5.55319,0.5794663,1.3967992,3.358189,-4.6042256,-0.8293226,0.2601512,-0.038032696,-1.86415,0.2489601969718933,-0.3770277202129364,64381,533,1000.0,0.0,1000,1000,5.1818671223258965,1.2308740996422833,8.146816029831765,-1.2162339085774356,5181.867122325896,0.0,5181.867122325896,5181.867122325896,0.3154236,0.7206019,0.9995397,-0.99983597,1,5181.867122325896,66870,586,1000.0,0.0,1000,1000,4.486542785286231,1.3326018687290617,8.054982544861705,-1.2953327486140565,4486.5427852862285,0.0,4486.5427852862285,4486.5427852862285,0.34978783,0.6487577,0.9961823,-0.999249,1,4486.5427852862285,0.8413607878610492,0.0039205660577863455,1.168110721046105,23.906296412926167,25.919688487891108,2291.0869282265194,82
1999179,116.43051,11.608154,95.095535,10.885986,10.99473,10.765765,369.5319,145.33792,555.5957,2.1639493,369.6713,145.73619,557.1732,-1.1767808,348.80054,144.53224,549.27484,-33.12127,349.25412,145.1044,555.03564,-32.291763,368.11697,145.70944,556.21893,1.6342595,368.24698,146.0958,556.6724,-0.87467396,0.2399808,0.686221,0.99997735,-0.9999784,3.641462,1.9383563,7.52223,-0.96253926,83001,83001,-361.24237,367.21063,146.2066,552.016,3.8577187,367.42514,146.65155,553.9623,2.0120256,365.39606,147.39284,552.8106,-7.122103,6.064055,3.5439196,17.1915,-5.499071,0.49484506,1.4643378,3.8348546,-4.739775,-0.81375074,0.27442113,0.3346905,-1.826331,0.24957475066184998,0.08891032636165619,65257,536,292.0,205.07559581773742,582,144,3.648207848162269,2.0448489877788663,8.705882071893488,-1.2283917545969323,1065.276691663382,1089.9808325364056,2606.724849163981,288.188160961844,0.39825,0.6712938,0.9999883,-0.9999942,3,1065.276691663382,67712,588,421.0,135.0,556,286,4.032312374429175,1.7319497671621136,8.546669305686873,-1.3235830808223523,1697.6035096346839,775.9394291152228,2473.5429387499066,921.6640805194611,0.39833975,0.64352036,0.9994943,-0.99996895,2,1697.6035096346839,1.0334643390960991,0.008210308849811554,1.4485027610789984,26.428003700217232,28.91818110924214,2320.0102532976307,83
