1,1000,0.0009582123756408692
2,2000,0.0010001211166381836
3,3000,0.0010107016563415526
4,4000,0.0010019314289093017
5,5000,0.0009928970336914062
6,6000,0.0009921932220458985
7,7000,0.0010256531238555908
8,8000,0.0010396358966827393
9,9000,0.0010386393070220947
10,10000,0.0009638271331787109
11,11000,0.0009594521522521972
12,12000,0.0009628980159759521
13,13000,0.0010006580352783204
14,14000,0.0009983506202697755
15,15000,0.0010280578136444092
16,16000,0.0010380547046661378
17,17000,0.000995370626449585
18,18000,0.0009959311485290528
19,19000,0.0010158121585845947
20,20000,0.0009954540729522705
21,21000,0.0009924519062042237
22,22000,0.00099265456199646
23,23000,0.0009812893867492676
24,24000,0.0009785449504852294
25,25000,0.0010161979198455811
26,26000,0.0010327463150024414
27,27000,0.0010238242149353026
28,28000,0.0009841430187225342
29,29000,0.0010011191368103026
30,30000,0.0010014939308166503
31,31000,0.0010196304321289063
32,32000,0.000983442783355713
33,33000,0.0009627141952514649
34,34000,0.0010039689540863037
35,35000,0.0010144915580749512
36,36000,0.000999950647354126
37,37000,0.0009916722774505615
38,38000,0.0009614343643188476
39,39000,0.0009757869243621826
40,40000,0.000962630033493042
41,41000,0.000978733777999878
42,42000,0.0010104265213012695
43,43000,0.0010210402011871338
44,44000,0.001023158311843872
45,45000,0.000991006851196289
46,46000,0.0009891011714935304
47,47000,0.001015775203704834
48,48000,0.001013991594314575
49,49000,0.001026646614074707
50,50000,0.001031102180480957
51,51000,0.0010254812240600587
52,52000,0.0010276014804840089
53,53000,0.0010174763202667235
54,54000,0.0010130670070648193
55,55000,0.001019915819168091
56,56000,0.0010293300151824952
57,57000,0.0010058491230010987
58,58000,0.0010039064884185792
59,59000,0.0010153803825378419
60,60000,0.0010249710083007812
61,61000,0.001015610456466675
62,62000,0.0010291380882263184
63,63000,0.001004798650741577
64,64000,0.0009738256931304932
65,65000,0.0009809675216674804
66,66000,0.0010183670520782472
67,67000,0.0010096116065979005
68,68000,0.0009997754096984863
69,69000,0.0009865393638610839
70,70000,0.0010205833911895751
71,71000,0.0010319912433624267
72,72000,0.0009725470542907715
73,73000,0.0009853529930114746
74,74000,0.0010366861820220947
75,75000,0.001022125482559204
76,76000,0.0010300898551940918
77,77000,0.0010418269634246825
78,78000,0.0010499916076660157
79,79000,0.001047394037246704
80,80000,0.0009754924774169922
81,81000,0.000987924098968506
82,82000,0.0010379905700683594
83,83000,0.0010112316608428954
84,84000,0.0010252881050109863
85,85000,0.0010322062969207763
86,86000,0.0010042598247528077
87,87000,0.00099812650680542
88,88000,0.0009862706661224365
89,89000,0.0010547068119049073
90,90000,0.0010384328365325927
91,91000,0.0010202453136444092
92,92000,0.0010480592250823974
93,93000,0.0010366504192352295
94,94000,0.0010266907215118407
95,95000,0.0010189568996429442
96,96000,0.0010103216171264647
97,97000,0.0010257227420806885
98,98000,0.0010043346881866454
99,99000,0.001033649206161499
100,100000,0.00101774001121521
101,101000,0.0010057756900787355
102,102000,0.0010122530460357666
103,103000,0.001019430637359619
104,104000,0.0010097088813781738
105,105000,0.0010086870193481445
106,106000,0.0010084989070892334
107,107000,0.0010087099075317383
108,108000,0.0009856178760528564
109,109000,0.001021681308746338
110,110000,0.000997053861618042
111,111000,0.0010069010257720947
112,112000,0.0010321178436279296
113,113000,0.0010064101219177245
114,114000,0.0010105612277984618
115,115000,0.0010145277976989747
116,116000,0.0010140109062194824
117,117000,0.0010085368156433105
118,118000,0.000996805429458618
119,119000,0.0010088241100311278
120,120000,0.0010148565769195557
121,121000,0.0010141901969909668
122,122000,0.001041194200515747
123,123000,0.0010216732025146483
124,124000,0.0009994387626647949
125,125000,0.0009747133255004883
126,126000,0.0010027201175689697
127,127000,0.001019665002822876
128,128000,0.0010019330978393555
129,129000,0.0009756100177764893
130,130000,0.0009786531925201417
131,131000,0.0010350251197814941
132,132000,0.0010328481197357177
133,133000,0.0010413222312927247
134,134000,0.001041527271270752
135,135000,0.0010477323532104492
136,136000,0.0010186038017272949
137,137000,0.001039210796356201
138,138000,0.0010632483959198
139,139000,0.0010527961254119874
140,140000,0.0010225577354431152
141,141000,0.0010013427734375
142,142000,0.000977585792541504
143,143000,0.0010089194774627686
144,144000,0.0010289096832275392
145,145000,0.0010297877788543702
146,146000,0.0010639443397521973
147,147000,0.0010146443843841552
148,148000,0.0010149910449981688
149,149000,0.0010452284812927247
150,150000,0.0010505776405334473
151,151000,0.0010297584533691406
152,152000,0.0010254175662994384
153,153000,0.0010348761081695557
154,154000,0.001039165735244751
155,155000,0.0009807822704315185
156,156000,0.0010197298526763916
157,157000,0.0010241522789001464
158,158000,0.0010229482650756835
159,159000,0.001055708408355713
160,160000,0.001062208890914917
161,161000,0.0010207042694091797
162,162000,0.000981888771057129
163,163000,0.0010326869487762452
164,164000,0.0010342676639556886
165,165000,0.0010621216297149658
166,166000,0.0010233237743377686
167,167000,0.0010529136657714843
168,168000,0.0010494682788848876
169,169000,0.0010627608299255372
170,170000,0.0010445756912231445
171,171000,0.0009979760646820067
172,172000,0.0010231752395629882
173,173000,0.0010184407234191894
