1,1000,0.006685551404953003
2,2000,0.0066904296875
3,3000,0.006697176933288574
4,4000,0.0066926639080047605
5,5000,0.0067007789611816405
6,6000,0.006699505090713501
7,7000,0.006698744535446167
8,8000,0.006710139751434327
9,9000,0.006704528331756592
10,10000,0.006701986312866211
11,11000,0.006694775819778442
12,12000,0.006697078943252563
13,13000,0.006693284034729004
14,14000,0.006697468042373657
15,15000,0.006698870182037354
16,16000,0.006695635080337524
17,17000,0.0067012779712677
18,18000,0.006698339462280273
19,19000,0.0066980388164520266
20,20000,0.006706661462783813
21,21000,0.006700473785400391
22,22000,0.006704547166824341
23,23000,0.0067071175575256345
24,24000,0.0067042245864868165
25,25000,0.006703317880630493
26,26000,0.006708713054656983
27,27000,0.006710714817047119
28,28000,0.006708000659942627
29,29000,0.0067006685733795165
30,30000,0.006708157062530517
31,31000,0.006702110290527343
32,32000,0.006707994937896728
33,33000,0.006710249185562134
34,34000,0.006706678152084351
35,35000,0.006708065509796143
36,36000,0.006709452390670776
37,37000,0.0067049872875213625
38,38000,0.006712008953094482
39,39000,0.006701900959014893
40,40000,0.0067069723606109615
41,41000,0.006700755119323731
42,42000,0.006701482534408569
43,43000,0.006697774648666382
44,44000,0.006703884840011597
45,45000,0.006700462818145752
46,46000,0.0067004795074462895
47,47000,0.0067003567218780515
48,48000,0.006701693058013916
49,49000,0.00669473147392273
50,50000,0.006701720952987671
51,51000,0.006698289632797241
52,52000,0.006713390827178955
53,53000,0.0067098565101623535
54,54000,0.006712096691131592
55,55000,0.006714114427566528
56,56000,0.0067136774063110355
57,57000,0.006715848922729493
58,58000,0.006709513425827027
59,59000,0.006706835508346558
60,60000,0.006711180925369263
61,61000,0.006708698034286499
62,62000,0.006713511228561402
63,63000,0.006712409734725952
64,64000,0.006710832357406616
65,65000,0.006714748382568359
66,66000,0.006715415239334106
67,67000,0.006708179712295532
68,68000,0.00672059178352356
69,69000,0.006709987640380859
70,70000,0.0067102015018463135
71,71000,0.00670986533164978
72,72000,0.006710114240646362
73,73000,0.006710270404815674
74,74000,0.006708307504653931
75,75000,0.0066949141025543215
76,76000,0.006695568561553955
77,77000,0.006704777956008911
78,78000,0.006698609828948975
79,79000,0.006692857027053833
80,80000,0.006698804140090942
81,81000,0.006706763029098511
82,82000,0.006706413269042969
83,83000,0.006697854518890381
84,84000,0.006699772596359253
85,85000,0.00670463228225708
86,86000,0.0067091710567474365
87,87000,0.006711249351501465
88,88000,0.006706958532333374
89,89000,0.006715376615524292
