Q_target Mean,Q_target Std,Q_target Max,Q_target Min,Actor Loss,Critic Loss,Actions Mean,Actions Std,Actions Max,Actions Min,Mid Actions Mean,Mid Actions Std,Mid Actions Max,Mid Actions Min,Latent Actions Mean,Latent Actions Std,Latent Actions Max,Latent Actions Min,Latent Actions Norm Mean,Latent Actions Norm Std,Latent Actions Norm Max,Latent Actions Norm Min,Perturbation Norm Mean,Perturbation Norm Std,Perturbation Norm Max,Perturbation Norm Min,Current_Q Mean,Current_Q Std,Current_Q Max,Current_Q Min,Training Epochs,Eval_critic/Reward,Eval_critic/Return,Eval_critic/Average_Q,Eval_critic/Error Mean,Eval_critic/Error Std,Eval_critic/MSE,Eval_critic/Positive Error Percentage,Eval_critic/Positive Error Mean,Eval_critic/Positive Error Std,Eval_critic/Negative Error Mean,Eval_critic/Negative Error Std,AverageReturn
164.53453,24.903645,214.49243,18.993814,-165.80537,11.3682995,0.021198919,0.5594027,1.0,-1.0,0.019603617,0.5519163,0.99892247,-0.9999996,0.15961373,1.8610728,2.0,-2.0,4.567045,0.27660695,4.8947015,3.6840413,0.0801641,0.0078869555,0.08660256,0.057334565,165.97546,25.135778,218.83035,19.983822,12,373.4432068347932,142.3314000820414,125.64804,-16.683367852341267,49.05666732166417,2684.891371604968,0.3383838383838384,37.385737845976465,33.37050280486106,-44.33703259880912,28.423767242148383,352.41367552267195
174.43065,26.701826,202.87068,4.9853406,-174.78816,10.273319,0.10466356,0.6131307,1.0,-1.0,0.10249701,0.6110111,0.9988888,-0.9999999,-0.028084652,1.8836495,2.0,-2.0,4.607055,0.26187292,4.898814,3.6090307,0.08082752,0.007967366,0.08660256,0.04949611,174.67667,25.612604,203.5749,20.337807,13,380.12177505084065,144.23897359328302,127.80535,-16.4336309231119,46.3602466207193,2419.3366920509757,0.337615988579586,31.964617277256657,31.792623823530384,-41.10213458558423,30.448600975280204,374.1912441308053
181.39977,33.274574,216.85406,31.260336,-183.28113,7.4830804,0.030805934,0.6182414,1.0,-1.0,0.03356626,0.61348385,0.99984264,-0.9999971,-0.19388594,1.8830247,2.0,-2.0,4.6274242,0.2952844,4.8989725,3.7219768,0.080769025,0.008207541,0.08660256,0.05150867,182.3548,33.35924,220.69334,33.893055,14,647.3151918797091,214.6768639930772,162.31847,-52.358390565998484,68.45704135816729,7427.767574175465,0.22318251143873918,44.04119265605565,36.38883154921626,-80.0543441225965,47.06803860971297,582.4147875112634
190.5579,26.928455,225.39688,95.62707,-191.35382,10.299856,0.082978465,0.55412775,1.0,-1.0,0.07218467,0.5466985,0.99991506,-0.9999996,-0.07760801,1.8850342,2.0,-2.0,4.612395,0.28648517,4.8989797,3.6982863,0.0815323,0.006539389,0.08660256,0.06213334,189.75154,26.707043,226.88643,90.46014,15,406.7018451428123,156.44828852546226,150.13307,-6.315204601231028,61.020446530533626,3763.376703941123,0.4625429553264605,47.265201529316094,39.910569744904045,-52.42724210232849,30.986005534406235,472.20426917089
200.10979,37.708076,233.28857,26.873951,-200.61205,9.795332,0.045417786,0.58658373,1.0,-1.0,0.04280646,0.5777335,0.9983472,-1.0,-0.24230374,1.8772708,2.0,-2.0,4.626993,0.29676712,4.8989797,3.3793395,0.077855535,0.012352965,0.08660256,0.028889185,200.36795,37.84981,234.1663,27.302635,16,559.3085589919284,199.35963814149312,170.9844,-28.375243352340696,63.821314513233474,4878.314621501621,0.3293172690763052,45.761794976306454,39.751498193341725,-64.7778609747902,35.68367447630844,617.7056122755387
207.50937,35.967346,244.24918,19.107906,-207.75206,4.567456,0.04438371,0.5556614,0.9890607,-1.0,0.039859436,0.5526673,0.9903933,-0.9999995,-0.13436244,1.869983,2.0,-2.0,4.583176,0.2895455,4.8989797,3.5735269,0.08018273,0.007919069,0.08660256,0.058214452,207.83221,36.363213,243.77368,17.81272,17,603.0321953451088,205.37089667498864,177.09494,-28.275930788405784,62.433828942724055,4697.511258400043,0.3412144008597528,43.971009969899455,32.06177716623241,-65.69583892994234,35.78789707898763,534.0777807785145
212.90408,42.64978,250.23575,3.6477695,-212.50957,8.420837,0.030532885,0.5762047,1.0,-1.0,0.0258424,0.57335573,0.9937198,-0.9999993,-0.11043788,1.887578,2.0,-2.0,4.6216326,0.30232245,4.898823,3.0750566,0.080585375,0.009352169,0.08660256,0.04935929,212.94978,42.320347,250.89326,10.274175,18,439.8270304830947,172.2096814425347,156.5883,-15.621369206426678,50.85001473297029,2829.75117422679,0.3630662020905923,38.07142765171516,40.856276315011165,-46.22743831265414,22.980114999855683,367.9346305387555
223.35156,32.032623,265.81885,50.301476,-224.07526,33.98523,0.036300153,0.5388662,1.0,-1.0,0.0336715,0.53339064,0.979181,-0.9999994,-0.21317863,1.85096,2.0,-2.0,4.5542583,0.296185,4.8986487,3.5228248,0.08064558,0.008376703,0.08660256,0.050120167,223.91316,29.679567,266.17145,82.38496,19,416.8431018089344,165.11308459554596,179.79196,14.678886162770068,60.283698341884886,3849.593984754936,0.6052631578947368,53.42834481721021,43.54041222806254,-44.73695044070483,21.610912800497733,353.2685004257673
233.1524,30.989937,268.50418,21.99093,-232.90237,3.6357589,0.0049636792,0.566824,1.0,-1.0,0.003333559,0.5598077,0.9750956,-0.99999845,-0.11774648,1.885452,2.0,-2.0,4.6160426,0.3238971,4.898964,2.740699,0.08098019,0.008443524,0.08660256,0.04789746,232.6236,31.137302,268.67337,21.228466,20,552.6534851276118,192.33321134628466,188.9224,-3.4108238558759028,53.716874920286465,2897.136370577514,0.448,44.94797987758553,41.14197134460468,-42.658548625062,20.37764577655207,569.2362403089628
237.5201,37.427254,268.42007,16.18938,-237.84378,12.654777,0.049727947,0.59182566,1.0,-1.0,0.05048856,0.58497524,0.9998105,-0.9999994,-0.151196,1.8773881,2.0,-2.0,4.6070232,0.24498436,4.8989453,3.6260262,0.08009097,0.010082571,0.086602546,0.022101492,237.55334,37.93135,269.00037,14.69296,21,870.3526165010229,256.2989224624483,213.77606,-42.522889520939295,75.28330216303843,7475.771717781355,0.30069077610727346,52.19494899976671,46.00118533128994,-83.24990898945903,40.968023105812414,830.1817894376958
247.10686,26.991158,277.88513,126.583336,-247.24051,6.2129345,0.05200493,0.55736357,1.0,-1.0,0.04843393,0.5514609,0.98397934,-0.99999964,-0.06700479,1.8625284,2.0,-2.0,4.55163,0.3516806,4.8989635,3.5005186,0.08057876,0.008602774,0.08660254,0.05071624,247.1685,26.65636,277.6877,131.20154,22,348.0611473376915,142.25190588855077,178.45746,36.20554866655656,45.751645011407874,3404.0547754962786,0.8162118780096308,48.388901734482985,41.26849711129245,-17.901307534671275,15.46021888261236,308.7926070189138
251.21173,29.882168,283.173,58.18668,-251.58414,6.6628447,0.010707891,0.584351,0.9986136,-1.0,0.012246687,0.5775006,0.99215627,-0.9999999,-0.060141787,1.8724908,2.0,-2.0,4.5802712,0.28309828,4.894942,3.6411383,0.0796601,0.008722352,0.086602524,0.0512698,250.54909,29.566149,280.41425,55.031807,23,377.8202423509182,145.61204338967013,153.66727,8.055230633266346,40.591031614457535,1712.518588081003,0.6953352769679301,26.892477371487548,23.60799046585255,-34.93695450611887,38.442492842520544,371.785470446059
253.87766,34.65416,289.61194,47.289955,-253.46112,5.796539,0.007836059,0.5450693,1.0,-1.0,0.007568454,0.5393494,0.9752663,-0.9999994,-0.12493612,1.8842776,2.0,-2.0,4.6191545,0.24510467,4.898886,3.567544,0.07970528,0.0098336125,0.08660256,0.042661406,254.24667,34.622482,287.734,47.59774,24,365.29225030600617,145.55861708497528,166.24059,20.681979195403166,27.501541053279478,1184.0790237443061,0.8243034055727554,27.514685207801158,24.531903579793063,-11.374549012543367,15.317760234010894,363.5799542077468
261.04803,26.935055,295.5981,176.78183,-261.7624,8.515561,0.0041170344,0.56280637,1.0,-1.0,0.004702748,0.55530286,0.99866754,-0.9999999,-0.22381882,1.8707534,2.0,-2.0,4.6077785,0.25934538,4.8989644,3.7607572,0.07929733,0.009829911,0.08660255,0.050009225,261.34042,27.747398,293.81458,174.91803,25,792.2263258142256,237.86512941685615,216.47313,-21.3920060551251,31.886926079118567,1474.3939778376807,0.32903225806451614,17.53238631828513,11.054703961940502,-40.479929238239734,18.658097136965257,776.0774794560505
264.0398,41.37765,300.13773,14.851616,-264.03683,4.2940373,0.024474323,0.55552197,1.0,-1.0,0.021462286,0.542693,0.99964464,-0.99999887,-0.031116504,1.8824664,2.0,-2.0,4.603354,0.27752268,4.8989677,3.6974397,0.079761446,0.008275648,0.08660256,0.05155186,264.1622,41.04719,299.7966,12.818992,26,751.365960730421,236.8415422756446,235.93495,-0.9065864277168598,78.45290107831471,6155.679586554756,0.4739465337562302,66.1266194986124,59.225067846371665,-61.29998298149843,29.054511461108376,926.1725755650075
273.80048,36.450584,312.1256,12.135329,-273.45547,11.373353,0.052338462,0.57504225,1.0,-1.0,0.0447855,0.56966627,0.97294515,-0.99999875,-0.21996742,1.8705859,2.0,-2.0,4.6048956,0.28249,4.8989224,3.551602,0.080664404,0.008419404,0.086602546,0.049988996,272.7426,36.339878,311.6052,13.838544,27,821.9726015010904,245.20567253027193,219.94719,-25.25848112369205,27.117138331306112,1373.3300599550987,0.2433234421364985,9.404887581019915,7.361555015215549,-36.40513302089354,21.065285360710742,836.1886619158279
276.43964,46.12423,315.67874,30.415146,-276.43057,17.713594,0.04324085,0.5809529,1.0,-1.0,0.03910018,0.5746549,0.99995637,-1.0,-0.09290708,1.8698292,2.0,-2.0,4.5790977,0.24742891,4.898939,3.6230159,0.07994223,0.007992114,0.08660256,0.05110306,274.64932,46.20428,313.6771,28.131187,28,835.7746308276699,243.1889081774028,232.36021,-10.828690207349192,33.36835518052115,1230.707659060153,0.397708674304419,26.20720007137293,13.556833910706105,-35.284454712048856,14.94991775338533,835.9186797423721
276.68613,34.269554,315.75,71.87954,-277.24457,6.895587,0.0767263,0.57598674,1.0,-1.0,0.07645605,0.5735018,0.98654956,-0.99999994,-0.2998982,1.8384563,2.0,-2.0,4.5528746,0.30081993,4.898879,2.9726505,0.07886051,0.008469815,0.086602524,0.050441787,277.23376,34.3434,315.97205,74.0381,29,552.1166057950775,194.1416961893836,214.35153,20.20984372574963,27.7232002889026,1177.0136176778308,0.7387543252595156,30.026448368470245,25.643515051054038,-7.549693906314644,6.271143590633258,600.8639721203447
276.26315,47.921173,315.92477,20.067556,-275.63943,43.999947,0.07144154,0.5630724,1.0,-1.0,0.07379424,0.55968016,0.9996994,-0.9999969,-0.108019106,1.8699156,2.0,-2.0,4.577508,0.30973446,4.8989787,3.5473034,0.07888159,0.00941094,0.08660256,0.050756734,275.29678,47.76998,320.1466,22.167942,30,749.8449226349657,236.16901033227424,234.36264,-1.8063708637386147,43.80322146854441,1921.9851867197135,0.5120949338201735,33.13503185675436,23.213164029150192,-38.48013499132806,27.214121328050208,994.619839639218
283.92435,43.290886,321.577,67.98721,-283.5826,25.60117,-0.032869797,0.59828365,1.0,-1.0,-0.03298543,0.59092855,0.9999358,-0.99999195,-0.09614127,1.8821169,2.0,-2.0,4.605625,0.31282014,4.898976,3.565254,0.07753839,0.009408323,0.08660247,0.053196557,283.4482,43.486008,320.95798,70.46454,31,720.8153667553045,234.9271515805358,228.72066,-6.206497411903482,46.871665640770686,2235.473650064168,0.4882186616399623,31.84138292399666,25.296977596162968,-42.50263371760565,31.36690333709556,672.0627956182427
288.2824,33.36506,335.41135,82.867615,-288.40146,3.770951,0.06596559,0.5899576,1.0,-1.0,0.06545919,0.5794722,0.99997723,-0.9999782,-0.03938234,1.8571918,2.0,-2.0,4.5397716,0.30780202,4.8989124,3.6801574,0.0790839,0.01000164,0.08660249,0.050095305,288.2271,33.178543,335.27066,82.71494,32,596.1273929102741,202.10749266048037,220.8063,18.69882101685726,24.121105595373987,931.4736425636451,0.8232758620689655,23.81937047452772,23.547629264833553,-5.155445968875866,4.243186937673211,597.7393974257411
296.40363,33.151745,337.19772,86.12914,-296.59305,7.649591,0.0776194,0.56596553,1.0,-1.0,0.07874816,0.5586728,0.98508793,-0.99999934,-0.08824749,1.8764869,2.0,-2.0,4.5942717,0.25809172,4.898967,3.8482757,0.08044464,0.008026183,0.08660242,0.05000155,296.4962,32.49872,335.52274,87.774,33,541.454603952067,189.1334626169016,218.34218,29.20871368178092,33.61204207388783,1982.9183273210613,0.8354072398190046,37.58532252709912,30.070912795454827,-13.307613687755113,10.515956899883896,572.6737288831
292.19202,44.689667,339.27414,80.54998,-293.1288,12.731321,-0.028764362,0.5993878,1.0,-1.0,-0.02629845,0.58974487,0.9802091,-0.99999994,-0.03929905,1.867218,2.0,-2.0,4.5634212,0.3216704,4.8989205,3.3717103,0.07829279,0.009596251,0.08660255,0.04806487,291.74982,45.227837,340.61444,78.883934,34,3432.8994707296215,371.6110799281293,311.26477,-60.34628929055743,31.642063657601213,4642.894823651334,0.030426835824104936,86.48649350821779,82.89388957571293,-64.95414885277226,10.917278335732135,3557.2108925293933
289.72574,52.86705,338.43134,51.569008,-289.65323,19.01545,0.08424097,0.5581687,1.0,-1.0,0.08499129,0.54648846,0.99301654,-0.9999998,-0.11635726,1.861906,2.0,-2.0,4.559435,0.30487728,4.8988547,3.5848992,0.0788909,0.008087046,0.086602524,0.043885086,290.15347,52.413227,345.14175,49.238678,35,1609.425387519606,317.4059477179089,289.4162,-27.989772660701192,56.85381764901732,4015.7839548654497,0.22697056030389365,56.471852187613365,56.7918970163482,-52.788701823781274,22.91021589781732,1608.1077165087706
302.50888,43.475517,337.5946,62.10543,-303.26096,54.765224,0.03706725,0.59059215,1.0,-1.0,0.035152618,0.5804677,0.9786666,-1.0,0.09080222,1.851059,2.0,-2.0,4.5280995,0.32295823,4.898974,3.4784253,0.07777159,0.010520974,0.086602494,0.028352825,300.09024,43.9655,338.26392,60.011208,36,3305.8393417596985,360.90468673773603,315.27826,-45.626435299376475,46.422312528065554,4236.8026985815795,0.0672723339822626,97.96163057863711,88.85327023451134,-55.98262465189555,12.114905310365806,3303.1751737890904
301.13153,56.999508,338.35257,37.241936,-301.0728,7.8603477,0.047691245,0.5555861,1.0,-1.0,0.04521402,0.54295987,0.99986327,-0.9999954,-0.0041011777,1.8537027,2.0,-2.0,4.52714,0.34984297,4.8989644,3.508059,0.07812099,0.010406812,0.08660251,0.049988437,301.09592,57.850815,338.17944,34.99419,37,2919.0522609996247,357.5998535527671,317.33435,-40.26546323946263,54.8051121719133,4624.9078500645155,0.10710685483870967,90.76314990616386,84.8831770769847,-55.98297963429505,13.896724488465011,2384.2124494488303
312.87482,47.268467,350.14124,59.993996,-312.7202,3.2700152,0.082022555,0.5956097,1.0,-1.0,0.081448235,0.5815689,0.9994866,-0.9999972,-0.089928165,1.8740178,2.0,-2.0,4.586741,0.2863255,4.8978257,3.3602216,0.07720468,0.011608163,0.08660256,0.025677517,313.22552,47.660755,348.75656,59.58037,38,3189.2312562448396,370.5946159840401,320.9284,-49.66621610500417,31.091399698691234,3433.4081574127526,0.03137254901960784,90.05283842540246,87.5921857056619,-54.19152961206187,9.835393765750274,3196.8306509379167
312.96207,33.128567,349.9932,139.67462,-313.14496,4.8178396,0.068752855,0.5927088,1.0,-1.0,0.06420173,0.5846666,0.9755118,-0.99999976,-0.052704662,1.834149,2.0,-2.0,4.4819,0.3374187,4.8987427,3.150295,0.078255035,0.008954401,0.08660255,0.050000444,312.5296,33.632053,348.68738,136.6718,39,3196.66064597041,360.9136551321819,324.80222,-36.11140385879504,49.97356277177285,3801.390464757318,0.08586088939566705,98.8151481878871,89.43512011482606,-48.78443537821024,10.49344935206485,3178.1547516107316
315.87677,41.047314,354.0604,20.186365,-316.0476,4.869494,0.06888587,0.58665746,1.0,-1.0,0.059400026,0.57671463,0.9971718,-1.0,0.115763284,1.8298738,2.0,-2.0,4.4776454,0.3488967,4.8989353,2.6593654,0.07718557,0.009501844,0.08660203,0.04657729,316.03308,40.8367,354.57147,20.534822,40,3221.0815647579316,366.6829677474048,326.5664,-40.11655296573548,42.22512351523628,3392.2988777296196,0.06259297402448792,89.99203815786522,91.76381924020012,-48.80422378416927,11.572961284893333,2872.633250920249
296.882,82.337265,349.30765,0.23204018,-297.86877,31.501999,0.055072688,0.5598741,1.0,-1.0,0.06644337,0.55471283,0.99994934,-0.9999943,-0.01286719,1.8622264,2.0,-2.0,4.5480475,0.3515466,4.8989625,2.6372652,0.07899005,0.009231741,0.08660256,0.049940716,298.69247,80.9847,351.35843,4.281775,41,408.06218670427415,157.9708821450905,202.11916,44.14828004165589,35.2069002686915,3188.596457166061,0.8773181169757489,51.81737146903185,30.307198755308438,-10.69464121225352,10.329778960132078,397.4057767602169
316.52985,50.179024,353.26785,13.94487,-317.55643,7.2639637,0.12001205,0.56747365,1.0,-1.0,0.11161291,0.5544743,0.96706694,-0.9999894,-0.08088411,1.8528732,2.0,-2.0,4.5257487,0.39456812,4.8989434,3.4274738,0.079236865,0.0096342135,0.08660249,0.03440644,316.76852,49.972115,351.6124,23.06598,42,735.7549207025056,226.09483794369592,248.49677,22.40192109827662,43.348759369635005,2380.96100777993,0.7086648983200707,38.70059003813883,40.29834721442603,-17.24415828047773,16.78661466492348,750.6570666949705
311.80862,64.127594,362.54538,36.5338,-314.24146,29.164188,0.08301274,0.5775154,1.0,-1.0,0.07560178,0.5661471,0.99996305,-1.0,0.094933115,1.8536253,2.0,-2.0,4.53141,0.36872324,4.8988705,3.1104004,0.08009379,0.008416157,0.08660255,0.049999956,313.6312,63.71433,363.42746,34.289093,43,3419.106513552017,367.1445016363178,335.58328,-31.561228780418023,29.27082449138129,1852.8923285351334,0.03714741883980841,85.37682295368386,85.7335444846184,-36.072767588200634,7.637744416750526,3402.8839929226547
315.90048,59.66327,356.60437,3.4824164,-315.8681,5.4130917,0.09899242,0.56184804,1.0,-1.0,0.087775625,0.55398846,0.9993395,-1.0,0.31736875,1.8380369,2.0,-2.0,4.5541625,0.36636347,4.898904,3.391896,0.07738511,0.010812417,0.08660256,0.04213494,315.95743,59.702183,357.24863,5.233189,44,3046.090889449149,359.7298539683956,334.4293,-25.300565394269334,39.4851884823099,2199.1987187532372,0.0799043062200957,87.61501549387766,70.9333298916966,-35.10654667784737,7.356257459581736,1659.7635441185855
320.26816,56.270668,360.16556,4.548256,-321.59784,48.068115,0.0794841,0.55580604,1.0,-1.0,0.07776468,0.5464596,0.9733944,-0.99999917,0.18464653,1.8689218,2.0,-2.0,4.589565,0.31253123,4.8988614,3.790738,0.07788063,0.009819337,0.08660255,0.039434735,320.59714,54.45724,359.86118,33.006245,45,836.9460528204203,241.16552752236728,281.09332,39.92782032347346,56.31077661742056,4765.134399040618,0.8733488733488733,47.14293771714688,56.638210105525445,-9.825504526151862,9.028196786719459,1551.7136634245996
324.8656,40.954185,364.7298,18.442606,-325.9539,40.39363,0.054087307,0.60106707,1.0,-1.0,0.044981256,0.5890515,0.9996044,-0.99999994,0.13516092,1.9019789,2.0,-2.0,4.6635637,0.2567601,4.8989253,3.8983498,0.0785032,0.010509225,0.08660256,0.03634554,323.96118,42.082077,368.32275,17.318073,46,468.89527959929455,184.56245425907423,242.49846,57.93598505084529,54.275624170207365,6302.421742877366,0.9234095120444719,64.45432728636,50.72358461033556,-20.652092707981215,27.460586597558528,787.1826031508065
319.99915,70.118904,368.57425,3.5880253,-320.36435,7.496854,0.063017584,0.5862796,1.0,-1.0,0.055570267,0.5727405,0.9993112,-0.9999989,0.31011972,1.8718728,2.0,-2.0,4.6371503,0.31197608,4.898963,3.5335507,0.07938673,0.008639145,0.08660255,0.05300879,320.7471,70.34116,368.25644,4.9454274,47,270.50759833404476,111.05803787901685,219.1001,108.04206777982276,47.10783180138374,13892.236227167276,0.9631901840490797,112.58771571086693,41.73126781011569,-10.902386415833462,5.400917392783282,303.11915988167186
328.73492,57.140972,370.51532,16.420795,-329.36957,3.4997168,0.12049416,0.6045602,1.0,-1.0,0.111352906,0.5915048,0.9999859,-0.9999998,0.1343263,1.8664371,2.0,-2.0,4.575104,0.27965593,4.898979,3.61057,0.077985674,0.009971255,0.08660255,0.05001123,328.69406,57.240967,370.18045,15.681946,48,599.0267050665886,201.56712284461335,232.37064,30.803508341021477,36.72235399478682,2297.3874090338154,0.8221649484536082,42.62714484734471,27.756780270493234,-23.859390869371424,19.66760562406315,541.283900977152
326.02496,58.59913,368.2438,35.920467,-326.6944,5.7629623,0.026181456,0.61335623,1.0,-1.0,0.016951982,0.60030955,0.9998041,-0.99999994,0.30133703,1.8581883,2.0,-2.0,4.59913,0.331672,4.898976,3.282546,0.07712262,0.010579264,0.08660256,0.0372628,325.90106,58.765625,370.6008,36.856728,49,780.3189420959574,236.00686400669898,262.56497,26.55812682338996,51.56100360457172,3363.871193077923,0.672865595942519,50.269737544158275,45.890480420771546,-22.213041480826007,16.12709153162101,600.1315753970231
