replay_buffer/size,trainer/QF1 Loss,trainer/min QF1 Loss,trainer/QF2 Loss,trainer/min QF2 Loss,trainer/Std QF1 values,trainer/Std QF2 values,trainer/QF1 in-distribution values Mean,trainer/QF1 in-distribution values Std,trainer/QF1 in-distribution values Max,trainer/QF1 in-distribution values Min,trainer/QF2 in-distribution values Mean,trainer/QF2 in-distribution values Std,trainer/QF2 in-distribution values Max,trainer/QF2 in-distribution values Min,trainer/QF1 random values Mean,trainer/QF1 random values Std,trainer/QF1 random values Max,trainer/QF1 random values Min,trainer/QF2 random values Mean,trainer/QF2 random values Std,trainer/QF2 random values Max,trainer/QF2 random values Min,trainer/QF1 next_actions values Mean,trainer/QF1 next_actions values Std,trainer/QF1 next_actions values Max,trainer/QF1 next_actions values Min,trainer/QF2 next_actions values Mean,trainer/QF2 next_actions values Std,trainer/QF2 next_actions values Max,trainer/QF2 next_actions values Min,trainer/actions Mean,trainer/actions Std,trainer/actions Max,trainer/actions Min,trainer/rewards Mean,trainer/rewards Std,trainer/rewards Max,trainer/rewards Min,trainer/Num Q Updates,trainer/Num Policy Updates,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/evaluation sampling (s),time/logging (s),time/policy fn evaluation (s),time/training (s),time/epoch (s),time/total (s),Epoch
999874,35.97767,5.2510986,39.191948,4.8827515,10.639844,10.999404,59.727345,66.029175,204.82713,-51.20014,59.00547,65.77868,208.83101,-49.210403,38.883667,60.24251,183.31657,-58.50524,37.432484,59.55316,184.171,-54.34854,57.175526,66.61955,204.66214,-55.240444,56.442585,66.38298,208.55356,-51.546875,0.22151875,0.6846312,0.99999803,-0.99999946,2.586907,1.6616625,6.9140983,-2.8066773,40001,40001,-54.091583,59.79902,65.93058,203.52675,-46.293015,59.098686,65.68393,207.42944,-41.74335,60.445366,66.43981,211.44708,-45.904846,4.0286117,3.8060923,18.270323,-5.950912,0.41222343,1.3577887,4.6712995,-8.002226,-0.7147541,0.453829,0.7227623,-1.7569348,0.021488407626748085,-7.570403575897217,32138,341,191.0,143.40850741849314,475,92,2.8077858156300817,1.3865390413337702,6.684960348642421,-0.7693905394934223,536.2870907853455,581.3376480270458,1693.339247959571,179.5820308701511,0.2828508,0.7074113,0.99999493,-0.99999994,5,536.2870907853455,34429,284,86.81818181818181,43.165259983249115,147,30,1.7103074051202865,1.5123825907855408,6.912227199213421,-1.3872689866385775,148.4857792627158,105.05985258561122,321.1165525559936,13.039691726426904,0.15097786,0.7009562,0.9999935,-0.9999999,11,148.4857792627158,1.1642867629416287,0.0030495792161673307,1.576265585841611,23.316017320845276,26.059619248844683,1173.1266039365437,40
999874,-19.709003,-65.6994,-19.641373,-65.06793,19.279846,19.525652,94.869385,65.690636,220.83142,-11.78479,95.03154,65.96388,218.17189,-7.59768,55.943596,61.053875,201.18126,-93.88611,55.711266,60.337986,202.2543,-78.57307,90.715775,67.021736,220.19473,-24.839293,91.08222,67.23159,218.07755,-31.02132,0.23794693,0.6881675,1.0,-0.999999,2.6754527,1.4842216,6.821084,-1.5362625,41001,41001,-73.541626,90.64218,66.85159,217.16502,-19.285053,90.94448,67.226364,218.01704,-16.273651,92.06216,66.77932,217.57205,-18.530176,19.776752,8.3790455,65.977104,0.96661353,0.5854156,2.665298,11.069052,-14.033907,-1.8739289,0.6768454,0.65775216,-3.4027095,0.02583233267068863,50.37125778198242,33131,347,165.5,55.43088789955771,273,106,1.7621319190052285,1.2582986532649567,6.028285248230413,-1.511079366031007,291.6328325953653,129.6850834971839,568.7265099629885,165.3051993069602,0.2907639,0.7602468,1.0,-1.0,6,291.6328325953653,34782,288,88.25,30.309858132297485,131,47,0.9244305653305367,1.4042343220091558,5.3402345349927085,-1.730200862421832,81.58099739041987,94.2818635208954,244.07556120628402,12.933420138016718,0.33252946,0.7348484,1.0,-1.0,4,81.58099739041987,0.8169966591522098,0.00263842917047441,1.1517242279369384,26.29720640112646,28.268565717386082,1201.3982346674893,41
999874,-15.214973,-66.06177,-12.749741,-65.616455,19.447842,19.282633,103.19258,61.361305,226.0389,-1.0982394,104.0168,61.56601,225.01088,-1.1268882,64.08537,58.71389,207.45496,-72.62364,65.274704,58.640446,212.14915,-64.730934,98.43721,63.744804,225.41624,-58.79369,99.34764,64.20522,224.54526,-60.646908,0.2609258,0.6823364,1.0,-1.0,2.4745817,1.5972172,5.690652,-3.940978,42001,42001,-82.383804,99.29613,62.45799,225.82968,-0.6891833,100.18121,62.867493,224.4309,0.6845495,98.928,62.144352,226.7531,3.963189,19.532526,8.187563,51.174385,4.9832983,0.6895905,2.7994368,10.539389,-15.83112,-1.7519001,0.7127516,1.4305844,-3.2753901,0.028827227652072906,47.99360656738281,33996,355,108.125,28.80727989588743,130,36,1.9422702274400951,1.7178151548916278,7.030742521929438,-2.0010723968244224,210.0079683419603,78.37616053378375,326.7426833665816,33.249735879647766,0.16460554,0.80350137,1.0,-1.0,8,210.0079683419603,35728,292,236.5,133.1737586763999,434,113,2.494009231456721,1.371528308210009,6.368071248737908,-1.1341982491019824,589.8331832395145,445.792709775266,1291.2380391372974,158.74034072897672,0.30103832,0.72739315,1.0,-1.0,4,589.8331832395145,0.8009407790377736,0.002938812831416726,1.1185719179920852,26.413333076052368,28.335784585913643,1229.7372370802332,42
999874,-27.29876,-62.074585,-24.964355,-66.64258,19.475197,19.61913,121.45245,59.1368,248.6388,25.187096,122.62058,58.935104,246.6084,25.94404,82.65234,57.02915,239.17361,-61.32989,83.39538,57.192303,239.22717,-53.48374,118.72978,59.942562,247.20572,-21.396326,119.51106,59.895164,246.07677,-37.043724,0.22959848,0.68714035,0.9999996,-0.9999971,2.6358438,1.6034646,6.3117933,-2.4931123,43001,43001,-102.19922,117.95209,60.63038,244.27759,8.992856,119.37419,60.23347,246.41318,15.720928,119.61225,60.877842,240.98837,3.767907,18.133541,7.732195,48.98516,5.345884,0.46045756,2.7371888,9.74563,-16.106518,-1.7495103,0.7594649,1.5319861,-3.5206378,0.03179367259144783,41.84355926513672,34942,361,157.66666666666666,40.54078878802872,229,113,2.3224922846186464,1.4780315025380066,7.297880114609839,-1.0337796923548013,366.1796168748733,121.79229277345031,551.4174829994951,198.89212923674387,0.13555275,0.79562795,0.99999994,-1.0,6,366.1796168748733,36694,299,138.0,78.75096371292408,314,69,2.9559544280018804,1.613011648012031,7.250414785759259,-0.6014459242303936,407.9217110642592,306.07863348680326,1109.7910197596464,164.75725388447904,0.25955117,0.7432482,0.9999998,-1.0,7,407.9217110642592,0.7978615178726614,0.003015916096046567,1.1302849119529128,23.69100604322739,25.62216838914901,1255.3624637771863,43
999874,-18.99059,-56.99292,-12.181435,-57.608887,18.539562,18.54845,137.1716,61.073334,253.14047,9.970928,136.71382,61.028477,251.8091,10.914475,99.98961,58.862503,230.74403,-52.24749,99.51814,58.014923,233.48549,-37.14768,132.95859,62.39093,252.44879,-12.395603,132.44942,62.525166,252.45331,-15.592402,0.29200342,0.65571076,0.9998591,-0.9999998,2.484242,1.4866287,6.8715143,-1.9192783,44001,44001,-119.681305,134.33987,62.03713,251.59132,6.944999,133.87671,61.84209,252.73572,4.949457,134.50793,63.60908,255.69228,1.000779,15.850866,6.171833,41.5258,3.2415628,0.7780331,2.1705136,8.96737,-13.966755,-1.778443,0.6490244,1.1631885,-3.4127553,0.03496626019477844,33.0345458984375,35168,364,75.33333333333333,11.585431464655178,88,60,2.1131350149197363,1.8641915137158576,6.645069327466238,-0.6715485863673941,159.1895044572868,27.93310921803293,181.5529530912241,119.80680480651507,0.17066002,0.7878864,0.99999994,-1.0,3,159.1895044572868,37694,300,1000.0,0.0,1000,1000,2.96418951305246,0.8639905878423654,6.65257504440279,-0.4914600217658161,2964.1895130524613,0.0,2964.1895130524613,2964.1895130524613,0.5007079,0.5640485,0.99999875,-0.99999994,1,2964.1895130524613,0.8364105289801955,0.0023521529510617256,1.1266381980385631,21.019572590012103,22.984973469981924,1278.3504146812484,44
999874,40.060944,-58.371826,42.967224,-59.191772,19.309624,19.43332,156.85419,57.562386,256.49857,37.33707,157.361,56.869587,256.82156,44.497913,118.01343,55.876114,234.2549,-38.78073,118.18437,55.24805,234.08434,-46.87202,152.46985,58.319687,254.41435,19.99902,152.58578,57.90946,255.94614,6.176403,0.24027078,0.6791828,0.9999976,-0.9999971,2.7539506,1.544262,6.6676617,-2.9101605,45001,45001,-138.43408,153.76038,58.6748,255.84575,30.03284,154.12833,57.78051,255.1306,34.129852,152.21924,59.558586,255.92467,1.4955744,16.700212,6.990027,46.44918,0.5255165,0.46797752,2.5151067,8.530159,-17.222975,-1.6921076,0.7063639,1.6011139,-3.3170102,0.03839988633990288,34.88048553466797,36167,380,62.4375,41.265858693961526,158,37,1.2585860216626679,1.6665284842026427,6.958587038314308,-3.3243840095021158,78.58296472756281,101.85356450080364,408.85386960865173,27.693220917787357,0.3164979,0.78790873,1.0,-1.0,16,78.58296472756281,38242,304,137.0,167.43356891615252,427,39,2.557361211011962,1.4595432267573025,5.190491640354024,-1.2839600445168238,350.3584859086388,543.4576514235735,1291.645846798994,33.24290979840328,0.3959219,0.67472094,0.9999999,-0.99999994,4,350.3584859086388,0.8017498080153018,0.004392189905047417,1.1534487220924348,27.86615367117338,29.825744391186163,1308.179323536111,45
999874,21.04985,-43.757324,17.305344,-45.34851,18.423115,18.268847,159.65001,63.80754,272.37747,-9.452812,159.75705,63.3773,263.67172,-5.9794683,122.949905,62.062992,264.4155,-98.21892,123.385155,61.92479,257.2443,-74.35023,155.32547,66.232765,274.43448,-89.210045,155.43489,66.00724,266.40753,-75.19739,0.23936208,0.6751433,1.0,-0.9999992,2.6275725,1.5847056,5.8330603,-2.5454257,46001,46001,-143.3157,156.44394,65.46458,270.8779,-9.43371,156.80121,64.77792,260.65985,-5.950063,157.58575,64.89566,264.25363,-14.750242,14.746473,7.483129,56.402584,-0.16794944,0.41471872,2.4384294,8.360514,-15.852358,-1.6071119,0.70001787,1.4440893,-3.4192722,0.042184725403785706,27.68946647644043,36851,391,62.18181818181818,72.43155789096626,281,30,1.095644403927767,1.3392088685532573,6.7730095698775985,-2.3733332978137485,68.12916111696295,109.76844764253849,368.9805498056553,12.898122992156646,0.32969812,0.7273813,1.0,-1.0,11,68.12916111696295,39184,321,55.411764705882355,44.87375601884418,184,30,1.328182084957023,1.5377355487012545,7.285204262566913,-2.8526431601195394,73.5969131782068,116.70199632297278,451.3045787826786,13.625189325050933,0.18620197,0.7967004,1.0,-1.0,17,73.5969131782068,1.1471676989458501,0.003253164002671838,1.618932378012687,28.624607463134453,31.39396070409566,1339.5784395772498,46
999874,1.6047745,-40.58362,-0.039478302,-42.101562,18.200218,18.29528,174.56558,56.28744,277.35077,11.430361,174.90555,55.86231,277.7273,9.378375,138.20518,54.52623,261.99545,-77.16843,138.3721,54.031452,260.1054,-66.37905,170.41101,57.20842,277.4999,7.3006196,170.75066,57.01957,277.65103,2.7741904,0.28413442,0.6537356,0.99999934,-0.9999958,2.7570546,1.5190864,6.8446994,-3.0406325,47001,47001,-158.67755,171.6797,56.98106,276.32428,12.814862,172.32751,56.478985,275.50436,10.048043,173.31158,57.20078,275.49872,-1.0364301,14.464628,6.020969,43.46716,1.7730539,0.75424314,2.0808585,8.328508,-13.050806,-1.5994164,0.6396612,0.69690174,-3.4329307,0.046352699398994446,25.99968910217285,37479,394,209.33333333333334,192.84766584592674,482,68,3.124273834215509,1.6867472984024394,7.874609174428626,-3.291120939865867,654.014655962446,718.202444685551,1669.6556621465538,137.41137162225493,0.29018915,0.7223177,1.0,-1.0,3,654.014655962446,40184,322,1000.0,0.0,1000,1000,3.3681609836162765,1.00364985192121,6.5261641477368135,-0.4604962543093117,3368.1609836162747,0.0,3368.1609836162747,3368.1609836162747,0.47702953,0.5857173,0.9999997,-1.0,1,3368.1609836162747,0.8024547749664634,0.0027329931035637856,1.1346384778153151,27.3691398431547,29.30896608904004,1368.8908124780282,47
999874,-3.2840042,-44.42578,-3.1285934,-48.30896,18.62114,18.172546,175.33636,63.139908,279.36008,9.5225935,173.76114,63.193188,269.1357,4.9723725,138.22867,62.707947,260.13397,-63.331055,137.66966,62.18412,260.5042,-49.330597,171.19928,64.41587,275.26315,-26.01887,169.5166,64.72101,265.84225,-46.914158,0.27398598,0.6639715,0.9999837,-0.9999906,2.6162972,1.5217848,6.8553476,-1.5446229,48001,48001,-159.37642,173.74887,64.24917,276.7731,6.9273605,172.47716,64.437996,268.85376,5.2430673,172.71762,65.13358,272.50098,-5.610552,13.295866,6.199965,41.993202,0.5391052,0.39412388,2.1374578,7.662072,-15.695758,-1.5672973,0.65420616,1.3181156,-3.1747215,0.05084237456321716,21.7352237701416,38040,398,140.25,114.67208683895136,315,37,1.9456350096141732,1.774174202556218,5.727421617436461,-5.1441600074394245,272.8753100983877,339.3462669817603,844.4184461344015,16.599047848890688,0.32374218,0.7111201,0.99999994,-1.0,4,272.8753100983877,41127,336,67.35714285714286,41.07242234822559,148,33,0.7871284500734801,1.282492077668467,6.441306411303497,-1.8568482131614348,53.01872345852085,60.405388381428125,207.39430062434454,10.172962108945473,0.3630831,0.712206,1.0,-1.0,14,53.01872345852085,0.8026153380051255,0.002712948014959693,1.120885653886944,25.209401111118495,27.135615051025525,1396.0294898212887,48
999874,21.289894,-35.27185,8.569305,-40.89612,17.90001,18.28743,182.72098,67.927376,286.0453,-40.74259,183.5372,67.90583,286.87836,-40.00628,147.53275,66.489876,266.73093,-84.37162,147.47386,66.30063,270.79996,-64.333786,179.6379,68.91734,286.33218,-40.646034,180.12895,68.95298,284.85797,-51.27182,0.2301058,0.6722837,0.99994403,-0.99999774,2.8599246,1.4327055,6.242391,-2.5970256,49001,49001,-168.01935,180.42075,69.30683,285.03754,-43.270046,181.41321,69.183105,285.58978,-41.56736,180.32712,68.32375,282.16116,-40.54421,13.527189,6.561099,48.594704,3.8266904,0.42000934,2.2930288,8.125056,-17.709812,-1.4785362,0.6696844,1.4821404,-3.1300855,0.05580044165253639,21.723995208740234,38927,404,147.83333333333334,105.138665051868,362,26,2.3676864757784384,1.589549213398201,6.888132162735677,-2.1157154922801187,350.0229840025791,331.71918988130847,1037.0562624112533,15.201344238707808,0.18621974,0.77325505,1.0,-1.0,6,350.0229840025791,41959,340,208.0,118.12070097997217,375,62,2.060398184161677,1.704570328603135,6.73735821028332,-4.46876692637492,428.5628223056287,376.8344495892614,1060.8044608275975,138.57206101619585,0.4107577,0.6368577,1.0,-1.0,4,428.5628223056287,0.8035425380803645,0.0028445268981158733,1.1175069159362465,21.50916086905636,23.433054849971086,1419.4655726009514,49
999874,21.39333,-32.7406,12.062622,-38.385376,18.0952,17.610966,183.25105,67.284996,285.58685,14.866207,182.01474,67.69027,282.97656,11.877092,147.39995,64.83086,274.34146,-42.8832,147.01245,64.65619,276.03848,-42.971535,179.21309,68.34244,285.70032,-6.1929417,177.62158,68.52622,281.92023,-11.7818775,0.20389418,0.69095075,0.9999852,-0.99999964,2.6347098,1.4795607,6.207655,-1.4844836,50001,50001,-168.23433,180.87239,68.3686,284.83884,5.1340284,180.00836,68.735306,282.8033,11.806412,181.35419,69.34775,283.6919,-3.836895,12.8128395,5.046293,38.47712,-3.4304533,0.43756926,2.1072242,7.078649,-13.897827,-1.4773611,0.61911535,1.0908024,-3.0626206,0.06126018241047859,19.02633285522461,39885,412,119.75,56.35323859371349,240,65,1.9117997945532135,1.8327253222011215,7.529303928909867,-2.107160724051313,228.9380253977473,86.53485257386852,406.50252787012664,130.57620041450076,0.18025526,0.76776946,1.0,-1.0,8,228.9380253977473,42864,348,113.125,52.7551833946201,237,71,2.037207807372786,1.7251421582227067,7.267676877195676,-0.7965448375458749,230.4591332090464,149.73434995410608,592.4681909223439,139.20355025641345,0.16088712,0.7620995,0.9999996,-1.0,8,230.4591332090464,0.7999099309090525,0.008310722885653377,1.120378891006112,22.383387491106987,24.311987035907805,1443.7809610005934,50
999874,42.58307,-28.456543,19.586494,-35.53125,17.484346,17.576109,190.92372,69.07626,296.97314,-9.817433,189.26694,69.622696,295.92285,-13.617604,156.15381,69.20327,281.2699,-94.82186,154.44121,68.68646,281.23785,-79.32465,186.0145,72.42728,297.62344,-107.19796,184.91519,72.45874,297.24127,-83.93899,0.24297589,0.684131,0.9999748,-0.99999857,2.7944045,1.5122161,6.1508594,-1.2429199,51001,51001,-176.2679,188.47371,70.16716,296.2867,-9.745614,187.78203,70.29159,295.6296,-14.69194,188.17557,71.403854,296.7128,-1.1832645,12.155449,6.084695,50.806156,1.1953552,0.5353591,2.0552573,7.49092,-15.112776,-1.4237431,0.6113707,1.4013523,-2.8766782,0.06720688194036484,16.6201229095459,40819,416,233.5,161.3234328918152,512,122,2.6334431270925713,1.5803178462940792,6.384645368278986,-3.0103864632175266,614.9089701761151,687.7641424363175,1805.7864534730566,193.10016432417723,0.35738048,0.66602737,1.0,-1.0,4,614.9089701761151,43776,351,304.0,281.433236606245,701,81,2.9528766352295,1.245939822879124,6.744035625405738,-0.5798417107647932,897.6744971097677,941.7766505878336,2227.2799405555384,165.58943774772732,0.33783638,0.6557318,0.9999678,-1.0,3,897.6744971097677,0.8644840430933982,0.0029050090815871954,1.1169250048696995,27.98874202813022,29.973056085174903,1473.761588057736,51
999874,-2.9569283,-39.096313,5.4358025,-39.64795,18.681202,19.145496,202.3401,69.27486,294.10614,9.388301,202.8226,69.437515,293.89294,13.107369,165.68275,68.810394,281.78375,-52.99323,165.24011,68.70058,286.6887,-45.943623,199.18388,70.53106,293.90964,-23.761007,199.26534,70.86125,294.09558,-30.576561,0.26116243,0.6741847,1.0,-0.999996,2.8784943,1.4183137,6.7770305,-1.8586904,52001,52001,-188.47699,200.83661,69.95655,293.03113,6.392666,201.32205,69.77616,293.12576,13.054793,200.23813,69.216965,294.2383,0.13704903,12.666944,5.619722,41.124607,1.5594006,0.59354746,2.0260336,7.5499744,-14.434175,-1.4187006,0.6359347,1.4323857,-3.0572848,0.0737471655011177,17.38210678100586,41780,425,106.77777777777777,70.43795974358929,294,54,1.8841666363837801,1.7020647256733772,6.699972343897801,-3.273287477491589,201.1871263960903,102.58826708611723,434.3908451936331,104.81882758491818,0.21230356,0.7483721,0.9999999,-1.0,9,201.1871263960903,43843,353,33.5,0.5,34,33,0.8440398210857278,0.6206001153261175,2.305916023428049,-0.2908795182284068,28.275334006371885,1.1086780297644818,29.38401203613637,27.166655976607405,0.22777462,0.74258584,0.99994713,-0.99657416,2,28.275334006371885,0.8023634918499738,0.002232935046777129,1.1238253021147102,20.57243951689452,22.50086124590598,1496.265428555198,52
999874,85.18559,-32.82544,95.18291,-30.834229,17.27518,17.369085,190.08133,76.29973,301.70764,-17.268812,188.42752,76.30119,302.38776,-28.797112,156.20763,77.099815,297.32718,-85.791176,154.51021,75.90801,294.9513,-60.913383,185.75157,79.30554,301.29016,-82.22564,184.36392,78.9758,302.30975,-61.49191,0.25816587,0.66606134,1.0,-1.0,2.575738,1.4782233,6.059884,-0.5643533,53001,53001,-175.8859,188.54932,77.263535,300.11017,-21.711302,186.86702,77.1198,302.51236,-26.51129,187.49811,77.8609,302.2534,-8.908539,11.611679,4.7929387,29.144104,-1.2428248,0.55747294,1.9750963,7.0039015,-10.991873,-1.3390666,0.6298775,1.157229,-2.9791603,0.08086836338043213,14.113489151000977,42638,430,171.6,78.09378976589623,325,114,2.325054557074973,1.5761872019864727,7.176907667871949,-3.0492823795924,398.9793619940654,312.428913832886,1015.5344697641959,157.36330386051213,0.28452876,0.7181337,1.0,-1.0,5,398.9793619940654,44247,356,134.66666666666666,13.572848714334889,150,117,1.6290788410644448,1.6639141300740914,6.614227608181736,-4.503868710635126,219.38261726334522,36.44119852937769,269.418224332028,183.6751016497397,0.2682104,0.7377828,1.0,-1.0,3,219.38261726334522,0.802905592136085,0.002430445048958063,1.1248470658902079,21.44704013504088,23.37722323811613,1519.6455695829354,53
999874,30.076134,-25.153076,34.359386,-26.688232,16.913998,17.220528,192.12334,73.80262,314.93335,-24.769861,191.30925,74.152016,313.61298,-12.143332,158.8385,72.99727,288.5861,-67.24433,157.5047,72.587105,289.67386,-57.574085,188.48888,75.66403,310.47827,-35.403748,188.05704,75.16937,306.12665,-17.12876,0.2483864,0.6761271,0.9999691,-0.99999994,2.5984926,1.4866115,5.719428,-1.7778418,54001,54001,-178.57465,189.93077,75.09892,315.0448,-24.664654,189.39847,74.95135,311.11746,-21.319176,189.66327,75.99519,312.86554,-34.810078,11.366871,4.953096,28.75383,1.7498586,0.64377767,1.886868,6.1126485,-11.097898,-1.3088332,0.5785266,0.9976373,-2.8212273,0.08860612660646439,13.007402420043945,43392,438,94.25,26.394838510587633,140,63,2.210424237968317,1.727678546774338,7.666233145291017,-2.7407887946353555,208.3324844285139,78.76258879019456,340.68155495279564,129.35226654231823,0.100946836,0.7717924,0.9999997,-1.0,8,208.3324844285139,45193,360,236.5,258.809292723426,684,73,3.2880975714639407,1.3228213493925143,6.3915603600402076,-1.8901342089518078,777.6350756512221,1003.3164716180643,2514.498523058987,166.23026697775623,0.25302258,0.70937663,0.99984145,-1.0,4,777.6350756512221,0.8411403221543878,0.0028033920098096132,1.1660148110240698,22.012702364008874,24.02266088919714,1543.6711649519857,54
999874,52.161606,-25.16455,48.135544,-24.287964,16.545761,16.948912,198.48477,69.75018,314.69666,6.6434903,199.05981,69.94668,313.0917,12.68874,165.97995,68.43961,296.618,-81.304756,165.85,67.84437,295.69492,-60.265045,194.65237,72.07277,312.49777,-86.07472,195.41672,72.08722,311.9752,-63.30981,0.2411198,0.6711039,0.99999726,-0.9999893,2.554873,1.5350542,5.710497,-1.679788,55001,55001,-186.0664,196.70078,70.43951,314.1713,7.6705947,197.19733,70.715935,311.84,13.5605,196.83656,71.61506,315.12186,1.5958565,10.920622,4.9744625,33.025444,0.4572103,0.63766104,1.791529,7.3479557,-10.568021,-1.3276936,0.5497164,0.761097,-2.8470976,0.09704448282718658,11.478216171264648,44354,441,320.6666666666667,209.11612935294005,610,123,2.8566544769013764,1.4430336265641284,5.869880211201401,-2.2646137746432915,916.0338689263748,832.7171502934842,2092.7258821919886,286.7768854409053,0.3217291,0.69964594,0.9999993,-1.0,3,916.0338689263748,45911,365,143.6,14.44437606821423,171,129,1.702778300381769,1.5172695946449954,6.502234975101175,-1.6485674005837079,244.51896393482198,115.36971996617902,420.6948663713536,112.65522066384021,0.2724971,0.71946007,0.9999992,-1.0,5,244.51896393482198,0.8697555910330266,0.0036735329777002335,1.2106115079950541,20.890000647865236,22.974041279871017,1566.6482605619822,55
999874,31.435352,-15.618652,29.449455,-21.473633,17.099081,17.74341,191.93791,84.87484,319.212,-34.155247,191.98555,85.4755,315.65454,-35.96289,158.13293,82.18018,310.45004,-84.28202,157.21678,82.00712,305.71326,-72.62529,188.52432,86.18083,314.55975,-47.99032,188.69357,86.619896,315.00546,-50.260895,0.21884476,0.6882262,0.99999994,-0.9999944,2.5730643,1.584173,5.920349,-2.3887155,56001,56001,-180.14423,189.8254,85.93556,318.12814,-33.432266,190.53716,85.95474,311.76602,-34.972347,190.8298,85.71321,311.64444,-26.798525,10.106705,5.241006,38.64241,-0.5669215,0.38695693,1.8580158,5.7903137,-10.136584,-1.2320547,0.5816562,1.3089168,-2.8251765,0.10627218335866928,9.206571578979492,44515,442,161.0,0.0,161,161,2.1200569730197265,1.2645161436181231,5.6300258431464325,-0.5720366876013682,341.3291726561759,0.0,341.3291726561759,341.3291726561759,0.37564355,0.642215,0.9999865,-0.99997723,1,341.3291726561759,46911,366,1000.0,0.0,1000,1000,3.24666774016335,0.7934458260082349,5.440402288969942,-0.5576243162376013,3246.66774016335,0.0,3246.66774016335,3246.66774016335,0.44069085,0.57848245,0.9999589,-0.99992794,1,3246.66774016335,0.870389460818842,0.002303335117176175,1.2033347019460052,22.143568434054032,24.219595931936055,1590.8717419921886,56
999874,35.46985,-24.656372,38.64537,-24.357544,17.065905,17.50024,202.23015,83.86165,320.9341,-24.75848,202.60356,82.868004,319.3542,-21.06796,168.80292,80.38628,303.33636,-49.56899,168.38345,79.189255,301.88202,-43.315964,198.8715,85.19378,318.50308,-46.138702,199.40437,84.19805,319.67935,-42.573135,0.23905092,0.69027257,0.99999917,-0.99999994,2.6305494,1.6210121,6.974899,-2.1023793,57001,57001,-190.42522,200.87305,84.36792,320.15356,-24.007011,201.12386,83.731575,318.29868,-21.120161,201.71202,84.35213,322.2425,-18.044655,10.340234,4.5808544,26.630688,-0.68994856,0.5108145,1.7858357,6.3308873,-8.260641,-1.2413853,0.52855456,0.5631052,-2.786771,0.11622573435306549,9.341523170471191,45046,445,177.0,122.76807402578245,333,33,2.198390134841593,1.3578267656658007,6.429259296089788,-1.3095081092601535,389.1150538669619,338.37822145124096,833.987089270628,13.981998814671293,0.2979543,0.68336797,0.9999975,-1.0,3,389.1150538669619,47095,368,92.0,18.0,110,74,1.463521984663894,1.8386907574751246,6.6921067685539946,-1.2294449700785526,134.64402258907828,36.867813758646044,171.5118363477243,97.77620883043222,0.30168158,0.7322579,0.9999957,-0.9999999,2,134.64402258907828,0.8047551729250699,0.0021188899409025908,1.123124660924077,27.016185284825042,28.94618400861509,1619.8209539311938,57
