replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Num Q Updates,trainer/Num Policy Updates,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/MMD Loss Mean,trainer/MMD Loss Std,trainer/MMD Loss Max,trainer/MMD Loss Min,trainer/Action Divergence Mean,trainer/Action Divergence Std,trainer/Action Divergence Max,trainer/Action Divergence Min,trainer/Raw Action Divergence Mean,trainer/Raw Action Divergence Std,trainer/Raw Action Divergence Max,trainer/Raw Action Divergence Min,trainer/Alpha,exploration/num steps total,exploration/num paths total,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/evaluation sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
1199953,3.166274,2.9682796,0,0,1119.4633,356.0377,37.833412,391.46384,68.72385,355.52878,38.364597,392.50757,70.09981,355.50165,38.10184,392.31223,74.16491,0.11694078,0.042976227,0.2941892,0.041802105,0.07645176,0.14733908,1.5547097,1.7646802e-05,0.1591949,0.31457162,3.8905473,0.00039775023,22026.466796875,0,0,453301,2691,204.95833333333334,43.632441262844274,301,157,3.187656219375228,1.1461937067053887,6.673639927557961,0.9424088163256996,653.336705962781,200.74567601162863,1097.5663628578059,446.7226687909993,0.02977945,0.5018843,0.9999986,-0.99999994,24,653.336705962781,5.242046388331801,0.005144017282873392,0.01715151686221361,76.1064018709585,81.3707437934354,8249.345785952639,93
1199953,25.450245,26.730968,0,0,1015.3884,355.30063,40.509003,395.46402,59.88855,355.17282,40.395565,396.79172,57.496094,355.31354,40.950993,395.47382,57.929276,0.112194076,0.041482396,0.29875877,0.036411162,0.0690211,0.10894409,0.8529173,1.9587405e-05,0.13384873,0.2390719,2.7170932,0.00018884143,22026.466796875,0,0,458010,2703,392.4166666666667,157.82081523747817,711,222,3.5556461377004456,1.0109456333732298,6.647685508068481,0.9252406242892447,1395.2948052026168,595.6096829297476,2596.772829798704,699.3924716782103,0.033123646,0.53380185,1.0,-0.99999994,12,1395.2948052026168,5.494744005613029,0.004939873702824116,0.01742675993591547,48.4278936679475,53.94500430719927,8303.29266177211,94
1199953,3.6222076,9.300996,0,0,1159.7231,352.63446,44.17261,396.29846,30.839245,352.64285,44.579514,396.81848,32.00162,352.2281,44.597244,394.87048,27.785244,0.11862526,0.044689853,0.35344318,0.042849828,0.0821183,0.18735954,3.1156323,3.1770724e-05,0.1738571,0.4483251,6.432804,0.00018138485,22026.466796875,0,0,462189,2714,379.90909090909093,280.12382150024445,1000,157,3.480430777065767,0.9726316488774578,6.763809709447485,0.987455597545972,1322.247292487076,1068.6824818110006,3677.3660129279046,439.14129848440626,0.04489488,0.529873,0.9999998,-1.0,11,1322.247292487076,5.395376665983349,0.004421730060130358,0.017185325734317303,91.3135372637771,96.7305209855549,8400.02500545187,95
1199953,4.596036,5.369792,0,0,1162.2161,346.75665,54.06598,393.01886,40.67609,346.67596,54.227863,391.80032,37.382675,347.28018,53.20836,394.12646,41.072506,0.11846969,0.043423206,0.3013695,0.0397378,0.07813616,0.15295383,1.4853679,8.062453e-06,0.16878054,0.3047918,3.929619,0.00032919197,22026.466796875,0,0,467095,2725,446.0,311.4082383449271,1000,163,3.5549025914158956,0.9668757717758902,7.147245746278457,0.9513152123321486,1585.4865557714888,1151.7831216235695,3629.496619244488,456.0251357446592,0.048483588,0.531904,0.99994785,-1.0,11,1585.4865557714888,5.508889907039702,0.0086452541872859,0.03783278167247772,105.35095850378275,110.90632644668221,8510.93335600989,96
1199953,34.074726,30.019278,0,0,1178.1802,348.99084,51.02354,401.49158,60.105225,348.8927,51.037205,396.38007,60.71305,348.22815,50.632034,397.20422,60.269512,0.11930844,0.049520407,0.34526032,0.037023164,0.08456837,0.19022596,3.0294843,2.2936597e-06,0.19243452,0.4387105,6.037777,0.00016980237,22026.466796875,0,0,472002,2740,327.1333333333333,184.9085780114655,1000,159,3.6029662051394533,1.1676561027605508,6.918734885237769,0.9496166311095845,1178.6503445746198,698.5467368851497,3698.57945496445,454.7731786313732,0.032958172,0.5430984,0.9999883,-1.0,15,1178.6503445746198,5.515432750806212,0.009360489901155233,0.034405303187668324,105.47280788002536,111.0320064239204,8621.96833672421,97
1199953,10.71233,8.561364,0,0,1331.0999,343.64047,59.985504,390.00876,31.279158,343.5958,59.894703,390.91336,29.494623,344.39972,58.879654,390.2939,30.585623,0.12600426,0.046851173,0.3348462,0.044980735,0.09009817,0.15725596,1.8742813,1.1724837e-05,0.19534351,0.33497,2.838941,0.00043141845,22026.466796875,0,0,476607,2756,287.8125,215.35413240462788,1000,157,3.329094153152918,0.9963909955529033,5.952921141557278,0.8681011358529098,958.154910954324,820.5384305800071,3589.276821148734,436.4174199438688,0.04054395,0.51220214,1.0,-1.0,16,958.154910954324,5.5254971771501005,0.009116328787058592,0.03558037104085088,94.26049162168056,99.83068549865857,8721.802358703688,98
1199953,7.1967998,11.020504,0,0,1172.6875,352.49097,42.471436,393.18292,37.833893,352.55307,42.14408,394.50278,35.390778,352.6103,42.777725,395.7846,35.717163,0.11920692,0.04687621,0.45288453,0.037327796,0.08954935,0.25121102,3.7250788,1.8658226e-06,0.21693173,1.0380799,17.262943,0.00087061024,22026.466796875,0,0,481554,2765,549.6666666666666,281.8790126592928,1000,240,3.6025631689704043,0.8602131762367792,6.182665277093923,0.9215032169370364,1980.2088885440648,1033.5379018910007,3637.4469958107884,782.2175901907087,0.050927125,0.5393829,1.0,-1.0,9,1980.2088885440648,5.448351762257516,0.012040684930980206,0.04547626106068492,80.52033475693315,86.02620346518233,8807.832365044858,99
1199953,6.8705773,6.043593,0,0,1267.6052,351.66895,47.264164,392.41827,1.3369515,351.64612,47.642212,392.50525,-0.8834429,351.39618,47.051453,390.97937,0.35729575,0.12350264,0.039702732,0.30615845,0.045526028,0.07229527,0.12126933,1.8808124,4.65568e-05,0.17486003,0.3997944,5.9198375,0.00047630395,22026.466796875,0,0,486391,2773,604.625,347.0968659826821,990,219,3.693727364315848,0.8664336727206505,6.160726886741753,0.9498502834740506,2233.3199076494698,1313.9136008369408,3691.7308484607147,801.6336702125641,0.04833827,0.55107266,1.0,-1.0,8,2233.3199076494698,5.6037914250046015,0.004956500139087439,0.017451776657253504,88.76816912088543,94.39436882268637,8902.2303735991,100
1199953,7.170162,3.313641,0,0,1047.0631,351.55396,53.467484,388.1624,2.808166,351.29895,52.637886,387.7932,15.052336,351.45126,51.91203,387.2695,25.439049,0.11345485,0.041996934,0.2936845,0.042097643,0.07480428,0.14750238,1.60463,2.9220271e-05,0.1486205,0.334033,4.1609874,0.00029104555,22026.466796875,0,0,491264,2792,256.4736842105263,179.29052237288613,1000,85,3.606568279708198,1.2007464426690164,6.310176000349746,0.8749303886900168,924.9898540535813,703.0928201800718,3821.999084583041,204.10646374487024,0.036181938,0.5750538,1.0,-1.0,19,924.9898540535813,5.517359906807542,0.01184338703751564,0.042809274047613144,92.49283051257953,98.0648430804722,9000.297474198975,101
1199953,8.190677,7.0637407,0,0,1091.0638,347.042,56.05768,396.35916,34.030193,347.3261,56.62755,396.61957,31.465376,348.17532,56.949493,395.67514,33.24296,0.115267195,0.043470297,0.34264132,0.030673213,0.076778054,0.15368454,2.0099273,1.9826182e-05,0.16004404,0.38021618,5.3587346,0.00034066662,22026.466796875,0,0,496231,2813,236.52380952380952,38.53584484435862,336,160,3.5414983897678165,1.229280073835873,6.718629215950069,0.9265477345461854,837.6486905703212,157.9203536689083,1138.1943855299405,443.44152501182435,0.019679805,0.56184995,1.0,-1.0,21,837.6486905703212,5.393003057222813,0.012457774020731449,0.04531612480059266,103.55415142513812,109.00492838118225,9109.306262167636,102
1199953,7.0860147,6.2031603,0,0,1061.8193,350.02332,50.61228,390.59732,44.207268,350.0448,50.668453,390.96686,38.750397,350.23712,50.881,390.46976,40.87109,0.114082284,0.04246541,0.3135407,0.032902673,0.075076535,0.17138919,2.184779,4.7159356e-06,0.14558543,0.27465844,3.45226,0.00016024377,22026.466796875,0,0,501055,2826,371.0769230769231,241.43878394022065,922,205,3.6623495965160036,0.9949031730815763,6.3167248857552565,0.8900609075219703,1359.0134195071687,901.9382392867197,3401.0314804668765,762.1465016585715,0.039571457,0.5642728,1.0,-1.0,13,1359.0134195071687,5.5312404609285295,0.012022389099001884,0.045809270814061165,106.52123378263786,112.11030590347946,9221.420791668817,103
1199953,27.033613,25.0323,0,0,1030.047,350.80554,54.85662,391.33224,-4.7872996,350.61618,54.39885,392.51846,-4.4056463,350.0453,54.7745,392.38806,-12.80539,0.11266087,0.04157629,0.33119515,0.04027268,0.07275297,0.16358653,2.0692134,1.827694e-05,0.15287378,0.38965586,4.681615,0.0013434801,22026.466796875,0,0,505370,2832,719.1666666666666,290.917179890696,1000,308,3.5859804416381933,0.7637721912029664,5.753261858517504,0.9900693664560511,2578.9176009447997,1074.1264244095246,3643.4710958103187,1073.8599417327518,0.061436743,0.53137857,1.0,-1.0,6,2578.9176009447997,5.543059234041721,0.008558936882764101,0.03502487204968929,103.74396126484498,109.33060430781916,9330.755337347277,104
1199953,23.610662,24.826355,0,0,1050.0237,350.577,52.62254,397.60992,9.986563,350.52008,53.24377,396.60303,13.266073,349.5121,52.768097,395.64725,3.5157354,0.113542914,0.04721624,0.37066504,0.04168073,0.08149911,0.17986675,2.4319801,1.8366609e-05,0.17782776,0.5258363,7.2745867,3.4926485e-05,22026.466796875,0,0,510222,2847,323.46666666666664,182.9079428443597,801,150,3.5759571706701374,1.0480370062562436,6.0209044993553,0.8771800971937125,1156.7029461394336,668.4159323423324,2924.0709731002025,456.0022896637725,0.03563469,0.5593834,1.0,-1.0,15,1156.7029461394336,5.529267841018736,0.01232431037351489,0.04368256404995918,106.69125922396779,112.27653393941,9443.035372450948,105
1199953,67.426636,64.18035,0,0,1069.5471,349.8509,55.252544,398.88693,17.525675,349.7865,55.387512,397.57138,11.039379,348.34912,54.982727,393.68774,12.521454,0.1143959,0.042929906,0.2687092,0.036343984,0.07444045,0.14313012,1.8285272,9.905481e-06,0.14880064,0.30195883,3.901483,0.0006782938,22026.466796875,0,0,514855,2860,356.38461538461536,181.42365991980822,857,162,3.5743176990564267,1.058243408324112,6.689699512409905,0.9397663309394833,1273.831838440648,704.7932082224658,3216.761204790223,468.98788582809726,0.039839264,0.54527336,1.0,-1.0,13,1273.831838440648,5.293029821012169,0.004829111974686384,0.017301205080002546,51.753225933760405,57.06838607182726,9500.107470958494,106
1199953,7.250435,4.653296,0,0,1124.6879,347.65833,59.29967,395.39743,-2.8094034,347.7514,59.25419,398.45514,-2.3973594,347.72354,59.322105,395.6506,-3.5078049,0.11681522,0.040230636,0.2591958,0.0369571,0.07244755,0.13461067,1.7895855,6.1085734e-06,0.1460234,0.28914136,5.675127,0.00012273666,22026.466796875,0,0,519699,2868,605.5,261.70068780956615,1000,237,3.657222260139327,0.845728339635978,6.20616226009858,0.99179321322774,2214.4480785143637,983.0719238676976,3595.9942358061035,821.8001021918947,0.06055114,0.54594773,1.0,-1.0,8,2214.4480785143637,5.035439550876617,0.011718865018337965,0.04519377136602998,71.1057868199423,76.19813900720328,9576.30795227224,107
1199953,5.6070967,4.259127,0,0,1193.5837,354.6449,44.237514,394.91745,19.474943,354.83426,44.036045,398.253,20.063328,354.61737,44.375034,396.52972,18.34743,0.12027426,0.044230796,0.2880281,0.043467164,0.08702126,0.1572919,1.4716581,1.0498503e-05,0.17131473,0.2862267,3.0200503,0.0007825742,22026.466796875,0,0,524508,2878,480.9,217.29033572618917,1000,246,3.6269956502851026,0.9556491692127808,6.176742752987136,0.9952639357669244,1744.2222082221058,811.699802719477,3677.7686326152575,856.8331523315954,0.066940434,0.55578583,1.0,-1.0,10,1744.2222082221058,5.208807300776243,0.01161836413666606,0.0455716080032289,98.59230154799297,103.85829882090911,9680.17015963979,108
1199953,4.9447155,5.4323053,0,0,939.28076,346.95056,53.044838,388.0977,46.619267,346.72882,53.3491,388.3215,44.214733,347.21005,53.055557,389.3168,47.846714,0.108371325,0.04086058,0.30400702,0.04447702,0.05223719,0.08842855,1.1152999,4.4555272e-05,0.11313739,0.19287619,2.9388194,0.00041240462,22026.466796875,0,0,529389,2886,610.125,262.6558763382232,1000,243,3.6352264380667774,0.8381815056933019,5.86959062767096,1.0086711116618658,2217.942530525493,1010.1783190351853,3662.474250631018,783.4381423170591,0.06043545,0.54697096,1.0,-1.0,8,2217.942530525493,5.578138969838619,0.009785891976207495,0.03550970694050193,105.92573847901076,111.54917304776609,9791.723494054284,109
1199953,40.341377,41.980576,0,0,1048.6084,349.4441,48.227962,393.9283,19.44616,349.818,48.283443,394.94574,21.43533,351.0739,47.337963,395.05624,23.578548,0.11346881,0.03763257,0.25766596,0.04339992,0.05755821,0.08282353,1.0158032,5.1914343e-05,0.1217204,0.1828636,2.2814631,0.0005087167,22026.466796875,0,0,534218,2894,603.625,206.8622352557373,950,329,3.6511787169128245,0.8760805638456965,6.497904785959556,0.9831754765438685,2203.942752996504,799.978788616569,3584.100962996456,1124.0740207162576,0.054554872,0.5505649,1.0,-1.0,8,2203.942752996504,5.5194181757979095,0.007232388947159052,0.03348224190995097,91.81567954085767,97.37581234751269,9889.102543225046,110
1199953,5.4567566,6.938755,0,0,1293.6564,344.71527,57.197678,393.43674,8.265986,344.48624,57.319054,392.09775,8.401593,345.0409,57.6762,394.93848,4.325218,0.124336526,0.04440526,0.34480304,0.039444223,0.08737475,0.1401569,1.3728209,1.580807e-05,0.17681241,0.29742453,3.8033087,0.0001818689,22026.466796875,0,0,538897,2901,668.4285714285714,309.34902024498257,1000,249,3.568237638075815,0.7900260627736343,6.239160137383087,0.9864740029811184,2385.111986936677,1120.5834217220697,3578.971071787074,796.1375915751587,0.045366134,0.521425,0.9999908,-1.0,7,2385.111986936677,5.494037123862654,0.006217538844794035,0.02315096603706479,103.79249346721917,109.31589909596369,9998.421026345342,111
1199953,7.090174,6.053935,0,0,1012.41516,352.37045,47.235447,392.6491,41.911884,352.2527,47.251842,393.27835,41.87164,352.60767,47.521244,395.36386,45.60117,0.111933365,0.039184533,0.28232336,0.04324583,0.06375517,0.1303337,2.018036,0.0001467018,0.12813495,0.3080713,7.657183,0.00035606936,22026.466796875,0,0,543348,2912,404.6363636363636,227.23847014546104,906,220,3.6123077544322433,0.9560577291245309,6.046472010617452,0.9857557372879687,1461.6710740889016,862.8130805120553,3338.086177922653,766.8348500723674,0.04213026,0.5492674,1.0,-1.0,11,1461.6710740889016,5.043670290149748,0.008272312115877867,0.03135224990546703,96.26400306914002,101.34729792131111,10099.770914856344,112
1199953,30.754208,29.982756,0,0,1225.5159,347.70306,65.44598,391.30118,-7.321673,347.67776,65.8108,392.84155,-5.563447,347.41623,64.9272,390.61554,4.026948,0.12141417,0.043803297,0.29695135,0.036764674,0.09274433,0.1782902,2.2409298,5.8937345e-05,0.16396922,0.27754897,3.6512187,0.0013195381,22026.466796875,0,0,547999,2918,775.1666666666666,327.6606052338642,1000,158,3.5935873539492533,0.7291630889300206,6.012942361438955,1.0041092077679883,2785.6291305363306,1215.3718361182391,3641.1713887556375,468.4589414673972,0.07885123,0.5381937,1.0,-1.0,6,2785.6291305363306,5.205776461865753,0.011361491866409779,0.043179438915103674,77.86003634799272,83.12035374063998,10182.894501716364,113
1199953,4.5166693,3.3732896,0,0,1053.25,351.61102,51.28116,396.85965,21.411467,351.359,51.860973,396.5853,11.931667,351.5134,51.472954,396.63785,16.005737,0.11374897,0.040534183,0.35559806,0.03284828,0.065267354,0.17730962,2.5121732,9.541134e-08,0.13443282,0.2781258,3.7823987,0.00012209745,22026.466796875,0,0,552995,2931,384.3076923076923,230.56865642459684,1000,228,3.5567583118923913,0.9706761421923289,5.936041764169125,0.9478312196905074,1366.889578939568,912.3442359914883,3780.8429102534556,757.6755280634358,0.070899844,0.55423874,0.9999186,-1.0,13,1366.889578939568,5.0837512500584126,0.005157153122127056,0.017552630975842476,75.60729227634147,80.71375331049785,10263.611674901098,114
1199953,34.60225,33.086224,0,0,987.55054,352.52252,45.858807,396.19574,50.42498,352.69275,45.354145,397.46027,60.981182,352.23798,45.95724,396.1431,52.7296,0.11082183,0.041837092,0.32646713,0.04022381,0.07795381,0.22107051,2.7570796,7.1410786e-06,0.14056733,0.38294363,5.086288,0.0005153619,22026.466796875,0,0,557784,2943,399.0833333333333,267.3706722677132,1000,222,3.5074279871887017,0.9614208411090992,6.388364600651251,1.0048613077580641,1399.7560525538913,1020.3222321463101,3695.7129038640496,760.1362311364604,0.058884535,0.5466538,0.9999991,-1.0,12,1399.7560525538913,5.328809472266585,0.0053513930179178715,0.022569257766008377,84.16820201603696,89.52493213908747,10353.13853938505,115
1199953,19.10375,18.271675,0,0,1194.566,344.77875,57.502808,390.06244,2.6327207,345.07736,57.44256,390.75684,4.1652064,345.1084,58.84971,391.5968,3.5462189,0.1198691,0.04325137,0.32784083,0.043067664,0.079832435,0.14157921,2.0280674,1.3960574e-05,0.16379836,0.34117222,4.9699607,0.00039497874,22026.466796875,0,0,562746,2955,413.5,231.1091012198928,1000,228,3.6187148145225128,0.9666390953409092,6.09610350670033,0.9250019278963251,1496.338575805059,902.1335337440912,3779.2805906277,755.4243466754378,0.07769295,0.5612181,1.0,-1.0,12,1496.338575805059,5.489388924092054,0.0055039930157363415,0.022857271134853363,90.99597074976191,96.51372093800455,10449.654320131522,116
1199953,4.8364296,3.3371258,0,0,1009.5226,351.94672,46.900814,395.14297,24.291258,351.87372,47.071266,394.86313,21.418274,352.31873,46.779392,395.14954,26.33356,0.111798346,0.03989148,0.2724829,0.030957548,0.06361092,0.11024043,1.0619351,5.1367256e-06,0.12251353,0.19020396,1.7140992,0.0002885546,22026.466796875,0,0,567034,2961,714.6666666666666,286.6418593917426,1000,400,3.59720396765246,0.7183641448771938,5.900047697855574,0.9717400693983591,2570.8017688822915,1034.236009419993,3625.414137426938,1424.3744667131496,0.06331431,0.5266709,0.99963164,-1.0,6,2570.8017688822915,6.516859456896782,0.00483736302703619,0.02590028289705515,103.83278263825923,110.3803797410801,10560.036711907014,117
1199953,38.860477,36.494694,0,0,1124.5549,353.06616,52.31033,391.45746,38.501217,353.19537,52.706676,392.16656,38.0021,352.11432,52.58005,395.89807,39.247536,0.11705934,0.03929432,0.2832941,0.042322166,0.068997726,0.112918064,1.8637544,2.440335e-05,0.13445444,0.242122,3.2105196,0.00033601953,22026.466796875,0,0,571657,2972,420.27272727272725,189.24015089495094,780,228,3.5488681054962905,0.9685435876055885,6.1470378148840865,0.9581304668095478,1491.4924774281224,732.0857087335572,2883.191207020566,770.2152730300485,0.055971812,0.55307007,1.0,-1.0,11,1491.4924774281224,6.511606785003096,0.010393522214144468,0.040688720997422934,80.4398134551011,87.00250248331577,10647.04160558898,118
1199953,4.2732897,4.6929,0,0,1113.1592,350.28082,54.219894,392.64236,20.506683,350.1667,53.66146,393.6306,22.834843,350.05704,54.02935,395.66925,24.736439,0.116423845,0.04646045,0.4013004,0.043060742,0.078033,0.21667005,3.4723487,0.0001982396,0.19692893,0.8453009,16.855461,0.00073721376,22026.466796875,0,0,576096,2988,277.4375,196.11443367011518,1000,155,3.3326950815024707,1.0121184154811622,6.191030241685806,1.0008888822970063,924.6145916743419,722.5501721993984,3570.9937838299447,441.74834331436296,0.05148716,0.5346772,0.99997187,-1.0,16,924.6145916743419,5.567244136705995,0.010968305636197329,0.04508454026654363,104.99335129000247,110.6166482726112,10757.662080561742,119
1199953,5.8382006,9.596613,0,0,1226.5203,344.6077,66.21413,393.0627,-3.4413118,345.02393,65.84916,391.4637,1.9348515,343.81842,66.194954,390.3226,3.8777192,0.12130596,0.04889315,0.41831747,0.034858953,0.103171945,0.3066677,3.705051,5.0473022e-06,0.2032015,0.6688788,9.930261,0.00040316925,22026.466796875,0,0,581074,2999,452.54545454545456,309.3401668761676,1000,213,3.65852333239955,0.948964632645411,6.135055277585459,0.9685231529966901,1655.648104425905,1154.0786355474634,3692.6223524530183,770.5820260466896,0.07059489,0.5643064,1.0,-1.0,11,1655.648104425905,5.574446106795222,0.005131946876645088,0.017392998095601797,97.11866963887587,102.71564069064334,10860.381201819982,120
1199953,23.104137,20.837545,0,0,1251.1649,349.73376,54.75118,395.56937,25.540936,349.63132,55.17735,397.20126,22.412565,349.59485,56.042892,394.215,23.229084,0.12266782,0.047403026,0.33261585,0.045233123,0.088158205,0.17468932,1.7347504,4.051525e-05,0.17313895,0.33370027,4.2468963,0.0004309178,22026.466796875,0,0,585965,3006,698.7142857142857,202.58946121631885,1000,506,3.695430665824579,0.8423803849536298,6.288282687535176,1.0133872961625758,2582.0501980782874,763.3173575724863,3723.54980059193,1793.8940432067388,0.058299642,0.5461966,1.0,-1.0,7,2582.0501980782874,5.4781706421636045,0.008059239014983177,0.031593934167176485,74.2527498328127,79.77057364815846,10940.153833667748,121
1199953,173.50653,204.70377,0,0,1099.075,351.5714,53.19437,393.51675,8.741873,351.57645,52.734425,392.968,19.132153,349.9558,57.320145,390.96045,0.8400615,0.11582978,0.04639267,0.3887592,0.03309774,0.073802605,0.15877885,1.6969876,3.2982425e-06,0.16280988,0.39406496,5.2467127,0.00021989249,22026.466796875,0,0,590804,3021,322.6,127.7506947143537,710,236,3.5975949226750994,1.1199077430750393,6.2934772926648614,0.9989541572831802,1160.5841220549871,510.2082704634444,2687.1490932230663,779.0512066922752,0.05745114,0.55724496,1.0,-1.0,15,1160.5841220549871,5.538948039058596,0.011529190000146627,0.04214800801128149,78.97250623581931,84.56513147288933,11024.722109847236,122
1199953,4.885872,5.2376885,0,0,1167.7854,349.0321,62.91875,394.6036,7.618511,349.16718,62.742126,395.90796,10.051182,349.65683,63.326817,393.463,4.5281715,0.11883785,0.04443228,0.32454258,0.03579536,0.07799636,0.14149658,1.5114661,0.00017636515,0.17915162,0.38882297,6.011956,0.00076527195,22026.466796875,0,0,595536,3032,430.1818181818182,148.3005659167883,665,229,3.564533343889344,0.9651744249613654,6.0737025779244,0.986257496260376,1533.3974348440343,568.9959904621578,2411.0442526690163,743.6559969291817,0.06917636,0.55344063,1.0,-1.0,11,1533.3974348440343,5.56968865217641,0.009424827061593533,0.03631528001278639,95.65147255687043,101.26690131612122,11125.9928420512,123
1199953,3.9384613,4.7468085,0,0,1210.804,344.7121,71.910934,399.93512,-3.9770637,344.5432,72.02891,397.71103,-3.4700148,345.15912,71.228874,398.84668,3.4570408,0.12059635,0.04466353,0.36545599,0.04807325,0.083701134,0.21912618,3.5927002,5.089666e-06,0.17995806,0.58518696,13.666394,0.000703089,22026.466796875,0,0,600362,3046,344.7142857142857,150.53591340437603,724,159,3.5693908158592356,1.007776381583181,6.195450906901763,1.0004755523935844,1230.4200055240476,590.2770787560389,2724.1520907060362,465.5495033630636,0.066986986,0.5545718,1.0,-1.0,14,1230.4200055240476,5.295270003378391,0.011205198243260384,0.043280042707920074,104.13618661928922,109.48594186361879,11235.482307714876,124
1199953,8.193064,11.3473425,0,0,1060.797,345.52448,63.389385,395.75244,4.6444316,345.42746,62.70087,390.52722,8.003841,345.84967,63.150524,391.73837,-3.1530502,0.11381544,0.040622376,0.29200718,0.04750325,0.0683731,0.14776398,1.7862738,2.2040615e-05,0.14300773,0.27659303,2.5052395,0.000492901,22026.466796875,0,0,605270,3061,327.2,216.96180923532754,931,157,3.457442964608248,1.0292473979763708,5.927905042414333,0.9646442168587259,1131.2753380198194,839.32861033981,3455.8352680793246,447.7802496508571,0.052194495,0.5498094,1.0,-1.0,15,1131.2753380198194,5.565975083969533,0.005075023975223303,0.017340400256216526,60.5879968018271,66.17638731002808,11301.662129987031,125
1199953,4.756148,5.1646156,0,0,1164.498,355.69623,42.4082,392.51096,46.679184,355.5691,42.225037,394.42087,50.02495,355.27664,41.659992,392.52377,55.199406,0.11900073,0.04485642,0.35801545,0.0317484,0.0931898,0.19262204,2.6247053,2.2108183e-05,0.18570095,0.48972198,6.799516,0.0003707616,22026.466796875,0,0,609739,3070,496.55555555555554,293.229948110925,1000,227,3.639292932960417,0.9014457291217667,6.008815080507781,0.9743769396479193,1807.1111241555673,1122.1515247934612,3730.1259039499687,760.6687405957658,0.065895095,0.5610418,1.0,-1.0,9,1807.1111241555673,5.479551256168634,0.008474226575344801,0.03242634795606136,103.63649355107918,109.15694538177922,11410.821201730054,126
1199953,6.6746893,5.89087,0,0,1084.7969,346.65964,63.102226,392.36334,42.780766,346.7874,62.977337,390.88287,43.540234,347.25763,62.773495,391.82358,38.674232,0.114966124,0.04644545,0.3349117,0.024996445,0.071641296,0.16546504,2.04569,3.055429e-06,0.15109473,0.30581814,3.4310992,0.0002311969,22026.466796875,0,0,614663,3078,615.5,334.6740952030796,1000,158,3.5570457041870838,0.8033052438664285,5.6981451235165155,0.9929637661362488,2189.3616309271506,1245.2770164037636,3613.7936243326426,449.81046843728063,0.061591454,0.53520066,1.0,-1.0,8,2189.3616309271506,5.52029820997268,0.005045690108090639,0.017470091115683317,83.45378834800795,88.9966023392044,11499.820764673408,127
1199953,64.01785,64.204796,0,0,1180.2759,350.43018,51.001896,392.9472,12.774668,350.66937,51.003963,395.0446,14.424664,350.17725,50.654438,391.54706,15.954234,0.119479954,0.049253367,0.41592383,0.042389717,0.08136765,0.2306882,3.1870117,7.3069787e-06,0.1878748,0.55822945,6.2962365,0.00026724488,22026.466796875,0,0,619194,3086,566.375,232.1432410711111,958,235,3.6422535516331696,0.8802686612891297,6.362125837654102,1.0037079695411841,2062.881355306236,919.1721989627006,3670.8611427853452,755.048044905029,0.053068873,0.5447194,1.0,-1.0,8,2062.881355306236,5.037101027090102,0.004714507143944502,0.01742678927257657,67.59484773082659,72.65409005433321,11572.476718769874,128
1199953,4.698726,6.0920877,0,0,1108.1436,351.27686,52.690323,394.68127,-0.29491222,350.63818,53.345413,394.52588,1.4897311,351.2514,53.192326,395.51083,3.5485053,0.116216965,0.04464092,0.40161783,0.036235582,0.081255935,0.18887928,2.3144248,2.3371107e-05,0.16438708,0.58330494,9.7385435,0.0002729982,22026.466796875,0,0,623457,3095,473.6666666666667,236.16472593886195,885,250,3.6268313571458783,1.0023811795377433,6.357454186271994,0.9924231500787631,1717.909119501431,916.6437560621976,3307.0556502356044,846.8190477444007,0.053450577,0.55142635,1.0,-1.0,9,1717.909119501431,5.4733159057796,0.008490918204188347,0.03564123762771487,75.90861891303211,81.42606697464362,11653.90492244251,129
1199953,31.059715,31.207218,0,0,1058.4344,344.5569,61.218998,391.2936,23.489206,344.68903,60.800938,389.49515,21.542957,344.3048,62.010593,390.80353,14.80686,0.11367418,0.040768374,0.31944498,0.032529186,0.071110174,0.15723485,1.854251,5.3284984e-05,0.12801367,0.25842297,3.1460433,0.0003947498,22026.466796875,0,0,628260,3110,320.2,191.1931658471784,1000,240,3.523103108795302,1.1014851105893764,6.110301289967178,0.9828510614037851,1128.0976154362556,713.4801592884428,3615.8079623388035,820.7638445679232,0.0699807,0.55529755,0.99999976,-1.0,15,1128.0976154362556,5.58313006721437,0.011356119997799397,0.043346519116312265,103.39023396978155,109.02806667611003,11762.936473875307,130
