replay_buffer/size,trainer/QF1 Loss,trainer/min QF1 Loss,trainer/QF2 Loss,trainer/min QF2 Loss,trainer/Std QF1 values,trainer/Std QF2 values,trainer/QF1 in-distribution values Mean,trainer/QF1 in-distribution values Std,trainer/QF1 in-distribution values Max,trainer/QF1 in-distribution values Min,trainer/QF2 in-distribution values Mean,trainer/QF2 in-distribution values Std,trainer/QF2 in-distribution values Max,trainer/QF2 in-distribution values Min,trainer/QF1 random values Mean,trainer/QF1 random values Std,trainer/QF1 random values Max,trainer/QF1 random values Min,trainer/QF2 random values Mean,trainer/QF2 random values Std,trainer/QF2 random values Max,trainer/QF2 random values Min,trainer/QF1 next_actions values Mean,trainer/QF1 next_actions values Std,trainer/QF1 next_actions values Max,trainer/QF1 next_actions values Min,trainer/QF2 next_actions values Mean,trainer/QF2 next_actions values Std,trainer/QF2 next_actions values Max,trainer/QF2 next_actions values Min,trainer/actions Mean,trainer/actions Std,trainer/actions Max,trainer/actions Min,trainer/rewards Mean,trainer/rewards Std,trainer/rewards Max,trainer/rewards Min,trainer/Num Q Updates,trainer/Num Policy Updates,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/evaluation sampling (s),time/logging (s),time/policy fn evaluation (s),time/training (s),time/epoch (s),time/total (s),Epoch
200918,26.397532,15.851318,26.39441,16.083801,5.019799,5.0914593,108.24276,47.28413,192.01595,-12.100099,108.310425,47.19213,190.2117,-4.7834015,100.15414,46.548504,191.53485,-19.851728,100.06116,46.110935,189.55495,-16.038637,107.95154,47.326633,191.99165,-10.6009655,108.07271,47.24698,190.33842,-4.9256086,0.042442422,0.57246673,0.99990916,-0.99978536,2.963839,1.1057147,5.164928,-0.654139,33001,33001,-107.2519,108.7793,47.2661,190.92226,-10.57418,108.84609,47.05858,188.9379,-3.8303728,108.73978,47.59795,189.74115,-0.654139,0.12760821,2.2650657,6.4839935,-8.807921,0.04015322,0.93064374,3.0761518,-3.3375716,-0.73743707,0.50998443,0.7390569,-2.2573426,0.03907971456646919,-9.31245231628418,31152,266,215.75,11.031205736455105,234,207,3.258859674838488,1.0693577990741199,5.608665433139417,0.839852433380192,703.0989748464037,47.89873075182899,783.95905353083,664.8881360802256,0.07074718,0.5564782,0.9999331,-0.9999734,4,703.0989748464037,31640,262,214.0,3.5355339059327378,218,210,3.0836768390108187,1.1378631316401093,5.031350638283975,0.9963329925654163,659.9068435483152,7.1716487920252225,667.3577132941317,652.5945419647585,0.047063388,0.4926977,0.9917655,-0.9985221,4,659.9068435483152,0.7833901541307569,0.0028821711894124746,1.1348928068764508,30.542937885038555,32.464103017235175,968.7737974778283,33
200918,28.678009,16.240967,28.076014,16.424988,5.4231367,5.4579754,120.2433,47.834984,194.2585,-4.239124,119.93788,47.899254,194.08461,-9.231782,111.58191,47.263638,194.3318,-34.14831,111.16111,46.93589,195.25241,-29.401287,119.70441,47.909653,194.10225,-24.852741,119.409996,47.97634,195.00833,-20.701958,0.05698197,0.58069515,0.9998432,-0.99991083,2.9332776,1.0308567,5.24007,0.5518583,34001,34001,-118.8055,120.52672,47.833103,193.89804,0.39581114,120.15834,47.953487,193.60112,-3.8013663,120.65624,48.304207,193.85948,-6.13429,0.7464665,2.3662813,7.7100163,-3.6558914,0.058242857,1.0044012,3.3215055,-3.1598003,-0.7529709,0.5407506,0.8906516,-2.3881526,0.035380009561777115,-7.530207633972168,32010,270,214.5,7.794228634059948,227,207,3.2601986964638754,1.0777354026714256,5.544016580354303,0.9118323203249008,699.312620391501,34.32658591765447,757.6241418552803,671.5192039727357,0.07615239,0.56735736,0.9999932,-0.99990565,4,699.312620391501,32609,273,88.0909090909091,2.1086206372260365,92,85,2.0030066241560345,0.45435282209259903,3.0325230960139806,0.9986056827811122,176.44667443701795,4.7893923599173975,185.83427084998056,169.133031271458,0.09711155,0.3662381,0.92970395,-0.8268349,11,176.44667443701795,0.8032133581582457,0.003054398111999035,1.1651483420282602,23.2523898310028,25.223805929301307,994.0012444630265,34
200918,27.170235,17.536194,28.99173,17.952576,4.8382254,4.9415474,110.82764,50.03939,198.52216,-6.5011,110.67014,50.15533,196.20255,-2.8335445,103.28015,48.89041,194.33392,-22.63384,102.91905,48.548862,194.74057,-22.75126,110.30546,50.334175,198.80759,-30.256075,110.20225,50.431206,196.3099,-27.519156,0.06551346,0.5833135,0.999233,-0.99997765,2.9548583,1.100126,5.345535,-0.08951398,35001,35001,-109.69382,111.17923,50.037422,197.01086,-1.1030834,110.97481,50.154823,195.05312,-1.1791861,111.14293,50.330746,196.95082,-0.75285727,0.41544008,2.49859,10.398716,-5.490264,0.06762263,0.9491405,3.5004768,-3.2036717,-0.7124606,0.51602113,0.7355041,-2.1177368,0.032033707946538925,-8.893125534057617,32899,274,222.25,12.833062767710599,239,207,3.295305948679577,1.100999420335178,5.6503996627091615,0.892503138969263,732.381747094036,58.71456947323117,807.1386102966118,667.246492861528,0.1037096,0.5555913,0.999883,-0.9999257,4,732.381747094036,33453,277,211.0,9.246621004453464,220,196,3.0324734422663973,1.0626784442032144,4.943034808769882,1.0178099866413564,639.85189631821,26.688154675688697,662.2951109616986,595.034553946527,0.050597552,0.5137357,0.9956772,-0.9982585,4,639.85189631821,0.779661444015801,0.00474991207011044,1.1368530089966953,22.712656554067507,24.633920919150114,1018.6388676189817,35
200918,29.165386,17.832703,29.17838,17.326355,5.0998464,5.140147,115.15723,46.457783,202.47073,-1.670784,115.53892,46.480312,202.10466,-0.8710639,107.32732,45.62964,201.52338,-28.22256,107.51836,45.206844,201.5134,-18.164543,114.92405,46.437943,201.90573,-4.0483613,115.30762,46.455166,202.38052,-4.2448506,0.0863724,0.59061944,0.9998301,-0.99936104,2.8725574,1.0548649,5.1787395,0.43632203,36001,36001,-114.3154,115.47116,46.486267,202.42348,-1.8313378,115.956566,46.513435,202.05606,-1.2747744,114.863205,46.425365,202.18542,0.43632203,0.24426498,2.272075,8.757134,-5.351144,0.10120978,0.9174056,3.014054,-3.1252425,-0.73487777,0.52386767,0.6546792,-2.1711657,0.029007144272327423,-9.755611419677734,33725,278,206.5,3.2015621187164243,210,202,3.2308982334117786,1.0673702951220594,5.026135145606552,0.89661955390936,667.1804851995321,8.81115186209045,677.8010487083211,655.526952138341,0.12692228,0.56063515,0.9998788,-0.9999236,4,667.1804851995321,34314,283,143.5,22.035955466766882,181,105,2.5401363632072274,0.8510153020071867,5.006124272181612,0.9956740089609847,364.509568120237,87.25370773892018,521.3020152230429,220.17546373348975,0.07464918,0.4780967,0.9979974,-0.99574137,6,364.509568120237,1.00950052193366,0.002775944070890546,1.2669550369028002,23.264375100145116,25.543606603052467,1044.1868865266442,36
200918,29.522373,16.57489,29.817968,17.197632,4.9132814,4.927765,112.851524,47.958477,203.11047,-1.3664322,112.593506,47.946735,203.43686,0.96179664,105.09039,47.363007,196.8257,-22.001244,104.84788,46.938198,196.87486,-16.103804,112.45122,48.08023,203.51048,-12.680736,112.18489,48.004787,202.50343,-7.3478217,0.05011032,0.5699354,0.9998829,-0.99998105,2.989226,1.0599433,5.270861,0.87533814,37001,37001,-111.735695,113.32508,47.84066,201.59824,1.8618119,112.99282,47.834927,200.70279,2.952292,114.18422,47.768066,196.77946,4.173162,0.34637386,2.33672,6.736914,-4.389108,0.0822477,0.92876965,3.3607266,-3.3343906,-0.70980924,0.5500887,0.84255093,-2.307702,0.026252515614032745,-9.658915519714355,34646,282,230.25,11.211043662389331,239,211,3.325193104967543,1.1080289700665371,5.546063590859541,0.8628300146677261,765.6257124187769,51.05368576913783,803.2736837194609,677.6689303179194,0.08957051,0.55904406,0.9999196,-0.99994946,4,765.6257124187769,35184,288,174.0,24.73863375370596,207,141,2.8746562384573,1.0451990558995474,4.976043336352969,1.0037845899945816,500.19018549157016,100.90897568211696,627.2375097325917,372.0339257117943,0.05406689,0.5040979,0.9969976,-0.9977228,5,500.19018549157016,0.7927056618500501,0.0028723240830004215,1.128667995100841,24.043615981005132,25.967861962039024,1070.1577463166323,37
200918,27.268211,17.56781,26.42845,17.34436,4.928385,5.07227,123.9478,48.69991,207.20009,-4.3710446,124.06438,48.541965,208.6741,-2.971418,116.41028,47.8905,200.50853,-18.251364,116.266525,47.409138,201.09882,-18.14073,123.45787,49.100487,207.18901,-17.874844,123.62233,48.881226,208.61287,-12.249004,0.06854717,0.554947,0.99859095,-0.9995429,2.9255667,1.0543809,5.2678285,0.7767567,38001,38001,-122.84099,124.461555,48.72487,206.4361,2.621186,124.6334,48.56249,208.11522,1.6049241,125.16128,49.10838,207.9173,-3.4555383,0.0978633,2.3632884,10.810672,-4.8963118,0.048704106,0.89180076,3.0118792,-3.2186487,-0.73802835,0.50410736,0.90010726,-2.0757518,0.023772187530994415,-10.851493835449219,35590,286,236.0,17.832554500127006,260,216,3.3482631629329114,1.1208819385540105,5.841883432647212,0.8686478058296571,790.190106452167,67.33436704298937,878.6739581015241,718.2856877582053,0.059225805,0.5605201,0.9998371,-0.9998449,4,790.190106452167,36051,292,216.75,22.431841208425134,242,183,3.080806179664841,1.1470508111865745,5.515401395673948,1.0009790781115517,667.7647394423545,77.91342015751712,756.5599246135669,549.7849062314674,0.078366496,0.4944866,0.9980665,-0.99843675,4,667.7647394423545,0.8231346819084138,0.0036909228656440973,1.160482367966324,27.33053369494155,29.317841667681932,1099.4786556526087,38
200918,33.022476,18.40686,34.708366,18.890076,5.1531878,5.051153,119.78642,48.276855,212.1503,3.4293575,120.21714,48.28689,212.4381,-0.77879477,111.787415,48.15005,209.86674,-14.809595,112.3998,47.850327,210.07715,-7.907832,119.58128,48.30425,212.19127,4.110073,119.98804,48.322803,212.60178,-0.21017648,0.063459754,0.571005,0.9999865,-0.99998856,2.9110112,1.078779,5.138885,0.61676484,39001,39001,-118.95275,120.1329,48.10602,210.60495,5.9298687,120.511345,48.26438,211.40143,2.3531063,120.958916,48.32503,209.72359,6.1167655,0.22604948,2.2122135,6.8133464,-5.4452124,0.080188595,0.88590264,3.461169,-3.240756,-0.7839562,0.53440416,0.97306275,-2.3457935,0.021526338532567024,-10.64747142791748,36580,290,247.5,4.153311931459037,252,242,3.3562248283813982,1.0921231292680453,5.497403114493618,0.8136470405073114,830.6656450243962,14.558571796545532,845.8274836974618,810.2678006101221,0.050121997,0.55320823,0.999951,-0.9999846,4,830.6656450243962,36890,296,209.75,12.152674602736633,221,191,3.048079044641749,1.0741828636967719,5.326300619717978,0.9950215876810568,639.3345796136068,40.64696122443017,678.9960637882259,578.1985782741674,0.08605284,0.4906168,0.99815464,-0.9982181,4,639.3345796136068,0.7829307331703603,0.003444736124947667,1.0952579721342772,30.66995052085258,32.551583962282166,1132.0340517824516,39
200918,31.002464,18.306213,31.398565,18.286072,4.998952,4.9519463,116.090256,52.125896,214.9398,4.005786,116.27541,52.235405,213.53293,1.3255862,108.41075,51.229546,211.68398,-17.994331,108.63611,51.018806,210.96889,-16.359322,115.61943,52.21606,215.07399,-19.442888,115.82137,52.386818,213.61624,-19.07867,0.02629929,0.5556551,0.998645,-0.99999535,3.0121603,0.9900105,5.237414,0.8138962,40001,40001,-114.97987,116.38736,52.18434,214.49918,5.2130423,116.57152,52.316616,212.35225,3.3167124,117.43405,52.288292,211.1621,3.0988128,0.3898507,2.1756158,6.686569,-5.7154856,0.02721336,0.87770057,3.135934,-3.2918336,-0.8174901,0.5311136,0.6954409,-2.4486673,0.019488178193569183,-10.278369903564453,37308,293,242.66666666666666,7.363574011458174,252,234,3.350767912156529,1.112409582785465,5.552361478335065,0.8413548485727259,813.1196800166507,20.663862932396665,840.2502874239999,790.1500978603498,0.071734786,0.5555934,0.9999994,-0.99978137,3,813.1196800166507,37755,299,288.3333333333333,5.2493385826745405,293,281,3.1212081429056426,1.0015805770131692,4.935761011371622,0.9984315859521121,899.9483478711269,13.252056463466479,909.6987272263021,881.2123112645459,0.07623693,0.496372,0.9987587,-0.9985211,3,899.9483478711269,0.8398364409804344,0.003898557974025607,1.1521767389494926,28.29152325587347,30.287434993777424,1162.325427168049,40
200918,11.609545,4.390625,12.074068,5.437134,6.139644,6.1034203,136.57236,50.629257,223.71922,4.0727305,136.93027,50.65987,223.97873,5.2375236,125.112915,49.96784,221.3145,-23.767416,125.561356,49.829475,220.82117,-23.1265,136.06288,50.587547,223.11073,2.3113437,136.3925,50.72753,223.79434,-0.2154028,0.070096105,0.56983966,0.9999999,-0.9997876,2.9695315,1.028151,5.120738,0.6509459,41001,41001,-128.56152,135.13243,50.722378,222.16928,3.0593014,135.389,50.88189,221.71977,3.49389,134.37537,50.57795,219.7496,2.8807285,7.3807616,3.6220384,17.656591,-0.4971548,-0.12074229,1.7351655,5.2746463,-6.976007,-2.4681466,0.9079846,-0.42228255,-4.488153,0.022084997966885567,16.703693389892578,38282,296,324.6666666666667,17.518244457961217,339,300,3.3545884330145133,0.9473921874994925,5.468515071346492,0.8689781603470377,1089.1230445853791,62.02488435983224,1136.2325016268264,1001.4890392840858,0.03463932,0.53248274,0.99998343,-0.9999996,3,1089.1230445853791,38449,301,347.0,2.0,349,345,3.3545823702644557,0.9162767636953097,5.109124751849756,0.8953308237781326,1164.0400824817657,6.290716226914924,1170.3307987086805,1157.7493662548507,0.026096106,0.537423,0.9995455,-0.9999863,2,1164.0400824817657,1.008594891987741,0.002728103892877698,1.4197659909259528,25.786410778062418,28.21749976486899,1190.54707426182,41
200918,13.146072,5.9850464,13.559888,6.391968,6.587612,6.5261607,139.34335,54.399426,232.94348,9.411853,139.626,54.396355,232.98425,7.6865764,127.12744,53.998577,223.24046,-16.35369,127.506226,53.2906,221.47247,-11.394493,138.8868,54.334957,233.02246,7.751533,139.11218,54.391415,232.90964,6.337653,0.04322864,0.56880045,0.9999542,-0.9999706,2.9908948,1.0304544,5.1778436,0.828277,42001,42001,-131.86847,137.83539,54.631073,230.6061,10.348298,138.07129,54.512905,230.5807,9.618743,137.57692,54.87526,232.1218,4.593607,6.856187,3.5152793,17.676937,-2.7970176,-0.0098399175,1.8093302,8.866308,-5.8334465,-2.3525543,0.9286315,0.21200672,-4.2286735,0.02453317679464817,14.298078536987305,39085,299,267.6666666666667,1.699673171197595,270,266,3.357066189175426,1.041400205128584,5.198096954983504,0.8688898629495093,898.574716635956,5.2488603491630865,905.7392060359705,893.3106957393833,0.050269604,0.55555665,0.9999979,-0.9999993,3,898.574716635956,39258,304,269.6666666666667,1.8856180831641267,271,267,3.342297649052984,1.0275685305792481,5.126165895483081,0.8871934284867157,901.3062660279548,5.329954680152739,906.0030703853595,893.8522153145489,0.051727753,0.55170894,0.99997973,-0.9999941,3,901.3062660279548,0.7888860849197954,0.003321607131510973,1.1710773489903659,22.68897280213423,24.652257843175903,1215.202333562076,42
200918,17.062668,7.947998,16.175934,8.190918,6.2481627,5.948366,148.83101,56.992844,240.7244,1.8505907,149.49875,57.444614,239.37405,0.64450425,137.35622,56.938755,240.00935,-30.293097,138.50227,56.998814,238.55034,-36.118908,148.1169,57.24379,240.33281,-19.040632,148.77719,57.772644,238.64777,-20.16664,0.08870559,0.56674457,0.9999676,-0.99973667,2.9696724,1.0186464,5.4069614,0.84772605,43001,43001,-141.10417,147.2623,57.222713,238.68344,1.483649,147.86728,57.61676,237.74782,0.5032092,147.91037,57.317272,236.04144,3.0401266,7.1463203,3.58178,17.745392,-2.345378,0.1343134,1.795541,8.648846,-5.9836016,-2.307649,0.9144037,0.59180576,-4.550948,0.027069056406617165,14.965991973876953,40079,303,248.5,1.118033988749895,250,247,3.402834055473726,1.1538691783861266,5.628266083261517,0.9367672483099376,845.6042627852208,4.647815215497153,851.9683022332296,840.4426577596884,0.083231196,0.565757,0.99998695,-0.9999997,4,845.6042627852208,40030,307,257.3333333333333,1.247219128924647,259,256,3.360154182227492,1.078783843996988,5.414167625768124,0.9488066003562348,864.6796762265412,4.040801206853027,870.2184331822662,860.6922090289977,0.074995235,0.5622357,0.9999242,-0.9999881,3,864.6796762265412,1.1141066870186478,0.004154312890022993,1.544242513133213,30.04050176893361,32.70300528197549,1247.909070063848,43
200918,14.611762,7.06427,15.922654,7.960083,6.2773323,6.037636,158.43216,54.16037,251.66531,1.6534234,158.90244,54.33138,250.71103,3.8939064,146.82089,54.288982,246.22319,-19.59413,147.72292,54.060085,246.0324,-13.597984,157.99683,54.15947,249.49706,-7.593187,158.48051,54.385815,249.67618,-5.536039,0.07536447,0.5622841,0.9999365,-0.9999997,3.014721,1.0659316,5.338162,0.82792753,44001,44001,-151.1105,156.85999,54.269096,251.0323,1.25132,157.26141,54.357357,250.1862,2.764287,157.42676,54.21942,248.01895,4.5886197,6.820587,3.284939,16.68322,-0.56540346,0.09030906,1.7869519,8.189444,-7.0514627,-2.263213,0.93717873,1.089347,-4.295142,0.029802601784467697,13.422698974609375,40908,306,276.3333333333333,4.784233364802441,283,272,3.3338690515763196,1.009694010442186,5.22469537857912,0.9332592881777958,921.2591479189236,10.59256943163001,936.0783937404066,911.9531453764366,0.06497991,0.5546592,0.9999944,-0.99999994,3,921.2591479189236,40907,310,292.3333333333333,9.741092797468305,306,284,3.331479159773384,1.003619701150913,5.961358764600527,0.9508567367053147,973.9024077070857,55.12007449946109,1051.752726319377,931.5377952158008,0.06991893,0.5545281,0.99999493,-0.9999864,3,973.9024077070857,0.8026780849322677,0.002776572946459055,1.1000048711430281,28.66728376899846,30.572743298020214,1278.4860920628998,44
200918,17.041985,9.5147705,18.699755,9.961548,6.149324,5.87847,163.1539,53.82759,252.51979,3.244624,163.05411,53.713703,249.69423,2.5043447,151.94533,53.556927,252.29169,-24.039494,152.2659,53.25789,246.97188,-18.355759,162.60486,53.786934,252.28937,0.15870596,162.47849,53.6848,249.70877,-0.78758985,0.086865194,0.5642011,0.9998994,-0.9999621,2.8301387,1.0649716,5.14661,0.6308293,45001,45001,-155.9681,161.50824,54.1428,252.18279,1.7994676,161.28287,54.118046,250.06808,-0.101279475,161.3753,54.23714,252.10599,3.0857482,6.357491,3.2258093,17.79029,-1.3882976,-0.031405408,1.6078988,7.698149,-6.132047,-2.2584655,0.86161053,0.7269861,-3.9867115,0.032772134989500046,11.476827621459961,41690,309,260.6666666666667,8.65383665716478,272,251,3.3232303930816585,1.0407383387892581,5.290945599015432,0.9399119353145672,866.2553891299525,24.92159902883068,898.7641679216279,838.2105958675733,0.04306213,0.541472,0.9999878,-0.99999684,3,866.2553891299525,41720,313,271.0,6.48074069840786,277,262,3.307854734349936,1.0010811520026968,5.099884252151426,0.9513419489226029,896.4286330088329,21.22895899170612,915.2851518618631,866.7685466167098,0.030981697,0.5367598,0.99995273,-0.9999794,3,896.4286330088329,0.8131514121778309,0.0027895630337297916,1.1577749911230057,25.022701345849782,26.99641731218435,1305.4855545531027,45
200918,12.885824,5.1069946,12.923982,6.3011475,6.8364964,6.7174463,174.24948,55.518734,261.29465,7.681223,174.20265,55.72276,259.7194,6.648662,161.45435,55.57618,257.2972,-19.16875,161.5865,55.34724,255.84193,-18.27902,173.6186,55.679512,261.4157,-8.270235,173.54082,55.836044,259.66544,-6.947158,0.056711346,0.58599883,0.99989206,-0.99992317,3.024899,1.0848614,4.8706446,0.33145046,46001,46001,-167.14243,172.8865,55.940144,259.38873,4.2426414,172.65762,56.041256,259.01974,3.495474,172.25781,56.189903,260.40814,4.6089997,6.4033604,3.5486903,17.567867,-1.8902978,-0.041367587,1.7798256,7.455594,-7.278997,-2.133518,0.89318734,0.5235973,-3.84796,0.03602482005953789,11.311562538146973,42529,312,279.6666666666667,4.4969125210773475,285,274,3.320978803107098,0.9916124855122043,5.259074374083859,0.9256527092719686,928.7670719356184,8.982735762172604,938.6379906474475,916.9064385387235,0.03703155,0.5523547,0.9999998,-0.99999344,3,928.7670719356184,42572,316,284.0,0.816496580927726,285,283,3.281756956469002,0.9344478418507681,4.95104446237877,0.9404499896605373,932.0189756371964,1.1601561733721821,933.6423701371983,931.0013991921732,0.023736635,0.53925383,0.99986285,-0.9998387,3,932.0189756371964,0.7788342370186001,0.002816242864355445,1.094822155078873,21.899803238920867,23.776275873882696,1329.2649078748655,46
200918,14.119907,8.180969,14.0372,8.413879,6.413732,6.124055,181.02017,56.78032,262.86386,2.1630995,180.70761,56.633236,267.0059,0.77589434,169.10799,58.27989,262.38617,-37.70781,169.34073,57.27153,264.4643,-29.725128,180.2194,57.452934,263.23694,-20.760773,179.92853,57.128796,264.53387,-16.02735,0.061605882,0.58583045,0.9995945,-0.99990654,2.922079,1.0793655,5.143165,0.81386447,47001,47001,-174.20468,179.66779,56.739067,260.68735,3.014986,179.2685,56.503944,260.567,1.0138053,178.93874,56.686638,263.20758,3.141942,5.937064,3.160494,14.509178,-2.2440758,0.1430319,1.683784,6.710494,-5.670802,-2.0219452,0.880323,0.36463687,-3.7265258,0.03955583646893501,9.487109184265137,43524,316,248.75,5.7608593109014565,254,239,3.4042711463686586,1.1541503498509427,5.771803080468838,0.9711692998108223,846.812447659204,19.336935098722407,859.3318467578152,813.3764203595533,0.08539945,0.5534919,1.0,-0.9999994,4,846.812447659204,43567,320,248.75,2.8613807855648994,251,244,3.4246438540202337,1.1702734017926393,5.74524516257443,0.9515961721780277,851.8801586875334,9.32857904525563,860.7880461738041,836.8388487964091,0.08866792,0.5511362,0.99999833,-0.9999556,4,851.8801586875334,0.7792992328759283,0.0030515340622514486,1.0984559468925,23.683557542040944,25.564364255871624,1354.8322835778818,47
200918,17.094189,8.991211,17.862097,9.169739,6.3022194,6.079034,181.21567,68.31934,274.8931,0.3315732,181.57883,68.3408,273.45395,-0.27687877,169.72041,69.28419,270.05112,-39.23369,170.46066,68.927666,266.26355,-26.07986,180.66107,68.34889,274.7377,-2.6784077,180.95169,68.38433,273.42142,-1.8868383,0.06655571,0.56800044,0.99998415,-0.99961686,2.9579668,1.0538068,5.211659,0.8231985,48001,48001,-174.38556,179.80074,68.42416,273.66647,0.6845965,180.05414,68.38622,272.52225,0.3288496,179.5315,68.19748,273.4215,2.836439,6.2354345,3.5160236,17.021067,-1.0916743,0.22197855,1.7398251,8.439462,-5.541269,-2.0066264,0.8354671,0.7164576,-3.4806316,0.04345688968896866,10.146585464477539,44511,320,246.75,6.015604707757983,257,242,3.3573950514467423,1.1430793412382045,5.6434318121565745,1.0079854858438748,828.4372289444838,17.786062276354116,857.9173192999766,812.244635120956,0.09984266,0.55867994,0.99999917,-0.9999992,4,828.4372289444838,44330,323,254.33333333333334,3.0912061651652345,257,250,3.3348158859307238,1.1024460571352939,5.490938267346936,1.0118791524370012,848.1548403217142,10.558214121581438,856.877948446766,833.2983176248981,0.09699542,0.54966956,0.9999627,-0.9999736,3,848.1548403217142,0.7857322278432548,0.0028415240813046694,1.0957777069415897,23.458665929036215,25.343017387902364,1380.1783657006454,48
200918,52.881866,8.076111,56.09105,8.396606,6.603098,6.242583,178.75034,68.85484,288.14282,1.2024133,179.03323,68.55212,285.64542,1.5997181,166.58234,70.09502,276.14313,-38.194084,167.49992,69.59599,275.82312,-33.350426,178.09958,69.31812,288.16077,-20.615335,178.4198,69.05406,285.64926,-19.302124,0.06918482,0.56544036,0.9995454,-0.9999934,2.9292152,1.0413898,5.0775337,0.75357985,49001,49001,-172.47833,177.38014,69.055214,285.0514,1.0390425,177.63004,68.8217,280.76697,-0.012711311,176.86655,70.01187,285.23502,2.3325267,5.6193285,3.5769727,16.489302,-2.81045,0.16755928,1.7231431,6.8562217,-6.6466637,-1.9538656,0.87351865,0.4699501,-3.561816,0.04764328896999359,7.973515510559082,45445,324,233.5,4.387482193696061,240,229,3.3315225071001118,1.1291921606565292,5.712216770850749,0.98130253966839,777.9105054078761,15.34277980591736,800.7874059205134,761.2743111000069,0.09722485,0.55068207,0.9999999,-0.99999195,4,777.9105054078761,45294,327,241.0,2.5495097567963922,244,238,3.333788462049283,1.1167812954381862,5.665373903019826,1.0108060353585995,803.4430193538774,9.068539718849646,813.0364062156157,793.5731635744298,0.09026245,0.53608423,0.9999926,-0.9998608,4,803.4430193538774,0.807914359960705,0.004773308988660574,1.114489054074511,24.660576078109443,26.58775280113332,1406.7693384920713,49
200918,22.594105,11.127014,21.139942,10.750061,6.3739004,5.9423823,193.83316,64.685196,287.58456,0.38768157,193.84984,64.81617,287.41687,2.2655091,182.31789,64.83945,282.3718,-39.061493,183.05074,64.660774,281.02136,-24.17837,193.25261,64.760704,287.20255,-4.440732,193.34172,64.99991,287.8016,-5.283617,0.05783921,0.5657609,0.9999599,-0.9996233,2.892499,1.06771,5.3646493,0.48152387,50001,50001,-187.70581,192.25066,64.740074,286.09573,-3.1468852,192.3468,64.92577,286.70908,-0.96826136,191.12314,64.44639,286.0254,-0.5184415,5.2458267,2.916492,16.696077,-2.782533,0.060313534,1.4944965,6.6566606,-7.5437355,-2.0407083,0.82155126,0.4013468,-3.74932,0.052214477211236954,6.630773067474365,46355,327,303.3333333333333,9.741092797468305,317,295,3.419500139787636,1.0687407762886814,5.905958929185358,0.9765411698471488,1037.248375735583,37.259763290091946,1088.563624928471,1001.222827487106,0.07845974,0.53958434,0.99999964,-0.9999846,3,1037.248375735583,46057,329,381.5,7.5,389,374,3.430527417837817,0.9514046412857491,5.799379215093181,0.9536030268158202,1308.7462099051272,26.806920921843812,1335.553130826971,1281.9392889832834,0.056940895,0.53061914,0.9999892,-0.9999092,2,1308.7462099051272,1.000470909057185,0.0027621849440038204,1.4271733099594712,28.28615191509016,30.71655831905082,1437.489751091227,50
