1,1000,-8.382102
2,2000,-21.783986
3,3000,-36.171065
4,4000,-50.219999
5,5000,-63.873335
6,6000,-77.104157
7,7000,-89.605443
8,8000,-101.637704
9,9000,-113.243526
10,10000,-123.925295
11,11000,-134.178771
12,12000,-143.698186
13,13000,-153.037976
14,14000,-161.578317
15,15000,-169.707850
16,16000,-177.068077
17,17000,-184.333317
18,18000,-191.054810
19,19000,-197.267526
20,20000,-203.177323
21,21000,-208.554396
22,22000,-213.613075
23,23000,-218.294820
24,24000,-222.922073
25,25000,-227.039014
26,26000,-230.564944
27,27000,-234.151072
28,28000,-237.691426
29,29000,-240.691154
30,30000,-243.066186
31,31000,-245.984787
32,32000,-248.526218
33,33000,-250.611270
34,34000,-252.449681
35,35000,-254.475360
36,36000,-256.138865
37,37000,-257.787750
38,38000,-259.050735
39,39000,-260.362660
40,40000,-261.791311
41,41000,-263.024512
42,42000,-263.779561
43,43000,-264.778836
44,44000,-265.306214
45,45000,-266.262107
46,46000,-266.991901
47,47000,-267.260264
48,48000,-268.043207
49,49000,-268.532056
50,50000,-269.211566
51,51000,-269.329178
52,52000,-269.615508
53,53000,-269.987206
54,54000,-270.278216
55,55000,-270.508092
56,56000,-270.690468
57,57000,-270.889471
58,58000,-270.626346
59,59000,-271.052250
60,60000,-271.132833
61,61000,-270.924244
62,62000,-271.187329
63,63000,-271.301144
64,64000,-271.391698
65,65000,-271.657393
66,66000,-271.668199
67,67000,-272.042133
68,68000,-271.845675
69,69000,-272.439128
70,70000,-272.334002
71,71000,-272.443812
72,72000,-271.941741
73,73000,-272.730924
74,74000,-272.761176
75,75000,-272.887943
76,76000,-273.193059
77,77000,-273.378747
78,78000,-273.364036
79,79000,-273.654556
80,80000,-274.081518
81,81000,-273.726483
82,82000,-273.812966
83,83000,-273.939262
84,84000,-273.949129
85,85000,-274.410784
86,86000,-274.294331
87,87000,-274.939590
88,88000,-274.993396
89,89000,-274.842723
90,90000,-275.062435
91,91000,-274.953463
92,92000,-274.846672
93,93000,-274.995745
94,94000,-275.293092
95,95000,-275.310437
96,96000,-275.585991
97,97000,-275.602860
98,98000,-275.910384
99,99000,-275.859313
100,100000,-275.668490
101,101000,-275.881289
102,102000,-276.384431
103,103000,-276.270188
104,104000,-276.332781
105,105000,-276.417418
106,106000,-275.982605
107,107000,-276.401006
108,108000,-276.311910
109,109000,-276.691474
110,110000,-276.240415
111,111000,-276.647953
112,112000,-277.163170
113,113000,-276.791388
114,114000,-276.609423
115,115000,-276.545746
116,116000,-276.888016
117,117000,-276.958664
118,118000,-276.648407
119,119000,-276.819542
120,120000,-276.950124
121,121000,-276.707662
122,122000,-276.779764
123,123000,-277.086965
124,124000,-277.094295
125,125000,-276.737321
126,126000,-277.186521
127,127000,-277.445671
128,128000,-277.620777
129,129000,-277.645028
130,130000,-277.353869
131,131000,-277.342556
132,132000,-277.767076
133,133000,-277.395562
134,134000,-277.536980
135,135000,-277.606820
136,136000,-277.398611
137,137000,-277.347023
138,138000,-277.758640
139,139000,-277.793547
140,140000,-277.738394
141,141000,-277.886420
142,142000,-277.794950
143,143000,-277.723307
144,144000,-277.929264
145,145000,-277.904744
146,146000,-277.657235
147,147000,-278.196073
148,148000,-277.925711
149,149000,-278.212459
150,150000,-278.210387
151,151000,-278.046081
152,152000,-277.828161
153,153000,-278.177312
154,154000,-277.921026
155,155000,-278.240246
156,156000,-278.224078
157,157000,-278.614945
158,158000,-278.488929
159,159000,-278.209609
160,160000,-278.412169
161,161000,-278.702171
162,162000,-278.745109
163,163000,-278.333836
164,164000,-278.305646
165,165000,-278.766106
166,166000,-278.110362
167,167000,-278.348636
168,168000,-278.568438
169,169000,-278.255036
170,170000,-278.458086
