1,1000,0.004837901830673218
2,2000,0.004433145999908447
3,3000,0.004487450838088989
4,4000,0.0036803739070892334
5,5000,0.004278701066970825
6,6000,0.004871473789215088
7,7000,0.004678881406784058
8,8000,0.004730658531188965
9,9000,0.004590851783752441
10,10000,0.004428143262863159
11,11000,0.005623314142227173
12,12000,0.004519970178604126
13,13000,0.004430470705032349
14,14000,0.0046806342601776125
15,15000,0.004427440643310547
16,16000,0.004452214479446411
17,17000,0.004511546373367309
18,18000,0.004198377132415772
19,19000,0.004972253084182739
20,20000,0.004608118057250977
21,21000,0.004489273309707642
22,22000,0.004491086959838867
23,23000,0.0044093489646911625
24,24000,0.00488390040397644
25,25000,0.004310641765594482
26,26000,0.004322111129760742
27,27000,0.0046944010257720945
28,28000,0.004643573522567749
29,29000,0.0047608580589294435
30,30000,0.004545596837997437
31,31000,0.004533416748046875
32,32000,0.004505625247955322
33,33000,0.004418431758880615
34,34000,0.0037551486492156984
35,35000,0.00368567419052124
36,36000,0.0036857705116271973
37,37000,0.0036864397525787356
38,38000,0.003682084321975708
39,39000,0.003685946464538574
40,40000,0.0036872589588165285
41,41000,0.0036835734844207764
42,42000,0.003684300184249878
43,43000,0.0036888020038604737
44,44000,0.004389171123504639
45,45000,0.0045991032123565674
46,46000,0.004595027685165405
47,47000,0.004661283016204834
48,48000,0.004395281553268433
49,49000,0.004423537015914917
50,50000,0.004536873579025268
51,51000,0.00451768159866333
52,52000,0.004630770444869995
53,53000,0.004650754690170288
54,54000,0.004661392211914062
55,55000,0.004499041080474854
56,56000,0.004457705020904541
57,57000,0.004448920726776123
58,58000,0.004315912961959839
59,59000,0.004593961954116822
60,60000,0.004407372951507569
61,61000,0.004356192350387573
62,62000,0.004317049741744995
63,63000,0.004549747705459595
64,64000,0.0043271484375
65,65000,0.004499337911605835
66,66000,0.005257721185684204
67,67000,0.004662508964538574
68,68000,0.0049702167510986325
69,69000,0.004364629030227661
70,70000,0.004448451042175293
71,71000,0.004389775037765503
72,72000,0.004362696647644043
73,73000,0.004469112873077392
74,74000,0.004338958501815796
75,75000,0.004821784734725952
76,76000,0.004364741086959839
77,77000,0.0045841288566589354
78,78000,0.004658328533172607
79,79000,0.004398126125335694
80,80000,0.004512167453765869
81,81000,0.004639376163482666
82,82000,0.005072142839431763
83,83000,0.004435932159423828
84,84000,0.004524174451828003
85,85000,0.0044968235492706295
86,86000,0.00468339204788208
87,87000,0.004424120187759399
88,88000,0.00373672080039978
89,89000,0.003684857130050659
90,90000,0.003693756580352783
91,91000,0.003698441982269287
92,92000,0.003689944267272949
93,93000,0.0036979293823242187
94,94000,0.0036957056522369386
95,95000,0.003695258617401123
96,96000,0.003696967601776123
97,97000,0.003695239782333374
98,98000,0.0036919729709625243
99,99000,0.003694514513015747
100,100000,0.0036920382976531984
101,101000,0.003689772129058838
102,102000,0.0036908524036407472
103,103000,0.004024749517440796
104,104000,0.004444001674652099
105,105000,0.0044764003753662105
106,106000,0.005365782976150512
107,107000,0.004451983690261841
108,108000,0.004380155801773072
109,109000,0.004502739906311035
110,110000,0.004542250394821167
111,111000,0.004705111742019654
112,112000,0.004774618625640869
113,113000,0.00456766939163208
114,114000,0.004303495168685913
115,115000,0.004796629428863526
116,116000,0.004440375328063965
117,117000,0.004753748893737793
118,118000,0.004469912767410278
119,119000,0.004582149982452393
120,120000,0.004678090333938598
121,121000,0.004380417823791504
122,122000,0.004587419748306274
123,123000,0.004459848403930664
124,124000,0.004301827907562256
125,125000,0.004372744560241699
126,126000,0.004295683145523072
127,127000,0.004448347091674805
128,128000,0.004490504026412964
129,129000,0.004508462905883789
130,130000,0.0038692758083343506
131,131000,0.0036481425762176513
132,132000,0.003621208190917969
133,133000,0.003992253303527832
134,134000,0.004417217493057251
135,135000,0.0044076709747314455
136,136000,0.004397613525390625
137,137000,0.004369961738586426
138,138000,0.004202793121337891
139,139000,0.004322218418121338
140,140000,0.004326101303100586
141,141000,0.004452802896499634
142,142000,0.004546293020248413
143,143000,0.004219626665115357
144,144000,0.004391816139221192
145,145000,0.004457389354705811
146,146000,0.004404389381408692
147,147000,0.004311336278915405
148,148000,0.004305845975875854
149,149000,0.004317596435546875
150,150000,0.004343232154846191
151,151000,0.005305670499801636
152,152000,0.004476882457733154
153,153000,0.004462401628494263
154,154000,0.0042570335865020755
155,155000,0.0043289921283721925
156,156000,0.004413641452789306
157,157000,0.0045926344394683835
158,158000,0.004498605728149414
159,159000,0.004409815311431885
160,160000,0.0043267905712127686
161,161000,0.004381336688995361
162,162000,0.004576786279678345
163,163000,0.004595499038696289
164,164000,0.004399651527404785
165,165000,0.004327605247497559
166,166000,0.004454581499099731
167,167000,0.004347520589828491
168,168000,0.004328563213348389
169,169000,0.004524258613586426
170,170000,0.004712811708450317
171,171000,0.004363467216491699
172,172000,0.00427527904510498
173,173000,0.004533705234527588
174,174000,0.004416564226150513
175,175000,0.004490180015563965
176,176000,0.004561240434646606
177,177000,0.004257194757461548
178,178000,0.004420776605606079
179,179000,0.0043783395290374755
180,180000,0.004403399705886841
181,181000,0.0043109793663024904
182,182000,0.004362880706787109
183,183000,0.0044342949390411375
184,184000,0.004521278619766235
185,185000,0.004527276754379273
186,186000,0.004328578472137451
187,187000,0.004568167209625244
188,188000,0.00438934326171875
189,189000,0.004283547878265381
190,190000,0.004475284099578858
191,191000,0.004481468200683594
192,192000,0.004729286432266235
193,193000,0.004302265405654907
194,194000,0.004328997611999512
195,195000,0.004264037370681763
196,196000,0.004417958259582519
197,197000,0.0043985767364501955
198,198000,0.004505800008773804
199,199000,0.004260810375213623
200,200000,0.0043529062271118165
201,201000,0.004351082324981689
202,202000,0.004368383646011353
203,203000,0.004285335063934326
204,204000,0.004350190401077271
205,205000,0.004504333019256592
206,206000,0.004657248973846436
207,207000,0.004509798765182495
208,208000,0.004642551422119141
209,209000,0.004723669528961182
210,210000,0.004440049886703492
211,211000,0.004789191007614136
212,212000,0.004450442790985107
213,213000,0.0044172022342681885
214,214000,0.00451260232925415
215,215000,0.004342034101486206
216,216000,0.004552539110183716
217,217000,0.004714981317520141
218,218000,0.004569402933120728
219,219000,0.004543783903121948
220,220000,0.004614315509796143
221,221000,0.004559272289276123
222,222000,0.004445974349975586
223,223000,0.004345168590545654
224,224000,0.004378931045532226
225,225000,0.004420723915100098
226,226000,0.004425708770751953
227,227000,0.004446629524230957
228,228000,0.004543873786926269
229,229000,0.004714670896530151
230,230000,0.004664732217788696
231,231000,0.004500136852264404
232,232000,0.004297205209732056
233,233000,0.004419339895248413
234,234000,0.004348904132843018
235,235000,0.0045924968719482425
236,236000,0.004698546648025513
237,237000,0.0044492950439453125
238,238000,0.004537467002868652
239,239000,0.005108387231826782
240,240000,0.0044972429275512696
241,241000,0.004323045253753662
242,242000,0.0044672653675079345
243,243000,0.004389771699905396
244,244000,0.004375803947448731
245,245000,0.004490106582641601
246,246000,0.004340158939361572
247,247000,0.0044749312400817875
248,248000,0.004788364410400391
249,249000,0.004508804321289062
250,250000,0.00427975082397461
251,251000,0.0043837149143219
252,252000,0.004579216003417969
253,253000,0.004546169757843018
254,254000,0.004805793285369873
255,255000,0.004901370525360107
256,256000,0.00463346529006958
257,257000,0.004836187124252319
258,258000,0.00427690052986145
259,259000,0.004285732984542847
260,260000,0.004646979331970215
261,261000,0.004560273647308349
262,262000,0.004589903116226196
263,263000,0.0044179105758666995
264,264000,0.004481323957443237
265,265000,0.004683159589767456
266,266000,0.004504570245742798
267,267000,0.004565438032150268
268,268000,0.004365779876708984
269,269000,0.004464216709136963
270,270000,0.004614385843276977
271,271000,0.004535688400268555
272,272000,0.004832429885864258
273,273000,0.0044188199043273925
274,274000,0.005008130311965942
275,275000,0.004541077375411987
276,276000,0.00454149055480957
277,277000,0.004369500160217285
278,278000,0.00398273253440857
279,279000,0.0040750083923339845
280,280000,0.004480951309204102
281,281000,0.004820097446441651
282,282000,0.0050712389945983885
283,283000,0.004943977832794189
284,284000,0.004668659925460815
