replay_buffer/size,trainer/QF1 Loss,trainer/min QF1 Loss,trainer/QF2 Loss,trainer/min QF2 Loss,trainer/Std QF1 values,trainer/Std QF2 values,trainer/QF1 in-distribution values Mean,trainer/QF1 in-distribution values Std,trainer/QF1 in-distribution values Max,trainer/QF1 in-distribution values Min,trainer/QF2 in-distribution values Mean,trainer/QF2 in-distribution values Std,trainer/QF2 in-distribution values Max,trainer/QF2 in-distribution values Min,trainer/QF1 random values Mean,trainer/QF1 random values Std,trainer/QF1 random values Max,trainer/QF1 random values Min,trainer/QF2 random values Mean,trainer/QF2 random values Std,trainer/QF2 random values Max,trainer/QF2 random values Min,trainer/QF1 next_actions values Mean,trainer/QF1 next_actions values Std,trainer/QF1 next_actions values Max,trainer/QF1 next_actions values Min,trainer/QF2 next_actions values Mean,trainer/QF2 next_actions values Std,trainer/QF2 next_actions values Max,trainer/QF2 next_actions values Min,trainer/actions Mean,trainer/actions Std,trainer/actions Max,trainer/actions Min,trainer/rewards Mean,trainer/rewards Std,trainer/rewards Max,trainer/rewards Min,trainer/Num Q Updates,trainer/Num Policy Updates,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/evaluation sampling (s),time/logging (s),time/policy fn evaluation (s),time/training (s),time/epoch (s),time/total (s),Epoch
999981,65.19275,54.755493,65.21463,54.75425,0.00023437572,0.00029635272,-0.001376867,0.00084297685,0.0015608668,-0.0031593833,-0.0051050843,0.0008376283,-0.003255284,-0.007701749,-0.0013648592,0.000834897,0.0015011993,-0.003095851,-0.0051049357,0.00082086836,-0.0032520758,-0.0077824946,-0.0013675741,0.00083761686,0.0015914827,-0.0031113988,-0.005104845,0.00083347195,-0.0030979144,-0.007783682,0.0014873184,0.6177449,0.9991031,-0.9999997,3.1092246,0.8770477,4.550987,0.7755683,1,1,-1.9838552,-0.0013978558,0.00087721326,0.0012174142,-0.003049769,-0.00501238,0.00081608543,-0.0033189016,-0.0071415803,3.1080153,0.87697655,4.549712,0.7738209,-1.9889798,0.38164452,-0.8440945,-2.75223,-0.0011593,0.0004996096,0.00025029056,-0.002505323,0.0009647535,0.0009830166,0.0027736449,-0.00081302715,0.9998999834060669,-0.0,997,66,15.106060606060606,5.036619801675518,30,7,1.0331916831255525,0.3097752178661794,1.8776407918718498,0.22152120271993422,15.607456182972358,8.888447455958035,43.92018032817073,4.175538660384888,0.17312121,0.675109,0.99930406,-0.9979477,66,15.607456182972358,916,8,114.5,9.151502608861563,128,99,0.9327522776903645,0.05680969754239564,1.0026871719013704,0.7262347114680566,106.80013579554677,10.007826302210189,121.51378869631066,90.5159849280898,-0.001094193,0.00021115331,-0.00074474554,-0.0014922943,8,106.80013579554677,0.7883933018893003,0.0036972081288695335,1.129490947118029,29.29782442492433,31.219405882060528,38.35281719616614,0
999981,38.190247,28.080772,38.5351,28.437447,2.9854698,3.0389147,5.0315847,6.88331,22.042257,-9.281918,5.0680842,7.01118,19.842422,-10.465565,3.0012295,7.0492067,21.150724,-9.462177,2.9932578,7.3154116,19.821754,-10.832113,4.929061,6.9527693,21.505714,-9.318611,4.9478354,7.0981607,20.067642,-10.247164,0.008278857,0.6156553,0.99880236,-0.9999956,3.1509862,0.90432227,4.434106,0.83219695,1001,1001,-6.695052,8.793825,5.3584337,20.683155,-3.1437333,8.846753,5.245664,20.274359,-2.8913682,8.295129,5.639121,20.644382,-3.2609162,-1.4321836,1.1302854,4.9508796,-4.485789,0.014511403,0.39018396,0.99184054,-1.5365584,-0.23864734,0.34545255,0.6985535,-0.9710985,0.9065133333206177,-0.4345874488353729,1834,70,209.25,137.56702911671823,417,30,2.802968252572552,0.9608478050759437,4.871721435542623,0.805808442463236,586.5211068508067,413.6817747207857,1202.2810336932553,35.85670098174144,0.07539494,0.6141312,0.99994034,-0.99999666,4,586.5211068508067,1862,22,67.57142857142857,2.025349554108261,71,64,1.9162006345770533,0.5235702494656456,2.7814677800575427,0.9987024144510378,129.48041430784946,4.153365759927193,135.96464219350847,122.29854752774172,0.06026448,0.20908466,0.45718786,-0.61455286,14,129.48041430784946,0.7977687548846006,0.0029124808497726917,1.0743927489966154,26.457581192953512,28.3326551776845,66.68870702665299,1
999981,39.882786,24.58889,39.928944,24.587059,3.6046257,3.5258656,3.1438992,11.500784,31.018618,-25.124096,3.045736,11.625997,28.332369,-25.085575,-0.28198177,11.772194,28.740852,-25.709536,-0.25871673,12.008886,28.797426,-25.988867,2.7506447,11.511949,30.847921,-25.29667,2.6578324,11.650796,29.196672,-25.80512,0.035239562,0.60860157,0.9996206,-0.9999982,3.1954117,0.8236949,4.4568286,0.8115803,2001,2001,-3.944944,6.904594,10.052384,31.035862,-12.147797,6.7832117,10.181713,28.985565,-11.614941,6.1612997,10.925416,30.2922,-16.315496,-1.1163926,1.3850902,7.268899,-4.228878,0.039329592,0.49928817,1.4849998,-2.118569,-0.34468055,0.38958064,1.1326215,-1.1665719,0.8232431411743164,-0.8002586364746094,2667,73,277.6666666666667,47.86323107447813,345,238,2.824040368546937,0.8386215182249844,4.895738109233279,0.7868698317723478,784.1418756665329,156.92273687764146,1005.2906730700489,657.5354752498238,0.09855204,0.608691,0.99980265,-1.0,3,784.1418756665329,2809,27,189.4,3.7202150475476548,194,184,2.743276447134296,0.9039653207066997,4.596913536592489,0.9489920084834205,519.5765590872359,11.391865526596446,533.5249165848309,503.58553016520034,-0.022252696,0.3482892,0.7598903,-0.9654733,5,519.5765590872359,0.788033306831494,0.0028173590544611216,1.1191343700047582,30.334806425962597,32.24479146185331,98.93643932766281,2
999981,44.936478,25.927734,46.25012,26.63762,3.5998368,3.4884849,-3.5744061,15.578929,34.682343,-44.823326,-3.6558175,15.445539,34.37237,-44.225407,-7.327742,16.039927,34.75398,-45.985233,-7.319911,16.031248,34.933914,-45.480457,-3.9364471,15.513044,35.55278,-43.075596,-4.0486298,15.4321995,35.24458,-42.057804,0.036085803,0.6154953,0.99967587,-0.99999946,3.0634923,0.91955394,4.4456778,0.81636673,3001,3001,2.9675536,-0.3778913,14.808961,34.73889,-30.58874,-0.62407863,14.556289,33.61852,-31.021034,0.807745,15.180957,36.036808,-33.323067,-1.1916347,1.2574905,3.4708753,-4.4907084,0.009379328,0.5712704,1.3143322,-2.1943495,-0.41147378,0.41005236,1.0139935,-1.3071544,0.7477864027023315,-1.2178430557250977,3517,78,170.0,82.28730157199226,235,25,2.7184891671401297,1.0495781973812361,5.086920148328308,0.8101364683237701,462.14315841382205,266.53903439939376,718.9284180280667,26.525216202044493,0.11281658,0.6052015,0.99939346,-0.9999932,5,462.14315841382205,3454,29,322.5,40.5,363,282,3.2041202635071606,0.9346243885052663,4.736404696363896,0.8926979315622607,1033.3287849810592,138.78386226654152,1172.1126472476008,894.5449227145177,-0.014201177,0.42831275,0.8417381,-0.97887415,2,1033.3287849810592,0.7698206410277635,0.0026229240465909243,1.0781390250194818,25.512738722143695,27.36332131223753,126.30334917316213,3
999981,47.082386,24.116247,48.22915,24.979866,4.268671,4.1775026,-5.912628,18.936821,39.460697,-61.194176,-5.8684435,19.054499,41.974407,-60.146656,-10.6358385,19.43198,39.636906,-61.578724,-10.52532,19.621384,42.169666,-60.80608,-6.4105325,18.80061,38.466393,-60.807526,-6.3135123,18.945791,41.894077,-60.443577,-0.007452415,0.629178,0.99995863,-0.99999946,3.0560598,0.90263814,4.365165,0.7843012,4001,4001,5.1936765,-2.2344677,17.891182,39.701447,-41.077057,-2.3814058,18.05138,41.96527,-41.18985,-2.750262,18.913858,42.806194,-51.000076,-0.92299104,1.4982318,4.1011195,-4.2783737,-0.00824214,0.622458,1.4768023,-1.8358132,-0.39260575,0.4347195,0.7649858,-1.2930781,0.6793171167373657,-1.5165140628814697,4449,81,310.6666666666667,78.13805446487362,399,209,3.1086275148249527,0.9395923040985561,5.027473502008484,0.7984806440022857,965.7469479389523,246.3480688876377,1241.5360501081332,643.4985661088624,0.057867866,0.61725706,0.9995091,-1.0,3,965.7469479389523,4440,33,246.5,29.364093720052047,287,218,3.0871012037132948,1.0256383245475111,5.127595199253831,0.8653647462101948,760.9704467153272,118.12841974763926,925.8300211205184,646.1377948196067,-0.008733971,0.44534665,0.8956788,-0.9941726,4,760.9704467153272,0.7858147169463336,0.0029342020861804485,1.1137963039800525,21.546315775020048,23.448860998032615,149.75510170287453,4
999981,43.118652,22.421524,46.225273,23.811243,4.523533,4.435107,-4.698888,23.827253,45.550274,-72.52226,-4.9454484,23.71976,44.93714,-72.066734,-10.112243,24.387495,46.266376,-73.971436,-10.290316,24.473434,44.754253,-73.0562,-5.3651733,23.778212,45.589176,-72.6755,-5.5710483,23.668879,44.35596,-71.77385,0.05342658,0.61170495,0.99993545,-0.9999998,3.1641479,0.854261,4.438137,0.86765814,5001,5001,4.7767124,-1.3462169,23.118916,45.404186,-56.4177,-1.7728288,22.906525,44.290073,-55.67967,-1.3935393,23.412987,45.28473,-66.793655,-0.75170356,1.5999422,4.356116,-6.555374,0.019839207,0.64298296,1.6265209,-2.120918,-0.511409,0.4732621,0.91679144,-1.4860746,0.6172996163368225,-1.80946683883667,5342,87,148.83333333333334,122.42605477956434,304,26,3.0788799351648186,1.2857247110121273,5.520512542614093,0.7952621629577037,458.23996368369734,431.61744688370254,997.247584500192,27.954873414933537,0.04811654,0.60943,0.9999694,-1.0,6,458.23996368369734,5172,35,366.0,17.0,383,349,3.2023164536965956,0.8752759827750074,5.326890697294669,0.8430991613749657,1172.047822052954,99.28602411984264,1271.3338461727965,1072.7617979331112,-0.012971206,0.45423865,0.9113197,-0.9974512,2,1172.047822052954,0.7641413868404925,0.0027218179311603308,1.0748113740701228,23.51659002993256,25.358264608774334,175.1162593779154,5
999981,47.483192,25.048742,49.712875,26.204567,4.522237,4.4675264,-2.748342,24.361506,47.130714,-88.41655,-2.3919396,24.442678,47.95095,-87.337425,-8.369085,24.852755,46.198277,-88.835884,-7.925631,25.185152,47.769493,-87.9123,-3.4712958,24.454847,46.9303,-88.7925,-3.072126,24.569147,47.533936,-87.733406,0.013756423,0.61490875,0.99995434,-0.9999979,3.2229426,0.8774818,5.178585,0.792198,6001,6001,2.0740457,0.21633196,23.553417,47.0629,-67.86308,0.42658323,23.576134,47.270912,-66.27754,-0.18823779,24.553715,49.43335,-84.12283,-0.57946104,1.5093722,6.778067,-4.133253,0.002790355,0.64749175,1.7827847,-2.0937734,-0.51403785,0.44430542,1.0229177,-1.4723299,0.5610324144363403,-2.0685014724731445,6184,90,280.6666666666667,27.644569488820444,317,250,3.1303042025815753,0.9950982718191401,5.233364807532661,0.8141503103065769,878.5720461912288,73.1849276722296,969.3838844419276,790.1666156415515,0.025363106,0.6160291,0.99995047,-0.9999992,3,878.5720461912288,6088,39,229.0,2.449489742783178,231,225,3.1234995619826544,1.1376416598085415,5.359280845499675,0.8409524959884778,715.281399694028,12.853259320526352,728.695086025375,694.3542608313686,0.009818577,0.47777823,0.9253807,-0.9984736,4,715.281399694028,0.7745147109963,0.0028515809681266546,1.07277777697891,23.138255952158943,24.98840002110228,200.10755064943805,6
999981,44.819527,24.79388,44.156334,25.275547,4.7616534,4.802379,-5.174519,24.43515,56.179836,-96.32973,-4.9281354,24.546629,53.31928,-92.59775,-11.611872,24.90887,53.912212,-100.67668,-11.431459,25.154835,52.296894,-99.59724,-5.8669057,24.49474,54.152332,-100.93339,-5.57472,24.580492,52.598595,-100.46497,0.0048915665,0.6025493,0.99967283,-0.9999887,3.1376595,0.8641705,4.5143304,0.7989561,7001,7001,4.9123306,-2.6462955,24.056427,53.924355,-72.71717,-2.4172678,23.938377,52.260284,-71.1782,-2.1798038,24.157322,50.387775,-74.23832,-0.45855126,1.5600839,4.4493732,-5.5883083,0.021142637,0.6868819,1.7534751,-2.6242015,-0.5992927,0.5112983,0.8884791,-1.6259717,0.5099508762359619,-2.32879900932312,7073,93,296.3333333333333,77.9501265054921,404,222,3.1925982329115503,1.0996422369878684,5.4676007438677,0.8253829635746269,946.0732763527895,241.74182966261856,1270.8797827104584,691.2891897519733,0.040526133,0.622282,0.99967927,-1.0,3,946.0732763527895,6885,42,265.6666666666667,7.1336448530109,273,256,3.319942987364617,1.200534990111356,5.294467937648689,0.8240559054875176,881.998186976533,28.351466714962417,910.2956611966174,843.2496894630402,-0.015911998,0.5087409,0.94621986,-0.9985355,3,881.998186976533,0.7629963040817529,0.002936366945505142,1.0691431597806513,27.931964352028444,29.767040182836354,229.87752775731497,7
999981,46.580975,21.805347,47.27289,22.755322,5.3116097,5.3044252,-2.645555,26.355492,58.344303,-90.923355,-2.7216213,26.361378,59.88337,-91.145294,-10.041367,27.367455,58.15829,-97.95848,-10.121168,27.641651,57.890694,-96.97429,-3.593515,26.481445,56.545403,-88.49522,-3.6875477,26.505362,56.0906,-88.50622,0.013981849,0.6187323,0.9997118,-0.9999857,3.1799757,0.85100013,4.7181206,0.79102975,8001,8001,2.6113167,0.050334096,25.618975,55.97425,-72.932236,-0.1261468,25.718456,56.660206,-74.48796,-0.5321823,26.401571,58.158558,-86.564354,-0.10122856,1.6985618,6.554939,-5.181154,-0.0013419613,0.7637731,1.8042649,-2.809612,-0.6142077,0.5121439,1.0105935,-1.6552111,0.46371060609817505,-2.3829824924468994,7867,95,397.0,118.0,515,279,3.204002222351307,0.9292659823115987,4.827000624701679,0.7971585445161411,1271.9888822734679,363.5609863125044,1635.5498685859723,908.4278959609635,0.041025165,0.617606,0.999926,-0.9999999,2,1271.9888822734679,7805,45,306.6666666666667,0.4714045207910317,307,306,3.311488323705337,1.054444383689949,5.145447928298763,0.83002842605178,1015.5230859363032,2.126713893335298,1018.4980942858855,1013.6530089369481,0.0092734285,0.51580405,0.949599,-0.9946304,3,1015.5230859363032,0.7829240669962019,0.0029145069420337677,1.1449702950194478,31.089109961874783,33.01991883083247,262.90051816613413,8
999981,46.913578,24.361938,47.66133,24.65214,5.111203,5.156249,-4.435521,27.312887,65.45622,-106.388245,-4.6041327,27.265585,60.998455,-109.66112,-12.053647,28.037596,60.20392,-106.717285,-12.3313265,28.144974,59.937042,-109.18247,-5.3123794,27.513037,62.743324,-107.144066,-5.498136,27.456076,60.64046,-109.84921,0.06892375,0.6063701,0.9992683,-0.9999935,3.0420847,0.9410731,4.774088,0.8026492,9001,9001,4.8325663,-2.4993372,26.907764,61.50974,-81.29633,-2.6737576,26.905035,59.35243,-81.918625,-2.3396626,27.697025,59.45202,-102.93988,-0.047112986,1.7193769,6.21793,-5.4830513,0.07505228,0.767708,2.161176,-2.5638387,-0.68532467,0.49954358,0.9740893,-1.7406554,0.42166760563850403,-2.6310057640075684,8786,98,306.3333333333333,23.753362335093158,334,276,3.0751422600598124,0.9194930903776276,4.926347171288951,0.8086734280931867,942.0185789983225,26.863770228345054,978.7908290747166,915.3653840704168,0.029253578,0.61144596,0.9999748,-0.9999998,3,942.0185789983225,8722,48,305.6666666666667,0.9428090415820634,307,305,3.223749082600176,0.9736705265385982,4.505802895176088,0.8301734902194983,985.3926362481203,1.8014981317044798,987.9336333765576,983.9621580828357,0.01718692,0.5125893,0.96322775,-0.9895851,3,985.3926362481203,0.7674158231820911,0.0028744179289788008,1.077683966141194,25.77540989499539,27.623384102247655,290.52731892536394,9
