1,1000,170.87417309976058
2,2000,483.38646575531175
3,3000,419.5948631645222
4,4000,295.61875319902924
5,5000,359.21521666107054
6,6000,325.7729843036774
7,7000,359.9798802196965
8,8000,348.6330034767693
9,9000,319.99504550262554
10,10000,320.4412356593533
11,11000,364.02755249764976
12,12000,241.87991358371238
13,13000,316.1009379916276
14,14000,315.30259479529366
15,15000,223.2565123371587
16,16000,407.4966304070992
17,17000,410.6872827696405
18,18000,401.1753140272769
19,19000,249.59016771646534
20,20000,400.2196325309166
21,21000,405.4635276751429
22,22000,333.10222401361995
23,23000,301.048198979422
24,24000,338.18238672275146
25,25000,406.60120817287464
26,26000,413.3983380470546
27,27000,314.73516966451245
28,28000,336.69231213967
29,29000,385.568096282199
30,30000,554.0855270286416
31,31000,294.3878006760427
32,32000,201.53826530797664
33,33000,378.04637218818834
34,34000,388.3396558184851
35,35000,563.4163754874983
36,36000,414.39328041045775
37,37000,367.42055082784907
38,38000,269.6893045590671
39,39000,197.79311539801478
40,40000,271.64297725621583
41,41000,177.17193636544306
42,42000,237.69090387614182
43,43000,257.6908471056903
44,44000,180.78153671659652
45,45000,185.38107744113546
46,46000,264.45292539303955
47,47000,175.3432605054632
48,48000,191.00186225388856
49,49000,293.8374742098201
50,50000,291.9391013672679
51,51000,176.97970121098643
52,52000,190.93186236031136
53,53000,184.90881293690003
54,54000,239.3937076144893
55,55000,218.47818963969922
56,56000,183.63230472133466
57,57000,225.44396506950707
58,58000,251.4363454178414
59,59000,178.87249084824646
60,60000,183.5554179850483
61,61000,175.3797939803881
62,62000,214.87470658023375
63,63000,174.1960080141193
64,64000,173.3747619502729
65,65000,195.07277931157603
66,66000,176.79538655982998
67,67000,180.11390987431446
68,68000,175.2928978965767
69,69000,166.97048383383122
70,70000,172.24836220950993
71,71000,165.10523136939895
72,72000,183.72442646995768
73,73000,223.68562237784712
74,74000,174.82669402274982
75,75000,172.94447185861858
76,76000,193.43601010371268
77,77000,175.92677525669808
78,78000,202.33359773153393
79,79000,195.16031979179525
80,80000,178.26932498515922
81,81000,204.25225409874287
82,82000,191.10274127624086
83,83000,245.72969754769537
84,84000,183.30117131388525
85,85000,212.5497657542275
86,86000,201.5935617199688
87,87000,188.7527118791034
88,88000,182.44398510471592
89,89000,189.52547279230436
90,90000,207.28753361113996
91,91000,191.1891538051472
92,92000,173.33415618560005
93,93000,171.40141676197018
94,94000,213.34377414091014
95,95000,176.1198312943495
96,96000,172.109062424084
97,97000,173.49740991117545
98,98000,197.96084747070924
99,99000,185.19409868574863
100,100000,224.75717006333338
101,101000,174.20539134463084
102,102000,192.86029394558864
103,103000,192.6381871657474
104,104000,193.448332412563
105,105000,217.03987576633304
106,106000,217.47296400564719
107,107000,174.25152931128514
108,108000,206.00701844069968
109,109000,195.64320878405323
110,110000,197.245353567991
111,111000,319.1683987194505
112,112000,172.6686088451761
113,113000,237.33895721101376
114,114000,201.95854391627088
115,115000,192.6422349573779
116,116000,177.1782217243939
117,117000,203.5369704504123
118,118000,220.07698187249449
119,119000,199.97280386942572
120,120000,211.01712158258314
121,121000,197.99030229814173
122,122000,261.25257015311513
123,123000,175.16235944269445
124,124000,187.40234392189103
125,125000,209.8848830420688
126,126000,188.14116834402097
127,127000,197.0228525721958
128,128000,188.56764125042352
129,129000,180.76277370869698
130,130000,212.0446204552928
131,131000,198.24790034370585
132,132000,206.1399134801603
133,133000,194.64042381307232
134,134000,202.67295503732777
135,135000,212.05212035738828
136,136000,207.1627393514861
137,137000,192.5812365834509
138,138000,178.5048607025256
139,139000,198.6541366621368
140,140000,197.0813046506123
141,141000,192.43263831079668
142,142000,218.91491872028436
143,143000,199.67683438082338
144,144000,236.15970891425872
145,145000,174.64484551631875
146,146000,209.72054935776538
147,147000,173.07853381036665
148,148000,174.14237833749036
149,149000,210.18434973700352
150,150000,179.05189775854222
151,151000,176.6733443297178
152,152000,226.85963401907603
153,153000,202.0079340776374
154,154000,201.84135690492192
155,155000,229.3086149432658
156,156000,182.88295445211787
157,157000,224.8793471038488
158,158000,199.44826807371288
159,159000,178.19518869492745
160,160000,207.36881405693467
161,161000,194.45894402458885
162,162000,184.39878451162528
163,163000,186.4621815145249
164,164000,185.92437106248477
165,165000,219.3163997454827
166,166000,222.52876625519178
167,167000,215.37252901787375
168,168000,218.2565865756218
169,169000,233.25449889397245
170,170000,211.8277379774495
171,171000,212.39740192566424
172,172000,225.41824621075006
173,173000,193.97643619321488
174,174000,191.44414535492302
175,175000,177.1807372443815
176,176000,203.44781204143288
177,177000,200.07236665621946
178,178000,186.37572594796373
179,179000,185.0422575922949
180,180000,177.3836865962508
181,181000,197.97014541468965
182,182000,184.6345944979592
183,183000,259.0908425104593
184,184000,235.17172504373752
185,185000,177.08894661359113
186,186000,175.29898848181114
187,187000,181.0501389377607
188,188000,177.68895222093263
189,189000,219.64617595440936
190,190000,179.65052849072117
191,191000,190.73047622210794
192,192000,188.49258905210806
193,193000,190.417162232434
194,194000,202.38250374693524
195,195000,178.50165711483885
196,196000,181.23768094273606
197,197000,177.03970080955682
198,198000,183.38112843301516
199,199000,181.66467522077164
200,200000,176.6555392173589
201,201000,258.17005254037826
202,202000,180.93421009809794
203,203000,176.3535125716874
204,204000,173.72851896564126
205,205000,208.12722199771656
206,206000,179.4136754324887
207,207000,202.7122164126916
208,208000,214.36096850158293
209,209000,218.03689842809976
210,210000,176.49265933156119
211,211000,172.71610664919916
212,212000,174.6088331485752
213,213000,175.49554597943933
214,214000,181.39950957090144
215,215000,182.39382213720398
216,216000,175.12898064770923
217,217000,176.14918387174436
218,218000,175.22966215157743
219,219000,172.5545592587449
220,220000,181.2620555488316
221,221000,176.27227235295888
222,222000,177.26765310238775
223,223000,209.61728520003072
224,224000,180.872041687219
225,225000,176.36342757172577
226,226000,172.7181170157933
227,227000,169.78336143665183
228,228000,190.89417666602677
229,229000,187.10228490567442
230,230000,182.94453472135314
231,231000,181.70459211149924
232,232000,201.2324952509639
233,233000,175.52787095195896
234,234000,177.87920209286705
235,235000,184.14694311874797
236,236000,182.06272063506552
237,237000,187.2678683203968
238,238000,175.77691193593154
239,239000,227.2124020999263
240,240000,190.38893231296282
241,241000,171.32872279993714
242,242000,232.14269194133576
243,243000,172.77326342464386
244,244000,195.71611387076874
245,245000,190.223391466367
246,246000,177.62063560170674
247,247000,174.87593577533
248,248000,186.18943818018926
249,249000,193.81155849569808
250,250000,178.7938012551063
251,251000,173.91501321489918
252,252000,173.215048421914
253,253000,196.00803154739953
254,254000,184.14711356766983
255,255000,175.482556704699
256,256000,178.72509796493625
257,257000,190.07261958666047
258,258000,177.59747028981138
259,259000,175.80637496858873
260,260000,184.13109879526309
261,261000,176.46012464555173
262,262000,174.30512091470257
263,263000,169.2572089747997
264,264000,175.7512269817858
265,265000,196.0673792300523
266,266000,201.09839027369534
267,267000,200.98630363209801
268,268000,179.02635200930524
269,269000,182.91173253213705
270,270000,171.9493000024018
271,271000,181.53531196944977
272,272000,220.03274293286609
273,273000,187.06079976924153
274,274000,254.0727551958243
275,275000,175.7104138107498
276,276000,197.78275553678233
277,277000,193.97591060036928
278,278000,175.50135322745132
279,279000,169.38337752754913
280,280000,194.77990097169132
281,281000,174.32445956209938
282,282000,187.4584794046993
283,283000,177.60465538655504
