1,1000,-4.340160695821047
2,2000,-10.377942428588867
3,3000,-16.66503120613098
4,4000,-23.723821281433107
5,5000,-29.63531478500366
6,6000,-34.778616241455076
7,7000,-39.77843008422852
8,8000,-44.82123747253418
9,9000,-50.65497396850586
10,10000,-55.438449501037596
11,11000,-60.74157601165771
12,12000,-66.47321515655517
13,13000,-71.98041125488281
14,14000,-77.70622241210937
15,15000,-83.93861302185059
16,16000,-90.45678395080566
17,17000,-97.52977401733398
18,18000,-104.02092054748535
19,19000,-110.17641847229004
20,20000,-115.61787559509277
21,21000,-120.5484355316162
22,22000,-125.12596907043456
23,23000,-129.52871409606934
24,24000,-133.69314332580566
25,25000,-137.61962213134765
26,26000,-141.41806686401367
27,27000,-144.67087020874024
28,28000,-147.37203634643555
29,29000,-150.34049838256837
30,30000,-154.20422146606444
31,31000,-159.21679693603517
32,32000,-164.19448663330078
33,33000,-168.9983030395508
34,34000,-172.9521784362793
35,35000,-176.7470960083008
36,36000,-180.98749032592772
37,37000,-184.30597122192384
38,38000,-187.27341015625
39,39000,-189.59823141479492
40,40000,-191.98254843139648
41,41000,-193.674126953125
42,42000,-195.0201795349121
43,43000,-196.17551251220704
44,44000,-197.3076628112793
45,45000,-198.14590728759765
46,46000,-198.6220372619629
47,47000,-198.91558657836913
48,48000,-199.29387731933593
49,49000,-199.40804489135743
50,50000,-199.640432220459
51,51000,-199.487369140625
52,52000,-199.33665957641603
53,53000,-199.72575430297852
54,54000,-199.65318438720703
55,55000,-199.9105545654297
56,56000,-200.03822689819336
57,57000,-200.55510330200195
58,58000,-201.03452700805664
59,59000,-201.5839150390625
60,60000,-202.43167864990235
61,61000,-203.30660626220703
62,62000,-204.37842141723632
63,63000,-205.5289920654297
64,64000,-206.49672155761718
65,65000,-206.69041082763673
66,66000,-207.38162100219728
67,67000,-207.4725862121582
68,68000,-207.92690811157226
69,69000,-208.46051647949218
70,70000,-209.04831304931642
71,71000,-210.01585870361328
72,72000,-210.14883554077147
73,73000,-210.45693295288086
74,74000,-210.4733922729492
75,75000,-210.57545501708984
76,76000,-210.25241662597657
77,77000,-209.42863793945313
78,78000,-209.05340219116212
79,79000,-208.36206762695312
80,80000,-207.89294409179686
81,81000,-207.4372066345215
82,82000,-206.51420617675782
83,83000,-205.78335955810547
84,84000,-205.4195813598633
85,85000,-205.1423731994629
86,86000,-205.2918889465332
87,87000,-204.97557525634767
88,88000,-204.741115814209
89,89000,-204.38248803710937
90,90000,-203.90742965698243
91,91000,-203.01881997680664
92,92000,-202.80485827636718
93,93000,-201.99389352416992
94,94000,-200.98264569091796
95,95000,-200.9983611755371
96,96000,-200.28741357421876
97,97000,-199.53427752685548
98,98000,-198.60655541992188
99,99000,-198.2620250854492
100,100000,-197.82814739990235
101,101000,-197.08220007324218
102,102000,-196.73719677734374
103,103000,-196.63707098388673
104,104000,-196.6055793762207
105,105000,-196.00171505737305
106,106000,-195.9873611755371
107,107000,-195.701676361084
108,108000,-195.51527850341796
109,109000,-195.360905670166
110,110000,-195.13002017211915
111,111000,-195.02063259887694
112,112000,-194.5732424621582
113,113000,-194.65828942871093
114,114000,-194.91393243408203
115,115000,-194.2893030090332
116,116000,-194.34417007446288
117,117000,-194.54916766357422
118,118000,-194.75280520629883
119,119000,-194.37576724243164
120,120000,-194.46854275512695
121,121000,-193.95355474853517
122,122000,-193.97152975463868
123,123000,-193.47664392089843
124,124000,-193.9259155883789
125,125000,-193.40315341186525
126,126000,-193.46454333496095
127,127000,-193.1042507019043
128,128000,-192.67775988769532
129,129000,-192.05831646728515
130,130000,-191.93885940551758
131,131000,-191.31077731323242
132,132000,-191.00481051635742
133,133000,-190.8783974609375
134,134000,-190.562382232666
135,135000,-190.4343560180664
136,136000,-190.1225935974121
137,137000,-189.94968643188477
138,138000,-189.36599768066407
139,139000,-189.06679705810546
140,140000,-188.71016418457032
141,141000,-188.32145126342775
142,142000,-188.13979345703126
143,143000,-187.6950940246582
144,144000,-187.10293603515626
145,145000,-186.8791614074707
146,146000,-186.08232186889649
147,147000,-186.18931018066405
148,148000,-185.7255397338867
149,149000,-185.34955798339843
150,150000,-184.75540603637694
151,151000,-184.81664660644532
152,152000,-184.22328533935547
153,153000,-184.20345568847657
154,154000,-184.01660195922852
155,155000,-183.96837942504882
156,156000,-183.93700210571288
157,157000,-183.59537188720702
158,158000,-183.8628264770508
159,159000,-183.89055615234375
160,160000,-184.01053253173828
161,161000,-184.3123522644043
162,162000,-185.02215533447264
163,163000,-185.1377879333496
164,164000,-185.22280575561524
165,165000,-185.56907846069336
166,166000,-185.9276607055664
